id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
20634094,4026,The Captain's Verses (Los versos del capitan) (English and Spanish Edition),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390692000l/20634094._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390692000l/20634094._SX50_.jpg,1389,,,per,نشر چشمه,false,1509926,72,12446,31036,7309,394,5:3692|4:2171|3:1087|2:272|1:87|total:7309,1952,,,4.25,4,0,['4026'],['Pablo Neruda'],['4.31'],['230135'],['احمد پوری'],['3.53'],"La poesia de Neruda es, antes que nada, palabra. Pocas obras se han escrito, o se escribiran, en nuestra lengua, con un lujo verbal tan asombroso como las dos primeras Residencias o como algunos pasajes del Canto general. Nadie como Neruda para lograr un insolito centelleo poetico mediante el simple acoplamiento de sustantivos y un adjetivo que antes jamas habian sido aproximados. Por supuesto que en la obra de Neruda hay tambien sensibilidad, actitudes, compromiso, emocion, pero (aun cuando el poeta no siempre lo quiera asi) todo parece estar al noble servicio de su verbo. La sensibilidad humana, por amplia que sea, pasa en su poesia casi inadvertida ante la mas angosta sensibilidad del lenguaje; las actitudes y compromisos politicos, por detonantes que parezcan, ceden en importancia ante la actitud y compromiso artisticos que el poeta asume frente a cada palabra y cada uno de sus encuentros y desencuentros. Y asi con la emocion y con el resto. A esta altura no se que es mas creador en los divulgadisimos Veinte poemas de amor y una cancion desesperada: si las distintas estancias de amor que le sirven de contexto, o la formidable capacidad para hallar un original lenguaje destinado a cantar ese amor. Asi y todo, de los varios libros sobre temas de amor, escritos y publicados por Neruda entre 1924 y 1959, Los versos del Capitan es seguramente el mas espontaneo, el mas diafano, y asimismo el mas vinculado a la naturaleza, el que mejor funde sus palabras con las raices de la tierra: ""te vi salir mirandome, / desde las torturadas, / y sedientas raices."" Tambien es posible que esa asuncion tan directa y conmovedora del tema del amor, se deba en parte al anonimato que rodea la primera aparicion del libro. Como nunca antes ni tampoco despues, el poeta se siente libre y para nada restringido por el prejuicio ante lo melancolico ni temeroso de caer en la cursileria: ""Bella, / tus senos son como dos panes hechos, / de tierra cereal y luna de oro."" Por algo estos poemas de amor no traen consigo ""una cancion desesperada."" Mas bien entonan una alegria de vivir: ""Y somos juntos la mayor riqueza / que jamas se reunio sobre la tierra."" No obstante, esa exaltacion verbal no esconde una vanidad hueca ni apila las cenizas de lo facil. Hay una sencillez que no es adorno ni artificio: ""no solo el fuego entre nosotros arde, / sino toda la vida, / la simple historia, /el simple amor / de una mujer y un hombre / parecidos a todos."" En los Veinte poemas de amor el protagonista era sobre todo la metafora: el amor estaba al servicio de la imagen. En Los versos del Capitan, en cambio, la imagen esta al servicio del amor. En los Veinte poemas los rostros y cuerpos de mujeres desfilan como seductores espejismos, como hermosas visiones, como facsimiles de la realidad. En Los versos del Capitan, en cambio la realidad es una: sobria, sencilla, conmovedora. El rostro y el cuerpo son de una sola mujer y el enamoramiento tambien es de alma a alma. Cuando el anonimato pierde al fin su razon de ser, el personaje adquire su luminoso y verdadero nombre: Matilde Urrutia. Quien es esa musa inspiradora, tercera mujer del poeta? El mismo Pablo la define: ""Mi mujer es provinciana como yo. Nacio en una ciudad del Sur, Chillan, famosa en lo feliz por su ceramica campesina y en la desdicha por sus terribles terremotos."" Y en otra confesion, expresa y comprime su candida, entranable resena: ""Eres del pobre Sur, de donde viene mi alma: en su cielo tu madre sigue lavando ropa / con mi madre. Por eso te escogi, companera."" Como se ve, son varios y decisivos los factores (literarios, biograficos, eroticos) que hacen de esa obra unica uno de los textos amorosos que ayer, hoy y manana, suelen emerger de las bibliotecas para reconciliarnos con el mundo. - MARIO BENEDETTI"
44165232,4026,!هوارا از من بگیر خنده ات را نه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551435464l/44165232._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551435464l/44165232._SX50_.jpg,2009,,,per,نشر چشمه,false,1509926,72,12446,31036,7309,394,5:3692|4:2171|3:1087|2:272|1:87|total:7309,1952,,,4.25,1,0,"['4026', '230135']","['Pablo Neruda', 'احمد پوری']","['4.31', '3.53']",[],[],[],"A classic poetry book in a masterful bilingual edition Long before he received the 1971 Nobel Prize, Pablo Neruda had attained worldwide recognition as one of the most important figures in contemporary poetry. A fiery poet of leftist politics, he was also a fiery poet of love. This translation of ""The Captain's Verses"" is a major achievement in the genre of love poetry. Neruda originally published the book anonymously, some years before he married Matilde Urrutia, to whom he had addressed these poems of passionate devotion as well as love's quarrel's. The first ""acknowledged"" edition appeared in 1963. In this collection, the Chilean poet's brilliant images are expressed with remarkable directness and simplicity. Donald D. Walsh's translations are presented with the original Spanish verse <i>en face</i>."
52575462,4026,!هوارا از من بگیر خنده ات را نه,964619433,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,3,,per,نشر چشمه,false,1509926,72,12446,31036,7309,394,5:3692|4:2171|3:1087|2:272|1:87|total:7309,1952,,,4.25,0,0,"['4026', '230135']","['Pablo Neruda', 'احمد پوری']","['4.31', '3.53']",[],[],[],"A classic poetry book in a masterful bilingual edition Long before he received the 1971 Nobel Prize, Pablo Neruda had attained worldwide recognition as one of the most important figures in contemporary poetry. A fiery poet of leftist politics, he was also a fiery poet of love. This translation of ""The Captain's Verses"" is a major achievement in the genre of love poetry. Neruda originally published the book anonymously, some years before he married Matilde Urrutia, to whom he had addressed these poems of passionate devotion as well as love's quarrel's. The first ""acknowledged"" edition appeared in 1963. In this collection, the Chilean poet's brilliant images are expressed with remarkable directness and simplicity. Donald D. Walsh's translations are presented with the original Spanish verse <i>en face</i>."
41058772,4026,!هوا را از من بگیر خنده‌ات را نه,964619432,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533576096l/41058772._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533576096l/41058772._SX50_.jpg,1952,,,per,نشر چشمه,false,1509926,72,12446,31036,7309,394,5:3692|4:2171|3:1087|2:272|1:87|total:7309,1952,,,4.25,0,0,['4026'],['Pablo Neruda'],['4.31'],['230135'],['احمد پوری'],['3.53'],گزیده‌ی شعرهای عاشقانه
50240621,4026,منزلگاهی بر زمین,,9786009929443,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577903351l/50240621._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577903351l/50240621._SX50_.jpg,2019,,,per,ماهریس,false,2906799,44,7017,15633,3554,122,5:2040|4:1003|3:425|2:60|1:26|total:3554,1933,,,4.40,0,0,['4026'],['Pablo Neruda'],['4.31'],['18187491'],['جواد فرید'],['3.38'],همیشه<br />بین پاهایم و زمین<br />فرآورده‌های صنعتی قرار دارند<br />جوراب‌ها و کفش‌ها<br />یا به سادگی هوایی بی‌پایان<br />که پاهایم را از گرد و غبار جهان جدا می‌کنند<br />که انزوا و تنهایی‌‌ام را تشدید می‌کنند<br />همیشه چیز سختی قرار دارد<br />بین زندگی‌‌ام و زمین<br />چیزی آشکارا تزلزل پذیر و مخالف سرا.
41707107,4026,Pablo Neruda: Selected Poems (Persian/Farsi Edition),1939099730,9781939099730,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,4,7,,Bahar Books,false,14992513,26,7249,15193,3460,151,5:1915|4:1085|3:380|2:58|1:22|total:3460,1949,8,31,4.39,0,0,"['4026', '5376407']","['Pablo Neruda', 'Nazanin Mirsadeghi']","['4.31', '4.46']",[],[],[],"(THIS BOOK IS IN PERSIAN) A selection of Pablo Neruda's poems, translated from Spanish to Persian (Farsi). <a target=""_blank"" href=""http://www.baharbooks.com"" rel=""nofollow"">www.baharbooks.com</a>"
13151312,4026,راستی چرا؟,,9789643625733,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,نشر چشمه,false,279794,47,8210,13590,3367,509,5:1361|4:1095|3:647|2:200|1:64|total:3367,1974,,,4.04,24,7,"['4026', '230135']","['Pablo Neruda', 'احمد پوری']","['4.31', '3.53']",[],[],[],"<b>A best-selling volume of Pablo Neruda's poetry in an English-Spanish edition.</b><br /><br />Pablo Neruda is one of the world's most popular poets, and in <i>The Book of Questions</i>, Neruda refuses to be corralled by the rational mind. Composed of 316 unanswerable questions, these poems integrate the wonder of a child with the experiences of an adult. By turns Orphic, comic, surreal, and poignant, Neruda's questions lead the reader <i>beyond</i> reason into realms of intuition and pure imagination.<br /><br />This complete translation of Pablo Neruda's <i>El libro de las preguntas</i> (<i>The Book of Questions</i>) features Neruda's original Spanish-language poems alongside William O'Daly's English translations. In his introduction O'Daly, who has translated eight volumes of Pablo Neruda's poetry, writes, ""These poems, more so than any of Neruda's other work, remind us that living in a state of visionary surrender to the elemental questions, free of the quiet desperation of clinging too tightly to answers, may be our greatest act of faith.""<br /><br /><br /><br />When Neruda died in 1973, <i>The Book of Questions </i>was one of eight unpublished poetry manuscripts that lay on his desk. In it, Neruda achieves a deeper vulnerability and vision than in his earlier work-and this unique book is a testament to everything that made Neruda an artist.<br /><br />""Neruda's questions evoke pictures that make sense on a visual level before the reader can grasp them on a literal one. The effect is mildly dazzling [and] O'Daly's translations achieve a tone that is both meditative and spontaneous."" --<i>Publishers Weekly</i><br /><br /><b>Pablo Neruda</b>, born in southern Chile, led a life charged with poetic and political activity. He was the recipient of the Nobel Prize in Literature, the International Peace Prize, and served as Chile's ambassador to several countries, including Burma, France, and Argentina. He died in 1973.<br /><br /><b>II.</b><br /><br />Tell me, is the rose naked<br /> or is that her only dress?<br /><br />Why do trees conceal<br /> the splendor of their roots?<br /><br />Who hears the regrets<br /> of the thieving automobile?<br /><br />Is there anything in the world sadder<br /> than a train standing in the rain?<br /><br /><b>XIV.</b><br /><br />And what did the rubies say<br /> standing before the juice of pomegranates?<br /><br />Why doesn't Thursday talk itself<br /> into coming after Friday?<br /><br />Who shouted with glee<br />when the color blue was born?<br /><br />Why does the earth grieve<br />when the violets appear?<br /><br /><br />"
52334673,4026,راستی چرا ؟,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,279794,47,8210,13590,3367,509,5:1361|4:1095|3:647|2:200|1:64|total:3367,1974,,,4.04,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"<b>A best-selling volume of Pablo Neruda's poetry in an English-Spanish edition.</b><br /><br />Pablo Neruda is one of the world's most popular poets, and in <i>The Book of Questions</i>, Neruda refuses to be corralled by the rational mind. Composed of 316 unanswerable questions, these poems integrate the wonder of a child with the experiences of an adult. By turns Orphic, comic, surreal, and poignant, Neruda's questions lead the reader <i>beyond</i> reason into realms of intuition and pure imagination.<br /><br />This complete translation of Pablo Neruda's <i>El libro de las preguntas</i> (<i>The Book of Questions</i>) features Neruda's original Spanish-language poems alongside William O'Daly's English translations. In his introduction O'Daly, who has translated eight volumes of Pablo Neruda's poetry, writes, ""These poems, more so than any of Neruda's other work, remind us that living in a state of visionary surrender to the elemental questions, free of the quiet desperation of clinging too tightly to answers, may be our greatest act of faith.""<br /><br /><br /><br />When Neruda died in 1973, <i>The Book of Questions </i>was one of eight unpublished poetry manuscripts that lay on his desk. In it, Neruda achieves a deeper vulnerability and vision than in his earlier work-and this unique book is a testament to everything that made Neruda an artist.<br /><br />""Neruda's questions evoke pictures that make sense on a visual level before the reader can grasp them on a literal one. The effect is mildly dazzling [and] O'Daly's translations achieve a tone that is both meditative and spontaneous."" --<i>Publishers Weekly</i><br /><br /><b>Pablo Neruda</b>, born in southern Chile, led a life charged with poetic and political activity. He was the recipient of the Nobel Prize in Literature, the International Peace Prize, and served as Chile's ambassador to several countries, including Burma, France, and Argentina. He died in 1973.<br /><br /><b>II.</b><br /><br />Tell me, is the rose naked<br /> or is that her only dress?<br /><br />Why do trees conceal<br /> the splendor of their roots?<br /><br />Who hears the regrets<br /> of the thieving automobile?<br /><br />Is there anything in the world sadder<br /> than a train standing in the rain?<br /><br /><b>XIV.</b><br /><br />And what did the rubies say<br /> standing before the juice of pomegranates?<br /><br />Why doesn't Thursday talk itself<br /> into coming after Friday?<br /><br />Who shouted with glee<br />when the color blue was born?<br /><br />Why does the earth grieve<br />when the violets appear?<br /><br /><br />"
7362051,4026,خاطرات پابلو نرودا: یادها و یادبودها,,9789643515942,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509096065l/7362051._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509096065l/7362051._SY75_.jpg,2010,,,per,نگاه,false,339107,105,9856,12969,3088,247,5:1418|4:1042|3:495|2:93|1:40|total:3088,1974,,,4.20,5,0,['4026'],['Pablo Neruda'],['4.31'],['2895200'],['هوشنگ باختری'],['3.10'],پابلو نرودا شاعر بزرگ و مبارز امریکای لاتین و همرزم آلنده و برنده جایزه نوبل در ادبیات 1971. «خاطرات» آخرین اثر نرودا از 65 اثر منتشر شده شاعر طی نیم قرن فعالیت ادبی، سیاسی و اجتماعی است که اندکی پس از مرگ وی انتشار می‌یابد
518436,4026,باغ زمستان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,,,per,موسسه انتشارات نگاه,false,1281054,10,646,1266,316,32,5:118|4:113|3:59|2:21|1:5|total:316,1974,1,1,4.01,44,7,"['4026', '287925']","['Pablo Neruda', 'اصغر مهدی\u200cزادگان']","['4.31', '3.16']",[],[],[],
24051117,4026,سنگ‌های آسمانی,,9789646404427,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419411825l/24051117._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419411825l/24051117._SY75_.jpg,2012,,,per,ثالث,false,820731,10,409,883,217,21,5:82|4:85|3:37|2:9|1:4|total:217,1970,,,4.07,6,3,['4026'],['Pablo Neruda'],['4.31'],['11214495'],['فؤاد نظیری'],['3.67'],پابلو نرودا (۱۹۰۴ تا ۱۹۷۳)، شاعر بلندآوازهٔ شیلیایی، یکی از شاخص‌ترین چهره‌های شعر امروز جهان است. ایستاده در مقامِ بیانِ شوکتِ هستی، و در کشاکش با دگرگونگی و بیگانگیِ انسان امروزین با جهان پیرامون، از ژرفای جوهرهٔ عشق، مشعلی سترگ و جاودانه برمی‌گیرد و با سرود ماندگار خویش به یاری شأن و حیثیت انسان روزگار خود برمی‌خیزد.<br />او از سویی به‌عنوان شاعر مردم درگیر با تب‌وتاب‌ها و فرازونشیب‌های تاریخی‌اجتماعی میهن خود و دیگر نقاط جهان همچون اسپانیاست و از دیگرسو در کار مکاشفهٔ مدام رمز و رازهای نهان طبیعت و انسان.<br />کتاب کوچک «سنگ‌های آسمانی» از آخرین مجموعه‌های شعر ناب نروداست که می‌توان آن را عاشقانه‌ایی در ستایش خاک، انسان و آسمان نامید.
34867448,4026,ترانه‌های عناصر,,9786009491254,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492363378l/34867448._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492363378l/34867448._SY75_.jpg,2016,,,per,فنجان,false,19101068,4,682,668,149,17,5:101|4:27|3:16|2:2|1:3|total:149,2012,11,13,4.48,2,0,['4026'],['Pablo Neruda'],['4.31'],['2003508'],['علی بهروزی'],['3.71'],شعرهای ترانه‌های عناصر واقعا مثل شیشه شفاف‌اند، و مثل راحت الحلقوم از گلو پایین می‌روند... حتا منتقدانی که تا آن زمان نرودا را، عمدتا به خاطر عقاید سیاسی‌اش، نکوهش می‌کردند، بعد از انتشار این اشعار دیگر مجبور شدند به احترام او کلاه از سر بردارند.<br /> <br />آخر چگونه می‌شود به شاعری که می‌تواند راجع به چیزهای پیش‌پاافتاده‌ای مثل پیاز، هندوانه، نمک و جوراب شعر بگوید، آن هم در این حد زیبایی و شکوه، حسی جز تحسین داشت؟ و یا در برابر شاعری که ترانه‌های فوق‌العاده‌ فاخر ((تماشای <br />پرندگان))، ((طوفان))، ((پرنده‌ی زعفرانی رنگ)) و ((تنبلی)) را نوشته است، جز سکوتِ توام با خوف چه کار دیگری می‌توان کرد؟<br /><br />از پیشگفتار مترجم
25872573,4026,پایان جهان,9644481658,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579808542l/25872573._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579808542l/25872573._SY75_.jpg,,,,per,نیلوفر,false,3498478,7,357,556,135,20,5:53|4:52|3:23|2:7|1:0|total:135,1972,1,1,4.12,5,0,['4026'],['Pablo Neruda'],['4.31'],['15587043'],['فرهاد غبرایی'],['4.05'],نخستین دوره شعری پابلو نرودا (۱۹۷۳-۱۹۰۴) که با نگاه شاعری مدرن بر ادبیات اسپانو - امریکائی تاثیر خود را به جا می‌گذارد، به عنوان شاعری نئورمانتیک، با شعرهای غروبگاهی است که اولین بار در (۱۹۲۳) منتشر شد. از همین دوره است بیست شعر عاشقانه و یک ترانه نومیدی (۱۹۲۴) که مردم پسندترین و پرخواننده‌ترین کتاب اوست. دومین دوره شعری نرودا با تلاش درباره «انسان نامتناهی» (۱۹۲۶) آغاز می‌شود و با سکونت در زمین کتاب اول (۱۹۳۳)، کتاب دوم (۱۹۳۵) و… تداوم می‌یابد – در اینجاست که ما با شیوه بیانی نرودای سوررئالیست، اکسپرسیونیست و ارمتیکو یا به عبارتی تاویل گرا آشنا می‌شویم…<br />نرودا برنده نوبل ۱۹۷۱ یکی از بزرگ‌ترین شاعران سده بیستم است که شعرهای جاودانه‌‌اش را می‌توان به پنج دوره مشخص و متمایز از هم تقسیم کرد. هر دوره‌‌ای که ویژگی‌های درخشان و تاثیرگذارش را آشکارا نشان می‌دهد.<br /><br />پایان جهان در سال ۱۹۶۹ منتشر شد؛ یعنی در پنجمین یا آخرین دوره هنر شاعری پابلو نرودا در این کتاب بار دیگر شاعر نه تنها تعهدش را به انسان به کناری نمی‌نهد بلکه در آستانه غروب قرن بیستم بر پایداری و تداوم انسان نامتناهی و رسیدنش به خوشبختی تاکیدی دوباره دارد. برکشندهٔ «انسان نامتناهی» چیزی که در عهدی دیگر تعریف دیگری از آن به دست داده بود «بزرگ‌تر از دریا و جزیره‌هایش» کاملاً آگاه است به اینکه رها کردن انسان به معنای تنها گذاشتن اوست با مرگ و تباهی…
3835543,4026,انگیزه نیکسون‌کشی و جشن انقلاب شیلی,,9789645571596,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317553524l/3835543._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317553524l/3835543._SY75_.jpg,2007,,,per,نشر چشمه,false,3880338,7,88,124,39,6,5:10|4:3|3:15|2:6|1:5|total:39,1973,,,3.18,14,1,['4026'],['Pablo Neruda'],['4.31'],"['3262772', '3093735']","['فرامرز سلیمانی', 'احمد کریمی حکاک']","['2.91', '3.72']",تنها آن‌که آدم می‌کشد از مقوله‌ئی‌ست<br />که من او را از قلمرو احساساتم اخراج می‌کنم<br />بیائید میهنمان‌را در رنج نیفکنیم<br />و به‌خون و سوگ ننشانیم.<br /><br />و دربرابر این‌همه است‌که شعر من<br />جاری می‌شود، در همه‌جا، چون باد.
6645012,4026,ما بسیاریم,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1978,,,per,انتشارات پویش,false,3880298,2,52,104,31,7,5:3|4:10|3:14|2:3|1:1|total:31,1978,,,3.35,16,6,"['4026', '2996306']","['Pablo Neruda', 'ع. طالع - نیاز یعقوب شاهی']","['4.31', '3.25']",[],[],[],اشعار : نه بش، افسانه ی پری دریایی و مستان، این همه نام، به تاخت در جنوب، ما بسیاریم، برای دون آستریو آلارکن ساعت ساز، من سکوت می خواهم، تن آسانان، هراس
44230963,4026,We Are Manyما بسیاریم,9649315004,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551701384l/44230963._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551701384l/44230963._SX50_.jpg,,,,per,پیلا,false,2503248,3,48,86,22,4,5:7|4:8|3:5|2:2|1:0|total:22,1967,9,,3.91,1,0,"['4026', '1975968', '18932826']","['Pablo Neruda', 'نیاز یعقوبشاهی', 'ع. طالع']","['4.31', '4.00', '4.00']",[],[],[],
32737667,4026,از خودت برایم بگو,,9786007642931,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477348105l/32737667._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477348105l/32737667._SX50_.jpg,,,,per,کوله پشتی,false,53328278,1,55,58,15,3,5:6|4:3|3:4|2:2|1:0|total:15,,,,3.87,15,3,"['4026', '16010277']","['Pablo Neruda', 'بابک زمانی']","['4.31', '3.79']",[],[],[],پنجاه و دو قطعه‌ی عاشقانه از پابلو نرودا برگردان و باز سرايي: بابک زمانی با همکاری هفده عکاس برجسته‌ی ایرانی
28611992,4026,چکامه ها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453236900l/28611992._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453236900l/28611992._SX50_.jpg,2012,,,per,نشر گل آذین,false,59436931,3,27,46,12,3,5:3|4:4|3:5|2:0|1:0|total:12,,,,3.83,4,2,"['4026', '3156308']","['Pablo Neruda', 'زهرا رهبانی']","['4.31', '3.32']",[],[],[],
42200250,4026,نامه‌های عاشقانه پابلو نرودا به آلبرتینا رزا,,9789643733730,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539545883l/42200250._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539545883l/42200250._SX50_.jpg,2015,,,per,روزگار,false,13409670,5,31,41,12,3,5:2|4:3|3:5|2:2|1:0|total:12,2006,1,1,3.42,1,0,['4026'],['Pablo Neruda'],['4.31'],['4486276'],['ابوذر آهنگر'],['3.45'],صد و یازده نامه‌ی عاشقانه‌ی پابلو نرودا نامه‌هایی به خانم آلبرتینا رُزا Albertina Rosa که پابلو نرودا امیدوار بو با وی ازدواج کند، هستند. با این وجود آلبرتینا رُزا تصمیم دیگری گرفت. کسی که کتاب «خاطرات» نرودا را خوانده باشد، با ماجرای عشق بزرگ وی آشناست. لحن نامه‌های نرودا به آلبرتینا، خصوصی، جذّاب، گرم و انسانی هستند: نامه‌ها تمایلات و نگرانی‌های روزمره، امیدها و حرمان‌ها را شامل می‌شوند. آشکارا پیداست که این مکاتبات سر آن ندارند که به عنوان متونی ادبی به شمار بیایند – آن‌ها تنها بر روابط، بر تکه‌ی کوچکی از زندگی، و بر عشقی بزرگ نوری می‌افکنند.<br /><br />در یکی از نامه‌های این کتاب می‌خوانیم:<br />برایت، ای کوچولوی من، از چه چیزی تعریف کنم که سرگرم شوی؟ الان شب است، و من خوشحالم، خوش حال. تنها در خانه، در خانه‌ی خودم، که مثل یک برج پُر از پنجره است که من از میان آن‌ها به شبِ پُر از ستاره نگاه می‌کنم. خیلی از سفری که آن قدر هم پُر ماجرا بود، خسته نیستم. من را نیمه شب پشت قسمت بارگیر یک ماشین بارکش پنهان کردند و من پنج ساعت تمام آنجا از سرما لرزیدم. بعد هم یک ماشین درجه‌ی سوم. نه شاهانه. هر طور بود رسیدم. تمام بعد از ظهر را در خیابان‌هایی که اغلب آن‌ها را دیده بودم، پرسه زدم. به اطراف و اکناف هم سرکشی کردم و دسته گل بنفشه‌ی بزرگی هم با خودم آوردم. آن‌ها آن قدر زیبا هستند که فقط لیاقت تو را دارند. واقعاً تماشای این چمنزارانِ سبز، احساس کردنِ تپه‌هایی که در اثر مِه شبانه تاریک شده اند، و احساس کردنِ من، منِ من، آزاد از هر سبک سری، پر جنب و جوش و تنها، باشکوه است. آوخ، کاش بودی، آلبرتینا. کاش الان اینجا بودی و مقابل حرارت ذغالی که مرا گرم می‌کند، می‌نشستی، کاش با آن چشم‌های غم زده ات، و با سکوتت که مورد پسند من است، این جا بودی. کوچولو بیا! یا لااقل به من فکر کن.
20455236,4026,چکامه‌ها,,9789643510565,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389048895l/20455236._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389048895l/20455236._SX50_.jpg,2011,,,per,نگاه,false,32074099,1,11,13,5,1,5:0|4:1|3:2|2:1|1:1|total:5,2011,1,1,2.60,5,1,['4026'],['Pablo Neruda'],['4.31'],['6998993'],['نازنین میرصادقی'],['3.18'],
45724551,4026,در بوسه‌های تو به خواب خواهم رفت,,9786008883135,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557666587l/45724551._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557666587l/45724551._SY75_.jpg,2018,,,per,,false,70510653,1,2,5,1,0,5:1|4:0|3:0|2:0|1:0|total:1,2018,,,5.00,1,0,"['4026', '19158667']","['Pablo Neruda', 'حدیث رجبی']","['4.31', '5.00']",[],[],[],
27392312,4026,بیست ترانه عاشقانه,,9786006792101,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446188871l/27392312._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446188871l/27392312._SX50_.jpg,,,,per,سرزمین اهورایی,false,47437369,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['4026', '1433284']","['Pablo Neruda', 'رضا معتمدی']","['4.31', '3.61']",[],[],[],
