id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
18634076,749461,طبل حلبی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381175189l/18634076._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381175189l/18634076._SX50_.jpg,,,,per,نيلوفر,false,922581,245,72850,148263,37461,1683,5:14143|4:12602|3:6939|2:2546|1:1231|total:37461,1959,,,3.96,3,0,['749461'],['Günter Grass'],['3.83'],[],[],[],"Meet Oskar Matzerath, ""the eternal three-year-old drummer."" On the morning of his third birthday, dressed in a striped pullover and patent leather shoes, and clutching his drumsticks and his new tin drum, young Oskar makes an irrevocable decision: ""It was then that I declared, resolved, and determined that I would never under any circumstances be a politician, much less a grocer; that I would stop right there, remain as I was--and so I did; for many years I not only stayed the same size but clung to the same attire."" Here is a Peter Pan story with a vengeance. But instead of Never-Never Land, Günter Grass gives us Danzig, a contested city on the Polish-German border; instead of Captain Hook and his pirates, we have the Nazis. And in place of Peter himself is Oskar, a twisted <i>puer aeternis</i> with a scream that can shatter glass and a drum rather than a shadow. First published in 1959, <i>The Tin Drum</i>'s depiction of the Nazi era created a furor in Germany, for the world of Grass's making is rife with corrupt politicians and brutal grocers in brown shirts: <blockquote> There was once a grocer who closed his store one day in November, because something was doing in town; taking his son Oskar by the hand, he boarded a Number 5 streetcar and rode to the Langasser Gate, because there as in Zoppot and Langfuhr the synagogue was on fire. The synagogue had almost burned down and the firemen were looking on, taking care that the flames should not spread to other buildings. Outside the wrecked synagogue, men in uniform and others in civilian clothes piled up books, ritual objects, and strange kinds of cloth. The mound was set on fire and the grocer took advantage of the opportunity to warm his fingers and his feelings over the public blaze. </blockquote> As Oskar grows older (though not taller), portents of war transform into the thing itself. Danzig is the first casualty when, in the summer of 1939, residents turn against each other in a pitched battle between Poles and Germans. In the years that follow, Oskar goes from one picaresque adventure to the next--he joins a troupe of traveling musicians; he becomes the leader of a group of anarchists; he falls in love; he becomes a recording artist--until some time after the war, he is convicted of murder and confined to a mental hospital. <p> <i>The Tin Drum</i> uses savage comedy and a stiff dose of magical realism to capture not only the madness of war, but also the black cancer at the heart of humanity that allows such degradations to occur. Grass wields his humor like a knife--yes, he'll make you laugh, but he'll make you bleed, as well. There have been many novels written about World War II, but only a handful can truly be called great; <i>The Tin Drum</i>, without a doubt, is one. <i>--Alix Wilber</i></p>"
45309816,749461,برلین الکساندرپلاتس,,9786009561841,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557041562l/45309816._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557041562l/45309816._SX50_.jpg,2019,4,,per,لاهیتا,false,1473268,133,23667,25928,6737,417,5:2271|4:2241|3:1439|2:506|1:280|total:6737,1929,,,3.85,12,5,['45706'],['Alfred Döblin'],['3.82'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],آلفرد دوبلین نام نویسنده پرآوازه آلمانی است که در ۱۰ اوت سال ۱۸۷۸ متولد شد. نام او با اسم پایتخت این کشور (برلین) پیوندی ناگسستنی دارد، نه به دلیل این که دوبلین از ده سالگی در این شهر زندگی می‌کرده، بلکه به این دلیل که او، نخستین نویسنده آلمانی است که برلین را به عنوان یک بزرگ‌شهر اروپایی در ادبیات، ابدی کرده است. این اثر برجسته که «برلین، میدان الکساندر» نام دارد، برای نخستین بار در سال ۱۹۲۹ منتشر شد. منتقدان ادبی، این رمان یگانه را بارها از نظر اهمیت و غنا و قدرت آفرینندگی با «اولیس»، اثر «جیمز جویس» که در سال ۱۹۲۲ منتشر شد، مقایسه کرده‌اند اما به گفته دوبلین، او هنگام نوشتن رمانش، با این اثر آشنا نبوده است. این اثر نه تنها از نظر ادبی، بلکه به لحاظ اقتباس‌های سینمایی نیز بارها ستوده شده و اهمیت بسیار زیادی دارد.<br /><br />کتاب به داستان شخصی می‌پردازد که به دلیل قتل به زندان می‌افتد اما به دلایلی بعد از چهار سال آزاد می‌شود و تصمیم می‌گیرد که دیگر سراغ کار خلاف نرود و زندگی آرامی داشته باشد.<br />با توجه به اینکه شخصیت اول داستان تلاش می‌کند که به سمت کار خلاف نرود اما بازی سرنوشت مانع از تصمیم او می‌شود و شرایط به شکلی تغییر می‌کند که....
2142481,749461,موش و گربه,9643210545,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527665092l/2142481._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527665092l/2142481._SX50_.jpg,2009,12,19,per,فرزان روز,false,1063118,118,10696,18084,5111,269,5:916|4:1817|3:1664|2:530|1:184|total:5111,1961,,,3.54,135,14,['749461'],['Günter Grass'],['3.83'],['973998'],['کامران فانی'],['3.57'],در رمان نشانه‌هایی وجود دارد که نشان می‌دهد برجستگی گواترمانند گلوی مالکه برای صاحبش معضل روحی عمیقی ایجاد و او را منزوی کرده است. شرکت در شنای همکلاسی‌ها و در دریا اولین تلاش مالکه برای خروج از انزواست. مالکه‌ای که حتی دوچرخه‌سواری بلد نبود و کسی تحویلش نمی‌گرفت، ‌ناگهان در غواصی چنان مهارتی از خویش نشان می‌دهد که خواه‌ناخواه نقش رهبر را در جمع دوستان به عهده می‌گیرد. مالکه همیشه نیاز به چیزی یگانه و بی‌مانند دارد که کس نتواند نگاهش را از او برگیرد و به گلویش بیفتد. در تابستانی که از راه می‌رسد دیگر علاقه‌ای به شنا و غواصی از خودش نشان نمی‌دهد. تنها چیزی که او را سر ذوق می­آورد مخفیگاهی اختصاصی در گوشه کناره­های یک کشتی غرق‌شده در اعماق دریاست، ‌امتیازی کاملاً منحصر به فرد که به شکلی استثنایی می‌تواند مالکه را ارضا کند. او فقط چیزی را می‌پسندد که یگانه باشد. مخفیگاه را می­آراید، چنان که به افسانه می‌ماند. تحسین حلقه دوستان از حد می‌گذرد. مالکه غیر ممکن‌ها را ممکن می‌کند. اکنون احساس دوستان نسبت به او عجیب است، از تحسین و ستایش تا بارقه‌هایی از تحقیر. مالکه به خدمت سربازی فرا خوانده می‌شوند. به جبهه‌های جنگ فرستاده می‌شود و به سرعت از یک سرباز ساده به یک پدیده تبدیل می‌شود. یک قهرمان جنگ. به او مدال می‌دهند و قرار می‌شود مالکه هم مثل قهرمان‌های پیشین در سالن اجتماعات مدرسه قدیمی‌اش سخنرانی کند. ناگهان مالکه همه چیز را رها می‌کند و فراری محسوب می‌شود، مجبور می‌شود از ترس دژبان‌های فاشیست خود را پنهان کند. موش بی‌قرار لحظه‌ای از تکاپو باز نمی‌ایستد و پایانی حیرت‌انگیز را برای رمان رقم می‌زند. مالکه تصمیم می‌گیرد به نهانگاه دورن نوجوانی‌اش در اعماق دریای بالتیک برود، اتاقکی در قسمت مغروق کشتی که هنوز اندک هوایی برای تنفس دارد
6282135,749461,بر گام خرچنگ,9644482123,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,,,per,انتشارات نیلوفر,false,1319913,65,5834,10318,2931,187,5:585|4:969|3:901|2:338|1:138|total:2931,2002,4,1,3.52,24,2,['749461'],['Günter Grass'],['3.83'],['3186720'],['حسن نقره چی'],['3.39'],در پی جدال سیاسی دو دانش‌آموز در باره‌ی مسئله‌ای قدیمی و بی‌ارزش در اینترنت حادثه‌ای تلخ و ناگوار در جهان حقیقی روی می‌دهد.<br />گونتر گراس به این بهانه‌ی زندگی سه نسل پیاپی را کالبد شکافی می‌کند. هر نسل از نسل پیش بیگانه می‌شود. نسل رایانه که به علت این بیگانگی به اینترنت پناه برده است، اشتباهات نابودکننده‌ی دو نسل پیش را که کفاره‌ی آن را نسل قبلی یک بار پرداخته است، تکرار می‌کند. مقصر کیست؟<br />حوادث داستان این کتاب گرچه در آلمان رخ داده، اما می‌توان آن را به رنگی دیگر در اینجا هم یافت. همین موضوع تازه‌ترین کتاب گراس را برای خواننده‌ی ایرانی از سایر کتاب‌های او جذاب‌تر می‌کند.
18041295,749461,در حال کندن پوست پیاز,9643513785,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419170201l/18041295._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419170201l/18041295._SX50_.jpg,2008,,,per,انتشارات نگاه,false,736274,61,4080,5939,1558,165,5:424|4:597|3:392|2:110|1:35|total:1558,2006,,,3.81,12,3,['749461'],['Günter Grass'],['3.83'],['1410954'],['جاهد جهانشاهی'],['3.65'],"In this extraordinary memoir, Nobel Prize-winning author Gunter Grass remembers his early life, from his boyhood in a cramped two-room apartment in Danzig through the late 1950s, when <i>The Tin Drum</i> was published. <br /><br />During the Second World War, Grass volunteered for the submarine corps at the age of fifteen but was rejected; two years later, in 1944, he was instead drafted into the Waffen-SS. Taken prisoner by American forces as he was recovering from shrapnel wounds, he spent the final weeks of the war in an American POW camp. After the war, Grass resolved to become an artist and moved with his first wife to Paris, where he began to write the novel that would make him famous.<br /><br />Full of the bravado of youth, the rubble of postwar Germany, the thrill of wild love affairs, and the exhilaration of Paris in the early fifties, <i>Peeling the Onion</i> -- which caused great controversy when it was published in Germany -- reveals Grass at his most intimate."
33516229,749461,سال‌های سگ,,9789644484384,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482182953l/33516229._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482182953l/33516229._SY75_.jpg,2015,,,per,نیلوفر,false,1164945,62,5091,5663,1479,81,5:467|4:527|3:327|2:81|1:77|total:1479,1963,,,3.83,5,0,['749461'],['Günter Grass'],['3.83'],['3186720'],['حسن نقره چی'],['3.39'],«گراس با نوشتن سال های سگ به سه گانه ی دانتسیگ خود پایان می دهد و در آن دیوهای عهد خُردی و نوجوانی خود را در دانتسیگ، برای ابد به بند می کشد.»: اوت براندس / سال های سگ قطعه ایست ادبی با کلامی موزون و منسجم، رگباری از ایده های گوناگون و هیجان انگیز، جُنگی از داستان های برجسته ی کوتاه، ترانه های شاعرانه، قطعه های تحسین برانگیز طنز، رمانی هنرمندانه، افسانه های مادربزرگانه، درد وطن، دیوارنگاره های تاریخی و خلاصه دوازده کتاب در یک کتاب…» هرمن لوتر هند، مجله اشپیگل، شماره ۳۶، سال ۱۹۶۳
21466110,749461,کفچه ماهی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394903988l/21466110._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394903988l/21466110._SX50_.jpg,1968,,,per,نشر تهران، فردوس,false,1420991,60,3722,5348,1416,84,5:443|4:466|3:313|2:136|1:58|total:1416,1977,,,3.78,5,1,['749461'],['Günter Grass'],['3.83'],[],[],[],در حقیقت کفچه ماهی بروز تمامی آن چیزهایی است که در وجود یک انسان فرهیخته که از این روندها گذشته انباشته شده است و ناگهان اینها بیرون می‌ریزد. کفچه ماهی اثر ساخته و پرداخته یک هنرمند ادیب است.
34512534,749461,قرن من,,9789644486296,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488986898l/34512534._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488986898l/34512534._SX50_.jpg,2015,,,per,نیلوفر,false,833531,65,3053,4713,1359,105,5:215|4:437|3:507|2:169|1:31|total:1359,1999,,,3.47,1,0,['749461'],['Günter Grass'],['3.83'],['363402'],['کامران جمالی'],['3.75'],قرن من آخرین اثر گونتر گراس، برجسته‌ترین نویسنده‌ی حال حاضر آلمان است؛ شاید او که برنده‌ی نوبل ادبی ۱۹۹۹ و آخرین برنده‌ی این جایزه در قرن گذشته است، مناسب‌ترین شخص برای بازنگریستن آن قرن باشد. قرن من مجموعه‌ای از یکصد داستان کوتاه است که هریک به یکی از سال‌های قرن بیستم می‌پردازد و هر داستان را راوی جداگانه‌ای نقل می‌کند و در کل، بافته‌ای از تاریخ قتل، جنگ، دستاوردهای شگفت‌انگیز در فن‌آوری، خفقان، موفقیت‌های ورزشی، پیشرفت‌های علمی، و زیاده‌خواهی را شکل می‌دهد و تصویری یک پارچه از قرن بیستم را به نمایش می‌گذارد. او در این کتاب، پیروزی‌ها و هراس‌های قرن بیستم را به تصویر می‌کشد و این قرن را در شکوه و ظلمتش نمایش می‌دهد. در این کتاب، هر سال تسلیم سال قبل می‌شود و صدای یک راوی، به صدای راویان گذشته می‌پیوندد، بنابراین قرن من بسیار فراتر از مجموعه‌ی صد داستان تشکیل‌دهنده‌ی آن است. نام کتاب خود نشان می‌دهد که اثری است عظیم و جهان شمول و در عین حال شخصی؛ و نویسنده به گونه‌ای هنرمندانه توانسته این دو مضمون متفاوت را در کتاب با هم بیامیزد. گراس در این مجموعه خلاقانه‌ترین شکل پیوند تخیل و تاریخ، واقعیت عینی و داستان را تحقق می‌بخشد؛<br /><br />مترجم برای برطرف کردن مشکلات درک مقصود نویسنده، تحقیقات فراوانی انجام داده و پی‌نوشت‌های متعدد مترجم، درک این اثر را برای خواننده‌ی ایرانی آسان‌تر از خواننده‌ی آلمانی زبان کرده است؛<br /><br />قرن من سرگذشت ماست، با تمام عظمت و هراس‌هایش؛
13489235,749461,قرن من,9647188021,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329501973l/13489235._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329501973l/13489235._SX50_.jpg,2000,,,per,نشرِ دیگر,false,833531,65,3053,4713,1359,105,5:215|4:437|3:507|2:169|1:31|total:1359,1999,,,3.47,2,0,['749461'],['Günter Grass'],['3.83'],['2885538'],['روشنک داریوش'],['3.65'],"In negenennegentig verhalen geeft Günter Grass (1927) een beeld van deze eeuw, van 1900 tot 1999. Over elk jaar geeft de ik-figuur een verslag van of commentaar op kleine en grote gebeurtenissen van deze eeuw, beschrijvingen van belangrijke en onbelangrijke personen. Het boek is geen roman (zoals Geert Mak, 'De eeuw van mijn vader') maar een verhalenbundel, met afzonderlijke ooggetuigenverslagen over elk jaar. De lezer krijgt een buitengewoon boeiend en afwisselend beeld van de twintigste eeuw. Zeer goed te lezen, prima vertaald door Jan Gielkens en mooi uitgevoerd.<br /><br />MIJN EEUW is een boek vol verhalen, negenennegentig om precies te zijn: negenennegentig verhalen over de negenennegentig afgelopen jaren van de ten einde lopende eeuw. Door de ogen van telkens weer andere mensen vertelt Günter Grass over grote gebeurtenissen en ogenschijnlijke onbenulligheden, over technische uitvindingen en wetenschappelijke ontdekkingen, sportieve en culturele prestaties, grootheidswaan, vervolging en moord, oorlog en catastrofen, en over telkens weer een nieuw begin. Met elkaar leveren deze verhalen een levendig en verrassend afgerond beeld op van deze gruwelijke, fantastische eeuw."
34331934,749461,شهر فرنگ,,9786007405413,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487401917l/34331934._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487401917l/34331934._SX50_.jpg,2016,,,per,چشمه,false,41111306,48,1225,1897,602,74,5:62|4:148|3:238|2:127|1:27|total:602,2008,,,3.15,5,2,['749461'],['Günter Grass'],['3.83'],['363402'],['کامران جمالی'],['3.75'],"کتاب «شهر فرنگ» نوشته‌ی «گونتر گراس» نویسنده‌ی تاثیرگذار آلمانی را «کامران جمالی» به فارسی برگردانده است. در توضیح پشت جلد آمده است: «گونتر گراس (۲۰۱۵-۱۹۲۷) کنار هاینریش بُل مهم‌ترین نویسنده‌ی ادبیات آلمان در سال‌های بعد از جنگ در جهان است. برنده‌ی جایزه‌ی نوبل ۱۹۹۹ و نویسنده‌ی رمان‌های درخشان ""طبل حلبی"" و ""سال‌های سگی"" در آخرین کتابش دست به اعتراف‌هایی زده که با تکنیکی خاص روایت شده‌اند."" شهر فرنگ"" سال ۲۰۱۰ چاپ شد و بازتاب‌های فراوانی داشت. این کتاب آخرین اثر بزرگ او بود. گراس در این کتاب تمام فرزندانش را کنار هم گرد می‌آورد و از زبان آن‌ها درباره‌ی زندگی خودش و زمانه‌اش می‌نویسد. او موضوع این رمان است و درعین‌حال راوی پنهانش. شهر فرنگ علاوه‌بر تاریخ‌نگاری خاص نویسنده از جهانی که او در آن زندگی کرده، مملو از خرده‌روایت‌های تکان‌دهنده است درباره‌ی جنگ جهانی، جنگ سرد، جادوی تصاویر و عکس‌ها و مهم‌تر از آن یک روایت منحصربه‌فرد که درش فرزندان گراس که از همسران متفاوت و مختلفش بودند دور میزی می‌نشینند و هر کدام با لحن خود از درک پدر نویسنده‌شان می‌گویند، پدری که یکی از سیاسی‌ترین نویسند‌گان همه‌ی ادوار تاریخ ادبیات است. وقتی گراس سال ۲۰۱۵ از دنیا رفت بسیاری از نشریات معتبر جهان تیتری ساده زدند: ""پایان غول""... شهر فرنگ وصیت‌نامه‌ی باشکوه گونتر گراس است.» در بخشی از داستان می‌خوانیم: «شروع کن پات، آخه تو از همه بزرگ‌تری. ده دقیقه‌ی تموم زودتر از جُرش اومدی. حرفی نیست. شروع با من: مدت‌ها فقط ما ۲تا بودیم. به نظر من ۴تا بس بود. آخه کی از ما پرسید که حوصله‌ی بیشتر از ۲تا یا ۳تا یا حداکثر ۴تا را داریم؟ هر کدوم از ما ۲تام بعضی وقتا اون یکی رو زیادی می‌دیدیم. و تو لارا! تو بزرگ‌تر که شدی هیچی جز یک سگ کوچولو نمی‌خواستی، توام لابد دختر که از آب دراومدی، بدت نمی‌اومد آخری باشی.»؛"
31625107,749461,بی‌حسی موضعی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471968680l/31625107._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471968680l/31625107._SY75_.jpg,,,,per,نیلوفر,false,3019,30,1093,1691,498,37,5:85|4:147|3:168|2:76|1:22|total:498,1969,,,3.40,6,3,['749461'],['Günter Grass'],['3.83'],['3186720'],['حسن نقره چی'],['3.39'],
594016,749461,مجموعه‌ نامرئی: مجموعه‌ ۴۵ داستان کوتاه از ۲۶ نویسنده‌ آلمانی‌زبان,,9789649971124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX50_.jpg,2009,,,per,نشرِ ماهی,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,87,9,"['16747', '25573', '45711', '7745', '965', '45705', '45710', '19405', '1113469', '18793', '26853', '262916', '878638', '39036', '39326', '681421', '72654', '45787', '749461', '249587', '344695', '6530', '41616', '377587', '38658', '7906']","['Robert Musil', 'Stefan Zweig', 'Ingeborg Bachmann', 'Thomas Bernhard', 'Peter Handke', 'Johann Peter Hebel', 'Heinrich Mann', 'Thomas Mann', 'Hermann Hesse', 'Lion Feuchtwanger', 'Bertolt Brecht', 'Anna Seghers', 'Erwin Strittmatter', 'Stefan Heym', 'Heinrich Böll', 'Wolfdietrich Schnurre', 'Wolfgang Borchert', 'Siegfried Lenz', 'Günter Grass', 'Manfred Bieler', 'Jurek Becker', 'Max Frisch', 'Friedrich Dürrenmatt', 'Kurt Marti', 'Arthur Schnitzler', 'Rainer Maria Rilke']","['4.01', '4.15', '4.07', '4.06', '3.47', '3.63', '3.78', '3.94', '4.05', '4.24', '3.78', '3.80', '3.90', '3.86', '3.87', '3.71', '4.03', '3.80', '3.83', '3.76', '3.78', '3.76', '3.91', '3.87', '3.75', '4.29']",['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
23216253,749461,مجموعه‌ی نامرئی,,9646481205,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY75_.jpg,2001,,,per,تجربه,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,4,1,['25573'],['Stefan Zweig'],['4.15'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
17905738,749461,نمایش‌نامه‌ی خیزاب,,9789643419516,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368174128l/17905738._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368174128l/17905738._SY75_.jpg,1968,,,per,نشر قطره,false,25086507,4,19,26,11,1,5:1|4:0|3:3|2:5|1:2|total:11,1963,1,1,2.36,7,1,"['749461', '2992131']","['Günter Grass', 'عباس شادروان']","['3.83', '3.15']",[],[],[],
26532715,749461,بوی برف می‌آید: دفتری از شعرهای کوتاه گونتر گراس,,9789648765557,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442299785l/26532715._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442299785l/26532715._SX50_.jpg,2014,,,per,مشکی,false,46532503,1,16,13,6,3,5:0|4:0|3:3|2:1|1:2|total:6,2014,,,2.17,6,3,['749461'],['Günter Grass'],['3.83'],['14344059'],['خسرو کیان راد'],['2.00'],کِرم همه‌جا هست<br />بردارید مردم، چون من هم<br />نمی‌خواهم که میوه‌ها<br />روی دستم بمانند.
33631715,749461,هشت نامه,,9789645571545,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483014862l/33631715._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483014862l/33631715._SX50_.jpg,1999,,,per,نشر چشمه,false,54475385,1,4,9,3,0,5:0|4:0|3:3|2:0|1:0|total:3,1999,,,3.00,3,0,"['749461', '3439713']","['Günter Grass', 'Kenzaburō Ōe']","['3.83', '3.78']",['6935159'],['علی شفیعی'],['3.02'],کتاب شامل ۸ نامه است که دو نویسنده از دو جغرافیا و فرهنگ متفاوت برای دیگری نوشته‌اند. نکته جالب در تمامی این نامه‌ها اشتراک نظری است که گونتر گراس با کنزابورو اوئه درباره جنگ و رنج‌های انسانی آن دارد. گونتر گراس در زمان جنگ سرباز ارتش هیتلر و اویه کمی جوان‌تر از او در ژاپن از هواخواهان ادامه جنگ بوده است‌. موضوع اصلی نامه‌ها جنگ، انسان و اخلاق است. نامه‌ها همگی با لحنی صمیمی نوشته شده‌اند و جذابیت خواندن آن‌ها در صمیمیتی است که نویسندگانش دارند.
35213502,749461,بازگشت به دریاچه ژنو,,9786007141052,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495567582l/35213502._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495567582l/35213502._SX50_.jpg,2014,,,per,نون,false,56552815,1,6,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2014,,,4.00,1,0,"['25573', '39326', '880654', '143260', '749461', '91497', '61946']","['Stefan Zweig', 'Heinrich Böll', 'Hermann Kesten', 'Franz Fühmann', 'Günter Grass', 'Hermann Lenz', 'Christa Wolf']","['4.15', '3.87', '3.34', '3.76', '3.83', '3.94', '3.77']",['10672665'],['سعید فرهودی'],['3.30'],«بازگشت به دریاچه ژنو»، مجموعه‌ای از داستان‌های کوتاه نویسندگان آلمانی‌زبان است.<br /><br />در این مجموعه داستان‌هایی از برخی نویسندگان مطرح آلمان از جمله اشتفان تسوایگ، هاینریش بُل، هرمن کستن، فرانتس فون، گونترگراس، بوریس رژابنین، هرمن لنتس، یوزف مولبرگر، کریستا وُلف و لوشیشرنین گنجانده شده است.<br /><br />«اپیزود دریاچه ژنو»، «پرونده لاوریننکو»، «موزیک»، «محکمه خدایان»، «شلیته‌های مادربزرگ»، «چپ‌دست‌ها»، «برگ خرزهره» و ... از داستان‌ها این کتاب است.
