id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
33633169,1455,فیستا,,9786007141632,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483030644l/33633169._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483030644l/33633169._SY75_.jpg,2016,12,1,per,نشر نون,false,589497,941,634173,1360605,356204,12299,5:109675|4:123748|3:83016|2:28425|1:11340|total:356204,1926,,,3.82,15,4,"['1455', '16183821', '15193164']","['Ernest Hemingway', 'ارنست همینگوی', 'علیرضا دوراندیش']","['3.83', '3.23', '3.56']",[],[],[],رمان «فیستا» اثر ارنست همینگوی نویسنده نامدار آمریکایی در قالب «منظومه داستان ترجمه» نشرنون با ترجمه علیرضا دوراندیش منتشر شده است.<br />«فیِستا» یکی از آثار مشهور ادبی جهان است که محور داستان آن مسافرت گروهی آمریکایی و انگلیسی مقیم فرانسه از «نسل گم شده» به اسپانیا برای دیدن جشن فیستا است.<br /> این رمان روایت عجیبی از عشق را در بطنِ درگیری‌ها و رقابت‌های انسانی به تصویر می‌کشد.<br /> همینگوی از این درگیری‌های متنوع استفاده می‌کند تا نگاهی عمیق به مسایلی مانند عشق، مرگ، زندگی و علایق مردانه بیندازد.<br />«فیستا» از پرفروش‌ترین و مهم‌ترین آثار ارنست همینگوی محسوب می‌شود. روزنامه نیویورک تایمز گزارش کرده‌است که این رمان از ۱۹۲۶ تاکنون همه ساله تجدید چاپ ‌شده‌است. نسخه هایی از این رمان در آمریکا به نام خورشید همچنان می‌دمد منتشر شده است اما بسیاری این اثر شاخص همینگوی را با نام اصیل آن یعنی «فیستا» می‌شناسند.<br />«ارنست میلر همینگوی»، نویسنده و روزنامه‌نگار سرشناس آمریکایی و برنده‌ جایزه‌های «نوبل» و «پولیتزر»، صاحب سبک خاص نگارش خود، یعنی استفاده از جملات و پاراگراف‌های کوتاه، نگاه مثبت و استفاده از زبان ساده است
31309438,1455,و آفتاب طلوع می‌کند,,9789644485640,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559045988l/31309438._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559045988l/31309438._SX50_.jpg,2014,,,per,نيلوفر,false,589497,941,634173,1360605,356204,12299,5:109675|4:123748|3:83016|2:28425|1:11340|total:356204,1926,,,3.82,15,3,['1455'],['Ernest Hemingway'],['3.83'],['14421749'],['محمد حیاتی'],['3.48'],"The quintessential novel of the Lost Generation, <i>The Sun Also Rises</i> is one of Ernest Hemingway's masterpieces and a classic example of his spare but powerful writing style.<br /><br />A poignant look at the disillusionment and angst of the post-World War I generation, the novel introduces two of Hemingway's most unforgettable characters: Jake Barnes and Lady Brett Ashley. The story follows the flamboyant Brett and the hapless Jake as they journey from the wild nightlife of 1920s Paris to the brutal bullfighting rings of Spain with a motley group of expatriates. First published in 1926, <i>The Sun Also Rises</i> helped establish Hemingway as one of the greatest writers of the twentieth century."
20427155,1455,خورشید همچنان می‌دمد,9643515680,9789643515683,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388772946l/20427155._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388772946l/20427155._SY75_.jpg,2010,,,per,موسسه‌ی انتشارات نگاه,false,589497,941,634173,1360605,356204,12299,5:109675|4:123748|3:83016|2:28425|1:11340|total:356204,1926,,,3.82,10,1,['1455'],['Ernest Hemingway'],['3.83'],['1917802'],['احسان لامع'],['3.42'],در دهه‌ی 1920، جک بارنر روزنامه‌نگار و سرباز سابق جنگ جهانی اول، در پاریس زندگی دربه‌دری را سپری می‌كند. او عاشق لیدی برت اشلی، زنی كه شوهرش را ازدست داده بود، می‌شود. اما به دلیل مصدومیت جنگی كه او را از نظر جنسی دچار مشكل كرده بود، آن دو نمی‌توانند ارتباط عاطفی خود را حفظ كنند و برت با مرد تاجری به نام مایكل كمبل نامزد می‌كند. در این میان رابرت كوهن، دوست صمیمی جک كه زمانی قهرمان بوکس بود، پس از آشنایی با برت عاشق وی می‌شود. این چهار نفر به اتفاق هم برای تماشای جشن سالانه‌ی سان فرمین راهی اسپانیا می‌شوند و در آن‌جا برت عاشق جوان گاوباز می‌شود و همه‌ی آن‌ها را درگیر حوادث غیرمترقبه می‌كند.
15705342,1455,خورشید همچنان میدرخشد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339680014l/15705342._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339680014l/15705342._SY75_.jpg,1984,,,per,نشر سرنا,false,589497,941,634173,1360605,356204,12299,5:109675|4:123748|3:83016|2:28425|1:11340|total:356204,1926,,,3.82,8,0,['1455'],['Ernest Hemingway'],['3.83'],['15502352'],['همایون حنیفه\u200cوند مقدم'],['3.25'],"رمان حاضر ، بیان احوال جمعی است به دور از جامعه. "" جک بارنر"" که به سبب جراحات جنگ عقیم شده ، در حقیقت مظهر نسل خویش و یا لا اقل مظهر خالق خویش است. تو مورد توجه "" لیدی برت اشلی"" زن ثروتمند انگلیسی قرار دارد که محبوب خویش را به خاطر جنگ از دست داده و با آنکه وی را پیش رو دارد اما نمی توتند با او ازدواج کند. دیگر افرادی که اطراف "" لیدی برت "" نیز به هیچ روی نمی تواند راه رستگاری را بیابد. فریادی که در پایان سر میدهد ، بیانگر هدف نهایی کتاب و اوج فاجعه است:"" چه روزهای خوبی میتونستیم با هم داشته بشیم..."""
36227278,1455,خورشید نیز طلوع می‌کند,,9786006110110,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505219069l/36227278._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505219069l/36227278._SX50_.jpg,2015,,,per,ناژ,false,589497,941,634173,1360605,356204,12299,5:109675|4:123748|3:83016|2:28425|1:11340|total:356204,1926,,,3.82,0,0,['1455'],['Ernest Hemingway'],['3.83'],"['16453886', '17156578']","['سارا زرگر', 'نفیسه اسلامی']","['3.00', '0.0']",در این منظره‌ی تیزه مرگ و بی‌ثباتی، نه فقط نسل برت و جیک و دوستانشان، که همه‌ی نسل‌ها گم گشته‌اند. و آفتاب طلوع می‌کند، مثل کتاب جامعه، ما را نه به یقین مذهبی می‌کشاند، نه به نیهیلیسم و یاس مطلق. این کتاب که یکی از اندوه‌بارترین مرثیه‌های آمریکایی است با حالتی شبیه به شکوه تراژیک، بر فضائل به سبک درآوردن این یاس و تاب آوردن فقدان عشق صحه می‌گذارد. همینگوی هرگز رمانی به این صلابت ننوشت، گرچه هیچ‌چیز از نبوغش در نگارش داستان کوتاه کم نشده. شور غنایی، کمتر رمانی با این حجم و این شکوه را زنده نگه داشته است؛
6696736,1455,وداع با اسلحه,9644480597,9789644480591,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530231721l/6696736._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530231721l/6696736._SX50_.jpg,1998,3,8,per,انتشارات نیلوفر,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,158,19,['1455'],['Ernest Hemingway'],['3.83'],['851957'],['نجف دریابندری'],['3.75'],جنگ جهانی اول، که در این کتاب از گوریتسیا، شهر کوچکی در شمال تریسته، در منتهی‌الیه سرحد ایتالیا به آن نگریسته شده‌است، چندان ترسناک به نظر نمی‌رسد و در انعکاس گنگ چند صدای توپ دوردست خلاصه می‌شود. ستوان فردریک هنری آمریکایی، که بر اثر جوانی و لاقیدی و ذوق به ورزش در ارتش ایتالیا استخدام شده‌است، در میان آمبولانس‌های خود و تالار ناهارخوری و شراب و زن زندگی بسیار مطبوعی دارد. با نزدیک شدن تدریجی زمستان صدای توپ‌ها بسیار کمتر می‌شود و درخواست مرخصی هنری را برای تمام زمستان می‌پذیرند. هنری از این فرصت برای خوش‌گذرانی در شبه جزیره استفاده می‌کند. وقتی به جبهه برمی‌گردد، با پرستاری انگلیسی با نام کاترین بارکلی (Catherine Barkley) آشنا می‌شود و تظاهر به دوست داشتن او می‌کند؛ در حالی که دروغ می‌گوید. پرستار هم تظاهر به باور کردن حرف او می‌کند؛ در حالی که چنین نیست. در خلال این احوال جنگ جان تازه می‌یابد. هنوز صحبت هنری با اطرافیانش راجع به جنگ تمام نشده‌است که می‌فهمد آن‌ها چقدر از جنگ بیزارند. در طی نبردی زخمی می‌شود. او را به بیمارستانی آمریکایی در شهر میلان منتقل می‌کنند که پرستار انگلیسی نیز به آنجا فرستاده می‌شود. او و پرستار عاشق یکدیگر می‌شوند. جراحتش به تدریج معالجه می‌شود. پرستار از او باردار شده و هنری باید به جبهه برگردد. در جبهه اوضاع به کلی تغییر کرده‌است و دیگر صحبت از بازی در بین نیست. همه سخت می‌جنگند. بیزاری و خستگی چنان است که خفقان می‌آورد و فلج می‌کند. سروان رینالدی، بهترین دوست هنری، شب و روز خود را به جراحی زخمی‌ها می‌گذراند و احتمال می‌دهد که سیفلیس گرفته باشد. شراب همچنان مست می‌کند؛ ولی اوضاع را بهتر نمی‌کند. هنری را به منطقه کوهستانی منتقل می‌کنند؛ هنوز به آنجا نرسیده‌است که با حمله آلمانی‌ها و اتریشی‌ها عقب‌نشینی شروع می‌شود. هنری با سه آمبولانس تحت فرمانش به عقب برمی‌گردند. در جاده چنان آشفتگی‌ای حکم‌فرماست که اتومبیل‌ها قدم به قدم پیش می‌روند. مجبور به حرکت از جاده‌های فرعی می‌شوند که آمبولانس‌ها به گل فرو می‌روند و هنری با سه سرباز تحت امرش پیاده ادامه می‌دهند.
34398751,1455,وداع با اسلحه,,9786001216442,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488122851l/34398751._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488122851l/34398751._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,19,6,['1455'],['Ernest Hemingway'],['3.83'],['851957'],['نجف دریابندری'],['3.75'],این کتاب داستان گرفتار آمدن جوانی است به نام فردریک هنری در جنگ بیهوده‌ای که هیچ‌کس معنای آن را نمی‌فهمد. سربازانش با آن مخالفند، افسرانش سرخورده‌‌اند و تکلیف خود را نمی‌دانند، کسی از کار سردارانش سر در نمی‌آورد. ابتدا فرمان عقب‌نشینی می‌دهند، و آن‌گاه سر راه می‌نشینند و افسرانی را که عقب‌نشینی کرده‌‌اند، تیرباران می‌کنند. درست است که فردریک ظاهرا از جنگ جان به درمی‌برد، ولی پیداست که جان او دیگر جان سالمی نیست. مردی که در پایان کتاب زیر باران به هتل خود می‌رود تا اعماق روحش زخمی و خونین شده است. به نظر می‌رسد که فردریک هنری از آن هنگام به بعد خود را جیک بارنز نامیده باشد؛
41559801,1455,وداع با اسلحه,,9786003533929,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535514277l/41559801._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535514277l/41559801._SX50_.jpg,2018,,,per,افق,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,8,2,['1455'],['Ernest Hemingway'],['3.83'],['363472'],['نازی عظیما'],['3.84'],دنیا همه را می‌شکند و پس از آن خیلی‌ها در جاهایی که شکسته‌اند قوی می‌شوند. اما دنیا کسانی را که نشکنند، می‌کشد. بهترین‌ها و نجیب‌ترین‌ها و شجاع‌ترین‌ها را با بی‌تفاوتی می‌کشد. اگر تو جزو آن‌ها نباشی مطمئن باش که تو را هم می‌کشد، فقط چندان عجله‌ای ندارد. ارنست همینگوی برنده‌ی جایزه‌ی نوبل ادبیات (۱۹۵۴) در بخشی از زندگی پرماجرای خود به عنوان راننده‌ی آمبولانس راهی جنگ جهانی اول شد، در ارتش ایتالیا خدمت کرد و مجروح شد، سه ماه دوران نقاهت خود را در بیمارستان شهر میلان گذراند و همان جا به پرستارش دل باخت. او با الهام از این واقعه، شخصیت کاترین بارکلی را در رمان وداع با اسلحه (۱۹۲۹) خلق کرد. این رمان نمونه‌ای از بیان خاص همینگوی در داستان‌نویسی است که مترجم سعی کرده به همین لحن در زبان فارسی دست یابد؛
28664923,1455,وداع با اسلحه,9786006687,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453368699l/28664923._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453368699l/28664923._SX50_.jpg,1392,,,per,کتاب کوله پشتی,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,6,4,['1455'],['Ernest Hemingway'],['3.83'],['8296672'],['هانیه چوپانی'],['3.92'],ارنست همینگوی در سالِ 1918 برای رانندگیِ آمبولانس در جنگِ جهانیِ اوّل از کشورِ ایتالیا داوطلب شد، که دو بار مجروح شده و نشانِ افتخار دریافت کرد. کتابِ وداع با اسلحه حاصلِ تجاربِ او در جنگ است، گر چه همینگوی برای ایجادِ فضایی درام، داستانی عشقی را هم در خلالِ جنگ روایت می کند.
34311565,1455,وداع با اسلحه,,9786007987070,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487138514l/34311565._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487138514l/34311565._SX50_.jpg,2017,,,per,مجید,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,3,0,['1455'],['Ernest Hemingway'],['3.83'],['3520000'],['مهدی افشار'],['3.65'],قهرمان داستان، ستوانی آمریکایی است که به انتخاب خویش به ارتش ایتالیا می‌پیوندد و بر پرستار داوطلب انگلیسی عاشق می‌شود و آن‌گاه که بر بیهودگی این نبرد بی‌فرجام پی می‌برد، به دنیایی پناه می‌برد که نماد آرامش است و در همه‌ی سده‌های گذشته‌اش از جنگ دوری گزیده: سوییس. سرزمینی که از جهان وحشت و جنگ به اندازه‌ی یک دریاچه فاصله دارد و از دنیای خشونت و سبعیت، هزارن کیلومتر و در آن‌جاست که می‌توان طعم عشق را با همه‌ی شیرینی‌هایش درکام خود چشید. اما افسوس که این شیرینی را دوامی نیست... ؛
48663219,1455,کتاب صوتی وداع با اسلحه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572677238l/48663219._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572677238l/48663219._SX50_.jpg,2019,8,23,per,آوانامه,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,1,1,"['1455', '15818351', '19232967']","['Ernest Hemingway', 'دامون آذری', 'امید تقوی']","['3.83', '4.06', '4.00']",['851957'],['نجف دریابندری'],['3.75'],وقتی از همینگوی صحبت می‌کنیم بی‌درنگ کتاب وداع با اسلحه وی در ذهن متبادر می‌شود. کتابی که نظر بسیاری از منتقدان و رمان دوستان را به خود جلب کرد. همینگوی در این کتاب به زیبایی و با روایتی شفاف و تاثیرگذار جنگ را به تصویر می‌کشد. در این کتاب «فردیک هنری» راوی داستان که آمریکای‌ست بعد از آغاز جنگ جهانی اول به ارتش ایتالیا ملحق می‌شود و با درجه ستوان در بخش آمبولانس‌ها خدمت می‌کند. در این کتاب جنگ از نقطه‌ای کوچک و دور از کانون اصلی جنگ از شهر کوچکی در ایتالیا رصد می‌شود. بسیاری از منتقدان معتقداند که این کتاب براساس تجربه‌های شخصی خود نویسنده نوشته شده و شخصیت‌های داستان وجودی خارجی دارند. به گفته همینگوی این کتاب 36 پایان مختلف را پشت سر گذاشته است تا در نهایت به شکل آن‌چه که منتشر شده در آمده است. نویسنده برای انتخاب نام کتاب هم همین قدر وسواس به خرج داده و در نهایت نام کتاب را از یک شعر انگلیسی که برای ملکه سروده شده است انتخاب می‌کند. آوانامه با همکاری انتشارات امیرکبیر کتاب صوتی «وداع با اسلحه» را با صدای امید تقوی تولید و منتشر کرده است تا مخاطب با شنیدن این کتاب زندگی در جریان جنگ را لمس کرده و گریزی از وحشت جنگ نداشته باشد.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
37924472,1455,وداع با اسلحه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515832801l/37924472._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515832801l/37924472._SX50_.jpg,,,,per,انتشارات امیرکبیر,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,3,0,['1455'],['Ernest Hemingway'],['3.83'],['17599608'],['نجف دریابندی'],['3.33'],"<i>A Farewell to Arms</i> is the unforgettable story of an American ambulance driver on the Italian front and his passion for a beautiful English nurse. Set against the looming horrors of the battlefield—weary, demoralized men marching in the rain during the German attack on Caporetto; the profound struggle between loyalty and desertion—this gripping, semiautobiographical work captures the harsh realities of war and the pain of lovers caught in its inexorable sweep. Ernest Hemingway famously said that he rewrote the ending to <i>A Farewell to Arms</i> thirty-nine times to get the words right."
35067681,1455,وداع با اسلحه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493988991l/35067681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493988991l/35067681._SX50_.jpg,1970,,,per,انتشارات پروین,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,2,0,['1455'],['Ernest Hemingway'],['3.83'],['4198709'],['رضا مرعشی'],['4.00'],"Written when Ernest Hemingway was thirty years old and lauded as the best American novel to emerge from World War I, A Farewell to Arms is the unforgettable story of an American ambulance driver on the Italian front and his passion for a beautiful English nurse. Set against the looming horrors of the battlefield—weary, demoralized men marching in the rain during the German attack on Caporetto; the profound struggle between loyalty and desertion—this gripping, semiautobiographical work captures the harsh realities of war and the pain of lovers caught in its inexorable sweep. <br /><br />Ernest Hemingway famously said that he rewrote the ending to A Farewell to Arms thirty-nine times to get the words right."
42192647,1455,وداع با اسلحه,,9786006110028,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538813700l/42192647._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538813700l/42192647._SX50_.jpg,2014,,,per,ناژ,false,4652599,927,474435,968813,254539,9223,5:72695|4:93932|3:61152|2:19394|1:7366|total:254539,1929,,,3.81,0,0,['1455'],['Ernest Hemingway'],['3.83'],['1344211'],['کیومرث پارسای'],['3.82'],همینگوی در توصیفی فراموش‌نشدنی از جنگ، ترس، رفاقت، شجاعت داوطلبان جوان امریکایی‌اش و مردان و زنانی برخوردار از عزم راسخ و صداقت بی‌پیرایه را که با آنان برخورد داشته بازآفرینی کرده است. وداع با اسلحه داستانی است عاشقانه آکنده از شور و هیجان و دلبستگی سازش‌ناپذیر و گواه دیدگاه منحصر به فرد و تزلزل‌ناپذیر همینگوی در مورد دنیا و انسان‌های دور و برش؛
1437914,1455,زنگ‌ها برای که به صدا در می‌آید؟,,9789643513931,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388776441l/1437914._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388776441l/1437914._SX50_.jpg,2007,,,per,نگاه,false,2252079,514,502641,962460,242514,6140,5:85083|4:88854|3:49718|2:13616|1:5243|total:242514,1940,10,,3.97,282,25,['1455'],['Ernest Hemingway'],['3.83'],['1876921'],['رحیم نامور'],['3.52'],"<i>Librarian's note: An alternate cover edition can be found <a href=""https://www.goodreads.com/book/show/34212730.here"" title=""here"" rel=""nofollow"">here</a></i><br /><br /><p>In 1937 Ernest Hemingway traveled to Spain to cover the civil war there for the North American Newspaper Alliance. Three years later he completed the greatest novel to emerge from ""the good fight"", <i>For Whom the Bell Tolls</i>. <br /><br />The story of Robert Jordan, a young American in the International Brigades attached to an antifascist guerilla unit in the mountains of Spain, it tells of loyalty and courage, love and defeat, and the tragic death of an ideal. In his portrayal of Jordan's love for the beautiful Maria and his superb account of El Sordo's last stand, in his brilliant travesty of La Pasionaria and his unwillingness to believe in blind faith, Hemingway surpasses his achievement in <i>The Sun Also Rises</i> and <i>A Farewell to Arms</i> to create a work at once rare and beautiful, strong and brutal, compassionate, moving and wise. <br /><br />""If the function of a writer is to reveal reality,"" Maxwell Perkins wrote to Hemingway after reading the manuscript, ""no one ever so completely performed it."" Greater in power, broader in scope, and more intensely emotional than any of the author's previous works, it stands as one of the best war novels of all time.</p>"
6916971,1455,زنگ‌ها برای که به‌ صدا درمی‌آیند؟,9643513939,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328708955l/6916971._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328708955l/6916971._SY75_.jpg,2007,,,per,امیرکبیر,false,2252079,514,502641,962460,242514,6140,5:85083|4:88854|3:49718|2:13616|1:5243|total:242514,1940,10,,3.97,43,7,['1455'],['Ernest Hemingway'],['3.83'],['5231408'],['رحیم نام\u200cوَر'],['3.49'],"<i>Librarian's note: An alternate cover edition can be found <a href=""https://www.goodreads.com/book/show/34212730.here"" title=""here"" rel=""nofollow"">here</a></i><br /><br /><p>In 1937 Ernest Hemingway traveled to Spain to cover the civil war there for the North American Newspaper Alliance. Three years later he completed the greatest novel to emerge from ""the good fight"", <i>For Whom the Bell Tolls</i>. <br /><br />The story of Robert Jordan, a young American in the International Brigades attached to an antifascist guerilla unit in the mountains of Spain, it tells of loyalty and courage, love and defeat, and the tragic death of an ideal. In his portrayal of Jordan's love for the beautiful Maria and his superb account of El Sordo's last stand, in his brilliant travesty of La Pasionaria and his unwillingness to believe in blind faith, Hemingway surpasses his achievement in <i>The Sun Also Rises</i> and <i>A Farewell to Arms</i> to create a work at once rare and beautiful, strong and brutal, compassionate, moving and wise. <br /><br />""If the function of a writer is to reveal reality,"" Maxwell Perkins wrote to Hemingway after reading the manuscript, ""no one ever so completely performed it."" Greater in power, broader in scope, and more intensely emotional than any of the author's previous works, it stands as one of the best war novels of all time.</p>"
37533277,1455,این ناقوس مرگ کیست؟,,9789643695521,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513263042l/37533277._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513263042l/37533277._SX50_.jpg,2017,12,13,per,افق,false,2252079,514,502641,962460,242514,6140,5:85083|4:88854|3:49718|2:13616|1:5243|total:242514,1940,10,,3.97,26,3,['1455'],['Ernest Hemingway'],['3.83'],['18128397'],['مهدی غبرایی'],['3.91'],رابرت جردن، روزنامه‌نگار جوان آمریکایی در گروه بریگادهای بین‌المللی ضدفاشیست ثبت‌نام می‌کند. آن‌ها دستور دارند پلی را منهدم کنند که محل عبور نیروهای وفادار به فرانکوست.<br /><br />ارنست میلر همینگوی، برنده‌ی جایزه‌ی ادبی نوبل و پولیتزر، در سال 1937 به اسپانیا رفت تا از جنگ‌های داخلی گزارش تهیه کند. پس از جنگ او و آندره مالرو -که در نیروی هوایی خدمت می‌کرد- توافق کردند که هر یک بخشی از رویدادهای جنگ را بنویسند؛ همینگوی این ناقوس مرگ کیست؟ را نوشت و مالرو کتاب امید انسان را.<br />از رمان این ناقوس مرگ کیست؟ به محض انتشار یک میلیون نسخه به فروش رسید. این اثر در جنگ جهانی دوم به عنوان کتاب درسی جنگ‌های پارتیزانی، هم در ارتش آمریکا و هم در ارتش شوروی، تدریس می‌شد.
31134477,1455,زنگها برای که به صدا درمی‌آیند؟,,9789642575930,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468694238l/31134477._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468694238l/31134477._SX50_.jpg,2010,,,per,جامی,false,2252079,514,502641,962460,242514,6140,5:85083|4:88854|3:49718|2:13616|1:5243|total:242514,1940,10,,3.97,6,1,['1455'],['Ernest Hemingway'],['3.83'],['919376'],['علی سلیمی'],['3.71'],کتاب زنگ‌ها برای که به صدا در می‌آیند؟ نخستین رمان عامه‌پسند همینگوی است. مهارتی که همینگوی در نگارش این کتاب به کار برده بسیار ستودنی است و نشان از صلابت فکری و استعداد درونی او دارد. هیچ یک از آثار سابق این نویسنده‌ی بزرگ تا این اندازه با احساسات زنده، مکالمات زنده‌تر و قهرمانان فعال و پرانرژی سر و کار نداشته است. همینگوی، در این کتاب خشکی و خشونتی را که در دیگر آثار گذشته‌اش احساس می‌شد، کنار می‌نهد و در لابلای داستانش به تغزل می‌پردازد و گاه‌گاهی نیز حرکت سرنوشت بشری را در بازی با عشق و مرگ به تصویر می‌کشد و به شعار جدیدی روی می‌آورد. شعار جنگ به خاطر دموکراسی. گفتگوها و ماجراها در این کتاب به سبکی بسیار شگفت‌انگیز در یکدیگر درهم آمیخته و به صورتی زلال و تحسین برانگیز جریان می‌یابد؛
40180123,1455,کتاب صوتی زنگ‌ها برای که به صدا در می‌آید؟,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526803910l/40180123._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526803910l/40180123._SX50_.jpg,2016,3,24,per,آوانامه,false,2252079,514,502641,962460,242514,6140,5:85083|4:88854|3:49718|2:13616|1:5243|total:242514,1940,10,,3.97,1,1,"['1455', '15818351', '1876921', '15818350']","['Ernest Hemingway', 'دامون آذری', 'رحیم نامور', 'آرمان سلطان زاده']","['3.83', '4.06', '3.52', '3.90']",[],[],[],ارنست همینگوی نویسنده شوریده سر، ماجراجو و جهان وطن آمریکایی، کم اثر مهم خلق نکرده است. زنگ ها برای که به صدا در می آید شرح جنگ داخلی اسپانیاست، جنگی که خود همینگوی هم آن را تجربه کرده است. اصولا اسپانیا بستر بسیاری از داستان‌های همینگوی است. در این کتاب همینگوی تصویری زنده، تکان دهنده و واقع‌گرا از جنگ ارائه می‌دهد. اما در بطن کشت و کشتار و خونریزی او زیباترین جلوه‌های زندگی بشری یعنی عشقی را روایت می‌کند که بس زیبا و انسانی است و به همین دلیل این اثر همینگوی بی تردید جزو آثار جاویدان ادبیات جهان است به گونه‌ای که مورد توجه هنر سینما نیز قرار گرفته است و فیلمی بس زیبا از آن ساخته شده است.<br /><br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
