id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
23011255,957894,اسطوره سیزیف,,9789644485039,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529398381l/23011255._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529398381l/23011255._SY75_.jpg,2014,,,per,نیلوفر,false,48339830,247,59245,89823,21607,1253,5:9241|4:7811|3:3501|2:817|1:237|total:21607,1942,,,4.16,126,28,['957894'],['Albert Camus'],['4.00'],['1011940'],['مهستی بحرینی'],['3.73'],اسطوره‌ی سیزیف پژوهشی فلسفی است که آلبر کامو، نویسنده و اندیشمند فرانسوی، در 1942 منتشر کرد. رمان مشهور او، بیگانه، نیز در همین سال انتشار یافت. این دو اثر، از نظر درون مایه، بسیار به یکدیگر نزدیک‌اند هر چند شکلی متفاوت دارند، یکی جستار است و دیگری رمان. کامو سپس در سال 1951 با نوشتن عصیانگر به این مبحث گسترش بیشتری داد و آن را کامل کرد. به نظر او، عصیان از آن رو که خرد آدمی را به ستیز با پوچی وا می‌دارد، بدان بعدی واقعی می‌بخشد و بنابر این، می‌تواند راه حلی برای پوچی باشد. کامو در جایی، درباره‌ی مجموعه‌ی آثار خود و اندیشه‌ای که در آن‌ها دنبال کرده است، چنین توضیح می‌دهد: « نخست می‌خواستم انکار را بیان کنم و آن را در سه قالب نشان دادم. به صورت رمان: بیگانه، به شکل نمایشنامه: کالیگولا و سوء‌تفاهم، و در قالب ایدئولوژی: سیزیف. همچنین برای اندیشه‌ی ایجابی، سه قالب در نظر گرفتم. رمان: طاعون، نمایشنامه: شهر بندان و راستان، ایدئولوزی: عصیانگر. دسته‌ی سومی را نیز با درون مایه‌ی «عشق» پیش‌بینی کرده بودم.<br />سخن کامو، چه در بیگانه و چه در اسطوره‌ی سیزیف، این است که « پوچی در اصل ، چیزی جز جدایی نیست و آن نه از وجود آدمی سرچشمه می‌گیرد و نه از جهان . پوچی زاده‌ی برخورد این دو با هم است » .
11125392,957894,افسانه سیزیف,9648263191,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310356940l/11125392._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310356940l/11125392._SY75_.jpg,2003,,,per,دنیای نو,false,48339830,247,59245,89823,21607,1253,5:9241|4:7811|3:3501|2:817|1:237|total:21607,1942,,,4.16,52,11,['957894'],['Albert Camus'],['4.00'],"['5751200', '658209', '6653675']","['علی صدّوقی', 'محمدعلی سپانلو', 'اکبر افسری']","['3.58', '3.40', '3.59']","Throughout history, some books have changed the world. They have transformed the way we see ourselves—and each other. They have inspired debate, dissent, war and revolution. They have enlightened, outraged, provoked and comforted. They have enriched lives—and destroyed them. Now Penguin brings you the works of the great thinkers, pioneers, radicals and visionaries whose ideas shook civilization and helped make us who we are. Inspired by the myth of a man condemned to ceaselessly push a rock up a mountain and watch it roll back to the valley below, <i>The Myth of Sisyphus</i> transformed twentieth-century philosophy with its impassioned argument for the value of life in a world without religious meaning."
1380051,957894,دیوار,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1970,,,per,كتابهای پرستو,false,12776,141,46034,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,241,20,"['1466', '13607545']","['Jean-Paul Sartre', 'Sadegh Hedayat']","['3.99', '3.80']",[],[],[],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
1419255,957894,ديوار,9649452540,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,12776,141,46034,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,88,5,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
3228257,957894,دیوار,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1978,,,per,جاویدان,false,12776,141,46034,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,88,3,['1466'],['Jean-Paul Sartre'],['3.99'],['13607545'],['Sadegh Hedayat'],['3.80'],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
4768982,957894,ديوار,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,,,per,انتشارات سيمرغ,false,12776,141,46034,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,35,0,['1466'],['Jean-Paul Sartre'],['3.99'],['13607545'],['Sadegh Hedayat'],['3.80'],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
33017098,957894,دیوار,9645858143,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479628429l/33017098._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479628429l/33017098._SY75_.jpg,,,,per,نشر جامه‌دران,false,12776,141,46034,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,14,2,['13607545'],['Sadegh Hedayat'],['3.80'],[],[],[],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
5462761,957894,انسان طاغی,,9789646629707,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461096113l/5462761._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461096113l/5462761._SX50_.jpg,2007,12,26,per,پرسش,false,486408,130,45610,47847,11532,454,5:4796|4:4301|3:1912|2:404|1:119|total:11532,1951,,,4.15,76,13,"['957894', '15193973']","['Albert Camus', 'مهبد ایرانی طلب']","['4.00', '3.88']",[],[],[],"By one of the most profoundly influential thinkers of our century, The Rebel is a classic essay on revolution. <br /><br />For Albert Camus, the urge to revolt is one of the ""essential dimensions"" of human nature, manifested in man's timeless Promethean struggle against the conditions of his existence, as well as the popular uprisings against established orders throughout history. And yet, with an eye toward the French Revolution and its regicides and deicides, he reveals how inevitably the course of revolution leads to tyranny. <br /><br />As old regimes throughout the world collapse, <em>The Rebel</em> resonates as an ardent, eloquent, and supremely rational voice of conscience for our tumultuous times."
13497497,957894,عصیانگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501260054l/13497497._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501260054l/13497497._SY75_.jpg,,,,per,انتشارات نیلوفر,false,486408,130,45610,47847,11532,454,5:4796|4:4301|3:1912|2:404|1:119|total:11532,1951,,,4.15,50,1,['957894'],['Albert Camus'],['4.00'],[],[],[],"By one of the most profoundly influential thinkers of our century, The Rebel is a classic essay on revolution. <br /><br />For Albert Camus, the urge to revolt is one of the ""essential dimensions"" of human nature, manifested in man's timeless Promethean struggle against the conditions of his existence, as well as the popular uprisings against established orders throughout history. And yet, with an eye toward the French Revolution and its regicides and deicides, he reveals how inevitably the course of revolution leads to tyranny. <br /><br />As old regimes throughout the world collapse, <em>The Rebel</em> resonates as an ardent, eloquent, and supremely rational voice of conscience for our tumultuous times."
17379613,957894,عصیانگر,9644483837,9789644483837,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369557325l/17379613._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369557325l/17379613._SY75_.jpg,2008,,,per,انتشارات نیلوفر,false,486408,130,45610,47847,11532,454,5:4796|4:4301|3:1912|2:404|1:119|total:11532,1951,,,4.15,17,4,['957894'],['Albert Camus'],['4.00'],['1011940'],['مهستی بحرینی'],['3.73'],"By one of the most profoundly influential thinkers of our century, The Rebel is a classic essay on revolution. <br /><br />For Albert Camus, the urge to revolt is one of the ""essential dimensions"" of human nature, manifested in man's timeless Promethean struggle against the conditions of his existence, as well as the popular uprisings against established orders throughout history. And yet, with an eye toward the French Revolution and its regicides and deicides, he reveals how inevitably the course of revolution leads to tyranny. <br /><br />As old regimes throughout the world collapse, <em>The Rebel</em> resonates as an ardent, eloquent, and supremely rational voice of conscience for our tumultuous times."
28247190,957894,انسان طاغی,,9789643416065,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450562192l/28247190._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450562192l/28247190._SX50_.jpg,,,,per,قطره,false,486408,130,45610,47847,11532,454,5:4796|4:4301|3:1912|2:404|1:119|total:11532,1951,,,4.15,3,0,"['957894', '14779088']","['Albert Camus', 'مهبد ايرانی طلب']","['4.00', '3.00']",[],[],[],"By one of the most profoundly influential thinkers of our century, The Rebel is a classic essay on revolution. For Albert Camus, the urge to revolt is one of the ""essential dimensions"" of human nature, manifested in man's timeless Promethean struggle against the conditions of his existence, as well as the popular uprisings against established orders throughout history. And yet, with an eye toward the French Revolution and its regicides and deicides, he shows how inevitably the course of revolution leads to tyranny. As old regimes throughout the world collapse, The Rebel resonates as an ardent, eloquent, and supremely rational voice of conscience for our tumultuous times.<br /><br />Translated from the French by Anthony Bower."
4605357,957894,مرگ خوش,9643513475,9789643513475,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,نگاه,false,1591380,102,26886,39468,10341,634,5:2772|4:3893|3:2841|2:678|1:157|total:10341,1971,,,3.82,247,37,"['957894', '1917802']","['Albert Camus', 'احسان لامع']","['4.00', '3.42']",[],[],[],رمان «مرگ خوش» از آثار اولیه نویسنده مشهور فرانسوی آلبر کامو است. «مرگ خوش» را کامو زمانی که 25 سال داشت نوشت و پیش زمینه ای برای نوشتن «بیگانه» بوده است.<br />این نویسنده فرانسوی در «مرگ خوش» خاطراتش را از سفر به منطقه «بلکو» در اروپای مرکزی و نیز ایتالیا شرح میدهد و از همه توانش در به کارگیری واژگان و جملات و حتی تصویرپردازی ها و گفتارهای فلسفی استفاده میکند.<br /><br />«مرگ خوش» حول محور مرگ می گردد. مورسو -شخصیت اصلی داستان- بعد از ارتکاب یک قتل به دنبال خوشبختی می رود و ظاهراً خوشبخت نیز می میرد. در واقع یکی از تفاوت های این داستان با دیگر آثار کامو در این است که برخلاف قهرمانان آن کتاب ها که در نهایت به نوعی از پوچی می رسند، قهرمان «مرگ خوش» راهی خوشبختی می شود.
11125453,957894,مرگ خوش,,9789643513474,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323461759l/11125453._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323461759l/11125453._SX50_.jpg,,,,per,,false,1591380,102,26886,39468,10341,634,5:2772|4:3893|3:2841|2:678|1:157|total:10341,1971,,,3.82,22,4,['957894'],['Albert Camus'],['4.00'],[],[],[],"Is it possible to die a happy death? This title tells the story of a young Algerian, Mersault, who defies society's rules by committing a murder and escaping punishment, then experimenting with different ways of life and finally dying a happy man."
39853305,957894,کتاب صوتی مرگ خوش,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523786573l/39853305._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523786573l/39853305._SX50_.jpg,2016,2,4,per,آوانامه,false,1591380,102,26886,39468,10341,634,5:2772|4:3893|3:2841|2:678|1:157|total:10341,1971,,,3.82,2,1,"['957894', '15818351', '1917802', '17944253']","['Albert Camus', 'دامون آذری', 'احسان لامع', 'مهدی رودافشانی']","['4.00', '4.06', '3.42', '4.50']",[],[],[],کامو کتاب مرگ خوش را قبل از بیگانه نوشت ولی آن را منتشر نکرد. اولین نسخه‌ی کتاب تقریباً ده سال پس از مرگ کامو انتشار یافت. قهرمان داستان مورسو، کارمند الجزایری است که از سرنوشت خود در زندگی خسته شده است. او مرد کهن‌سالی با نام زاگرس Zagreus را ملاقات می‌کند که او را کشته و از وی دزدی می‌کند. پول مورسو را از زندگی همراه با مشقت کارمندی می‌رهاند و او زندگی در سفر را آغاز می‌کند. او ناراضی به الجزیره بازمی‌گردد تا زندگی لذت جویانه ای با سه دختر جوان داشته باشد. هر چند زندگی باز هم در خشنودسازی او شکست می‌خورد. در نهایت او خلوت را برمی‌گزیند و خوشحالی را کشف می‌کند که در مسیر آن به بیماری پایانی رسیده و با مرگی خوش از دنیا می‌رود.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
440362,957894,تبعید و سلطنت,9643116190,9789643116194,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543144748l/440362._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543144748l/440362._SX50_.jpg,2010,,,per,ققنوس,false,1028050,112,21479,37851,9737,433,5:2653|4:3959|3:2582|2:461|1:82|total:9737,1957,,,3.89,62,8,['957894'],['Albert Camus'],['4.00'],['4548471'],['محمدرضا آخوندزاده'],['3.40'],آلبر کامو را بیشتر دوستداران ادبیات با دو کتاب معروف و ماندگارش یعنی «بیگانه» و «طاعون» می‌شناسند. هر چند او آثار ماندگار بسیاری دارد. این نویسنده‌ی فرانسوی یک بار هم جایزه‌ی ادبیات نوبل را از آن خود کرده است. این مجموعه از شش داستان کوتاه و مستقل تشکیل شده است که تا حدود زیادی از لحاظ خصوصیات روحی مشابه یکدیگرند.
45858115,957894,کتاب صوتی تبعید و سلطنت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558013087l/45858115._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558013087l/45858115._SX50_.jpg,2019,2,4,per,آوانامه,false,1028050,112,21479,37851,9737,433,5:2653|4:3959|3:2582|2:461|1:82|total:9737,1957,,,3.89,1,1,"['957894', '15818351', '17776911']","['Albert Camus', 'دامون آذری', 'میلاد میرزائی']","['4.00', '4.06', '5.00']",['4548471'],['محمدرضا آخوندزاده'],['3.40'],«تبعید و سلطنت» کتابی‌ست نوشته آلبر کامو که از شش داستان کوتاه تشکیل شده است. کتاب «تبعید و سلطنت» با داستان‌های «هرزه زن»، «مرتد یا ضمیر سرگردان»، «گنگ‌ها»، «میهمان»، «ژونا یا هنرمندی در حین کار»، «نذر یا صخره‌ای که حرکت می‌کند» مخاطب را با فلسفه دینی و اعتقادی پیچیده‌ای روبه‌رو می‌کند که در نهایت راهی جز غور در سطرهای کتاب نمی‌یابد. در این کتاب مخاطب با مردان و زنان و مکان‌هایی به ظاهر متفاوت برخورد می‌کنند ولی با کمی تفکر، بسیاری از آن‌ها را آشنا می‌یابند. آوانامه با همکاری انتشارات ققنوس کتاب صوتی «تبعید و سلطنت» را با روایت‌ میلاد میرزائی تولید و منتشر کرده است تا علاقه‌مندان به کتاب‌های صوتی از شنیدن آن لذت ببرند.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
24282286,957894,کالیگولا,9644485785,9789644485787,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441219910l/24282286._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441219910l/24282286._SY75_.jpg,2014,,,per,انتشارات نیلوفر,false,3139665,68,19836,35121,8603,525,5:3300|4:3200|3:1694|2:330|1:79|total:8603,1944,,,4.08,96,16,['957894'],['Albert Camus'],['4.00'],['936799'],['ابوالحسن نجفی'],['3.99'],"Ange en quête d'absolu ? Monstre sanguinaire ? Avant la guerre, Albert Camus conçoit Caligula, ainsi que Sisyphe ou Meursault (L'Étranger), comme un héros de l'Absurde. En 1945, la pièce est reçue comme une fable sur les horreurs du nazisme. Ses versions et ses mises en scène successives, l'évolution de la sensibilité du public ont contribué à faire de Caligula une des figures les plus troublantes de notre théâtre. À l'image du tyran se superposent, dans notre mémoire, les visages de Gérard Philipe, qui créa le rôle, et celui d'Albert Camus, qui mêla toujours au besoin de tendresse et à l'exigence de pureté une étrange «fixation au meurtre» et «cette violence intérieure» (Jean Grenier) qui anime son empereur romain."
11845941,957894,کاليگولا,,9786001193330,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,,,per,قطره,false,3139665,68,19836,35121,8603,525,5:3300|4:3200|3:1694|2:330|1:79|total:8603,1944,,,4.08,66,12,['957894'],['Albert Camus'],['4.00'],['4599336'],['پری صابری'],['3.83'],حتی خورشيد هم بخش تاريكی دارد. اگر بگوييم كه هيچ چيز معنا ندارد، بايد نتيجه بگيريم كه جهان بيهوده و مهمل است. اما آيا واقعا هيچ‌چيز معنايی ندارد؟ معتقد به چنين چيزی نبوده‌ام. انسان تنها آفريده‌ای است كه نمی‌خواهد همان باشد كه هست. به دست آوردن خوشبختی بزرگ‌ترين پيروزی در زندگی است. بدون كار، هر نوع زندگی فاسد می‌شود. ترجيح می‌دهم طوری زندگی كنم كه گويی خدا هست و وقتی مردم بفهمم كه نيست، تا اين كه طوری زندگی كنم كه انگار خدا نيست و وقتی مردم بفهمم كه هست؛
52531036,957894,کالیگولا,,9786007987353,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584724096l/52531036._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584724096l/52531036._SX50_.jpg,2018,,,per,به‌سخن,false,3139665,68,19836,35121,8603,525,5:3300|4:3200|3:1694|2:330|1:79|total:8603,1944,,,4.08,7,0,['957894'],['Albert Camus'],['4.00'],['1350233'],['پرویز شهدی'],['3.67'],اشر درباره‌ی کتاب آورده است: «شگفت‌آور است که امپراتوری رُم با آن‌همه عظمت، با آن‌همه فرهنگ و تمدن، با بنیاد نهادن حکومت دمکراسی جهان، بارها خود را دست‌وپا بسته دراختیار خونخواران وحشی و دیوانه‌ای مانند نرون، کالیگولا – جوانی روان‌پریش، خودستا، بی‌رحم و آدمکش، و غیره گذاشته است. ولی کامو در این نمایشنامه و با برگزیدن صحنه‌هایی چند از دوران حکم‌روایی کوتاه کالیگولا، همان خط سیر فکری خودش را دنبال می‌کند، یعنی مبارزه با ظلم و زور و استبداد. راهی که در طول عمر کوتاهش یک لحظه ترک نکرد و در همۀ آثارش آن‌را منعکس کرد.» در قسمتی از نمایشنامه می‌خوانیم: «من باید به آن‌ها یک هدیه شاهانه بدهم، هدیه برابری همه انسان‌ها. و وقتی همه در یک سطح قرار بگیرند، هنگامی که ناممکن به زمین بیاید و ماه در دستان من قرار گیرد، شاید بعد از آن من به موجودی بهتر تبدیل شوم و جهان تازه شود، پس از آن است که دیگر آدم‌ها نخواهند مرد و شاد خواهند بود.» این کتاب را انتشارات «مجید» منتشر کرده است.
18487430,957894,کالیگولا,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379139819l/18487430._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379139819l/18487430._SX50_.jpg,,,,per,کتاب زمان,false,3139665,68,19836,35121,8603,525,5:3300|4:3200|3:1694|2:330|1:79|total:8603,1944,,,4.08,8,3,['957894'],['Albert Camus'],['4.00'],[],[],[],"Ange en quête d'absolu ? Monstre sanguinaire ? Avant la guerre, Albert Camus conçoit Caligula, ainsi que Sisyphe ou Meursault (L'Étranger), comme un héros de l'Absurde. En 1945, la pièce est reçue comme une fable sur les horreurs du nazisme. Ses versions et ses mises en scène successives, l'évolution de la sensibilité du public ont contribué à faire de Caligula une des figures les plus troublantes de notre théâtre. À l'image du tyran se superposent, dans notre mémoire, les visages de Gérard Philipe, qui créa le rôle, et celui d'Albert Camus, qui mêla toujours au besoin de tendresse et à l'exigence de pureté une étrange «fixation au meurtre» et «cette violence intérieure» (Jean Grenier) qui anime son empereur romain."
36482867,957894,کالیگولا,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509051441l/36482867._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509051441l/36482867._SX50_.jpg,1968,,,per,نیلوفر,false,3139665,68,19836,35121,8603,525,5:3300|4:3200|3:1694|2:330|1:79|total:8603,1944,,,4.08,3,2,['957894'],['Albert Camus'],['4.00'],['17271426'],['ابولحسن نجفی'],['5.00'],"Ange en quête d'absolu ? Monstre sanguinaire ? Avant la guerre, Albert Camus conçoit Caligula, ainsi que Sisyphe ou Meursault (L'Étranger), comme un héros de l'Absurde. En 1945, la pièce est reçue comme une fable sur les horreurs du nazisme. Ses versions et ses mises en scène successives, l'évolution de la sensibilité du public ont contribué à faire de Caligula une des figures les plus troublantes de notre théâtre. À l'image du tyran se superposent, dans notre mémoire, les visages de Gérard Philipe, qui créa le rôle, et celui d'Albert Camus, qui mêla toujours au besoin de tendresse et à l'exigence de pureté une étrange «fixation au meurtre» et «cette violence intérieure» (Jean Grenier) qui anime son empereur romain."
37007337,957894,کالیگولا,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1396,,,per,انتشارات نیلوفر,false,3139665,68,19836,35121,8603,525,5:3300|4:3200|3:1694|2:330|1:79|total:8603,1944,,,4.08,0,0,['957894'],['Albert Camus'],['4.00'],['936799'],['ابوالحسن نجفی'],['3.99'],دور و بر من هر چه هست دروغ است و من می خواهم که مردم به راستی زندگی کنند. وسیله اش را هم دارم تا آنها را وادارم که با راستی زندگی کنند. چون می دانم که آنها چه ندارند. آنها معرفت ندارند. معلمی می خواهند که بداند چه می گوید... در سرتاسر امپراتوری روم تنها کسی که آزاد است منم. بروید و به روم اعلام کنید که عاقبت به موهبت آزادی رسیده است و با این آزادی آزمون بزرگی آغاز می شود.
151867,957894,غروب بت‌ها,9643290395,9789643290399,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528266064l/151867._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528266064l/151867._SX50_.jpg,2002,,,per,آگه,false,19234046,315,17707,28638,7268,473,5:2308|4:2854|3:1586|2:404|1:116|total:7268,1888,,,3.94,255,27,['1938'],['Friedrich Nietzsche'],['4.05'],['603349'],['داریوش آشوری'],['4.02'],پیش‌نویسِ این کتاب را نیچه در هفت - هشت روز در فاصلهٔ ۲۶ اوت تا ۳ سپتامبر ۱۸۸۸، در اقامتگاهِ تابستانی‌اش، دهکدهٔ زیلس - ماریا در ناحیهٔ اُبرانگادینِ سوییس، نوشت. غروبِ بت‌ها فرآوردهٔ آخرین سالِ زندگانیِ کوشایِ ذهنیِ نیچه است. در آن سال نیچه با کوشندگیِ شگرفی شش متنِ جداگانه را آمادهٔ نشر کرد. کار را با نوشتنِ داستانِ واگنر آغاز کرد و آخرین کارش نیچه رویارویِ واگنر بود و در این میانه مسیحاستیز، غروبِ بت‌ها، و اینک، مرد! را با سرعتی شگفت به پایان برد.<br />غروبِ بت‌ها آخرین اثری بود که نیچه خود منتشر کرد، امّا هنگامی که در ژانویهٔ ۱۸۸۹ از چاپ درآمد، او دیوانه شده بود و از کارهایش دیگر خبر نداشت. نیچه می‌خواست غروبِ بت‌ها درآمدی فشرده و کوتاه بر فلسفهٔ او باشد و از این نظر به‌درستی چکیده‌ای‌ست از همهٔ دیدگاه‌هایِ اساسیِ فلسفیِ او. وی در این کتاب با زبانی بسیار فشرده، امّا چالاک و سرزنده، تبرِ «بت‌شکنی»اش را بر تمامیِ «بت»های دیرینه و نو، کلاسیک و مدرن، می‌کوبد و به تمامیِ بنیادهایِ متافیزیکِ میراثِ افلاطون و سقراط و یونانیّت در کلّ، تا بازسازی‌هایِ مدرنِ آن، به‌ویژه به دستِ کانت، حمله می‌برد.
7644910,957894,غروب بتان,964746813X,9789647468138,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502172789l/7644910._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502172789l/7644910._SY75_.jpg,2001,,,per,انتشارات جامی,false,19234046,315,17707,28638,7268,473,5:2308|4:2854|3:1586|2:404|1:116|total:7268,1888,,,3.94,39,2,"['1938', '18095507']","['Friedrich Nietzsche', 'فریدريش نيچه']","['4.05', '3.95']",['722516'],['مسعود انصاری'],['3.94'],"<p><b>Twilight of the Idols</b>. Nietzsche's own unabashed appraisal of the last work intended to serve as a short introduction to the whole of his philosophy, and the most synoptic of all his books, bristles with a register of vocabulary derived from physiology, pathology, symptomatalogy and medicine. This new translation is supplemented by an introduction and extensive notes, which provide close analysis of a highly condensed work.</p>"
