id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
6063268,39326,عقاید یک دلقک,9647468490,9789647468497,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458901091l/6063268._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458901091l/6063268._SX50_.jpg,2005,,,per,انتشارات جامی,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,786,89,['39326'],['Heinrich Böll'],['3.87'],['2614661'],['شریف لنکرانی'],['3.88'],هانس اشنیر دلقک، تنها به اتاق خود در بن، پناه برده است و چند ساعت شکست‌های زندگی عاطفی و حرفه­ایش را جمع­بندی می­کند تا بعد برود مانند گدایی بر پله ­های ایستگاه راه­ آهن بنشیند و بازگشت ماری، زن محبوبش را که از دست داده است و هم امروز باید از سفر ماه عسل به رم بازگردد، انتظار بکشد (یا به هرحال چنین وانمود کند). کتاب تک­گویی بلندی، ساخته از «ملاحظات» (یا عقاید) آدمی سرخورده مایه گرفته، خاطره ­های شخصی است که تنها چند مکالمه تلفنی و ملاقات کوتاه پدر آن را قطع می­کند. هانس اشنیر، برخلاف اکثر شخصیتها در داستانهای کوتاهی که «بول» پس از جنگ نوشته است، در خانواده ­ای بورژوا به دنیا آمده است. اشنیر مدعی است که رنگ و روغن «صادقانه» چهره معرکه ­گیر را در برابر ریاکاری اجتماعی قرار می­دهد. اما، دهن ­کجی دلقک، که با طرز پاسخی زیباشناختی-اخلاقی شکل می­گیرد، مضحک است. مؤخره عجیب و غریبی که طی آن هانس اشنیر ورشکستگی خود را با خوشرویی به نمایش درمی­آورد، تصویری حاکی از تسلیم و رضا از هنرمند به دست می­دهد
21399767,39326,عقاید یک دلقک,9640014206,9789640014202,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458219160l/21399767._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458219160l/21399767._SY75_.jpg,,,,per,انتشارات امیرکبیر,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,84,14,['39326'],['Heinrich Böll'],['3.87'],['2614661'],['شریف لنکرانی'],['3.88'],"Acclaimed entertainer Hans Schnier collapses when his beloved Marie leaves him because he won’t marry her within the Catholic Church. The desertion triggers a searing re-examination of his life—the loss of his sister during the war, the demands of his millionaire father and the hypocrisies of his mother, who first fought to “save” Germany from the Jews, then worked for “reconciliation” afterwards."
38581362,39326,عقاید یک دلقک,,9789642091867,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518647450l/38581362._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518647450l/38581362._SX50_.jpg,2018,,,per,ماهی,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,37,11,['39326'],['Heinrich Böll'],['3.87'],['15513779'],['سپاس ریوندی'],['3.85'],هانس شنیر بازیگر پانتومیمی است که با ماسک دلقک روزگارش را سپری می‌کند. وقتی در یکی از اجراهایش پایش مصدوم می‌شود (صدمه‌ای که خودش وارد می‌کند)، به خانه اش بر می‌گردد، خانه ای سرد و خالی. او و ماری، همسرش با اختلافات بنیادین فرهنگی و مذهبی با هم آشنا و عاشق شدند، چند سال زندگی کردند تا روزی که ماری که ذاتا زنی مذهب‌گرا است نمی‌تواند تحمل کند و هانس را ترک می‌کند. هانس که پول بخور و نمیری در می‌آورد، با ولخرجی آن را به باد می‌دهد و با بازگشتش به خانه، شروع می‌کند با بستگان و آشنایانش تماس گرفتن تا بلکه پولی قرض بگیرد. هانس از فکر ماری بیرون نمی‌آید. او را تنها درمان تمام دردهایش می‌داند. پس به الکل پناه می‌برد. در لیست تماسش با آدم‌های مختلف از هر قشری صحبت می‌کند؛ کسانی که او را به خاطر مذهبی نبودن قضاوت می‌کنند و کسانی که فقط برایش دل می‌سوزانند و در نهایت ناامیدش می‌کنند، مانند ماری که او را به خاطر مردی متدین و یک کاتولیک واقعی! ترک می‌کند. خاطرات ماری دست از سرش بر نمی‌دارد و بالاخره دست به کاری می‌زند که انتظارش را نداریم.
34405764,39326,عقاید یک دلقک,,9786001216367,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488210003l/34405764._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488210003l/34405764._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,16,4,['39326'],['Heinrich Böll'],['3.87'],['2614661'],['شریف لنکرانی'],['3.88'],دلقکی به نام هانس با دوست خود ماری اختلاف شدید مذهبی دارند. مرد دیگری با ماری ارتباط برقرار می‌کند و ماری را از هانس جدا می‌کند. هانس به خاطر این موضوع دچار افسردگی می‌شود و... ؛
40367705,39326,عقاید یک دلقک,,9786003762824,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528013571l/40367705._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528013571l/40367705._SY75_.jpg,2018,5,,per,نگاه,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,8,2,['39326'],['Heinrich Böll'],['3.87'],['18087530'],['سارنگ ملکوتی'],['3.87'],عقاید یک دلقک اثر برجسته هاینریش بُل است . او در سال ۱۹۷۲ به خاطر نوشته‌ هایش که ترکیبی از جهان بینی گستردهٔ زمانهٔ خود و مهارت حساس او در کاراکترسازی است و به تجدید حیات ادبیات آلمان کمک کرده‌ است، توانست جایزه نوبل ادبیات را از آن خود کند.<br /><br />این کتاب روایت دلقکی است به نام که بعد از دوره‌ای بد بیاری در کارنامه‌ی کاری خود در حین یک اجرا زمین می خورد و همین باعث صدمه دیدن زانویش می شود و به همین خاطر از دلقکی مشهور و معروف به دلقکی ساده نزول پیدا کرده و در شغلش دچار شکست می‌شود و شروع به روایت داستانش زندگیش می ‌کند آن هم پراکنده . از دوران کودکیش از خانواده اش از همسرش ؛ از تحصیلات و و و … .<br />او داستانش رو به شکل اول شخص در ذهنش مرور می کند که چگونه با همسرش آشنا شده، چه رفتاری در برخورد با نازی ها داشته، چگونه به یک دلقک تبدیل شده و بعد از شکست چگونه با مشکلات مالی دست و پنجه نرم کرده ، به طوری که هیچ پولی در بساط ندارد …
41117371,39326,عقاید یک دلقک,,9789645571762,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534002850l/41117371._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534002850l/41117371._SY75_.jpg,2000,,,per,چشمه,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,6,1,['39326'],['Heinrich Böll'],['3.87'],['1399960'],['محمد اسماعیل\u200cزاده'],['3.85'],در این چند هفته‌ی آخر، مهم‌ترین تمرینی را که یک دلقک باید انجام دهد، یعنی تمرین حرکات صورت را، انجام نداده بودم. دلقکی که اساسا با حرکات اعضای صورتش باید تماشاگر را جذب کند، می‌بایستی سعی کند دائما عضلات صورتش را تمرین دهد. قبلا همیشه پیش از شروع تمرین، مدتی روبه‌روی آینه می‌ایستادم و در حالی که زبانم را از دهان خارج می‌کردم، خودم را از نزدیک نظاره می‌کردم تا احساس بیگانگی را از بین ببرم و به خودم نزدیک‌تر شوم. بعدها دست از این کار برداشتم و بدون این‌که از عمل خاصی کمک بگیرم، حدود نیم ساعت در روز به خود می‌نگریستم و این کار را آن‌قدر ادامه می‌دادم که حضور خود را نیز از یاد می‌بردم: از آن‌جایی که در من تمایلات خودستایی وجود ندارد، بارها در زندگی‌ام چیزی نمانده بود که کارم به جنون بکشد. بعد از انجام این تمرین‌ها خیلی راحت وجود خودم را فراموش می‌کردم، آینه را برمی‌گردانم و اگر بعدا در طول روز به شکلی تصادفی خودم را در آینه می‌دیدم، وحشت می‌کردم: آن کسی را که در آینه می‌دیدم، مردی غریبه در حمام و یا دستشویی منزل من بود، کسی که نمی‌دانستم آیا او موجودی جدی است یا مضحک، مردی با بینی دراز، و صورتی بسان ارواح - و آن وقت بود که از ترس تا آن‌جا که توان داشتم با سرعت پیش ماری می‌رفتم تا خودم را در چشمان او نظاره کنم تا از واقعیت وجود خویش مطمئن شوم.<br /><br />- از متن کتاب -
44022074,39326,عقاید یک دلقک,,9786006585369,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550309930l/44022074._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550309930l/44022074._SY75_.jpg,2018,7,,per,راه معاصر,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,7,0,['39326'],['Heinrich Böll'],['3.87'],['18884403'],['آیدا زنگ زرین'],['4.29'],"Acclaimed entertainer Hans Schnier collapses when his beloved Marie leaves him because he won’t marry her within the Catholic Church. The desertion triggers a searing re-examination of his life—the loss of his sister during the war, the demands of his millionaire father and the hypocrisies of his mother, who first fought to “save” Germany from the Jews, then worked for “reconciliation” afterwards."
44340589,39326,کتاب صوتی عقاید یک دلقک,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552308675l/44340589._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552308675l/44340589._SX50_.jpg,2018,4,25,per,آوانامه,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,6,3,"['39326', '15818351', '15818350']","['Heinrich Böll', 'دامون آذری', 'آرمان سلطان زاده']","['3.87', '4.06', '3.90']",['18087530'],['سارنگ ملکوتی'],['3.87'],"""عقاید یک دلقک ""يكي از تاثيرگذارترين رمان‌­هاي قرن بيستم است. هانس اشنیر دلقکی پر آوازه و سرشناس است که بر اثر حادثه دیگر نمی‌تواند به کار خود به شکل حرفه‌ای ادامه دهد و به یک دلقک ساده تبدیل می‌شود و این آغاز سقوط وی است. وقتی همسرش او را ترک می‌کند، هانس به اوج سقوط خود نزدیک می‌شود و به الکل روی می‌آورد. هاینریش بُل در کتاب عقاید یک دلقک به ایدئولوژی‌های آلمان نازی حمله کرده و آن‌ها را زیر سوال می‌برد. بل در این کتاب از ریاکاری سخن می‌گوید که برای او قابل تحمل نیست. بل در این کتاب به بیان زوایای مختلف دیدگاه‌های سیاسی، اجتماعی، فرهنگی، مذهبی و عقاید متفاوت بین کاتولیک‌ها و پروتستان‌ها در آلمان تحت تاثیر هیتلر پرداخته است.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />."
42383312,39326,عقاید یک دلقک,6008755138,9786008755135,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539848897l/42383312._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539848897l/42383312._SX50_.jpg,1396,,,per,آسو,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,5,2,"['39326', '18537529', '18537530']","['Heinrich Böll', 'لیلا مدیر', 'آیدا ساماواتی']","['3.87', '2.80', '2.80']",[],[],[],"Acclaimed entertainer Hans Schnier collapses when his beloved Marie leaves him because he won’t marry her within the Catholic Church. The desertion triggers a searing re-examination of his life—the loss of his sister during the war, the demands of his millionaire father and the hypocrisies of his mother, who first fought to “save” Germany from the Jews, then worked for “reconciliation” afterwards."
34753740,39326,عقاید یک دلقک,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491148560l/34753740._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491148560l/34753740._SX50_.jpg,2017,,,per,Navaar,false,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,2,1,"['39326', '13955586']","['Heinrich Böll', 'علی عمرانی']","['3.87', '4.40']",['2614661'],['شریف لنکرانی'],['3.88'],کتاب صوتی عقاید یک دلقک اثر هاینریش بل (Boll) است. رمانی که شاید بهترین، ادبی ترین و شناخته شده ترین اثر او نباشد اما بی شک مهمترین اثر اوست. هاینریش بل برای رمان بیلیارد در ساعت نه و نیم موفق به دریافت جایزه نوبل در سال 1972 شد. او و همسرش اولین مترجمین آثار جی دی سلینجر به زبان آلمانی بودند (دلتنگی های نقاش خیابان 48 ام و ناتور دشت از رمان های سلینجر را می توانید در اینجا گوش کنید). کتاب عقاید یک دلقک داستان هانس شنیر، دلقک جوانی است که به ناچار به شهر زادگاهش بازگشته است. هانس در طول داستان وقایع و خاطرات گذشته‌های دورتر و نزدیک‌تر را به یاد می‌آورد. هانریش بل با کنار هم قرار دادن، گذشته، حال و تخیلات هانس درباره آینده اش، داستان اندوه و پریشانی پنهان مانده در زیر آرایش خندان دلقکی که هیچ کس، حتی شغلش را به رسمیت نمی شناسد روایت می کند. نویسنده آرایش از چهره روابط و مناسبات حاکم بر جهان و انسان پاک کرده، تصویری بی نقص از حقیقت این مناسبات و سرنوشت تراژیکی ارائه می کند که در انتظار کسی است که بخواهد جایی بیرون از این مناسبات زندگی کند. علیرغم لحن خشکی که بل برای شخصیت هانس شنیر انتخاب کرده است روایت عمیق احساسی از آنچه بر او گذشته است باعث می‌شود تا خواننده با همدلی عاطفی تمام داستان را پی بگیرد. عقاید یک دلقک به طور خلاصه برشی از نگاه اگزیستانسیال (مکتب فکری مبتنی بر اصالت وجود) است که در آن شخصیت ها با وضوحی مثال زدنی با گوشت و خون تصویر شده اند. شاید به خاطر همین نوع نگاه است که او را ادامه دهنده راه ژان پل سارتر در رمان نویسی می دانند، هرچند خودش با کنایه این موضوع را رد می کند و به شوخی می گوید: شما فراموش می کنید. من هرگز جایزه نوبل را رد نکردم و پس از دریافتش اشتیاقم هر روز بیشتر شد (ژان پل سارتر از گرفتن جایزه نوبل خود در سال 1964امتناع کرد). هاینریش بل روایتگر دوران پس از جنگ جهانی دوم آلمان است دورانی که خود آن را دوران خجالت می نامد. انسان نه قادر به تکرار لحظات است و نه قادر به بیان آن ها. - هاینریش بل؛ عقاید یک دلقک'
43450205,39326,عقاید یک دلقک,,9786008392392,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546500901l/43450205._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546500901l/43450205._SY75_.jpg,,,,per,نشر شمشاد,true,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,3,0,"['39326', '18755794']","['Heinrich Böll', 'محمدجواد شیری\u200c بازنچه']","['3.87', '3.67']",[],[],[],"Acclaimed entertainer Hans Schneir collapses when his beloved Marie leaves him because he won’t marry her within the Catholic Church. The desertion triggers a searing re-examination of his life—the loss of his sister during the war, the demands of his millionaire father and the hypocrisies of his mother, who first fought to “save” Germany from the Jews, then worked for “reconciliation” afterwards."
52211803,39326,عقاید یک دلقک,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583671888l/52211803._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583671888l/52211803._SX50_.jpg,2020,3,8,per,morteza,true,2321188,156,39825,81786,20434,1305,5:7396|4:7531|3:4041|2:1093|1:373|total:20434,1963,,,4.00,1,0,['39326'],['Heinrich Böll'],['3.87'],[],[],[],"Acclaimed entertainer Hans Schnier collapses when his beloved Marie leaves him because he won’t marry her within the Catholic Church. The desertion triggers a searing re-examination of his life—the loss of his sister during the war, the demands of his millionaire father and the hypocrisies of his mother, who first fought to “save” Germany from the Jews, then worked for “reconciliation” afterwards."
8285627,39326,آبروی از دست رفتهٔ کاترینا بلوم,964448231X,9789644482311,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411808983l/8285627._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411808983l/8285627._SX50_.jpg,2004,,,per,انتشارات نیلوفر,false,2625359,118,21933,39767,10762,604,5:2261|4:4260|3:3164|2:853|1:224|total:10762,1974,1,,3.70,531,67,['39326'],['Heinrich Böll'],['3.87'],['3186720'],['حسن نقره چی'],['3.39'],هر قدر هم این رمان تلخ باشد، باز هم مروج گونه‌ای نشاط و شور زندگیست که بیشتر از طنز با روان‌پالایی سروکار دارد. شاید این به آن خاطر است که هاینریش بل، مانند انقلابی‌های پیش از انقلاب، اعتمادی خلل‌ناپذیر به توده‌ی مردم دارد. موجودی مانند کاترینا بلوم بیست‌و‌هفت‌ساله که دو ویژگی بسیار خطرناک دارد، وفاداری و غرور، حتی در زمان اوج گرفتن خشونت در جامعه، زمزمه‌ی شور و امید سر می‌دهد.‏<br />این کتاب را باید بارها از نو خواند، نه به این خاطر که نویسنده‌اش هاینریش بل برنده‌ی جایزه‌ی نوبل ادبیات است؛ بلکه به این خاطر که با گذشت چهل سال از انتشار آن، هنوز هم اربابان مطبوعات زرد دقیقا به همین شیوه‌های برملا شده در آن برای ترور شخصیت دیگراندیشان عمل می‌کنند.‏
6051147,39326,آبروی ازدست‌رفته‌ی کاترینا بلوم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275134226l/6051147._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275134226l/6051147._SY75_.jpg,1978,,,per,خوارزمی,false,2625359,118,21933,39767,10762,604,5:2261|4:4260|3:3164|2:853|1:224|total:10762,1974,1,,3.70,19,2,['39326'],['Heinrich Böll'],['3.87'],['2614661'],['شریف لنکرانی'],['3.88'],"Die junge anständige Haushälterin Katharina Blum lernt beim Tanzen den Betrüger und Bundeswehrdeserteur Ludwig Götten kennen, verliebt sich, verbringt die Nacht mit ihm und verhilft ihm am nächsten Tag zur Flucht. In der Annahme, sie sei eine Komplizin des vermeintlichen Terroristen Götten, wird die unbescholtene, von Bekannten als prüde angesehene Blum am Morgen verhaftet und gerät sofort ins erbarmungslose Visier einer auflagenstarken Boulevardzeitung.<br />Nach der verleumderischen, verlogenen Berichterstattung, nach beruflicher und sozialer Degradierung durch ihren einstigen Arbeitgeber und unter wachsendem psychischem Druck entlädt sich Katharinas Verzweiflung in der Ermordung des skrupellosen Reporters Tötges.<br /><br />Wie Gewalt entstehen und wohin sie führen kann, lautet der Untertitel von Heinrich Bölls Erzählung. Bevor „Die verlorene Ehre der Katharina Blum“ mit einer Startauflage von 100 000 Exemplaren auf den Markt kam, druckte „Der Spiegel“ Bölls erfolgreichstes Werk in mehreren Folgen ab. Das Buch wurde in mehrere Sprachen übersetzt, für die Bühne dramatisiert und 1975 von Volker Schlöndorff verfilmt.<br /><br />Aufbau: Ein Erzähler berichtet in 58 Abschnitten Hintergründe des Mordes an dem Journalisten. Er stützt sich auf fiktive Quellen, insbesondere auf Vernehmungsprotokolle. Sein Bericht ist angereichert mit persönlichen, oft ironischen Kommentaren, die seine Sympathie mit Katharina und den anderen Opfern der Hetzkampagne widerspiegeln.<br /><br />Entstehung: Anfang 1972 plädierte Böll in dem Spiegel-Artikel »Will Ulrike Gnade oder freies Geleit?« für eine sachliche Berichterstattung und gegen die Kampagnen der BILD-Zeitung über die Baader-Meinhof-Gruppe. Von diversen Medien wurde Böll als Sympathisant der Terroristen diffamiert, im Zuge einer Fahndung wurde sein Landhaus in der Eifel durchsucht. Vor diesem Hintergrund beauftragte Böll einen Mitarbeiter, sensationslüsterne Artikel von Boulevardblättern zu sammeln, die Menschen in Wort und Bild verleumden. Die kleinen skandalösen Geschichten von bekannten und unbekannten Personen bildeten das Material für Bölls Erzählung von einer unpolitischen Frau, die durch die Berichterstattung der Presse zur politischen Verbrecherin gemacht und dann zur Mörderin an einem Journalisten wird.<br /><br />Bölls Kritik richtet sich nicht allein gegen die Bedrohung der persönlichen Freiheit durch die Gewalt des Sensationsjournalismus, sondern auch gegen Menschen, die Boulevardzeitungen mit ihren kriminellen Praktiken zur Meinungsmache lesen und deren Existenz finanzieren.<br /><br />Wirkung: Der Springer-Verlag, den Böll u. a. im Visier hatte, ließ in seinen Zeitungen so lange keine Bestsellerlisten mehr veröffentlichen, wie „Die verlorene Ehre der Katharina Blum“ an deren Spitze stand. In den 1970er Jahren wurde die Erzählung oft als Rechtfertigung von Gewalt gelesen und der Autor verurteilt. Mit zeitlichem Abstand zur damaligen restriktiven politischen Situation versachlichte sich die Rezeption. Die Forschung entdeckte literarische Vorbilder wie Verbrecher aus verlorener Ehre (1787, Friedrich RSchiller) und Michael Kohlhaas (1810, Heinrich von R Kleist), beschäftigte sich mit Form und Sprache der Erzählung und entkräftete teilweise den Vorwurf des stilistischen Mangels."
52214773,39326,آبروی از دست رفتهٔ کاترینا بلوم,,9786007159972,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,2625359,118,21933,39767,10762,604,5:2261|4:4260|3:3164|2:853|1:224|total:10762,1974,1,,3.70,1,0,['39326'],['Heinrich Böll'],['3.87'],['19488774'],['ابوالفضل عطارد'],['2.00'],"Die junge anständige Haushälterin Katharina Blum lernt beim Tanzen den Betrüger und Bundeswehrdeserteur Ludwig Götten kennen, verliebt sich, verbringt die Nacht mit ihm und verhilft ihm am nächsten Tag zur Flucht. In der Annahme, sie sei eine Komplizin des vermeintlichen Terroristen Götten, wird die unbescholtene, von Bekannten als prüde angesehene Blum am Morgen verhaftet und gerät sofort ins erbarmungslose Visier einer auflagenstarken Boulevardzeitung.<br />Nach der verleumderischen, verlogenen Berichterstattung, nach beruflicher und sozialer Degradierung durch ihren einstigen Arbeitgeber und unter wachsendem psychischem Druck entlädt sich Katharinas Verzweiflung in der Ermordung des skrupellosen Reporters Tötges.<br /><br />Wie Gewalt entstehen und wohin sie führen kann, lautet der Untertitel von Heinrich Bölls Erzählung. Bevor „Die verlorene Ehre der Katharina Blum“ mit einer Startauflage von 100 000 Exemplaren auf den Markt kam, druckte „Der Spiegel“ Bölls erfolgreichstes Werk in mehreren Folgen ab. Das Buch wurde in mehrere Sprachen übersetzt, für die Bühne dramatisiert und 1975 von Volker Schlöndorff verfilmt.<br /><br />Aufbau: Ein Erzähler berichtet in 58 Abschnitten Hintergründe des Mordes an dem Journalisten. Er stützt sich auf fiktive Quellen, insbesondere auf Vernehmungsprotokolle. Sein Bericht ist angereichert mit persönlichen, oft ironischen Kommentaren, die seine Sympathie mit Katharina und den anderen Opfern der Hetzkampagne widerspiegeln.<br /><br />Entstehung: Anfang 1972 plädierte Böll in dem Spiegel-Artikel »Will Ulrike Gnade oder freies Geleit?« für eine sachliche Berichterstattung und gegen die Kampagnen der BILD-Zeitung über die Baader-Meinhof-Gruppe. Von diversen Medien wurde Böll als Sympathisant der Terroristen diffamiert, im Zuge einer Fahndung wurde sein Landhaus in der Eifel durchsucht. Vor diesem Hintergrund beauftragte Böll einen Mitarbeiter, sensationslüsterne Artikel von Boulevardblättern zu sammeln, die Menschen in Wort und Bild verleumden. Die kleinen skandalösen Geschichten von bekannten und unbekannten Personen bildeten das Material für Bölls Erzählung von einer unpolitischen Frau, die durch die Berichterstattung der Presse zur politischen Verbrecherin gemacht und dann zur Mörderin an einem Journalisten wird.<br /><br />Bölls Kritik richtet sich nicht allein gegen die Bedrohung der persönlichen Freiheit durch die Gewalt des Sensationsjournalismus, sondern auch gegen Menschen, die Boulevardzeitungen mit ihren kriminellen Praktiken zur Meinungsmache lesen und deren Existenz finanzieren.<br /><br />Wirkung: Der Springer-Verlag, den Böll u. a. im Visier hatte, ließ in seinen Zeitungen so lange keine Bestsellerlisten mehr veröffentlichen, wie „Die verlorene Ehre der Katharina Blum“ an deren Spitze stand. In den 1970er Jahren wurde die Erzählung oft als Rechtfertigung von Gewalt gelesen und der Autor verurteilt. Mit zeitlichem Abstand zur damaligen restriktiven politischen Situation versachlichte sich die Rezeption. Die Forschung entdeckte literarische Vorbilder wie Verbrecher aus verlorener Ehre (1787, Friedrich RSchiller) und Michael Kohlhaas (1810, Heinrich von R Kleist), beschäftigte sich mit Form und Sprache der Erzählung und entkräftete teilweise den Vorwurf des stilistischen Mangels."
13011869,39326,بیرون جلو در,9643419660,9789643419660,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2009,,,per,نشر قطره,false,472756,51,6927,16351,4051,105,5:1616|4:1370|3:739|2:248|1:78|total:4051,1947,1,1,4.04,8,3,['72654'],['Wolfgang Borchert'],['4.03'],['2992131'],['عباس شادروان'],['3.15'],"همان تصاویر هولناکی که در نقاشی های کته کلویس از همآغوشی انسان و مرگ است، در نمایش نامه ""بیرون جلوی در "" نیز بسی تکان دهنده تر دیده می شود. زندگی نکبت بار مردم آلمان پس از جنگ جهانی دوم به گونه ای در این اثر کاویده و نشان داده شده است که هنر پذیر بی لرزش بر اندام نمی تواند از کنار آن بگذرد. بازگشت سربازانی که به آن ها خیانت شده است و اینک که جان خسته از چنگال بی رحم جنگ، بدر برده اند در کوی و برزن خود نیز جایی ندارند جز قعر رودخانه الپ که عفریت مرگ آغوش گشوده است.‏"
3106611,39326,بیلیارد در ساعت نه و نیم,,9789642090549,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336576950l/3106611._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336576950l/3106611._SX50_.jpg,2010,,,per,ماهی,false,67709,80,9093,13522,3442,194,5:1109|4:1304|3:764|2:204|1:61|total:3442,1959,,,3.93,115,24,['39326'],['Heinrich Böll'],['3.87'],['1292893'],['کیکاووس جهانداری'],['3.67'],در این کتاب سه نسل از خانواده‌ی فهمل مورد بررسی قرار می‌گیرند. پدربزرگی که با ساختن کلیسایی به شهرت می‌رسد، پسری که کلیسا را منفجر می‌کند و نوه‌ای که در حال بازسازی همان کلیساست. هر کدام از آن‌ها انگیزه‌ی خاص خود را دارند، انگیزه‌ی فردی در دوران قبل از جنگ، در دوران جنگ و در دوران پس از جنگ... نمادی از جنگ و مذهب در زندگی مردم.<br /><br />قهرمان داستان ما هر روز ساعت نه و نیم تا یازده در هتل بیلیارد بازی می‌کند، هر چند هدف او بازی نیست. هدف او دنبال کردن حرکت توپ‌ها و نظم و قانون و یک روند منظم و یادآوری اتفاقات گذشته است.
