id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
39322873,22515,پایان رابطه,,9786004900331,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534143695l/39322873._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534143695l/39322873._SY75_.jpg,2018,,,per,فرهنگ نشر نو,false,267229,125,97882,184550,46913,4282,5:14935|4:18071|3:10484|2:2716|1:707|total:46913,1951,,,3.93,39,6,['2533'],['Graham Greene'],['3.89'],['8380196'],['احد علیقلیان'],['4.09'],<b> پايان رابطه </b> را يك رمان‌نويس روايت می‌كند، اما اين نه رمانی درباره‌ی نوشتن، كه داستان تلاقی عشق و ايمان است. عشق، نفرت و حسادت تابع رياضی انگيزه‌های غريزی هستند كه پيوسته در تلاشند يكديگر را از ميدان به‌در كنند. نبوغ گراهام گرين در اين كتاب، در روايت داستان از زبان فردی بی‌ايمان است كه تناقض‌های سرگيجه‌آور عشقی پرشور و بحرانی روانی را به تصوير می‌كشد؛
30824455,22515,پایان رابطه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467393727l/30824455._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467393727l/30824455._SY75_.jpg,2016,,,per,پارسه,false,267229,125,97882,184550,46913,4282,5:14935|4:18071|3:10484|2:2716|1:707|total:46913,1951,,,3.93,19,5,"['2533', '15422059']","['Graham Greene', 'احد علیقیان']","['3.89', '3.68']",[],[],[],«پایان رابطه را یک رمان نویس روایت میکند اما نه این رمانی درباره نوشتن،که داستان تلاقی و عشق و ایمان است.عشق،نفرت و حسادت تابع ریاضی انگیزه های غریزی هستند که پیوسته در تلاشند یکدیگر را از میدان به در کنند.نبوغ گراهام گرین در این کتاب،در روایت داستان از زبان فردی بی ایمان است که تناقص های سرگیجه آور عشقی پر شور و بحرانی روانی را به تصویر میشکد.
2339186,22515,پايان يك پيوند,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,,false,267229,125,97882,184550,46913,4282,5:14935|4:18071|3:10484|2:2716|1:707|total:46913,1951,,,3.93,6,0,"['2533', '3297775']","['Graham Greene', 'ابراهیم صدقیانی']","['3.89', '3.38']",[],[],[],=The End of a Graft
10274059,22515,لی لی,9644055500,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516053802l/10274059._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516053802l/10274059._SY75_.jpg,1384,,,per,علم,false,1794732,227,84580,120474,28419,1950,5:15016|4:7775|3:3663|2:1340|1:625|total:28419,1963,,,4.24,1,2,"['25824', '1344211']","['Julio Cortázar', 'کیومرث پارسای']","['4.22', '3.82']",[],[],[],"Horacio Oliveira is an Argentinian writer who lives in Paris with his mistress, La Maga, surrounded by a loose-knit circle of bohemian friends who call themselves ""the Club."" A child's death and La Maga's disappearance put an end to his life of empty pleasures and intellectual acrobatics, and prompt Oliveira to return to Buenos Aires, where he works by turns as a salesman, a keeper of a circus cat which can truly count, and an attendant in an insane asylum. Hopscotch is the dazzling, freewheeling account of Oliveira's astonishing adventures.<br /><br />The book is highly influenced by Henry Miller’s reckless and relentless search for truth in post-decadent Paris and Daisetz Teitaro Suzuki’s modal teachings on Zen Buddhism.<br /><br />Cortázar's employment of interior monologue, punning, slang, and his use of different languages is reminiscent of Modernist writers like Joyce, although his main influences were Surrealism and the French New Novel, as well as the ""riffing"" aesthetic of jazz and New Wave Cinema.<br /><br />In 1966, Gregory Rabassa won the first National Book Award to recognize the work of a translator, for his English-language edition of <i>Hopscotch</i>. Julio Cortazar was so pleased with Rabassa's translation of <i>Hopscotch</i> that he recommended the translator to Gabriel García Márquez when García Márquez was looking for someone to translate his novel <i>One Hundred Years of Solitude</i> into English. ""Rabassa's <i>One Hundred Years of Solitude</i> improved the original,"" according to García Márquez."
49333180,22515,لی‌لی,,9789642249084,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1794732,227,84580,120474,28419,1950,5:15016|4:7775|3:3663|2:1340|1:625|total:28419,1963,,,4.24,1,0,['25824'],['Julio Cortázar'],['4.22'],['1344211'],['کیومرث پارسای'],['3.82'],"Horacio Oliveira is an Argentinian writer who lives in Paris with his mistress, La Maga, surrounded by a loose-knit circle of bohemian friends who call themselves ""the Club."" A child's death and La Maga's disappearance put an end to his life of empty pleasures and intellectual acrobatics, and prompt Oliveira to return to Buenos Aires, where he works by turns as a salesman, a keeper of a circus cat which can truly count, and an attendant in an insane asylum. Hopscotch is the dazzling, freewheeling account of Oliveira's astonishing adventures.<br /><br />The book is highly influenced by Henry Miller’s reckless and relentless search for truth in post-decadent Paris and Daisetz Teitaro Suzuki’s modal teachings on Zen Buddhism.<br /><br />Cortázar's employment of interior monologue, punning, slang, and his use of different languages is reminiscent of Modernist writers like Joyce, although his main influences were Surrealism and the French New Novel, as well as the ""riffing"" aesthetic of jazz and New Wave Cinema.<br /><br />In 1966, Gregory Rabassa won the first National Book Award to recognize the work of a translator, for his English-language edition of <i>Hopscotch</i>. Julio Cortazar was so pleased with Rabassa's translation of <i>Hopscotch</i> that he recommended the translator to Gabriel García Márquez when García Márquez was looking for someone to translate his novel <i>One Hundred Years of Solitude</i> into English. ""Rabassa's <i>One Hundred Years of Solitude</i> improved the original,"" according to García Márquez."
50640701,22515,لی لی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579849724l/50640701._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579849724l/50640701._SY75_.jpg,1396,,,per,نشر علم,false,1794732,227,84580,120474,28419,1950,5:15016|4:7775|3:3663|2:1340|1:625|total:28419,1963,,,4.24,0,0,['25824'],['Julio Cortázar'],['4.22'],[],[],[],"Horacio Oliveira is an Argentinian writer who lives in Paris with his mistress, La Maga, surrounded by a loose-knit circle of bohemian friends who call themselves ""the Club."" A child's death and La Maga's disappearance put an end to his life of empty pleasures and intellectual acrobatics, and prompt Oliveira to return to Buenos Aires, where he works by turns as a salesman, a keeper of a circus cat which can truly count, and an attendant in an insane asylum. Hopscotch is the dazzling, freewheeling account of Oliveira's astonishing adventures.<br /><br />The book is highly influenced by Henry Miller’s reckless and relentless search for truth in post-decadent Paris and Daisetz Teitaro Suzuki’s modal teachings on Zen Buddhism.<br /><br />Cortázar's employment of interior monologue, punning, slang, and his use of different languages is reminiscent of Modernist writers like Joyce, although his main influences were Surrealism and the French New Novel, as well as the ""riffing"" aesthetic of jazz and New Wave Cinema.<br /><br />In 1966, Gregory Rabassa won the first National Book Award to recognize the work of a translator, for his English-language edition of <i>Hopscotch</i>. Julio Cortazar was so pleased with Rabassa's translation of <i>Hopscotch</i> that he recommended the translator to Gabriel García Márquez when García Márquez was looking for someone to translate his novel <i>One Hundred Years of Solitude</i> into English. ""Rabassa's <i>One Hundred Years of Solitude</i> improved the original,"" according to García Márquez."
9140037,22515,دختری از پرو,,9786005026696,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351606489l/9140037._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351606489l/9140037._SY75_.jpg,2008,,,per,کتاب پارسه,false,2674629,124,48938,111651,27366,2111,5:10942|4:9843|3:4804|2:1380|1:397|total:27366,2006,5,,4.08,288,49,['22515'],['Mario Vargas Llosa'],['3.97'],['877895'],['خجسته کیهان'],['3.59'],<b>دختری از پرو</b> نوشته‌ی ماریو بارگاس یوسا (-۱۹۳۶)، نویسنده‌ی پرویی و یک رمان عاشقانه از ادبیات آمریکای لاتین است. داستان درباره‌ی شخصیتی به نام ریکاردو است که در شیلی با دختری روبه‌رو می‌شود که او را «شیلیایی کوچک» می‌نامد. این دختر بعدها زندگی ماجراجویانه و پرفراز و نشیبی را در پیش می‌گیرد و ریکاردو می‌کوشد او را دنبال کند. این رمان آخرین رمان یوسا، پیش از آن است که جایزه‌ی نوبل ادبیات را از آن خود کند. <br /><br />در بخشی از کتاب می‌خوانیم: <br /><br />اما در واقع چیزی که آن تابستان را متمایز می‌کرد حضور ناگهانی دو خواهر در میافلورس بود‌؛ دخترانی با ظاهر پر زرق و برق و بحث‌انگیز که از کشور دوردست شیلی آمده بودند. آن‌ها که تند و تند حرف می‌زدند، به گونه‌ای تقلید‌ناپذیر کلمات را با « پ ف ا و ه» به پایان می‌رساندند که به آه کشیدن یا اظهار تعجب شبیه بود و دل همه‌ی ما را می‌برد؛ ما که به تازگی شلوار‌های کوتاه را کنار گذاشته مثل بزرگ‌تر‌ها شلوار‌های بلند می‌پوشیدیم. و مرا شیفته‌تر از دیگران می‌کرد. <br /><br />دو خواهر شبیه یکدیگر بودند. آن که بزرگ‌تر بود لیلی نام داشت و کمی از دیگری که یک سال از او کوچک‌تر بود و لوسی نامیده می‌شد، کوتاه‌قدتر بود. لیلی بیش از چهارده پانزده سال نداشت و لوسی سیزده چهارده ساله بود. انگار صفت «پُرزرق و برق» را برای آن‌ها ساخته بودند، با این حال لوسی کم‌تر از خواهرش جلب توجه می‌کرد، نه تنها به این خاطر که مو‌های کوتاه‌ترش به بوری مو‌های او نبود و نسبت به او ساده‌تر لباس می‌پوشید، بلکه برای این‌که ساکت‌تر بود. هنگام رقص نیز اگرچه چنان قر می‌داد که هیچ یک از دختران میافلورس جرأت چنان حرکاتی را نداشت، ولی در مقایسه با لیلی آتشپاره، آن عروسک چرخان، آن شراره‌ی مانده در باد، همچنان جدی‌تر، پر عقده و تقریباً بی‌مزه به نظر می‌آمد؛ لیلی به‌محض این‌که صفحه‌ی مامبو روی گرامافون به چرخش درمی‌آمد، می‌پرید وسط پیست.
43429948,22515,لی‌لی بد,,9786009372768,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546344068l/43429948._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546344068l/43429948._SY75_.jpg,2018,,,per,نشر ورا,false,2674629,124,48938,111651,27366,2111,5:10942|4:9843|3:4804|2:1380|1:397|total:27366,2006,5,,4.08,0,0,"['22515', '16457875']","['Mario Vargas Llosa', 'شهریار بهروز']","['3.97', '0.0']",['18750230'],['شهین وکیلی\u200cتهامی'],['0.0'],"رمان ""لی لی بد"" اثر نوستالژیکی است که ماجراها و اتفاقات آن در سال 1950 روی می دهد. در این کتاب ""ریچارد اسلیم"" یک نوجوان بی بندوبار است که با دختری 14 ساله به نام لیلی آشنا می شود. لیلی به همراه خواهرش تغییر لباس و چهره می دهند تا خود را نجیب زاده و ثروتمند نشان بدهند و اصالت خود را به فراموشی بسپارند. لیلی سخت مورد حسادت همکلاسی هایش قرار می گیرد و سپس ناپدید می شود. سال ها می گذرد تا اینکه ریچارد به کار ترجمه مشغول می شود و بواسطه شغلش به همه جا سفر می کند. در این میان لیلی با تغییر چهره های مختلف سر راه او سبز می شود و"
1158821,22515,سوربز,964405203X,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507306898l/1158821._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507306898l/1158821._SY75_.jpg,2002,,,per,نشر علم,false,947074,123,54102,103025,24104,2051,5:11695|4:8533|3:2924|2:694|1:258|total:24104,2000,,,4.27,616,87,['22515'],['Mario Vargas Llosa'],['3.97'],['422353'],['عبدالله کوثری'],['3.79'],داستان این رمان در جمهوری دومینیکن رخ می‌دهد و ترور و مرگ دیکتاتور این کشور به نام رافائل لئونیداس تروخیو را دو دو برهه تاریخی نقل می‌کند: می ۱۹۶۱ و سی سال بعد در سال ۱۹۹۶. رمان، فلاکت دومینیکن تحت دیکتاتوری در سال‌های دهه ۵۰ میلادی و اثرات آن را بر جزیره و ساکنانش بازتاب می‌دهد.
3230788,22515,جشن بز نر,9643411745,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528305540l/3230788._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528305540l/3230788._SY75_.jpg,2008,,,per,قطره,false,947074,123,54102,103025,24104,2051,5:11695|4:8533|3:2924|2:694|1:258|total:24104,2000,,,4.27,31,8,"['22515', '1410954']","['Mario Vargas Llosa', 'جاهد جهانشاهی']","['3.97', '3.65']",[],[],[],داستان این رمان در جمهوری دومینیکن رخ می‌دهد و ترور و مرگ دیکتاتور این کشور به نام رافائل لئونیداس تروخیو را دو دو برهه تاریخی نقل می‌کند: می ۱۹۶۱ و سی سال بعد در سال ۱۹۹۶. رمان، فلاکت دومینیکن تحت دیکتاتوری در سال‌های دهه ۵۰ میلادی و اثرات آن را بر جزیره و ساکنانش بازتاب می‌دهد.
6401714,22515,ظلمت در نیمروز,9646235239,9789646235236,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2000,,,per,نقش و نگار,false,881601,37,62514,102700,25438,1388,5:9494|4:9631|3:4620|2:1153|1:540|total:25438,1940,,,4.04,196,46,['17219'],['Arthur Koestler'],['4.03'],['5786154'],['اسدالله امرایی'],['3.42'],ظلمت در نیمروز بازنمایی دادگاه‌های نمایشی و تصفیه‌های استالینیستی است که یک سال پیش از جنگ جهانی دوم در شوروی اوج گرفت. روباشوف، شخصیت اصلی داستان، از رهبران انقلاب ۱۹۱۷ است که تحت بازجویی‌های سخت به اعمالی اعتراف می‌کند که هرگز از او سر نزده است. روباشوف شخصیتی خیالی است، اما کوستلر او را بر اساس ویژگی‌های رهبران فکری انقلاب بلشویکی و سیاستمداران برجسته‌ی شوروی خلق کرده است و شرح زندان و اعترافات او بازتاب آرای سیاسی روز است. ظلمت در نیمروز از تأثیرگذارترین رمان‌های سیاسی قرن است و در زمره‌ی مهم‌ترین آثار روشنفکری علیه کمونیسم به‌شمار می‌رود.بسیاری این کتاب را نقطه‌ی عطفی در گذر از دهه‌ی ۱۹۳۰ به سال‌های جنگ سرد شمرده‌اند.
17829080,22515,ظلمت در نیمروز,9642091324,9789642091324,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400687940l/17829080._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400687940l/17829080._SX50_.jpg,2012,,,per,نشر ماهی,false,881601,37,62514,102700,25438,1388,5:9494|4:9631|3:4620|2:1153|1:540|total:25438,1940,,,4.04,83,24,['17219'],['Arthur Koestler'],['4.03'],['1524528'],['مژده دقیقی'],['3.64'],آرتور کوستلر در ابتدای ظلمت در نیمروز نوشته شخصیت‌های این داستان خیالی‌اند و شرایط تاریخی که آنها را به عمل واداشته واقعی است. کتاب اتفاقات شوروی در سال ۱۹۳۸؛ یک سال قبل از شروع جنگ جهانی دوم را بازنمایی می‌کند. روباشوف شخصیت اصلی داستان یکی از رهبران انقلاب ۱۹۱۷ است که حالا گرفتار زندان و حکمی سنگین شده و جزئیاتی تکان‌دهنده و آشنا از زندان را برای خواننده شرح می‌دهد. ویژگی‌های رهبران فکری انقلاب بلشویکی و سیاستمداران برجسته‌ی شوروی در شخصیت روباشوف به هم آمیخته و شرح زندان و اعترافات او بازتاب آرای سیاسی روز است. کوستلر مضامین سیاسی و فلسفی را در روایت روان‌شناختی جذابی در هم می‌تند و به کمک‌ بحث‌های منطقی و نمادهای مذهبی، سیاست را با روان‌شناسی و فردگرایی می‌آمیزد.<br /><br />ظلمت در نیمروز یکی از تاثیرگذارترین رمان‌های سیاسی قرن است و نویسندگان بسیاری آن را در زمره‌ی مهمترین متن‌های روشنفکری علیه کمونیسم برشمرده‌اند. کوستلر کتاب را به زبان آلمانی نوشت و زمانی که در زندان بود با ترجمه‌ی انگلیسی در انگلستان انتشار یافت و نقطه‌ی عطفی در گذر از دهه ۱۹۳۰ به سال‌های جنگ سرد شد.
18054082,22515,سال‌های سگی,,9789643512132,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373748186l/18054082._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373748186l/18054082._SY75_.jpg,2011,,,per,نگاه,false,2115431,143,31828,65725,15928,722,5:6325|4:6278|3:2564|2:535|1:226|total:15928,1962,,,4.13,240,46,['22515'],['Mario Vargas Llosa'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],ماریو بارگاس یوسا کتاب سال‌های سگی را بر اساس تجربیات واقعی خود در دبیرستان نظام لنوسیو پرادو نوشته است و تکامل مردان جوان پرو از نوجوانی به مردانگی را شرح می‌دهد. این دانش‌آموزان در فضای خشونت‌آمیز دبیرستان با مسائلی رو‌‌به‌رو می‌شوند که درون‌مایه‌های اخلاقی، عدالت اجتماعی و وفاداری را در بر‌دارند.<br /><br />در رمان سال‌های سگی (Dog Years) که ماجراى آن در مدرسه نظامى لئونسیو پرادو، همان مدرسه‌اى که نویسنده مدتى دانشجوى آن بوده مى‌گذرد، بارگاس یوسا تصویرى تحقیرآمیز از نظامیان و نظامی‌گرى در پرو به دست مى‌دهد. موفقیت یوسا در این کتاب چنان است که برخى معتقدند هیچ نویسنده‌اى تا آن زمان نتوانسته در اثرى رئالیستى جامعه آمریکاى لاتین را در قالب داستان به تصویر بکشد.
2082549,22515,سال‌های سگی,9643512134,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427879557l/2082549._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427879557l/2082549._SY75_.jpg,2005,,,per,مؤسّسۀ انتشاراتِ نگاه,false,2115431,143,31828,65725,15928,722,5:6325|4:6278|3:2564|2:535|1:226|total:15928,1962,,,4.13,225,23,['22515'],['Mario Vargas Llosa'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],"La ciudad y los perros no solamente es un ataque contra la crueldad ejercida a un grupo de jóvenes alumnos del Colegio Militar Leoncio Prado, sino también una crítica frontal al concepto erróneo de la virilidad, de sus funciones y de las consecuencias de una educación castrense malentendida.<br /><br />Aunada a la brutalidad propia de la vida militar, a lo largo de las páginas de esta extraordinaria novela, la vehemencia y la pasión de la juventud se desbocan hasta llegar a una furia, una rabia y un fanatismo que anulan toda sensibilidad."
34312047,22515,عصر قهرمان,,9786004050777,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487147973l/34312047._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487147973l/34312047._SX50_.jpg,2016,,,per,ثالث,false,2115431,143,31828,65725,15928,722,5:6325|4:6278|3:2564|2:535|1:226|total:15928,1962,,,4.13,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],['4697063'],['هوشنگ اسدی'],['2.98'],عصر قهرمان ماریو وارگاس یوسا را در شمار ستارگان درخشان ادبیات آمریکای لاتین در آورد و به شهرت جهانی‌اش رساند. این رمان از زندگی و تجربه‌ی شخصی نویسنده مایه گرفته است و داستان زندگی غیر انسانی در مجموعه‌ی نظامی لیما را تصویر می‌کند که یوسا در نوجوانی در آن تحصیل کرده است؛<br /><br />ماریو وارگاس یوسا در سال ۲۰۱۰ جایزه‌ی نوبل ادبیات را دریافت کرد؛
15735438,22515,اوژنی گرانده,,9789646205741,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341411483l/15735438._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341411483l/15735438._SX50_.jpg,2015,,,per,ناهید,false,1399014,795,30856,64356,16956,699,5:4390|4:6509|3:4566|2:1181|1:310|total:16956,1833,,,3.80,192,22,['228089'],['Honoré de Balzac'],['3.80'],['3122611'],['عبدالله توکل'],['3.44'],تاثیر بالزاک بر داستایفسکی عمیق و دیرپا بود. بی‌اغراق می‌توان گفت که داستایفسکی بدون این تاثیرگیری شاید نمی‌توانست استعداد خلاقه‌اش را به مجرایی که ما می‌شناسیم هدایت کند. داستایفسکی هنگام ترجمه اوژنی‌گرانده بود که به فکر نوشتن رمانی با همان حجم افتاد. وی در سپتامبر ۱۸۴۴ به برادرش میخاییل چنین نوشت: دارم رمانی به اندازه‌‌ی اوژنی گرانده را به پایان می‌برم. اثر بکری است. فعلا مشغول بازنویسی‌اش هستم. شاید ۴۰۰ روبل بدهند. من تمام امیدم را به آن بسته‌ام.
3763096,22515,اوژنی گرانده,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,per,بامداد كتاب,false,1399014,795,30856,64356,16956,699,5:4390|4:6509|3:4566|2:1181|1:310|total:16956,1833,,,3.80,24,4,['228089'],['Honoré de Balzac'],['3.80'],['3122611'],['عبدالله توکل'],['3.44'],"The love of money and a passionate pursuit of it are seen as a driving force in post-Revolutionary France, and are studied in detail in the character of Grandet."
34530276,22515,اوژنی گرانده,,9789643695934,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489221119l/34530276._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489221119l/34530276._SY75_.jpg,2015,,,per,افق,false,1399014,795,30856,64356,16956,699,5:4390|4:6509|3:4566|2:1181|1:310|total:16956,1833,,,3.80,18,3,['228089'],['Honoré de Balzac'],['3.80'],['2923990'],['محسن سلیمانی'],['4.04'],در شهر سومور باباگرانده‌ی سخت‌گیر، بشکه‌ساز سابق، در پرتو سلسله‌ای از سوداگری‌های موفقیت‌آمیز ثروتی اندوخته است که با خستی بی‌پروا و ددمنشانه افزایش می‌دهد. خواننده به آغوش خانواده‌ای برده می‌شود که نانون مستخدمه‌ی وفادار، و همسر بی‌اراده‌ی گرانده و دختر او، اوژنی جوان را در برمی‌گیرد.<br />اوژنی دختری است که زیبایی جذاب و روح نجیب و لطیفی دارد و حرص و طمع دو خانواده‌ی بزرگ وابسته به بورژوازی شهر –یکی خانواده‌ی کروشو و دیگر خانواده‌ی دگراسن - به امید ازدواج با این وارث بسیار توانگر باباگرانده در پیرامون او معرکه‌ای به راه انداخته است.
50175707,22515,اوژنی گرانده,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1399014,795,30856,64356,16956,699,5:4390|4:6509|3:4566|2:1181|1:310|total:16956,1833,,,3.80,2,0,"['228089', '19282040', '2923990']","['Honoré de Balzac', 'اونوره دو بالزاک', 'محسن سلیمانی']","['3.80', '3.50', '4.04']",[],[],[],"The love of money and a passionate pursuit of it are seen as a driving force in post-Revolutionary France, and are studied in detail in the character of Grandet."
50074192,22515,اوژنی گرانده,,9756001790570,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1399014,795,30856,64356,16956,699,5:4390|4:6509|3:4566|2:1181|1:310|total:16956,1833,,,3.80,1,0,['228089'],['Honoré de Balzac'],['3.80'],['14979365'],['وحید منوچهری\u200cواحد'],['3.22'],"The love of money and a passionate pursuit of it are seen as a driving force in post-Revolutionary France, and are studied in detail in the character of Grandet."
894737,22515,حریم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437666869l/894737._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437666869l/894737._SX50_.jpg,1988,,,per,نیلوفر,false,1646639,261,25973,39359,10814,730,5:2222|4:4058|3:3285|2:913|1:336|total:10814,1931,,,3.64,30,6,['3535'],['William Faulkner'],['3.85'],['15587043'],['فرهاد غبرایی'],['4.05'],"Psychologically astute and wonderfully poetic, <i>Sanctuary</i> is a powerful novel examining the nature of true evil, through the prisms of mythology, local lore, and hard-boiled detective fiction. This is the dark, at times brutal, story of the kidnapping of Mississippi debutante Temple Drake, who introduces her own form of venality into the Memphis underworld where she is being held."
163012,22515,جنگ آخر زمان,9643290131,9789643290139,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380399068l/163012._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380399068l/163012._SX50_.jpg,1999,,,per,آگه,false,3300507,101,31482,34843,8243,669,5:3954|4:2727|3:1145|2:313|1:104|total:8243,1981,,,4.23,144,30,['22515'],['Mario Vargas Llosa'],['3.97'],['422353'],['عبدالله کوثری'],['3.79'],یوسا این کتاب را بلندپروازانه‌ترین کاری که تاکنون انجام داده دانسته و به همین دلیل آن را رمان برگزیده‌ی خود می‌داند. او در این کتاب نه از پرو، کشور زادگاهش، سخن می‌گوید و نه از زندگی امروز، بلکه مکان داستان خود را برزیل قرار می‌دهد و از ماجرایی سخن می‌گوید که در قرن نوزدهم اتفاق افتاده است. گروهی از افسران جوان دمکرات به همراه گروهی از روشنفکران و مردم برزیل حکومت استعماری نماینده‌ی پادشاه پرتغال را ساقط می‌کنند و حکومت ملی برپا می‌دارند. کشیشی برخاسته از فقیرترین بخش برزیل آن‌ها را ضد دین می‌خواند و... مسئله‌ی اصلیِ جنگ آخرزمان و داستانی که یوسا برای ما حکایت می‌کند جدایی و تعارض میان دو جامعه‌ای است که قادر نیستند با یکدیگر ارتباط برقرار کنند.
51477932,22515,گفتگو در کاتدرال,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582125183l/51477932._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582125183l/51477932._SY75_.jpg,1396,,,per,لوح فکر,false,61165,95,18545,28527,6583,498,5:3596|4:1932|3:786|2:192|1:77|total:6583,1969,,,4.33,4,2,"['22515', '422353']","['Mario Vargas Llosa', 'عبدالله کوثری']","['3.97', '3.79']",[],[],[],"A Haunting tale of power, corruption, and the complex search for identity, <i>Conversation in The Cathedral</i> takes place in 1950s Peru during the dictatorship of Manuel Apolinario Odría Amoretti. Over beers and a sea of freely spoken words, the conversation flows between two individuals, Santiago and Ambrosia, who talk of their tormented lives and of the overall degradation and frustration that has slowly taken over their town. Through a complicated web of secrets and historical references, Mario Vargas Llosa analyzes the mental and moral mechanisms that govern power and the people behind it. More than a historic analysis, <i>Conversation in The Cathedral</i> is a groundbreaking novel that tackles identity as well as the role of a citizen and how a lack of personal freedom can forever scar a people and a nation."
49819620,22515,گفتگو در کاتدرال,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577186129l/49819620._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577186129l/49819620._SY75_.jpg,1991,4,20,per,نشر نما,false,61165,95,18545,28527,6583,498,5:3596|4:1932|3:786|2:192|1:77|total:6583,1969,,,4.33,2,1,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],کتاب «گفتگو در کاتدرال» اولین بار توسط انتشارات نما و با ترجمه آقای عبداله کوثری در مشهد به چا رسید. این نسخه از در دو جلد منتشر شده است.
