id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
48572328,7617,شب‌های سپید,,9786007511183,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571947408l/48572328._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571947408l/48572328._SX50_.jpg,1397,,,per,بهنود,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,2,1,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['19690669'],['مهناز مهری'],['5.00'],شب‌های سپید و‌ چند داستان کوتاه <br />داستانی عاشقانه از خاطرات یک خیالباف<br />یادداشتهای زیرزمینی<br />برف نمناک <br />بزدل<br />درخت کریسمس و جشن عروسی <br />پولزونکوف <br />قهرمان کوچک <br />آقای پروخارچین<br />شب‌های سپید عنوان رمان کوتاه و مطرحی از فئودور داستایفسکی است که در سال ۱۸۴۸ انتشار یافت و از لحاظ زمانی ، دومین اثر فئودور داستایفسکی است. فئودور داستایفسکی در یکی از نامه‌ های خود ، این اثر را « رمانی احساساتی از خاطرات یک خیالباف » معرفی کرده است. این داستان به زندگی شخصی می‌پردازد که از تنهایی و خیال‌ پردازی رنج می‌ برد. در واقع شرحی از اشتیاق یک جوان خیالباف است و به دنبال گمشده‌ای می‌گردد که با او همزبانی کند. در این اثر ژرف که رویاهای شبانه‌‌ی یک جوان را می شنوید ، احساس می‌کنید این صداها ، صدای خود نویسنده است. این که داستان به زبان اول شخص است نیز به این موضوع دامن می‌زند در « شب‌های سپید » نیز فئودور داستایفسکی با قدرت به بیان درونیات، افکار و زوایای تاریک زندگی افراد می پردازد. این قدرت چنان است که تمامی شخصیت‌های داستان، آشنا به نظر می‌رسند.
2662271,7617,Белые ночи (White Nights) (1848) Short stories,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,eng,"Audio Library in Persian "" کتابخانۀ گویا ""MP3",false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,0,0,['3137322'],['Fyodor Dostoyevsky'],['4.18'],[],[],[],"<a target=""_blank"" href=""http://ketabkhaneyegooya.blogspot.com/2006/11/blog-post.html"" rel=""nofollow"">http://ketabkhaneyegooya.blogspot.com...</a>"
53339995,7617,شب های روشن,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نوین کتاب گویا,false,4111509,454,83370,173408,43088,3389,5:15276|4:16476|3:8911|2:1966|1:459|total:43088,1848,,,4.02,0,0,"['3137322', '20268167']","['Fyodor Dostoyevsky', 'کاوه یانقی']","['4.18', '0.0']",['20268166'],['مطهره انصاری'],['0.0'],"White Nights, is a short story by Fyodor Dostoevsky that was published in 1848. Set in St. Petersburg, this is the story of a young man fighting his inner restlessness. A light and tender narrative, it delves into the torment and guilt of unrequited love. Both protagonists suffer from a deep sense of alienation that initially brings them together. A blend of romanticism and realism, the story appeals gently to the senses and feelings."
28417100,7617,گرسنگی,6006414058,9786006414058,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451595665l/28417100._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451595665l/28417100._SX50_.jpg,2012,,,per,Nashr-i Gul'āzīn,false,3135610,427,91035,164608,40643,2855,5:15616|4:15050|3:7151|2:2049|1:777|total:40643,1890,,,4.05,34,13,"['18317', '13845657']","['Knut Hamsun', 'قاسم صنعوی']","['4.00', '3.76']",[],[],[],"One of the most important and controversial writers of the 20th century, Knut Hamsun made literary history with the publication in 1890 of this powerful, autobiographical novel recounting the abject poverty, hunger and despair of a young writer struggling to achieve self-discovery and its ultimate artistic expression. The book probes the psychodynamics of alienation and obsession, painting an unforgettable portrait of a man driven by forces beyond his control to the edge of self-destruction. Hamsun influenced many of the major 20th-century writers who followed him, including Kafka, Joyce and Henry Miller."
17905990,7617,گرسنگی,,9789648673630,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368185775l/17905990._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368185775l/17905990._SX50_.jpg,,,,per,مجموعه انتشاراتی رادمهر,false,3135610,427,91035,164608,40643,2855,5:15616|4:15050|3:7151|2:2049|1:777|total:40643,1890,,,4.05,27,5,"['18317', '7084590']","['Knut Hamsun', 'حبیب گوهری\u200cراد']","['4.00', '3.58']",[],[],[],"One of the most important and controversial writers of the 20th century, Knut Hamsun made literary history with the publication in 1890 of this powerful, autobiographical novel recounting the abject poverty, hunger and despair of a young writer struggling to achieve self-discovery and its ultimate artistic expression. The book probes the psychodynamics of alienation and obsession, painting an unforgettable portrait of a man driven by forces beyond his control to the edge of self-destruction. Hamsun influenced many of the major 20th-century writers who followed him, including Kafka, Joyce and Henry Miller."
20351985,7617,گرسنه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388385692l/20351985._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388385692l/20351985._SX50_.jpg,1963,,,per,بنگاه ترجمه و نشر کتاب,false,3135610,427,91035,164608,40643,2855,5:15616|4:15050|3:7151|2:2049|1:777|total:40643,1890,,,4.05,9,1,"['18317', '7711758']","['Knut Hamsun', 'غلامعلی سیار']","['4.00', '3.93']",[],[],[],"One of the most important and controversial writers of the 20th century, Knut Hamsun made literary history with the publication in 1890 of this powerful, autobiographical novel recounting the abject poverty, hunger and despair of a young writer struggling to achieve self-discovery and its ultimate artistic expression. The book probes the psychodynamics of alienation and obsession, painting an unforgettable portrait of a man driven by forces beyond his control to the edge of self-destruction. Hamsun influenced many of the major 20th-century writers who followed him, including Kafka, Joyce and Henry Miller."
38617622,7617,گرسنه,,9786001216961,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519031684l/38617622._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519031684l/38617622._SY75_.jpg,2018,,,per,علمی و فرهنگی,false,3135610,427,91035,164608,40643,2855,5:15616|4:15050|3:7151|2:2049|1:777|total:40643,1890,,,4.05,5,0,['18317'],['Knut Hamsun'],['4.00'],['7711758'],['غلامعلی سیار'],['3.93'],از دور دریا با آرامش و وقار خاصی چین و شکن بر می‌داشت و کشتی‌های خرد و زورق‌های پهن که روی آب روان بودند با سینه‌های صاف خود شیارهایی در سطح خاکستری رنگ دریا ایجاد می‌کردند و در طرفین بدنه‌ی آن‌ها خطوط متوازی پدیدار می‌شد؛
50387510,7617,گرسنه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578675981l/50387510._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578675981l/50387510._SX50_.jpg,,,,per,نشر نگاه,false,3135610,427,91035,164608,40643,2855,5:15616|4:15050|3:7151|2:2049|1:777|total:40643,1890,,,4.05,1,0,['18317'],['Knut Hamsun'],['4.00'],[],[],[],راوي رمان گرسنه كه با پرسه زدنش در شهر اسلو هميشه با چند نفر خاص مواجه مي شود، هيچ وقت از نگاه ديگران خارج نيست و دائم خودش را زير ذره بين آدم هاي اطرافش مي بيند و به دنبال چاره يي است كه خودش را براي آنها موجه جلوه دهد. او كه حتي در اوج گرسنگي و فقر حاضر مي شود لباس هايش را گرو بگذارد تا براي پيرمردي كه از او طلب پول كرده پولي فراهم كند، دائم بايد براي رفتارش و حضورش در مقابل ديگران جوابگو باشد. در واقع حضور ديگران دليلي مي شود تا او به اعماق وجود خود برود و خود را از احساس گناهي مبهم تبرئه كند.
17826587,7617,همزاد,,9789642091447,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366293217l/17826587._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366293217l/17826587._SY75_.jpg,2013,,,per,نشر ماهی,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,244,39,"['3137322', '966015']","['Fyodor Dostoyevsky', 'سروش حبیبی']","['4.18', '4.00']",[],[],[],
53088538,7617,همزاد,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2013,,,,,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,47,12,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['966015'],['سروش حبیبی'],['4.00'],
29964134,7617,همزاد,,9789643745257,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1393,,,per,نشر روزگار,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,40,5,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['6478864'],['نسرین مجیدی'],['3.61'],
8075548,7617,همزاد,9646629363,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271895865l/8075548._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271895865l/8075548._SX50_.jpg,2008,,,per,نشر پرسش,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,12,4,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['3346194'],['ایرج قریب'],['3.19'],"With keen psychological insight far ahead if its time, leading to wide misinterpretation among critics upon its first publication in 1846, Dostoevsky’s second novel is now recognized as one of his most important works and one that inspired literally hundreds of imitations. Unhappy with the negative reception for The Double. Dostoevsky re-wrote his original version of 1846 fifteen years later. Dostoevsky wrote, “This revision, provided with an introduction, will be the equivalent of a new novel. They will finally see what The Double is…In a word, I’m challenging everybody to a battle…Why should I lose a superb idea, a great type in its social importance, which I was the first to discover and of which I was the herald.”"
678827,7617,همزاد,9646629369,9789646629363,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1989,,,per,پرسش,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,19,2,"['3137322', '3346194']","['Fyodor Dostoyevsky', 'ایرج قریب']","['4.18', '3.19']",[],[],[],
50069420,7617,همزاد,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,,,,,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,2,1,['3137322'],['Fyodor Dostoyevsky'],['4.18'],[],[],[],
45998145,7617,The Double (همزاد),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558613815l/45998145._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558613815l/45998145._SY75_.jpg,1989,3,6,per,نشر بهنود,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,1,0,['3137322'],['Fyodor Dostoyevsky'],['4.18'],[],[],[],
43718109,7617,همزاد,,9786003763999,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548590833l/43718109._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548590833l/43718109._SY75_.jpg,2018,,,per,نگاه,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,1,0,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['388769'],['ناصر موذن'],['3.81'],این کتاب دومین رمان داستایوفسکی است که زندگی یک کارمند معمولی را به تصویر می کشد، قهرمان داستان این بار کسی است که از سطح عمومی جامعه ضعیف تر و پایین تر است و آن چه او را به شخصیت اصلی مبدل می سازد توهم و اندیشه ی وجود نسخه ای دیگر از خودش است، نسخه ای که برخلاف او حیله گر و مرموز است و برای دست یابی به اهدافش از هیچ کاری فروگذار نمی کند و اتفاقا همین خصوصیات باعث می شود که به سرعت پیشرفت کند! و این کنایه ایست به شرایط اجتماعی دنیای آدم ها
42861165,7617,همزاد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542580138l/42861165._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542580138l/42861165._SX50_.jpg,1989,,,per,نشر تندر,false,236056,486,37517,61439,16600,1137,5:3554|4:6408|3:5027|2:1345|1:266|total:16600,1846,,,3.70,0,0,['3137322'],['Fyodor Dostoyevsky'],['4.18'],['18631200'],['ناصر مؤذن'],['0.0'],
2533112,7617,پرومته در زنجیر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453545543l/2533112._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453545543l/2533112._SY75_.jpg,1974,,,per,نشر اندیشه,false,1156090,306,21856,44174,11188,541,5:3681|4:4060|3:2753|2:576|1:118|total:11188,-480,,,3.95,118,24,['990'],['Aeschylus'],['3.97'],['1012343'],['Shahrokh Meskoob'],['3.87'],این کتاب در حدود سال 478 قبل از میلاد مسیح توسط آشیلوس نوشته شده است. تراژدی پرومته در زنجیر یکی از سه داستانی است که دو تای دیگر آن «پرومته بند گسسته» و «پرومته آتش آور» از میان رفته اند. پرومته یکی از پهلوانانی بود که به زئوس در راه رسیدن به قدرت کمک کرده بود.<br /><br />خدای خدایان با قدرت تازه ای که به دست آورده بود، ظالمانه تصمیم گرفت که بشر را نابود کند و نسل جدیدی خلق نماید، او پرومته با تصمیم او مخالفت ورزید و بشر را نجات داد و آنگاه هنرهای مفید را به انسان آموخت. زئوس این کار پرومته را نتوانست ببخشد. هنگامی که نمایش شروع می شود، پرومته به یک نقطه بلند و صخره کوه آورده شده و به یک تخته سنگ عظیم بسته شده است ولی هنوز به تنبیهی که برایش در نظر گرفته اند، تن در نداده است. دسته ای از حوریان دریایی از طریق هوا پرواز می کنند و می آیند تا پرومته را تسلی دهند.<br /><br />پرومته برای آنان می گوید که چگونه به زئوس کمک کرده بود و دلیل تنبیهش چیست. او همچنین به حوریان دریایی می گوید که بالاخره یک روز زئوس مجبور خواهد شد از او کمک بگیرد. اما او راز رستگاری زئوس را فاش نخواهد کرد مگرآنکه آزاد شود. سپس اقیانوس پدر دختران دریایی سوار بر عرابه آی که اسب های بالدار آن را به حرکت در می آورند، از راه می رسد. پرومته مغرورانه به دلسوزی های او و نه به راهنمایی ها و تدابیر وی وقعی نمی گذارد.<br /><br />نفر بعدی که نزد پهلوان پشیمان نشده می آید یو، یکی دیگر از قربانیان ظلم و خشونت زئوس است که دختری باکره بود و روزگاری در نزد زئوس قرب و منزلتی خاص داشت ولی حالا به صورت ماده گاوی تغییر شکل داده و بر اثر نیش خرمگسی آوازه دنیا شده بود.<br /><br />پرومته پیش بینی می کند که هنوز محنت و غم در انتظار آن دختر است ولی سرانجام به شکل اول خود برمی گردد و فرزندی از زئوس خواهد زائید که یکی از اولادانش به صورت پهلوانی برای نجات پرومته از تخته سنگ خواهد آمد. حالا حرف های تمردآمیز و رازهای پر از لاف زنی پرومته به گوش زئوس رسیده است و او هرمس را به نزد پرومته می فرستد تا درباره حرف های او تحقیق کند. این پیغام آور زئوس نیز با حرف های تحقیرآمیزی باز می گردد. علیرغم تهدید زئوس، که عقابی را می فرستد تا اعضای حیاتی او را بخورد، پرومته همچنان غیرقابل نفوذ باقی می ماند.<br /><br />او تا به آخر بدون ترس و بیم در مقابل تهدیدهای زئوس ایستادی می کند، تا سرانجام صاعقه عظیمی از طرف زئوس تمام صخره و سنگ های اطراف او را نابود می کند.
43233658,7617,پرومته در زنجیر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544808336l/43233658._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544808336l/43233658._SY75_.jpg,,,,per,اندیشه,true,1156090,306,21856,44174,11188,541,5:3681|4:4060|3:2753|2:576|1:118|total:11188,-480,,,3.95,1,0,['990'],['Aeschylus'],['3.97'],[],[],[],این کتاب در حدود سال 478 قبل از میلاد مسیح توسط آشیلوس نوشته شده است. تراژدی پرومته در زنجیر یکی از سه داستانی است که دو تای دیگر آن «پرومته بند گسسته» و «پرومته آتش آور» از میان رفته اند. پرومته یکی از پهلوانانی بود که به زئوس در راه رسیدن به قدرت کمک کرده بود.
27274870,7617,از اعماق,,9789643059613,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445804104l/27274870._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445804104l/27274870._SY75_.jpg,1387,,,per,نشر مرکز,false,21904715,1411,22481,44158,10541,890,5:4796|4:3538|3:1708|2:403|1:96|total:10541,1905,2,,4.19,4,3,"['3565', '4090448']","['Oscar Wilde', 'مریم امینی']","['4.10', '4.00']",[],[],[],"De Profundis (Latin: ""from the depths"") is a 50,000 word letter written by Oscar Wilde during his imprisonment in Reading Gaol, to Lord Alfred Douglas, his lover. Wilde wrote the letter between January and March 1897; he was not allowed to send it, but took it with him upon release. In it he repudiates Lord Alfred for what Wilde finally sees as his arrogance and vanity; he had not forgotten Douglas's remark, when he was ill, ""When you are not on your pedestal you are not interesting."" He also felt redemption and fulfillment in his ordeal, realizing that his hardship had filled the soul with the fruit of experience, however bitter it tasted at the time."
36369302,7617,گیتانجالی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507388978l/36369302._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507388978l/36369302._SX50_.jpg,2014,,,per,الهام اندیشه,false,2066877,432,25687,36520,8449,551,5:4641|4:2420|3:1005|2:237|1:146|total:8449,1910,,,4.32,5,2,"['36913', '17210091']","['Rabindranath Tagore', 'رویا خاکسار']","['4.13', '2.60']",[],[],[],"Nobel laureate Rabindranath Tagore was one of the most important writers in 20th-century Indian literature. Among his expansive and impressive body of work, ""Gitanjali"" is regarded as one of his greatest achievements, and has been a perennial bestseller since it was first published in 1910."
1606238,7617,رذل,,9789647468381,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488376363l/1606238._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488376363l/1606238._SX50_.jpg,2005,,,per,جامی,false,480721,114,22919,33079,9237,645,5:1743|4:3302|3:2997|2:970|1:225|total:9237,1902,,,3.58,24,3,['7617'],['André Gide'],['3.69'],['3519872'],['علی پاک\u200cبین'],['3.58'],بله، برادر عزیزم، حدس تو درست است، میشل سرگذشت خود را برای ما بیان کرد. تو از من خواهش کردی که آن را برای تو بنویسم، من هم قول دادم و اکنون به وعده خود وفا می‌کنم، ولی در موقع فرستادن آن دچار تردید می‌شوم، زیرا هرآن‌چه آن را بیشتر می‌خوانم، در نظرم زشت‌تر و موحش‌تر جلوه می‌‌کند. آه نمی‌دانم درباره دوستان چه فکری خواهی کرد؟ وانگهی خودم چه می‌اندیشم؟ آن را به سادگی تکذیب کنم؟
1500132,7617,بی بی پیک (The Queen of Spades),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1948,,,per,تهران، دیروز و امروز، 1327,false,42673982,15,13585,30065,7632,405,5:2364|4:2912|3:1946|2:349|1:61|total:7632,1834,,,3.94,13,2,"['16070', '14182662']","['Alexander Pushkin', 'مسعود کریمی']","['4.08', '3.38']",[],[],[],<i>The Queen of Spades</i> (Russian: <i>Pikovaya dama</i>) is an acclaimed short story by Alexander Pushkin about human avariciousness. Pushkin wrote the story in autumn 1833 in Boldino and it was first published in literary magazine Biblioteka dlya chteniya in 1834. It was turned into the opera <i>The Queen of Spades</i> by Tchaikovsky.
3600277,7617,سکه سازان,,9789649971223,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511781816l/3600277._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511781816l/3600277._SY75_.jpg,2007,,,per,ماهی,false,2314411,102,18956,28339,7334,301,5:2249|4:2659|3:1773|2:486|1:167|total:7334,1925,,,3.86,52,9,['7617'],['André Gide'],['3.69'],['357807'],['حسن هنرمندی'],['3.69'],A young artist pursues a search for knowledge through the treatment of homosexuality and the collapse of morality in middle class France.
5095234,7617,سكه سازان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511781980l/5095234._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511781980l/5095234._SY75_.jpg,1957,,,per,کتابهای پرستو,false,2314411,102,18956,28339,7334,301,5:2249|4:2659|3:1773|2:486|1:167|total:7334,1925,,,3.86,4,0,['7617'],['André Gide'],['3.69'],['357807'],['حسن هنرمندی'],['3.69'],A young artist pursues a search for knowledge through the treatment of homosexuality and the collapse of morality in middle class France.
10280666,7617,پرواز شبانه,,2500110021523,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382030994l/10280666._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382030994l/10280666._SX50_.jpg,1959,,,per,اساطیر,false,2210616,201,13469,25987,6850,474,5:1831|4:2500|3:1917|2:479|1:123|total:6850,1931,12,,3.79,89,11,['1020792'],['Antoine de Saint-Exupéry'],['4.30'],['857978'],['پرویز داریوش'],['3.62'],"Ainsi les trois avions postaux de la Patagonie, du Chili et du Paraguay revenaient du sud, de l'ouest et du nord vers Buenos Aires. On y attendait leur chargement pour donner le départ, vers minuit, à l'avion d'Europe.<br />   Trois pilotes, chacun à l'arrière d'un capot lourd comme un chaland, perdus dans la nuit, méditaient leur vol, et, vers la ville immense, descendraient lentement de leur ciel d'orage ou de pais, comme d'étranges paysans descendent de leurs montagnes.<br />   Rivière, responsable du réseau entier, se promenait de long en large sur le terrain d'atterrissage de Buenos Aires. Il demeurait silencieux car, jusqu'à l'arrivée des trois avions, cette journée, pour lui, restait redoutable..."
1859449,7617,پرواز شب,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515319395l/1859449._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515319395l/1859449._SY75_.jpg,1980,,,per,فرزان روز,false,2210616,201,13469,25987,6850,474,5:1831|4:2500|3:1917|2:479|1:123|total:6850,1931,12,,3.79,23,5,['1020792'],['Antoine de Saint-Exupéry'],['4.30'],['6519337'],['هوشنگ کاظمی'],['3.70'],"Ainsi les trois avions postaux de la Patagonie, du Chili et du Paraguay revenaient du sud, de l'ouest et du nord vers Buenos Aires. On y attendait leur chargement pour donner le départ, vers minuit, à l'avion d'Europe.<br />   Trois pilotes, chacun à l'arrière d'un capot lourd comme un chaland, perdus dans la nuit, méditaient leur vol, et, vers la ville immense, descendraient lentement de leur ciel d'orage ou de pais, comme d'étranges paysans descendent de leurs montagnes.<br />   Rivière, responsable du réseau entier, se promenait de long en large sur le terrain d'atterrissage de Buenos Aires. Il demeurait silencieux car, jusqu'à l'arrivée des trois avions, cette journée, pour lui, restait redoutable..."
34817671,7617,پرواز شبانه و نامه به یک گروگان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491573545l/34817671._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491573545l/34817671._SX50_.jpg,1392,,,per,انتشارات مجید,false,2210616,201,13469,25987,6850,474,5:1831|4:2500|3:1917|2:479|1:123|total:6850,1931,12,,3.79,3,0,"['1020792', '1350233']","['Antoine de Saint-Exupéry', 'پرویز شهدی']","['4.30', '3.67']",[],[],[],"Ainsi les trois avions postaux de la Patagonie, du Chili et du Paraguay revenaient du sud, de l'ouest et du nord vers Buenos Aires. On y attendait leur chargement pour donner le départ, vers minuit, à l'avion d'Europe.<br />   Trois pilotes, chacun à l'arrière d'un capot lourd comme un chaland, perdus dans la nuit, méditaient leur vol, et, vers la ville immense, descendraient lentement de leur ciel d'orage ou de pais, comme d'étranges paysans descendent de leurs montagnes.<br />   Rivière, responsable du réseau entier, se promenait de long en large sur le terrain d'atterrissage de Buenos Aires. Il demeurait silencieux car, jusqu'à l'arrivée des trois avions, cette journée, pour lui, restait redoutable..."
21878611,7617,پرواز شبانه,,9789643741365,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523980762l/21878611._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523980762l/21878611._SY75_.jpg,1937,,,per,روزگار,false,2210616,201,13469,25987,6850,474,5:1831|4:2500|3:1917|2:479|1:123|total:6850,1931,12,,3.79,2,0,['1020792'],['Antoine de Saint-Exupéry'],['4.30'],['8132789'],['نرگس سنیبری'],['3.50'],ریویر در اعماق وجود برای این مرد شجاع که گرفتار ترس شده بود احساس تاسف کرد. خلبان کوشید توضیح دهد. ـ هیچ‌چیز را نمی‌دیدم. شک نیست که اگر پیش‌تر می‌رفتم... شاید رادیو می‌گفت... اما چراغم ضعیف می‌شد و من دست‌های خودم را هم نمی‌دیدم. سعی کردم چراغ پرواز را روشن کنم تا دست کم یک بال را ببینم اما چیزی ندیدم. مثل این بود که ته سیاه‌چال باشم و راه بیرون رفتن نداشته باشم. بعد موتورم صدای خرابی کرد؛
38893137,7617,پرواز شبانه,,9789651149382,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519915955l/38893137._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519915955l/38893137._SY75_.jpg,2013,,,per,امیرکبیر,false,2210616,201,13469,25987,6850,474,5:1831|4:2500|3:1917|2:479|1:123|total:6850,1931,12,,3.79,1,1,['1020792'],['Antoine de Saint-Exupéry'],['4.30'],['857978'],['پرویز داریوش'],['3.62'],انتوان دوسنت اگزوپری از بیست و یک سالگی به خدمت نیروی هوایی فرانسه در آمد نخستین داستانش را به سال ۱۹۲۵ در یک مجله ی فرانسوی چاپ کرد و از آنجا که در سال ۱۹۲۹ مدیر پست هوایی آرژانتین بود رمان پرواز شبانه را نوشت و با مقدمه از آندره ژید آن را در سال ۱۹۳۱در پاریس منتشر کرد این کتاب در ابتدا مورد استقبال فرانسویان قرار گرفت و بعدها به چندین زبان مختلف ترجمه شد پس از اشغال فرانسه اگزو پری به امریکا تبعید شد و در سال های تبعید داستان های قلعه شازده کوچولو و خلبان جنگی را نوشت او در سال ۱۹۴۴ دوباره به نیروی هوایی فرانسه پیوست و در همان سال وقتی برای یک پرواز شناسایی رفته بود حمله جنگنده های آلمانی قرار گرفت و سقوط کرد و تنها پلاک شناسایی اش آن همم چند سال بعد پیدا شد.
