id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
40103895,44202,پروانه و تانک,,9786009693733,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526067760l/40103895._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526067760l/40103895._SX50_.jpg,2017,,,per,کارگاه اتفاق,false,1762347,50,2685,4395,1232,79,5:225|4:414|3:450|2:121|1:22|total:1232,1938,,,3.57,3,1,['1455'],['Ernest Hemingway'],['3.83'],['749322'],['رض\u200dا ق\u200dی\u200dص\u200dری\u200dه\u200c'],['3.12'],کسانی که چند سال قبل فیلم همینگوی و گلهورن را دیده باشند بی شک از ماجراهای عجیب همینگوی خبرنگار و نویسنده در بحبوحه‌ی جنگ های داخلی اسپانیا آشنا هستند. و به هنگام جنگهای داخلی اسپانیا و در ۱۹۳۶ و ۱۹۳۹، ارنست همینگوی، به‌عنوان خبرنگار جنگی خبرگزاری NANA و همچنین به‌عنوان مشاور کارگردان صحنه‌های جنگِ فیلمی مستند به نام خاک اسپانیا ، که یوریس ایونس سرگرم ساخت آن بود، چهاربار به اسپانیا سفر کرد و ماه‌هایی در این سرزمین گذراند. داستانهای جنگ اسپانیا و یک نمایشنامه به نام ستون پنجم اولین ثمره‌ی ادبی این تجربه‌ی شخصی او در جبهه‌های مختلف اسپانیاست که در هتل فلوریدا، اقامتگاه وی در مادرید، نوشته شده است. نمایشنامه‌ی ستون پنجم، که در واقع تنها کار او در زمینه‌ی تئاتر است، بسیار ناموفق از کار درآمد؛ چه از نظر هنر نمایشنامه‌نویسی و چه به هنگام روی‌صحنه‌آمدنش در نیویورک. همینگوی علت را از هتل فلوریدا دانست و گفت: «در تمام مدتی که مشغول نوشتن این نمایشنامه بودم، هتل فلو و در همینگوی، به‌عنوان خبرنگار جنگی خبرگزاری NANA و همچنین به‌عنوان مشاور کارگردان صحنه‌های جنگِ فیلمی مستند به نام خاک اسپانیا ، که یوریس ایونس سرگرم ساخت آن بود، چهاربار به اسپانیا سفر کرد و ماه‌هایی در این سرزمین گذراند. داستانهای جنگ اسپانیا و یک نمایشنامه به نام ستون پنجم اولین ثمره‌ی ادبی این تجربه‌ی شخصی او در جبهه‌های مختلف اسپانیاست که در هتل فلوریدا، اقامتگاه وی در مادرید، نوشته شده است. نمایشنامه‌ی ستون پنجم، که در واقع تنها کار او در زمینه‌ی تئاتر است، بسیار ناموفق از کار درآمد؛ چه از نظر هنر نمایشنامه‌نویسی و چه به هنگام روی‌صحنه‌آمدنش در نیویورک. همینگوی علت را از هتل فلوریدا دانست و گفت: «در تمام مدتی که مشغول نوشتن این نمایشنامه بودم، هتل فلوریدا حداقل سی‌بار بمباران شد». <br />اما این داستانهای کوتاه، به اضافه‌ی چند داستان دیگر در همین مورد، زمینه‌ساز یکی از برجسته‌ترین کارهای ادبی او یعنی رمانِ برای که زنگ‌ها به صدا درمی‌آیند شد و شخصیتهای این داستانها، درعین‌حال که با قهرمانان داستان‌های دیگرش تشابه دارند، در آن کتاب به صورتی بارزتر تبلور یافته‌اند. <br />قابل ذکر است که محل وقوع این داستانها کاملاً واقعی است: خیابان بزرگ و مرکزی مادرید به نام گرانویا ، که از یک طرف به کاسا دل کامپو که جبهه است و از طرف دیگر به کافه چیکوته ختم میشود؛ و هتل فلوریدا که در این مسیر قرار گرفته است. همینگوی در این داستانها از وضعیت غریبی روایت میکند که در عین واقعی‌بودن، غیرواقعی به نظر می‌رسد. مادرید شهری است در محاصره‌ی فرانکیست‌ها، با آدمهای جورواجور از جاهای مختلف که مانده‌اند تا بجنگند. ایده‌آلیستهایی که روزها غالباً با نومیدی می‌جنگند و دیگرانی که مزدورند و به‌خاطر پول می‌جنگند و ایمانی در کارشان نیست؛ بنابراین امید یا نومیدی برایشان فرقی ندارد؛ و این دو دسته، در صورت زنده‌ماندن، شبها را یا در کافه چیکوته می‌گذرانند، یا در هتل فلوریدا تاس می‌ریزند. غیر از اینها، فرانکیست‌ها هم هستند که یکی از آنها فقط به‌عنوان تجدید خاطره به کافه چیکوته، که اکنون برخلاف سابق پاتوق ضدفرانکیست‌هاست، می‌آید و گرفتار می‌شود. یا مردی که در مادرید، آنهم زیر بمباران و در محاصره، به‌خاطر شرکت در یک عروسی شاد و شنگول است و دلش می‌خواهد که همه در کافه چیکوته مثل او باشند؛ و بالاخره بیزاریِ آن استره‌مادورا یی از حضور بیگانگان در جنگی که متعلق به اسپانیایی‌هاست؛ با آنهمه فجایعی که به راه می‌اندازند ــــ و این شاید بیزاری همه‌ی اسپانیایی‌ها باشد. <br />ناگفته نماند که همینگوی، از همان اوان کار ادبیاش، اسپانیا را با علاقه‌ی خاصی که به این سرزمین داشت، تجربه کرده بود. حاصل آن دو اثر ادبی دیگر، خورشید همچنان می‌درخشد در سال ۱۹۳۶ و مرگ در بعدازظهر در سال ۱۹۳۷، است؛ اما این‌بار، همینگوی در اسپانیا آرمانی را هم دنبال می‌کند: در کنار جمهوری‌خواهان است و علیه فرانکو؛ و در طی جنگ اسپانیا، بار اول که همینگوی به آمریکا بازمی‌گردد، تلاش می‌کند تا با فعالیت زیاد خود افکار عمومی را به نفع جمهوری‌خواهان بسیج کند. حتی مبالغ نسبتاً قابل توجهی را خود شخصاً در اختیار نیروهای جمهوری‌خواه می‌گذارد که بیشتر به مصرف تهیه‌ی دارو و بیمارستانهای سیار می‌رسد. بعد که باز به اسپانیا برمی‌گردد، تا اعماق جبهه‌ها می‌رود و حتی تا مدتها در جبهه‌ی تِروئل از او خبری ندارند؛ و بدین‌گونه جنگ را به‌تمام‌معنا زندگی می‌کند.
38880668,44202,دن آرام جلد چهارم (And Quiet Flows the Don #4),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519826802l/38880668._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519826802l/38880668._SY75_.jpg,,,,per,,false,76925826,25,1061,1894,448,40,5:205|4:163|3:61|2:15|1:4|total:448,,,,4.23,2,1,['44202'],['Mikhail Sholokhov'],['4.08'],['7048397'],['منوچهر بیگدلی خمسه'],['3.91'],"""كان بيت ميليخوف يقع عند طرق القرية الأقصى، وكانت بوابة زريبة الماشية تفتح صوب الشمال بإتجاه الدون، ويأتي الشاطئ وراء منحدر وممر يمتد مسافة حوالي سبعة عشر متراً بين صخور طباشيرية ضخمة يغطيها الطحلب، وثمة أكوام لؤلؤية من قواقع المحار، وحافة رمادية اللون منكسرة قوامها الحصباء تلثمها الأمواج، ومن ثم وجه الدون الرقراق الفولاذي اللون، تلاعبه الريح، وإلى الشرق، وراء أسيجة من أغصان الصفصاف تحيط بساحات درس الحبوب، يمتد طريق هتمان، حيث يوجد نبات الشيح الرمادي، ونبات لسان الحمل المتصلب ذو اللون البني والذي هرسته حوافز الخيل، وثمة مصلى عند مفترق الطريق، ثم يأتي السهب مغلفاً بضباب متنقل، وإلى الجنوب، تمتد سلسلة من التلال الطباشرية، وإلى الغرب، هناك الشارع يقطع الساحة ميمماً صوب المروج الساحلية.<br /><br />عاد القوفازي بروكوفي ميليخوف إلى القرية أثناء الحرب ما قبل الأخيرة مع تركيا، وقد جلب معه زوجة: إمرأة صغيرة متلفعة بشال من رأسها إلى قدمها، تعطي وجهها على الدوام، ونادراً ما تكشف عن عينيها الوحشيتين الحزينتين، وكان الشال الحريري يحمل عطوراً غريبة فواحة، وطرائزه الملونة بألوان قوس تثير حسد القوقازيات.<br /><br />وظلت هذه الأسيرة التركية بعيدة عن اقارب بروكوفي، ولم يمض وقت طويل حتى أعطى ميليخوف العجوز لولده حصته من الإرث، وظل طيلة حياته يرفض أن يضع قدمه داخل بيت ابنه، ذلك لأنه لم يستطع أن ينسى ذاك العار، وسرعان ما تدبر بروكوفي أمره، فأقام له البخارون داراً، وصنع هو بنفسه سياجاً لساحة الماشية، وفي مطلع الخريف أخذ زوجته الأجنبية محنية الرأس إلى دارها الجديدة.<br /><br />وقد سار معها خلال القرية وراء العربة المحملة بما لديها من متاع الدنيا، فاندفع الجميع، شيباً وشباناً، إلى الشارع، وكتم الرجال ضحكاتهم وراء لحاهم، وتناقلت النسوة تعليقات مسموعة، بينما اندفع سرب من أطفال القوقاز الوسخين يزعقون خلف بروكوفي، ولكنه واصل سيره بطيئاً، بمعطفه مفتوح الأزرار، وكأنه يترسم أرضاً حدثت توّاً، وهو يعصر معصم زوجته الرقيق بكفه السوداء الضخمة، رافعاً رأسه ذا الناصية الشقراء، في تحدٍّ وإستخفاف، سوى أن أكياسه الدهنية تحت عظام خديه انتفخت وارتعشت، وتفصد العرق بين حاجبيه المقطبين دائماً.<br /><br />منذ ذلك الحين لم يقع عليه نظر إنسان إلا نادراً، ولم يحضر هو لقاءات القوقاز بناتاً، وعاش حياة عزلة في داره المنفردة على جانب الدون، ورويت عنه حكايات غريبة في القرية... مثل ظهور المجلد الأول من ""الدون الهادئ"" حدثاً كبيراً للأدب السوفييتي الفتي بأسره فقد كان ميخائيل شولوخوف عند صدوره في الثالثة والعشرين من عمره، وقال عنه وبعد قراءته لهذا المجلد للدون الهادئ ""أنه يكتب كقوزاقي عاشق للدون، ولحياة القوزاق - وللطبيعة"".<br /><br />في رواية شولوخوف هذه بالذات، انفتح إقليم الدون على الأدب العالمي بشكل حقيقي، وأصبحت منطقة الدون جزءاً لا يمكن فصله عن اسم شولوخوف، مثلما لا يمكن فصل الدنيبو عن غوغول، منطقة ريازين عن يسينين، والغولغا عن غوركي.<br /><br />وإلى هذا فإن ""الدون الهادئ"" هو ذات قيمة هائلة للمؤرخ والمختص بالإقتصاد السياسي، والفيسلوف، ولعالم الإجتماع، ومع ذلك فإن كشف الفنان الكبير للنفس الإنسانية هو أعلى من كل الحقائق الأخرى، إن المعرفة بالخلق القوزاقي، والعادات، والقوة المالية، والمطامح الرفيعة لهؤلاء، ليس بمجموعهم فقط، بل ولكل شخص على إنفراد، هي وحدها تتيح للقارئ الفهم فهماً كاملاً لماذا كان من الممكن أن ينشأ، وتحت سقف واحد، أشخاص متباينون، مثل بيتر ميليخوف، وغروغوري وميليخوف، ومثل ميتكا الجزار وناتاليا الطاهرة النفس من آل كورشو نوف.<br /><br />ومن ناحية الشكل الفني، غالباً ما يصنف ""دون الهادئ"" كملحمة شعبية، وعلى هذا المستوى يجب أن يفهم كل شيء في هذا العمل، بمجلداته الأربعة، تضم الرواية أكثر من 600 شخصية وجميعهم على مستوى من الأهمية، فمن خلالهم بإمكان القارئ فهم وبعمق وبشكل صادق تلك الشخصية المعقدة من الشعب، الباحثة بعذاب عن موقعها في الثورة، فغريغوري ميليخوف، الشخصية المحورية، مرتبط، بهذا الشكل أو بالآخر، أو بتلك الشخصية، أو هذه الأخرى، وحتى بأولئك الذين لم يلتق بهم بشكل مباشر أبداً، في تعقيدات الأحداث العاصفة.<br /><br />وعلى خلفية مصائر كل هذه الشخصيات الستمائة في ""الدون الهادئ"" (وشخصيات مثل بونتشوك أو ميشكا كوشيفوي قبل كل شيء) يمكن فهم تاريخ حياة غريفوري نفسه، تلك الفكرة العميقة التي وضعها الروائي في هذه الشخصية الرائعة حقاً.<br /><br />ومع مرور السنين، تكشف رواية شولوخوف أمام القارئ المزيد والمزيد من أبعادها الجديدة ذات الدلالة، كما المزيد من المواضيع والقضايا والصراعات والمشاكل الإجتماعية والمعاشية المحضة التي لم يلحظها النقاد من قبل، ولا بد من القول بأن ما زال هناك وإلى الآن جدل إبداعي يدور حول ""الدون الهادئ"" منذ العام 1928 لا ينقطع، فالرواية هي نفسها، إلا أن الأسئلة التي تبرز في مجرى النقاش، في العقود المتعاقبة تبدو مختلفة."
2590010,44202,زمین نوآباد (دورۀ دوجلدی),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516398604l/2590010._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516398604l/2590010._SX50_.jpg,1968,,,per,نیل,false,59778120,31,871,1518,380,16,5:137|4:149|3:63|2:17|1:14|total:380,1932,,,3.99,10,0,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],
1864512,44202,زمين نوآباد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516399443l/1864512._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516399443l/1864512._SY75_.jpg,,,,per,,false,59778120,31,871,1518,380,16,5:137|4:149|3:63|2:17|1:14|total:380,1932,,,3.99,13,2,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],
43255177,44202,(زمين نوآباد (دوره دو جلدی,,9789643204044,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545065683l/43255177._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545065683l/43255177._SX50_.jpg,2004,,,per,فردوس,false,59778120,31,871,1518,380,16,5:137|4:149|3:63|2:17|1:14|total:380,1932,,,3.99,1,0,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],این رمان به مرحله مهمی از تاریخ قزاق‌ها، یعنی مرحله اشتراکی کردن مزارع پرداخته است. از این دست رمان‌ها، که در چارچوب یک عمل اجتماعی قرار می‌گیرد، نمونه‌های بسیار خوبی از نویسندگان خودمان داریم. داستان زمین نوآباد گرد شخصیت یا قهرمان‌پردازی نمی‌گردد. اتفاقات در دهکده کوچک «گرمیاچثی لوگ» در اوکراین می‌افتد. این دهکده را شولوخوف با به بهره گیری از عواطف و علائق شخصیت‌های داستان، طوری به تصویر کشانده است که در واقع نمادی باشد از کل جامعهٔ آن روز. <br /><br />داویدوف یکی از بیست و پنج هزار کارگری است که حزب به روستاها فرستاده تا دهقان‌ها را برای ورود به کالخوز‌ترغیب کنند. (کالخوز واژه ای است روسی برای مزارع اشتراکی). داویدوف به همراهی ناگولنوف مسئول حوزهٔ حزبی، و رازمتنوف رئیس شورای محلی، با شور و حرارت تمام در تلاش برای انجام وظیفهٔ خود هستند. این سه تن سخت علاقه‌مند به نظام جدید هستند، و با ایمانی کامل در انتظار فرارسیدن انقلابی جهانی هستند. دهقان‌های بی‌چیز به محض دعوت به کالخوز می‌پیوندند، دهقان‌های میانه حال اما، در واگذاری اراضی و اموال خود دودلی نشان می‌دهند. و اما قزاق‌ها که تعدادشان بسیار است و در این راه مقاومت از خود نشان می‌دهند، اموالشان گرفته می‌شود و به شمال تبعید می‌شوند. <br /><br />از نظر تاریخی این اثر، اثر مهمی به شمار می‌رود. شولوخوف در این اثر قدرت و توانایی خود را در شخصیت پردازی‌های گونان و متنوع، به تصویر کشیدن صحنه‌های مهیج و ارائهٔ تصاویر شاعرانه از طبیعت اوکراین به خوبی به نمایش می‌گذارد. <br /><br />فکر می‌کنم حرکت‌هایی که در ایران، برای تغببر روابط حاکم بر روستاها، بافت روستایی و امر کشاورزی صورت گرفته است را می‌توان در غالب آثار ادبی به دیگران نشان داد که این مهم در حال حاضر نیاز به قلم قوی و پرداخت بسیار خوب و قدرتمند دارد تا بتوان شرایط اجتماعی را که در این برهه از زمان اتفاق می‌افتد، سندیت بخشید. در این زمینه، در حال حاضر می‌توان از محمود دولت آبادی نام برد که با انتشار آثارش نشان داده است که هنوز یگانه است و از توانایی‌های چشمگیری برخوردار.
3278234,44202,زمین نوآباد، جلد دوم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516396013l/3278234._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516396013l/3278234._SX50_.jpg,1968,,,per,نیل,false,14157972,19,660,1338,334,8,5:140|4:95|3:71|2:17|1:11|total:334,1935,,,4.01,18,1,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],"In HARVEST ON THE DON, Mikhail Sholokhov continues the dramatic story of the impact of revolution on the people of his native Russia. IN AND QUIET FLOWS THE DON and THE DON FLOWS HOME TO THE SEA, Sholokhov tells of the violent and tumultuous days of the revolution and the civil war. In this novel we see the same Don village, Gremyachy Log, whose people have lived for generations according to medieval ritual, torn from the ancient ways. To Gremyachy Log has come Davidov, representative of the Party's drive to revolutionize village agriculture. The peasants see a vision of a better life in the plans of this man. Yet to-the-death opposition lurks just beneath the surface."
26859374,44202,زمین نو آباد: جلد دوم,9643202143,9789643204037,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524399100l/26859374._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524399100l/26859374._SX50_.jpg,,,,per,فردوس,false,14157972,19,660,1338,334,8,5:140|4:95|3:71|2:17|1:11|total:334,1935,,,4.01,6,1,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],"In HARVEST ON THE DON, Mikhail Sholokhov continues the dramatic story of the impact of revolution on the people of his native Russia. IN AND QUIET FLOWS THE DON and THE DON FLOWS HOME TO THE SEA, Sholokhov tells of the violent and tumultuous days of the revolution and the civil war. In this novel we see the same Don village, Gremyachy Log, whose people have lived for generations according to medieval ritual, torn from the ancient ways. To Gremyachy Log has come Davidov, representative of the Party's drive to revolutionize village agriculture. The peasants see a vision of a better life in the plans of this man. Yet to-the-death opposition lurks just beneath the surface."
38450777,44202,دن آرام جلد دوم (And Quiet Flows the Don #2),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518234300l/38450777._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518234300l/38450777._SY75_.jpg,,,,per,,false,76931015,27,794,1105,261,28,5:114|4:106|3:32|2:6|1:3|total:261,,,,4.23,2,1,['44202'],['Mikhail Sholokhov'],['4.08'],['7048397'],['منوچهر بیگدلی خمسه'],['3.91'],"Part Two Of Two Parts <p>THE DON FLOWS HOME TO THE SEA continues the story begun in AND QUIET FLOWS THE DON. It begins with the period immediately after the Russian Revolution of 1917 and carries on through the end of the Civil War in 1921. It follows the fortunes of a group of Cossacks and their women--torn between the intense individualism of their Cossack background and the socialism of the new society. </p><p>Russia's most popular writer, Mikhail Sholokhov was awarded the Nobel Prize for literature in 1965. </p><p>""As massive and as violent, and perhaps as mad as Russian itself...Sholokhov is considered by all odds the finest writer Russia has had since the revolution."" (Dallas News)</p>"
3278233,44202,زمین نوآباد، جلد یکم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516398965l/3278233._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516398965l/3278233._SX50_.jpg,1968,,,per,نیل,false,18959650,19,670,1080,269,12,5:110|4:86|3:50|2:13|1:10|total:269,1935,,,4.01,23,2,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],"Mikhail Sholokhov is rightly considered both in his own country and abroad the foremost Soviet novelist of his generation. <p>Born in 1905, in a working Cossack family, Sholokhov's most impressionable years were those of the Russian Revolution and Civil War, which he had described with penetrating insight. </p><p>In 1926, he began his great epic of the Civil War And Quiet Flows the Don, and , to use his own words, found himself as a writer in that arduous and joyful creative work. And Quite Flows the Don was completed in 1940. The first book of Virgin Soil Upturned came out in 1932. The second was competed in 1960. In 1957 Sholokhov wrote a story, The Fate of a Man, which has become world famous. Also, he was working on They Fought for Their Country, a novel about Soviet people in the Second World War. Sholokhov is truly a writer of the people. His books have been printed in more than thirty-two million copies and translated into sixty-four languages. </p><p>Through the scene is set in a small Cossack village, Sholokhov's scope is no less great than in his other work, for the fate of his characters is the fate of a whole nation undergoing the greatest social revolution in its history. </p><p>A process of change had been set afoot that was to spread into every corner of Cossack life. Outworn traditions and habits were swept aside, personalities and ideas that had taken generations to form were either broken or made anew and all this in the face of bitter opposition from those who could not or would not change. </p><p>With a telling humanity Sholokhov depicts the faults and strivings, the suffering and laughter both of the fighters for progress with whom he himself has such deep ties, and their opponents. </p><p>This book has a fundamental message for those who wish to understand the stresses and strains of Soviet life from the 1930's to the present day.</p>"
26813296,44202,زمین نو آباد: جلد اول,9643202135,9789643204020,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524398975l/26813296._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524398975l/26813296._SX50_.jpg,,,,per,فردوس,false,18959650,19,670,1080,269,12,5:110|4:86|3:50|2:13|1:10|total:269,1935,,,4.01,7,3,['44202'],['Mikhail Sholokhov'],['4.08'],['1450972'],['م. ا. به آذین'],['3.90'],"Mikhail Sholokhov is rightly considered both in his own country and abroad the foremost Soviet novelist of his generation. <p>Born in 1905, in a working Cossack family, Sholokhov's most impressionable years were those of the Russian Revolution and Civil War, which he had described with penetrating insight. </p><p>In 1926, he began his great epic of the Civil War And Quiet Flows the Don, and , to use his own words, found himself as a writer in that arduous and joyful creative work. And Quite Flows the Don was completed in 1940. The first book of Virgin Soil Upturned came out in 1932. The second was competed in 1960. In 1957 Sholokhov wrote a story, The Fate of a Man, which has become world famous. Also, he was working on They Fought for Their Country, a novel about Soviet people in the Second World War. Sholokhov is truly a writer of the people. His books have been printed in more than thirty-two million copies and translated into sixty-four languages. </p><p>Through the scene is set in a small Cossack village, Sholokhov's scope is no less great than in his other work, for the fate of his characters is the fate of a whole nation undergoing the greatest social revolution in its history. </p><p>A process of change had been set afoot that was to spread into every corner of Cossack life. Outworn traditions and habits were swept aside, personalities and ideas that had taken generations to form were either broken or made anew and all this in the face of bitter opposition from those who could not or would not change. </p><p>With a telling humanity Sholokhov depicts the faults and strivings, the suffering and laughter both of the fighters for progress with whom he himself has such deep ties, and their opponents. </p><p>This book has a fundamental message for those who wish to understand the stresses and strains of Soviet life from the 1930's to the present day.</p>"
3722171,44202,گرداب,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567707422l/3722171._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567707422l/3722171._SY75_.jpg,1982,,,per,خوارزمی,false,612754,19,558,998,261,22,5:80|4:92|3:62|2:17|1:10|total:261,1925,,,3.82,20,4,['44202'],['Mikhail Sholokhov'],['4.08'],['4074451'],['ضیاء الله فروشانی'],['3.49'],داستان‌های این کتاب اگرچه کوتاه ولی سراسر شامل نگرش و دید سیاسی نویسنده و نیز جانب داری او از کمونیسم است و پایان‌های خاص و تکان دهنده آن در ذهن می‌ماند. هوش و ذکاوت شولوخف در اولین داستان این کتاب به نام سومی کاملا مشهود است. این داستان درباره سه دکمه است که هرکدام از لباس یک نفر می‌باشند که در اینجا هر کدام از این سه دکمه به دفاع از نظریات صاحب خود می‌پردازند. یکی از پالتوی اربابی بورژوا، دیگری از یونیفرم یک فرمانده ارتش سرخ و سومی از لباس یک دانشجوی عضو حزب کمونیست. این داستان که که تنها ۵ صفحه است حاوی نظریات، تفاوت‌ها و ضدیت‌های این سه قشر است که به هوشمندی در مقابل هم می‌ایستند.<br /><br />داستان دوم به نام خال نیز داستانی شبیه به یکی از داستان‌های شاهنامه ولی در بستر جنگ‌های داخلی روسیه است. جنگی که در میان خانواده‌ها افتاده است و آن‌ها را به ورطه نابودی می‌کشاند. در واقع نمایش می‌دهد جنگ نه به معنی برخوردی دو اندیشه است بلکه در منتها درجه خود برخورد و نزاع دو انسان است. انسان‌هایی که گاهی بستگی آن‌ها بیش از هر چیز در این دنیاست، گاه در دوسوی این میدان روبروی هم صف می‌کشند.<br /><br />یکی دیگر از داستان‌های این مجموعه به نام کره اسب است که چهره پلید و بی‌رحم جنگ را نمایش می‌دهد و نشان می‌دهد جنگ با همه مسایلی که در بردارد در بهترین حالت نیز، چه برنده باشید و یا بازنده، برای هر دوطرف آن باخت است. پایان خاطره انگیز و غیر منتظره این داستان در ذهن شما حک خواهد شد.<br /><br />داستان اصلی این کتاب به نام کتاب نیز به همین نام انتخاب شده است داستانی است که سیمای دهشت آور جنگ را در خانواده نمایش می‌دهد. جنگی که بین عقاید است در خانه‌ای روستایی نمود پیدا می‌کند و در میان اعضای خانواده نزاع می‌افکند. نزاعی خون بار و بی‌ترحم.<br /><br />داستان‌های این کتاب گرچه هریک موضوع جداگانه‌ای دارد ولی در واقع مکمل یکدیگرند، و قهرمانانی را نشان میدهندکه مظهر ملتند. شولوخوف نویسنده‌ای است که از میان توده ملت برخاسته و هرگز ارتباط خود را با آن قطع نکرده، مصائب و تیره‌روزی‌هایش را در آثار خود با شیوه‌ای واقع‌بینانه ترسیم کرده، پیوسته خود و هنرش را درخدمت این ملت گذارده و از زبان مردم برای بیان حوادث و وقایع داستان‌های خویش کمک گرفته است. این کتاب با وجود گرایش‌های افراطی سیاسی نویسنده‌اش که در جای جای داستان دیده می‌شود یکی از برجسته‌ترین نمونه‌ای داستان نویسی سیاسی معاصر در ادبیات روسیه است.
33019144,44202,گرداب,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479661433l/33019144._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479661433l/33019144._SY75_.jpg,,,,per,,false,612754,19,558,998,261,22,5:80|4:92|3:62|2:17|1:10|total:261,1925,,,3.82,1,1,['44202'],['Mikhail Sholokhov'],['4.08'],['1584057'],['ضياء\u200cالله فروشانی'],['5.00'],
39867645,44202,خون اجنبی و چند داستان دیگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523936341l/39867645._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523936341l/39867645._SX50_.jpg,1978,,,per,تهران، اندیشه، 1357,false,24589783,2,18,35,10,2,5:2|4:3|3:4|2:0|1:1|total:10,1926,,,3.50,6,2,"['44202', '5251004']","['Mikhail Sholokhov', 'قاسم کبیری']","['4.08', '3.56']",[],[],[],"Чужая кровь = Foreign Blood and other stories, Mikhail Sholokhov<br />عنوان: خون اجنبی و چند داستان دیگر؛ عنوان دیگر: خون اجنبی؛ نویسنده: میخائیل شولوخوف؛ مترجم: قاسم کبیری؛ تهران، اندیشه، 1357؛ در 174 ص؛ چاپ دیگر: تهران، فردوس، 1388؛ چاپ دوم 1389؛ در 178 ص؛ شابک: 9789643204280؛ موضوع: داستانهای کوتاه روسی - سده 20 م"
2227596,44202,از پوشکین تا شولوخوف,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383299334l/2227596.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383299334l/2227596._SX50_.jpg,1977,,,per,انتشارات ستاره,false,2233393,1,17,16,5,1,5:1|4:0|3:3|2:1|1:0|total:5,1977,,,3.20,5,1,"['16070', '44202', '5031025', '3137322']","['Alexander Pushkin', 'Mikhail Sholokhov', 'Anton Chekhov', 'Fyodor Dostoyevsky']","['4.08', '4.08', '3.96', '4.18']","['7043922', '1871763']","['ع. امینی', 'محمد حسن سجودی']","['3.20', '3.00']",ه‍ف‍ت‌ م‍ق‍ال‍ه‌ در ن‍ق‍د و ت‍ح‍ل‍ی‍ل‌ ادب‍ی‍ات‌ روس‌
