id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
20810365,585,راسته‌ی کنسروسازی,,9789641911920,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527073038l/20810365._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527073038l/20810365._SX50_.jpg,2013,,,per,مروارید,false,824028,39,181378,438937,108680,5124,5:37917|4:43180|3:22474|2:4101|1:1008|total:108680,1945,1,,4.04,40,10,['585'],['John Steinbeck'],['3.93'],['5832184'],['مهرداد وثوقی'],['3.57'],کتاب حاضر که جزو خواندنی‌ترین آثار استاین‌بک است شهر ساحلی مونتری و قشر کارگر و طبقه‌ی پایین آنجا را به تصویر کشیده و در قالب حوادث طنزآلود فلاکت مردمانش را تشریح کرده است. در گذشته حرفه‌ی اغلب ساکنان مونتری ماهیگیری بود و ساردین صید می‌کردند. خیابانی نیز به موازات ساحل در غرب مونتری است که به اسکله‌ی شهر منتهی می‌شود و به‌خاطر شهرت کتاب حاضر نامش را «راسته‌ی کنسروسازی» گذاشته‌اند. به‌علت موقعیت فیزیکی این خیابان مغازه‌های اطرافش همگی کنسروسازی بودند. اما پس از رکود ماهیگیری کنسروسازی‌ها یک‌به‌یک تعطیل شدند و تغییر شغل دادند. در حال حاضر نیز ساختمان‌های نبش این خیابان را عمدتاً هتل و رستوران تشکیل می‌دهند. این اثر در دنیایی مرکب از واقعیت و خیال با آمیخته‌ای از طنز و نقدهای تند اجتماعی زندگی محرومان و دردمندان جامعه را به تصویر کشیده است. شخصیت‌های این داستان انسان‌هایی‌اند که با مسائل فلاکت‌بار اقتصادی دست به گریبان‌اند اما پی شادمانی‌های کوچک می‌گردد تا شاید مرهمی باشد بر زخم‌های التیام‌ناپذیرشان و نیز مُسکنی در مسیر پرتلاطم زندگی.
41069782,585,راسته کنسروسازان,,9786003763494,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533711528l/41069782._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533711528l/41069782._SY75_.jpg,2018,,,per,نگاه,false,824028,39,181378,438937,108680,5124,5:37917|4:43180|3:22474|2:4101|1:1008|total:108680,1945,1,,4.04,9,6,['585'],['John Steinbeck'],['3.93'],['872323'],['سیروس طاهباز'],['3.88'],<b>راسته‌ی كنسروسازان</b> مكانی واقع در كاليفرنياست كه نويسنده در بسياری از داستان‌های كوتاه خود، اشاره‌ای گذرا به آن داشته باشد. هم‌زمانی تحرير كتاب در سال ۱۹۴۵ با ركود اقتصادی بزرگ، اين اثر را به شاهكاری خواندنی درباره‌ی وضعيت كارگران آمريكا بدل كرده است. محوريت داستان در خيابانی می‌گذرد كه حاشيه‌ی آن مملو از ماهی‌فروشان محقری است كه زندگی‌شان با كارخانه‌ی بزرگ كنسروسازی گره خورده است. طنز تلخ استن‌بك، تصويری از زندگی سياه كارگرانی را نشان می‌دهد كه در كنار شكست‌های بزرگ، همواره به دنبال تجربه‌ای گذرا و موقت از شادی هستند؛
19101879,585,Viagens com o Charley,9723810891,9789723810899,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386009607l/19101879._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386009607l/19101879._SX50_.jpg,2002,7,,per,Livros do Brasil,false,1024827,149,127255,271300,66536,4966,5:25048|4:25827|3:12298|2:2495|1:868|total:66536,1962,,,4.08,24,6,['585'],['John Steinbeck'],['3.93'],['5225705'],['Sousa Victorino'],['3.88'],"<b>A quest across America, from the northernmost tip of Maine to California’s Monterey Peninsula</b><br /><br />To hear the speech of the real America, to smell the grass and the trees, to see the colors and the light—these were John Steinbeck's goals as he set out, at the age of fifty-eight, to rediscover the country he had been writing about for so many years.<br /><br />With Charley, his French poodle, Steinbeck drives the interstates and the country roads, dines with truckers, encounters bears at Yellowstone and old friends in San Francisco. Along the way he reflects on the American character, racial hostility, the particular form of American loneliness he finds almost everywhere, and the unexpected kindness of strangers."
34531925,585,زمستان,,9789641913047,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489245178l/34531925._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489245178l/34531925._SX50_.jpg,2014,,,per,مروارید,false,2359336,152,78164,147970,37049,1992,5:12270|4:14737|3:7994|2:1642|1:406|total:37049,1961,,,3.99,5,1,['585'],['John Steinbeck'],['3.93'],['1408008'],['شهرزاد لولاچی'],['3.72'],لحن شدیدا انتقادآمیز اشتاین بک در این کتاب راجع به تاثیر شیطانی پول فساد طمع جاه‌طلبی در آمریکا تحسین اعضای کمیته جایزه نوبل ادبیات سال ۱۹۶۲ را برانگیخت.ایتان آلن حاولی روحیه مال‌اندوزانه اجداد ثروتمند و جسور خویش نسل‌های پی‌در‌پی کاپیتان‌های کشتی و کاشفان نیو اینگلندی را از دست داده است.او که از شکست‌هایش هراسان شده در فروشگاهی که زمانی به خانواده‌اش تعلق داشت فروشندگی می‌کند اما همسر او ناراضی است و فرزندانش آرزومند رفاهی که ایتان نمی‌تواند برایشان فراهم کند. چند حادثه‌ی غیرمنتظره جاه‌طلبی ایتان را برمی‌انگیزد و او به مسیری وارد می‌شود که وجدان خویش را زیر پا بگذارد؛
1306200,585,ماه پنهان است,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390592022l/1306200._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390592022l/1306200._SY75_.jpg,2007,,,per,اساطیر,false,21887652,138,36310,75858,19467,1445,5:5370|4:8051|3:4921|2:916|1:209|total:19467,1942,,,3.90,98,19,"['585', '857978']","['John Steinbeck', 'پرویز داریوش']","['3.93', '3.62']",[],[],[],"Taken by surprise, a small coastal town is overrun by an invading army with little resistance. The town is important because it is a port that serves a large coal mine. Colonel Lanser, the head of the invading battalion, along with his staff establishes his HQ in the house of the democratically elected and popular Mayor Orden.<br /><br />As the reality of occupation sinks in and the weather turns bleak, with the snows beginning earlier than usual, the ""simple, peaceful people"" of the town are angry and confused. Colonel Lanser, a veteran of many wars, tries to operate under a veil of civility and law, but in his heart he knows that ""there are no peaceful people"" amongst those whose freedom has been taken away by force. The veil is soon torn apart when Alexander Morden, an erstwhile alderman and ""a free man,"" is ordered to work in the mine. He strikes out at Captain Loft with a pick axe, but Captain Bentick steps into its path and dies of it. After a summary trial, Morden is executed by a firing squad. This incident catalyzes the people of the town and they settle into ""a slow, silent, waiting revenge."" Sections of the railroad linking the port with the mine get damaged regularly, the machinery breaks down often, and the dynamo of the electricity generators gets short circuited. Whenever a soldier relaxes his guard, drinks or goes out with a woman, he is killed. Mayor Orden stands by his people, and tries to explain to Col. Lanser that his goal – ""to break man’s spirit permanently"" – is impossible.<br /><br />The cold weather and the constant fear weighs heavy on the occupying force, many of whom wish the war to end so that they can return home. They realize the futility of the war and that ""the flies have conquered the flypaper."" Some members of the resistance escape to England and ask the English for explosives so that the townspeople can intensify their efforts. English planes parachute-drop small packages containing dynamite sticks and chocolates all around the town. In a state of panic, the army takes the Mayor and his friend Dr. Winter, the town doctor and historian, hostage and lets it be known that any action from resistance will lead to their execution. Mayor Orden knows that nothing can stop his people and that his death is imminent. He tells his wife that while he can be killed, the idea of Mayor (and freedom and democracy) is beyond the reach of any army. Before his execution, Mayor Orden reminds Dr. Winter of the dialogues of Socrates in the Apology, a part he played in the high school play, and tells him to make sure that the debt is repaid to the army, i.e., that the resistance is continued."
36520093,585,ماه پنهان است,,9789642092673,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527755132l/36520093._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527755132l/36520093._SX50_.jpg,2017,,,per,ماهی,false,21887652,138,36310,75858,19467,1445,5:5370|4:8051|3:4921|2:916|1:209|total:19467,1942,,,3.90,28,3,['585'],['John Steinbeck'],['3.93'],['4104382'],['شهرزاد بیات موحد'],['3.72'],ماه پنهان است داستانی است درباره مقاومت مردم شهری که به اشغال ارتشی اشغالگر درآمده. این کتاب در سال ۱۹۴۲ و در میانه جنگ جهانی دوم نوشته و منتشر شد و با آن‌که در آن اسمی از کشورهای اشغالگر و تحت اشغال برده نمی‌شود اما روشن است که منظور استان‌بک حمله آلمان نازی به اروپا بوده است.
2297338,585,ماه پنهان است / The Moon Is Down,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,,false,21887652,138,36310,75858,19467,1445,5:5370|4:8051|3:4921|2:916|1:209|total:19467,1942,,,3.90,10,0,['585'],['John Steinbeck'],['3.93'],[],[],[],"Taken by surprise, a small coastal town is overrun by an invading army with little resistance. The town is important because it is a port that serves a large coal mine. Colonel Lanser, the head of the invading battalion, along with his staff establishes his HQ in the house of the democratically elected and popular Mayor Orden.<br /><br />As the reality of occupation sinks in and the weather turns bleak, with the snows beginning earlier than usual, the ""simple, peaceful people"" of the town are angry and confused. Colonel Lanser, a veteran of many wars, tries to operate under a veil of civility and law, but in his heart he knows that ""there are no peaceful people"" amongst those whose freedom has been taken away by force. The veil is soon torn apart when Alexander Morden, an erstwhile alderman and ""a free man,"" is ordered to work in the mine. He strikes out at Captain Loft with a pick axe, but Captain Bentick steps into its path and dies of it. After a summary trial, Morden is executed by a firing squad. This incident catalyzes the people of the town and they settle into ""a slow, silent, waiting revenge."" Sections of the railroad linking the port with the mine get damaged regularly, the machinery breaks down often, and the dynamo of the electricity generators gets short circuited. Whenever a soldier relaxes his guard, drinks or goes out with a woman, he is killed. Mayor Orden stands by his people, and tries to explain to Col. Lanser that his goal – ""to break man’s spirit permanently"" – is impossible.<br /><br />The cold weather and the constant fear weighs heavy on the occupying force, many of whom wish the war to end so that they can return home. They realize the futility of the war and that ""the flies have conquered the flypaper."" Some members of the resistance escape to England and ask the English for explosives so that the townspeople can intensify their efforts. English planes parachute-drop small packages containing dynamite sticks and chocolates all around the town. In a state of panic, the army takes the Mayor and his friend Dr. Winter, the town doctor and historian, hostage and lets it be known that any action from resistance will lead to their execution. Mayor Orden knows that nothing can stop his people and that his death is imminent. He tells his wife that while he can be killed, the idea of Mayor (and freedom and democracy) is beyond the reach of any army. Before his execution, Mayor Orden reminds Dr. Winter of the dialogues of Socrates in the Apology, a part he played in the high school play, and tells him to make sure that the debt is repaid to the army, i.e., that the resistance is continued."
23710707,585,ماه پنهان است,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418031293l/23710707._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418031293l/23710707._SY75_.jpg,2010,,,per,انتشارات امیرکبیر,false,21887652,138,36310,75858,19467,1445,5:5370|4:8051|3:4921|2:916|1:209|total:19467,1942,,,3.90,2,1,"['585', '857978']","['John Steinbeck', 'پرویز داریوش']","['3.93', '3.62']",[],[],[],( تاریخ نشر: 1389 )<br /><br />اشتاین بک این داستان را در سال 1942 نگاشته است - یعنی در بهبهه ی جنگ جهانی دوم و در آن زمان که هیتلر در حال پیشروی در خاک کشورهای همسایه و فتح شهرهای آنها بود. این داستان به فتح یک شهر کوچک در نروژ نوسط نیروهایی مهاجم - نازی ها - و هم زیستی مخاطره بار فاتحان و بومیان می پردازد.
36677150,585,ماه پنهان است,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511859216l/36677150._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511859216l/36677150._SY75_.jpg,2015,,,per,در دانش بهمن,false,21887652,138,36310,75858,19467,1445,5:5370|4:8051|3:4921|2:916|1:209|total:19467,1942,,,3.90,1,0,['585'],['John Steinbeck'],['3.93'],['14201806'],['احمد حسینی'],['3.29'],"Taken by surprise, a small coastal town is overrun by an invading army with little resistance. The town is important because it is a port that serves a large coal mine. Colonel Lanser, the head of the invading battalion, along with his staff establishes his HQ in the house of the democratically elected and popular Mayor Orden.<br /><br />As the reality of occupation sinks in and the weather turns bleak, with the snows beginning earlier than usual, the ""simple, peaceful people"" of the town are angry and confused. Colonel Lanser, a veteran of many wars, tries to operate under a veil of civility and law, but in his heart he knows that ""there are no peaceful people"" amongst those whose freedom has been taken away by force. The veil is soon torn apart when Alexander Morden, an erstwhile alderman and ""a free man,"" is ordered to work in the mine. He strikes out at Captain Loft with a pick axe, but Captain Bentick steps into its path and dies of it. After a summary trial, Morden is executed by a firing squad. This incident catalyzes the people of the town and they settle into ""a slow, silent, waiting revenge."" Sections of the railroad linking the port with the mine get damaged regularly, the machinery breaks down often, and the dynamo of the electricity generators gets short circuited. Whenever a soldier relaxes his guard, drinks or goes out with a woman, he is killed. Mayor Orden stands by his people, and tries to explain to Col. Lanser that his goal – ""to break man’s spirit permanently"" – is impossible.<br /><br />The cold weather and the constant fear weighs heavy on the occupying force, many of whom wish the war to end so that they can return home. They realize the futility of the war and that ""the flies have conquered the flypaper."" Some members of the resistance escape to England and ask the English for explosives so that the townspeople can intensify their efforts. English planes parachute-drop small packages containing dynamite sticks and chocolates all around the town. In a state of panic, the army takes the Mayor and his friend Dr. Winter, the town doctor and historian, hostage and lets it be known that any action from resistance will lead to their execution. Mayor Orden knows that nothing can stop his people and that his death is imminent. He tells his wife that while he can be killed, the idea of Mayor (and freedom and democracy) is beyond the reach of any army. Before his execution, Mayor Orden reminds Dr. Winter of the dialogues of Socrates in the Apology, a part he played in the high school play, and tells him to make sure that the debt is repaid to the army, i.e., that the resistance is continued."
18178994,585,در نبردی مشکوک / In dubious battle,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373452713l/18178994._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373452713l/18178994._SY75_.jpg,,,,per,,false,1808026,91,23953,43342,11129,714,5:3168|4:4518|3:2726|2:535|1:182|total:11129,1936,,,3.89,14,3,"['585', '1469249']","['John Steinbeck', 'محمد قاضی']","['3.93', '3.85']",[],[],[],در نبردی مشکوک، داستان افرادی است که علیه ظلم طبقه بالای جامعه ایستاده اند و مبارزه می کنند . جیم از گذشته از زندگی اش خسته شده و به انجمن می پیوندد و در گوشه ای از کشور حقوق سیب چینان کم شده. جیم و مک به آنجا می روند تا اعتصاب را رهبری کنند. این رمان نه فقط یک داستان درباره بخشی از تاریخ امریکا است بلکه راهنمایی برای همه فعالان اجتماعی است. مخاطرات فعالیت اجتماعی چنان به تصویر امده که با یک جزوه اموزشی برابری می کند. مخاطراتی همچون همراهی نکردن کسانی که برای حقوقشان می جنگیدند. از اینرو در نبردی مشکوک نام گرفته. <br />اشتاین بک از اون نویسنده هایی هست که معتقدند دو دوره توی نویسندگیش داشته. زمانی که به فکر توده مردم بوده بر علیه ظلم حرف می زده و نوشته های خوبی هم داشته و دیگری وقتی بی خیال مردم می شه و به قدرت و ثروت می چسبه و جذابیت آثارش هم کم می شه
44424765,585,در نبردی مشکوک,,9786007436158,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552508705l/44424765._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552508705l/44424765._SY75_.jpg,2019,3,,per,جامی,false,1808026,91,23953,43342,11129,714,5:3168|4:4518|3:2726|2:535|1:182|total:11129,1936,,,3.89,5,2,['585'],['John Steinbeck'],['3.93'],['1469249'],['محمد قاضی'],['3.85'],در نبردی مشکوک داستان افرادی است که علیه ظلم طبقه بالای جامعه ایستاده‌‌اند و مبارزه می‌کنند. جیم از گذشته از زندگی‌‌اش خسته شده و به انجمن می‌پیوندد و در گوشه‌‌ای از کشور حقوق سیب چینان کم شده. جیم و مک به آنجا می‌روند تا اعتصاب را رهبری کنند. این رمان نه فقط یک داستان درباره بخشی از تاریخ امریکا است بلکه راهنمایی برای همه فعالان اجتماعی است. مخاطرات فعالیت اجتماعی چنان به تصویر آمده که با یک جزوه آموزشی برابری می‌کند. مخاطراتی همچون همراهی نکردن کسانی که برای حقوقشان می‌جنگیدند. از اینرو در نبردی مشکوک نام گرفته است.
33657258,585,در نبردی مشکوک,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506548669l/33657258._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506548669l/33657258._SY75_.jpg,1981,,,per,آگاه,false,1808026,91,23953,43342,11129,714,5:3168|4:4518|3:2726|2:535|1:182|total:11129,1936,,,3.89,3,1,['585'],['John Steinbeck'],['3.93'],['1469249'],['محمد قاضی'],['3.85'],در نبردی مشکوک داستان افرادی است که علیه ظلم طبقه بالای جامعه ایستاده اند و مبارزه می کنند . جیم از گذشته از زندگی اش خسته شده و به انجمن می پیوندد و در گوشه ای از کشور حقوق سیب چینان کم شده . جیم و مک به آنجا می روند تا اعتصاب را رهبری کنند. این رمان نه فقط یک داستان درباره بخشی از تاریخ امریکا است بلکه راهنمایی برای همه فعالان اجتماعی است. مخاطرات فعالیت اجتماعی چنان به تصویر آمده که با یک جزوه آموزشی برابری می کند. مخاطراتی همچون همراهی نکردن کسانی که برای حقوقشان می جنگیدند. از اینرو در نبردی مشکوک نام گرفته است
18043350,585,به خدای ناشناخته,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564826545l/18043350._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564826545l/18043350._SY75_.jpg,1989,,,per,,false,2505757,101,18738,35640,9053,701,5:2851|4:3487|3:2125|2:472|1:118|total:9053,1933,,,3.94,19,4,['585'],['John Steinbeck'],['3.93'],['7123560'],['محمد معینی'],['3.37'],"While fulfilling his dead father's dream of creating a prosperous farm in California, Joseph Wayne comes to believe that a magnificent tree on the farm embodies his father's spirit. His brothers and their families share in Joseph's prosperity and the farm flourishes - until one brother, scared by Joseph's pagan belief, kills the tree and brings disease and famine on the farm. Set in familiar Steinbeck country, <i>To a God Unknown</i> is a mystical tale, exploring one man's attempt to control the forces of nature and to understand the ways of God."
3240748,585,سربلند,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,,false,2505757,101,18738,35640,9053,701,5:2851|4:3487|3:2125|2:472|1:118|total:9053,1933,,,3.94,17,1,['585'],['John Steinbeck'],['3.93'],[],[],[],"همون کتاب ""به خدای ناشناس"" و مترجم عشقش کشیده به این اسم ترجمه کنه"
27234328,585,به خدای ناشناس,9649673679,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531737505l/27234328._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531737505l/27234328._SX50_.jpg,2006,,,per,در دانش بهمن,false,2505757,101,18738,35640,9053,701,5:2851|4:3487|3:2125|2:472|1:118|total:9053,1933,,,3.94,2,1,['585'],['John Steinbeck'],['3.93'],['14549178'],['علی منیری'],['3.50'],در رمان حاضر که آمیخته‌ای از فلسفه‌ی وجودی انسان و نیاز انسان به دوست داشتن و مورد دوست داشتن واقع شدن می‌باشد می‌بینیم، که جوزف قهرمان داستان مردی ثابت‌قدم و سیاه‌دل است که با یک نوع عرفان مادی نقاشی شده است. او اشتیاقی سوزان دارد زمینی را که مال خودش باشد به دست بیاورد و پس از مدتی به این آرزو می‌رسد. با شوری عجیب و فوق‌العاده به کار در آن می‌پردازد و علاقه‌ی او به زمینش به شکل عشقی ابدی و شگفت‌انگیز تبدیل می‌شود. او می‌خواهد برای خود وطنی پاکیزه بسازد اما خشم طبیعت و تقدیر با هیولای خشکسالی آرزوهای او را درهم می‌کوبد و او را... ؛
33797410,585,اتوبوس سرگردان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483602917l/33797410._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483602917l/33797410._SY75_.jpg,1344,,,per,پرنده آبی,false,2019209,94,16520,33474,8694,604,5:2170|4:3638|3:2381|2:424|1:81|total:8694,1947,2,,3.85,4,1,"['585', '14161005']","['John Steinbeck', 'سعید ایمانی']","['3.93', '3.80']",[],[],[],"In his first novel to follow the publication of his enormous success, <b>The Grapes of Wrath</b><i>, </i>Steinbeck’s vision comes to life in this imaginative and unsentimental chronicle of a bus traveling California’s back roads, transporting the lost and the lonely, the good and the greedy, the stupid and the scheming, the beautiful and the vicious away from their shattered dreams and, possibly, toward the promise of the future. This edition features an introduction by Gary Scharnhorst."
44437698,585,اتوبوس سرگردان,,9786003764026,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552680417l/44437698._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552680417l/44437698._SY75_.jpg,2019,3,,per,نگاه,false,2019209,94,16520,33474,8694,604,5:2170|4:3638|3:2381|2:424|1:81|total:8694,1947,2,,3.85,0,0,['585'],['John Steinbeck'],['3.93'],['14161005'],['سعید ایمانی'],['3.80'],جان استن بک یکی از شناخته شده‌ترین و پرخواننده ترین نویسندگان قرن بیستم آمریکا است. نگاه انسان‌دوستانۀ او به جهان و ترسیم چهرۀ رنج کشیدۀ مردم آمریکا بارزترین شاخصه‌های ادبیات استن بک به شمار می‌رود. «اتوبوس سرگردان» نیز مانند سایر آثار وی بیانگر شرح‌حال طبقۀ فرودست آمریکا پس از بحران‌های داخلی است. خلق شخصیت‌های داستان بر اساس واقعیت موجود در جامعه طبقاتی آمریکا صورت پذیرفته است. روسپیان و مهاجرانی که در پی رکود بزرگ و بیکاری سراسری با فقر دست و پنجه نرم می‌کنند و اتوبوسی که نماد این سرگردانی و زوال است. این کتاب در سال 1947 منتشر شد و مورد تحسین و ستایش منتقدانی قرار گرفت که نویسنده را به جانب‌داری از جنگ و افت ادبی متهم کرده بودند
43498005,585,دشت بهشت,,9786003534438,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588848504l/43498005._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588848504l/43498005._SX50_.jpg,2018,,,per,افق,false,1508574,92,13975,26356,6501,463,5:2192|4:2746|3:1333|2:183|1:47|total:6501,1932,,,4.05,5,0,['585'],['John Steinbeck'],['3.93'],['5786154'],['اسدالله امرایی'],['3.42'],سرجوخه‌ی مقرراتی در مقابل آن زیبایی آرامش‌بخش پایش لرزید. او که پشت تیره‌پوستان را با شلاق دریده بود،‌ او که شجاعت و طمع‌کاری‌اش نسلی نو در کالیفرنیا پدید آورده بود، آن مرد ریشو، آن حامل بی‌رحم تمدن از زین به پایین لغزید، کلاهخود پولادین از سر برداشت. زیر لب گفت: «ای مریم مقدس،‌اینجا دشت سرسبز بهشتی است که پروردگارمان وعده داده.»<br /><br />جان استاین‌بک (۱۹۰۲-۱۹۶۸) نویسنده‌ی دشت بهشت به علت قدرت داستان‌هایش در بازنمایی واقعیت‌های زمانه جایزهٔ نوبل ادبی (۱۹۶۲) گرفت.<br />او در سال ۱۹۳۲ رمان دشت بهشت را نوشت. مضمون اثر، شکل‌گیری اجتماعی کوچک از مهاجرانی است که بار رفتارهای گوناگون در حومه‌ی کالیفرنیا زندگی می‌کنند.<br />نویسنده در قالب دوازده داستان پیوسته، زندگی خانواده‌هایی را که به دشت بهشت وارد می‌شوند آمیخته با وحشت و طنز روایت می‌کند.
32318097,585,سبزه‌زارهای بهشت,,9789641913702,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475222727l/32318097._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475222727l/32318097._SY75_.jpg,2015,,,per,مروارید,false,1508574,92,13975,26356,6501,463,5:2192|4:2746|3:1333|2:183|1:47|total:6501,1932,,,4.05,7,1,['585'],['John Steinbeck'],['3.93'],['5832184'],['مهرداد وثوقی'],['3.57'],استاین‌بک، که معمولا محیط اجتماعی و تأثیر آن بر انسان‌ها را هدف قرار می‌دهد، در کتاب سبزه‌زار‌های بهشت ناتوانی‌ها، لغزش‌ها، توهم‌ها و رفتار‌های متظاهرانه‌ی انسان را به تصویر کشیده است. قلم زیبای نویسنده در بازنمایی لحظه‌های خُرد اما حیاتی که زندگی‌های عادی را به مسیر‌های پُرتلاطم می‌افکند، خواننده را به دنیایی می‌برد که اگر خود را در آن محیط نبیند، دست کم با تمام وجود درکش می‌کند. از نظر نویسنده، جایی که در زیبایی و پُرباری همچون و همنام بهشت باشد، اگر ساکنانش از سر عمد یا ناتوانی درگیر توهم شوند، بی‌شباهت به جهنم نیست؛
41069752,585,دره دراز,,9786003763265,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533710800l/41069752._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533710800l/41069752._SY75_.jpg,2018,,,per,نگاه,false,3085054,58,9254,16578,4243,301,5:1071|4:1932|3:1050|2:155|1:35|total:4243,1938,,,3.91,1,0,['585'],['John Steinbeck'],['3.93'],['872323'],['سیروس طاهباز'],['3.88'],اگر جادويی در داستان‌نويسی وجود داشته باشد، هيچ‌كس به مانند اشتاين‌بك قادر به انتقال آن به ديگران نخواهد بود. برای انجام اين كار نويسنده بايد دغدغه‌ی اين را داشته باشد كه با پيشروی اتفاقات داستان، چگونه مخاطب را در خلق داستان خود شريك سازد. «دره‌ی دراز» به عنوان يكی از به يادماندنی‌ترين مجموعه داستان‌های اشتاين‌بك، نمونه‌ای بی‌بديل از اين شيوه‌ی نگارش است. كتاب در قالب پنج داستان مجزا، روايت‌گر زندگی انسان‌هايی فراموش‌شده در حاشيه‌ای‌ترين شهرهای آمريكاست كه رنج و مصيبت زندگی آنان، احساسی عميق از شگفتی، هم‌دردی و درك مسائل انسانی را در مخاطبين خود به وجود می‌آورد؛
38455756,585,جام زرین,9640017035,9789640017036,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518036467l/38455756._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518036467l/38455756._SY75_.jpg,2015,11,30,per,انتشارات امیرکبیر,false,2019230,43,6157,9487,2766,260,5:413|4:834|3:1114|2:339|1:66|total:2766,1929,,,3.43,3,0,['585'],['John Steinbeck'],['3.93'],['17693040'],['خشایار قائم\u200cمقامی'],['3.00'],«هنری مورگان» نوجوان پانزده‌ساله‌ای است ساكن دره‌های سیاه والز كه احساس می‌کند پانزده سال را بیهوده زندگی نموده و سودای قطب جنوب، دریانوردی و دزدان دریایی را در سر دارد. تصمیم می‌گیرد راهی دریا و جنوب شود اما قبل از سفر به توصیه پدرش نزد «مرلین» پیر، ساحره‌ی دیار خود می‌رود...
