id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
538416,1466,اگزیستانسیالیسم و اصالت بشر,9644480236,9789644480232,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507085553l/538416._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507085553l/538416._SX50_.jpg,2012,,,per,نیلوفر,false,2376452,95,57131,88923,22370,920,5:7450|4:8634|3:4920|2:1011|1:355|total:22370,1946,,,3.98,687,75,"['1466', '374684']","['Jean-Paul Sartre', 'مصطفی رحیمی']","['3.99', '3.70']",[],[],[],این کتاب، خلاصه ای از اصول اگزیستنسیالیسم سارتر است که به همراه انتقادی از آن ترجمه و توسط انتشارات نیلوفر منتشر شده است.<br />به ظن مترجم، این، کتابی صرفا فلسفی و پیچیده نیست، بلکه برای استفاده همگان فراهم آمده است.
41021700,1466,اگزیستانسیالیسم و اصالت بشر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533137545l/41021700._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533137545l/41021700._SX50_.jpg,,,,per,انتشارات مروارید,false,2376452,95,57131,88923,22370,920,5:7450|4:8634|3:4920|2:1011|1:355|total:22370,1946,,,3.98,2,1,['1466'],['Jean-Paul Sartre'],['3.99'],['374684'],['مصطفی رحیمی'],['3.70'],"It was to correct common misconceptions about his thought that Sartre accepted an invitation to speak on October 29, 1945, at the Club Maintenant in Paris. The unstated objective of his lecture (""Existentialism Is a Humanism"") was to expound his philosophy as a form of ""existentialism"", a term much bandied about at the time. Sartre asserted that existentialism was essentially a doctrine for philosophers, though, ironically, he was about to make it accessible to a general audience. The published text of his lecture quickly became one of the bibles of existentialism and made Sartre an international celebrity.<br />The idea of freedom occupies the center of Sartre’s doctrine. Man, born into an empty, godless universe, is nothing to begin with. He creates his essence—his self, his being—through the choices he freely makes ('existence precedes essence""). Were it not for the contingency of his death, he would never end. Choosing to be this or that is to affirm the value of what we choose. In choosing, therefore, we commit not only ourselves but all of mankind.<br />This edition of <i>Existentialism Is a Humanism</i> is a translation of the 1996 French edition, which includes Arlette Elkaïm-Sartre’s introduction and a Q&amp;A with Sartre about his lecture. Paired with ""Existentialism Is a Humanism” is another seminal Sartre text, his commentary on Camus’s <i>The Stranger</i>. In her foreword, intended for an American audience, acclaimed Sartre biographer Annie Cohen-Solal offers an assessment of both works."
41569575,1466,اگزیستانسیالیسم نوعی امانیسم است: به ضمیمه مقالاتی در باب فلسفه‌ی سارتر,,9786001761775,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535639435l/41569575._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535639435l/41569575._SX50_.jpg,2018,,,per,جامی,false,2376452,95,57131,88923,22370,920,5:7450|4:8634|3:4920|2:1011|1:355|total:22370,1946,,,3.98,2,0,"['1466', '18381887']","['Jean-Paul Sartre', 'داود صدیقی']","['3.99', '3.00']",[],[],[],نوشته پیش رو سخنرانی مشهور سارتر است ، با عنوان اگزیستانسیالیسم نوعی اومانیسم است.او در این سخنرانی که در سال 1945 در پاریس ایراد شد تلاش می کند تا مفاهیم بنیادین اگزیستانسیالیسم را به زبانی ساده توضیح دهد . این سخنرانی بعد از انتشار کتاب دشوار هستی و نیستی (وجود و عدم)بود ودر حقیقت مانیفست اگزیستانسیالیسم به شمار می آید.<br />طرح جلد که برداشتی از کتاب اگزیستانسیالیسم جاناتان مارک وبر است به این معناست که آگاهی و هویت هیچ محتوایی از پیش مفروضی ندارند و تنها به واسطه حرکت به فراسوی خود شکل می گیرند.
1380051,1466,دیوار,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1970,,,per,كتابهای پرستو,false,12776,141,46032,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,241,20,"['1466', '13607545']","['Jean-Paul Sartre', 'Sadegh Hedayat']","['3.99', '3.80']",[],[],[],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
1419255,1466,ديوار,9649452540,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,12776,141,46032,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,88,5,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
3228257,1466,دیوار,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1978,,,per,جاویدان,false,12776,141,46032,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,88,3,['1466'],['Jean-Paul Sartre'],['3.99'],['13607545'],['Sadegh Hedayat'],['3.80'],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
4768982,1466,ديوار,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,,,per,انتشارات سيمرغ,false,12776,141,46032,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,35,0,['1466'],['Jean-Paul Sartre'],['3.99'],['13607545'],['Sadegh Hedayat'],['3.80'],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
33017098,1466,دیوار,9645858143,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479628429l/33017098._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479628429l/33017098._SY75_.jpg,,,,per,نشر جامه‌دران,false,12776,141,46032,81622,20009,643,5:7310|4:8026|3:3808|2:679|1:186|total:20009,1939,,,4.08,14,2,['13607545'],['Sadegh Hedayat'],['3.80'],[],[],[],"'The Wall', the lead story in this collection, introduces three political prisoners on the night prior to their execution. Through the gaze of an impartial doctor--seemingly there for the men's solace--their mental descent is charted in exquisite, often harrowing detail. And as the morning draws inexorably closer, the men cross the psychological wall between life and death, long before the first shot rings out.<br /><br />This brilliant snapshot of life in anguish is the perfect introduction to a collection of stories where the neurosis of the modern world is mirrored in the lives of the people that inhabit it."
19467094,1466,سن عقل,,9789646552555,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520443015l/19467094._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520443015l/19467094._SX50_.jpg,2011,,,per,سمیر,false,230378,101,35006,46817,11759,513,5:3727|4:4856|3:2533|2:516|1:127|total:11759,1945,,,3.98,38,5,['1466'],['Jean-Paul Sartre'],['3.99'],['1590708'],['منوچهر کیا'],['3.74'],"Set in France during the days immediately before World War II, this is the story of Mathieu, a French professor of philosophy obsessed with the idea of freedom. Translated from the French by Eric Sutton."
237240,1466,سن عقل,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400686930l/237240._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400686930l/237240._SX50_.jpg,,,,per,سازمان کتاب های آناهیتا,false,230378,101,35006,46817,11759,513,5:3727|4:4856|3:2533|2:516|1:127|total:11759,1945,,,3.98,30,4,['1466'],['Jean-Paul Sartre'],['3.99'],['1590708'],['منوچهر کیا'],['3.74'],"Set in France during the days immediately before World War II, this is the story of Mathieu, a French professor of philosophy obsessed with the idea of freedom. Translated from the French by Eric Sutton."
34405714,1466,سن عقل,,9786002295705,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520440984l/34405714._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520440984l/34405714._SX50_.jpg,2017,,,per,چشمه,false,230378,101,35006,46817,11759,513,5:3727|4:4856|3:2533|2:516|1:127|total:11759,1945,,,3.98,18,5,['1466'],['Jean-Paul Sartre'],['3.99'],['4038546'],['حسین سلیمانی\u200cنژاد'],['3.29'],مرد قد بلندی وسط خیابان ورسن ژتوریکس بازوی ماتیو را گرفت. ماموری توی پیاده‌رو مقابل هی پایین و بالا می‌رفت. «رییس، یک چیزی بهم بده؛ گرسنه‌ام.» چشم‌های به هم چسبیده و لب‌های کلفتی داشت و بوی الکل می‌داد. ماتیو پرسید «فکر نمی‌کنی بیشتر تشنه‌ای یا گرسنه؟» مرد به زحمت گفت: «حاضرم برایت قسم بخورم رفیق، حاضرم قسم بخورم»؛
237254,1466,سن عقل,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520442332l/237254._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520442332l/237254._SY75_.jpg,1973,,,per,اميركبير,false,230378,101,35006,46817,11759,513,5:3727|4:4856|3:2533|2:516|1:127|total:11759,1945,,,3.98,2,0,['1466'],['Jean-Paul Sartre'],['3.99'],['908142'],['محمود جزایری'],['4.67'],"Set in France during the days immediately before World War II, this is the story of Mathieu, a French professor of philosophy obsessed with the idea of freedom. Translated from the French by Eric Sutton."
151867,1466,غروب بت‌ها,9643290395,9789643290399,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528266064l/151867._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528266064l/151867._SX50_.jpg,2002,,,per,آگه,false,19234046,315,17707,28636,7267,473,5:2308|4:2854|3:1586|2:403|1:116|total:7267,1888,,,3.94,255,27,['1938'],['Friedrich Nietzsche'],['4.05'],['603349'],['داریوش آشوری'],['4.02'],پیش‌نویسِ این کتاب را نیچه در هفت - هشت روز در فاصلهٔ ۲۶ اوت تا ۳ سپتامبر ۱۸۸۸، در اقامتگاهِ تابستانی‌اش، دهکدهٔ زیلس - ماریا در ناحیهٔ اُبرانگادینِ سوییس، نوشت. غروبِ بت‌ها فرآوردهٔ آخرین سالِ زندگانیِ کوشایِ ذهنیِ نیچه است. در آن سال نیچه با کوشندگیِ شگرفی شش متنِ جداگانه را آمادهٔ نشر کرد. کار را با نوشتنِ داستانِ واگنر آغاز کرد و آخرین کارش نیچه رویارویِ واگنر بود و در این میانه مسیحاستیز، غروبِ بت‌ها، و اینک، مرد! را با سرعتی شگفت به پایان برد.<br />غروبِ بت‌ها آخرین اثری بود که نیچه خود منتشر کرد، امّا هنگامی که در ژانویهٔ ۱۸۸۹ از چاپ درآمد، او دیوانه شده بود و از کارهایش دیگر خبر نداشت. نیچه می‌خواست غروبِ بت‌ها درآمدی فشرده و کوتاه بر فلسفهٔ او باشد و از این نظر به‌درستی چکیده‌ای‌ست از همهٔ دیدگاه‌هایِ اساسیِ فلسفیِ او. وی در این کتاب با زبانی بسیار فشرده، امّا چالاک و سرزنده، تبرِ «بت‌شکنی»اش را بر تمامیِ «بت»های دیرینه و نو، کلاسیک و مدرن، می‌کوبد و به تمامیِ بنیادهایِ متافیزیکِ میراثِ افلاطون و سقراط و یونانیّت در کلّ، تا بازسازی‌هایِ مدرنِ آن، به‌ویژه به دستِ کانت، حمله می‌برد.
7644910,1466,غروب بتان,964746813X,9789647468138,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502172789l/7644910._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502172789l/7644910._SY75_.jpg,2001,,,per,انتشارات جامی,false,19234046,315,17707,28636,7267,473,5:2308|4:2854|3:1586|2:403|1:116|total:7267,1888,,,3.94,39,2,"['1938', '18095507']","['Friedrich Nietzsche', 'فریدريش نيچه']","['4.05', '3.95']",['722516'],['مسعود انصاری'],['3.94'],"<p><b>Twilight of the Idols</b>. Nietzsche's own unabashed appraisal of the last work intended to serve as a short introduction to the whole of his philosophy, and the most synoptic of all his books, bristles with a register of vocabulary derived from physiology, pathology, symptomatalogy and medicine. This new translation is supplemented by an introduction and extensive notes, which provide close analysis of a highly condensed work.</p>"
38718647,1466,کتاب صوتی غروب بت‌ها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519275630l/38718647._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519275630l/38718647._SX50_.jpg,2016,1,1,per,آوانامه,false,19234046,315,17707,28636,7267,473,5:2308|4:2854|3:1586|2:403|1:116|total:7267,1888,,,3.94,1,1,"['1938', '15818351', '603349', '15818350']","['Friedrich Nietzsche', 'دامون آذری', 'داریوش آشوری', 'آرمان سلطان زاده']","['4.05', '4.06', '4.02', '3.90']",[],[],[],پيش‌نويسِ کتاب «غروب بت ها» را نيچه در هفت‌، هشت روز در فاصله‌ي 26 اوت تا 3 سپتامبر 1888 ، در اقامتگاهِ تابستانی اش، دهكده‌ی زيلس‌ـ ماريا در ناحيه‌ی اُبرانگادينِ سوييس، نوشت. غروبِ بت‌ها فرآورده‌ی آخرين سالِ زندگانيِ كوشای ذهنی نيچه است. در آن سال نيچه با كوشندگی شگرفی شش متنِ جداگانه را آماده‌ی نشر كرد. كار را با نوشتنِ داستانِ واگنر آغاز كرد و آخرين كارش نيچه روياروی واگنر بود و در اين ميانه مسيحاستيز، غروبِ بت‌ها، و اينك، مرد! را با سرعتي شگفت به پايان برد. غروبِ بت‌ها آخرين اثری بود كه نيچه خود منتشر كرد، امّا هنگامی كه در ژانويه‌ی 1889 از چاپ درآمد، او ديوانه شده بود و از كارهايش ديگر خبر نداشت.<br /><br />نيچه میخواست غروبِ بت‌ها درآمدي فشرده و كوتاه بر فلسفه‌ی او باشد و از اين نظر به‌درستی چكيده‌اي‌ست از همه‌ي ديدگاه‌های اساسيِ فلسفی او. وی در اين كتاب با زباني بسيار فشرده، امّا چالاك و سرزنده، تبرِ «بت‌شكنی»اش را بر تمامی «بت»های ديرينه و نو، كلاسيك و مدرن، میكوبد و به تمامی بنيادهای متافيزيكِ ميراثِ افلاطون و سقراط و يونانيّت در كلّ، تا بازسازیهای مدرنِ آن، به‌ويژه به دستِ كانت، حمله میبرد.<br /><br />نامِ غروبِ بت‌ها طعنه‌اي‌ست به “غروبِ خدايان” اثرِ واگنر، و نامیست زيبا و پرمعنا برای چنين كتابی. هم اکنون می توانید کتاب «غروب بت ها» را با اجرای شنیدنی آرمان سلطان زاده بشنوید!<br /><br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
1854011,1466,کلمات,9643116069,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,ققنوس,false,20412998,142,14289,24011,6361,377,5:1684|4:2304|3:1760|2:482|1:131|total:6361,1963,,,3.77,130,21,['1466'],['Jean-Paul Sartre'],['3.99'],['1783265'],['ناهید فروغان'],['3.47'],ترجمه‌ی ناهید فروغان
12588118,1466,کلمات,,9789644483721,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,نیلوفر,false,20412998,142,14289,24011,6361,377,5:1684|4:2304|3:1760|2:482|1:131|total:6361,1963,,,3.77,17,2,['1466'],['Jean-Paul Sartre'],['3.99'],['2361141'],['امیرجلال\u200cالدین اعلم'],['3.93'],"Jean-Paul Sartre's famous autobiography of his first ten years has been widely compared to Rousseau's Confessions. Written when he was fifty-nine years old, The Words is a masterpiece of self-analysis. Sartre the philosopher, novelist and playwright brings to his own childhood the same rigor of honesty and insight he applied so brilliantly to other authors. Born into a gentle, book-loving family and raised by a widowed mother and doting grandparents, he had a childhood which might be described as one long love affair with the printed word. Ultimately, this book explores and evaluates the whole use of books and language in human experience."
33397053,1466,کلمات,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481885714l/33397053._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481885714l/33397053._SX50_.jpg,,,,per,شهریار,false,20412998,142,14289,24011,6361,377,5:1684|4:2304|3:1760|2:482|1:131|total:6361,1963,,,3.77,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],['16196769'],['دکتر زرین پور'],['0.0'],"Jean-Paul Sartre's famous autobiography of his first ten years has been widely compared to Rousseau's Confessions. Written when he was fifty-nine years old, The Words is a masterpiece of self-analysis. Sartre the philosopher, novelist and playwright brings to his own childhood the same rigor of honesty and insight he applied so brilliantly to other authors. Born into a gentle, book-loving family and raised by a widowed mother and doting grandparents, he had a childhood which might be described as one long love affair with the printed word. Ultimately, this book explores and evaluates the whole use of books and language in human experience."
40115122,1466,زنان تروا,,9786007806623,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526239293l/40115122._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526239293l/40115122._SX50_.jpg,,,,per,بیدگل,false,389355,192,11747,22582,5809,249,5:1781|4:2061|3:1574|2:318|1:75|total:5809,-415,,,3.89,8,1,['973'],['Euripides'],['3.94'],['14828242'],['غلامرضا شهبازی'],['3.85'],"""This is a new translation of the classic play. It combines a poet's translation with a scholar's introduction and notes."" ""Among surviving Greek tragedies only Euripides' Trojan Women shows us the extinction of a whole city, an entire people. Despite its grim theme, or more likely because of the centrality of that theme to the deepest fears of our own age, this is one of the relatively few Greek tragedies that regularly finds its way to the stage. Here the power of Euripides' theatrical and moral imagination speaks clearly across the twenty-five centuries that separate our world from his."" <br /><br />The theme is really a double one: the suffering of the victims of war, exemplified by the woman who survive the fall of Troy, and the degradation of the victors, shown by the Greeks' reckless and ultimately self-destructive behavior. It offers an enduring picture of human fortitude in the midst of despair. Trojan Women gains special relevance, of course, in times of war. <br /><br />It presents a particularly intense account of human suffering and uncertainty, but one that is also rooted in considerations of power and policy, morality and expedience. Furthermore, the seductions of power and the dangers both of its exercise and of resistance to it as portrayed in Trojan Women are not simply philosophical or rhetorical gambits but part of the lived experience of Euripides' day."
17177270,1466,مسیح هرگز به اینجا نرسید,964363020x,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356421102l/17177270._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356421102l/17177270._SX50_.jpg,2004,,,per,هرمس,false,2868409,89,12985,21329,5235,433,5:1991|4:2016|3:930|2:222|1:76|total:5235,1945,,,4.07,30,6,"['36808', '6866414']","['Carlo Levi', 'محمدحسین رمضان کیایی']","['4.06', '3.70']",[],[],[],داستان درباره اقامت یک پزشک تبعیدی‌ در روستایی دورافتاده به نام «گالیانو» در جنوب ایتالیا است. لوی، پزشک و نقّاشی بوده ساکن نواحی شمال ایتالیا، که در آن زمان به دلایل سیاسی به نواحی جنوبی تبعید می‌شود نخست به روستایی به نام «گراسّانو» و سپس به «گالیانو» در همان حوالی روستایی به نام «ابولی» که ساکنانش از ظلم و ستم و محرومیت رنج می‌برند. پزشک با ورود به این روستا با ماجراهای مختلفی مواجه می‌شود.کتاب در واقع یک‌جور وقایع نگاری است از دوران تبعید یک پزشک بین سال‌های 1937-1935 در جنوب ایتالیا در روزهای حکومت موسیلینی و حاکمیت فاشیسم<br />نام اصلی کتاب<br />cristo sie feramto a Eboli <br />است که ترجمه‌ی تحت الفظی آن می‌شود: مسیح در ابولی متوقف ماند. و کتاب انگار با همین عنوان شناخته شده‌تر باشد
4835110,1466,مسيح هرگز به اينجا نرسيد,,9789643630201,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,,,per,هرمس,false,2868409,89,12985,21329,5235,433,5:1991|4:2016|3:930|2:222|1:76|total:5235,1945,,,4.07,5,2,"['36808', '15099427']","['Carlo Levi', 'محمدحسین رمضان\u200cکیایی']","['4.06', '2.60']",[],[],[],رمان «مسیح هرگز به اینجا نرسید» نوشته کارلو لوی با ترجمه محمد حسین رمضان کیایی منتشر شد. داستان کتاب از زبان یک پزشک کمونیست بازگو می‌شود که در دوران حکومت فاشیستی موسولینی (سالهای 1935 و 1936) به یکی از روستاهای جنوب ایتالیا به نام ابولی تبعید شده است. ساکنان این روستا افرادی محروم و رنجدیده‌اند. راوی داستان رابطه خوبی با مردم روستا برقرار می‌کند و ورود به این روستا ماجراهای بسیاری را برای او رقم می‌زند. کارلو لوی پزشک، نقاش و نویسنده ایتالیایی با زبانی شیرین، روان و گاه طنزآمیز به شیوه وقایع‌نگاری و با جهش‌های زمانی بدون تقدم و تاخر وقایع، داستان را پیش می‌برد، فضای این روستای عقب مانده را به شیوایی و با جذابیت وصف می‌کند و به آداب و رسوم و دغدغه‌های مردم آن سرزمین می‌پردازد. او در میان خاطراتش اوضاع اجتماعی و اقتصادی روستا را نیز تحلیل می‌کند. فرانچسکو رزی، کارگردان ایتالیایی با اقتباس از این رمان فیلمی سینمایی ساخته است؛ این فیلم با همین نام در سال ۱۹۷۹ به روی پرده رفته است. قسمتی از این کتاب را با هم می‌خوانیم: «علی‌رغم به راه انداختن مراسم بزرگداشت مادونا، دعاهای دون ترایلا و امید کشاورزان، باران حتی در روزهای بعد هم نبارید. خاک برای کار بیش از اندازه سفت بود و دانه‌های زیتون روی درخت‌های تشنه داشت می‌خشکید؛ اما مادونای سیه چهره خونسرد بود، ترحم نداشت، التماس‌ها را نمی‌شنید، مثل طبیعت آن‌جا تغافل پیشه کرده بود...».
960209,1466,دست‌های آلوده,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1970,,,per,,false,1299296,3,7495,15557,3976,213,5:1154|4:1624|3:952|2:189|1:57|total:3976,1946,,,3.91,281,20,['1466'],['Jean-Paul Sartre'],['3.99'],['16508306'],['Jalal Al-e Ahmad'],['3.39'],"The action takes place in Illyria, imaginary country in Central Europe. Despite its bourgeois origins, Hugo joined a Communist Party that tries to fight against Nazism, and to gain recognition and trust of his peers, must accept a delicate mission: the assassination of Hoederer, a leader of the party accused collusion with the bourgeoisie.<br />He became his secretary, and gradually discovers a friendly man who took him under his wing. Hoederer justified his action: the result is more important than the means to achieve it. Hugo still kills, but because he discovered entwined with his wife. After two years in prison, Hugo says ""unrecoverable"" against his comrades, who have since made ​​Hoederer a hero and adopted its policy.<br /><br />L'action se situe en Illyrie, pays imaginaire d'Europe centrale. En dépit de ses origines bourgeoises, Hugo intègre un parti communiste qui tente de lutter contre le nazisme, et pour gagner la reconnaissance et la confiance de ses pairs, doit accepter une mission délicate : l'assassinat d'Hoederer, un dirigeant du parti accusé de collusion avec la bourgeoisie. Il devient son secrétaire, et découvre peu à peu un homme amical qui le prend sous son aile. Hoederer justifie son action : le résultat compte plus que les moyens pour y parvenir. Hugo le tue néanmoins, mais parce qu'il le découvre enlacé avec sa femme. Après deux ans en prison, Hugo se déclare « non récupérable » face à ses camarades, qui ont depuis fait d'Hoederer un héros et adopté sa ligne de conduite."
2080171,1466,کار از کار گذشت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409222379l/2080171._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409222379l/2080171._SX50_.jpg,1964,9,,per,مؤسسه انتشارات آسیا,false,1171412,47,6309,14103,3562,194,5:1098|4:1471|3:783|2:170|1:40|total:3562,1947,,,3.96,236,15,['1466'],['Jean-Paul Sartre'],['3.99'],['411128'],['حسین کسمایی'],['3.78'],A penetrating introductory discussion of Sartre's philosophy as it is illustrated in his plays and novels.
33954175,1466,کار از کار گذشت,,9789647468732,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484915026l/33954175._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484915026l/33954175._SX50_.jpg,1390,,,per,جامی,false,1171412,47,6309,14103,3562,194,5:1098|4:1471|3:783|2:170|1:40|total:3562,1947,,,3.96,11,2,['1466'],['Jean-Paul Sartre'],['3.99'],['411128'],['حسین کسمایی'],['3.78'],A penetrating introductory discussion of Sartre's philosophy as it is illustrated in his plays and novels.
4811081,1466,مگس‌ها,,9789643804480,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,ثالث,false,6129195,46,3778,7532,1928,167,5:553|4:790|3:458|2:106|1:21|total:1928,1943,,,3.91,445,46,['1466'],['Jean-Paul Sartre'],['3.99'],['2003169'],['مهدی روشن\u200cزاده'],['3.88'],"The Flies (French: Les Mouches) is a play by Jean-Paul Sartre, written in 1943. It is an adaptation of the Electra myth, previously used by the Greek playwrights Sophocles, Aeschylus and Euripides. The play recounts the story of Orestes and his sister Electra in their quest to avenge the death of their father Agamemnon, king of Argos, by killing their mother Clytemnestra and her husband Aegisthus, who had deposed and killed him.<br />Sartre incorporates an existentialist theme into the play, having Electra and Orestes engaged in a battle with Zeus and his Furies, who are the gods of Argos and the centerpiece for self-abnegating religious rituals. This results in fear and a lack of autonomy for Zeus's worshippers, who live in constant shame of their humanity."
