id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
4488158,3535,ناخوانده در غبار,9649047174,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557135515l/4488158._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557135515l/4488158._SY75_.jpg,1998,,,per,روزنه کار,false,1121143,106,10595,18167,4840,371,5:1210|4:1862|3:1270|2:361|1:137|total:4840,1948,9,27,3.75,3,0,['3535'],['William Faulkner'],['3.85'],['3313780'],['شهریار بهترین'],['3.61'],"Intruder in the Dust, William Faulkner<br />عنوان: ناخوانده در غبار؛ ویلیام فاکنر؛ مترجم: شهریار بهترین؛ تهران، روزنه کار، 1377، در 267 ص؛ شابک: 9649047174؛ موضوع: داستانهایی از نویسندگان امریکایی برای نمایاندن جرائمی که علیه سیاهان در ایالات جنوبی امریکا رخ میدهد، قرن 20 م"
9860313,3535,نخلهای وحشی,9644481577,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456627112l/9860313._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456627112l/9860313._SX50_.jpg,2002,,,per,نیلوفر,false,1046046,93,9115,14879,3838,281,5:1126|4:1491|3:902|2:260|1:59|total:3838,1939,,,3.88,14,3,['3535'],['William Faulkner'],['3.85'],['4499820'],['تورج یاراحمدی'],['3.66'],"In this feverishly beautiful novel— subsequently titled <i>If I Forget Thee, Jerusalem</i> by Faulkner—William Faulkner interweaves two narratives, each wholly absorbing in its own right, each subtly illuminating the other. In New Orleans in 1937, a man and a woman embark on a headlong flight into the wilderness of illicit passion, fleeing her husband and the temptations of respectability. In Mississippi ten years earlier, a convict sets forth across a flooded river, risking his own chance at freedom to rescue a pregnant woman. From these separate stories Faulkner composes a symphony of deliverance and damnation, survival and self-sacrifice, a novel in which elemental danger is juxtaposed wiht fatal injuries of the spirit. <i>The Wild Palms</i> is grandly inventive, heart-stopping in its prose, and suffused on every page with the physical presence of the country that Faulkner made his own."
43625303,3535,کاراگاه دهکده,,9786003534445,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548010351l/43625303._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548010351l/43625303._SY75_.jpg,2019,1,,per,افق,false,6595491,39,1412,2187,619,66,5:94|4:230|3:218|2:66|1:11|total:619,1949,,,3.53,2,1,['3535'],['William Faulkner'],['3.85'],['1852871'],['احمد اخوت'],['3.60'],در بخشی از داستان «تارک دنیا» می‌خوانیم:<br /><br />کسی نمی‌دانست کِی و چرا رفتند، همین‌طور که آن‌ها خبر نداشتند این زن و مرد کی و چرا آمدند. بعضی می‌گفتند شبی بانوی پیر، خانم اودل‌تروپ، ماشه تفنگش را به سوی آن‌ها چکاند و هر دو را از خانه و دهکده فراری داد.<br /><br />به این ترتیب آن‌ها رفتند و چند ماهی طول کشید تا بالاخره همسایه‌ها کشف کردند که یک کودک، یک نوزاد هم در خانه بود. این را هم که آیا آن‌ها او را با خود آورده بودند یا همان‌جا به دنیا آمده بود کسی نمی‌دانست. این مانک بود و بعدش هم این قصه که شش هفت سال بعد همسایه‌ها بوی جسد شنیدند و بعضی‌هاشان رفتند به خانه خانم اودل‌تروپ ببینند چه خبر است، چشمانشان به موجود کوچکی افتاده که زیرپوشی کتابی تنش بوده و می‌خواسته تفنگش را از گوشه اتاق، کنارِ در بردارد. آن‌ها اصلا نتوانستند مانک را دستگیر کنند، یعنی اول او را گرفتند اما نشد محکم بگیرندش و دیگر هم دستشان به او نرسید و چنین فرصتی برایشان پیش نیامد اما او فرار نکرد. همسایه‌ها می‌دانستند جایی همان اطراف است و آن‌ها را زیر نظر دارد که پیرزن را برای خاکسپاری آماده می‌کنند. بعد هم از پشت درخت‌ها و بوته‌ها چشم‌هایش به آن‌ها بوده که مشغول به خاک سپردن خانم اودل‌تروپ بودند. آن‌ها مدتی او را اصلا ندیدند، هر چند می‌دانستند باید جایی همان اطراف باشد و یکشنبه بعدش دیدند اِ جایی را کنار قبر با دست‌های خالی‌اش با یک تکه‌چوب گود کرده است.
29779314,3535,جنگل بزرگ,,9786003531420,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525213175l/29779314._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525213175l/29779314._SX50_.jpg,2015,,,per,افق,false,368637,13,980,1433,358,35,5:128|4:129|3:81|2:14|1:6|total:358,1955,10,1,4.00,16,2,['3535'],['William Faulkner'],['3.85'],['1852871'],['احمد اخوت'],['3.60'],یک بابایی میخواست با من شوخی کند و دستم بیندازد. او نه این پیرمرد جلوی رویت، بلکه یک آدم پر قدرت بود کهمعلون نبود از کجا خط میگیرد. شوخی یا جدی بالاخره مشتی بود که تو صورت من فرود آمد.<br /><br />ویلیام فاکنر (۱۸۹۸-۱۹۶۲-می سی سی پی) تا پایان عمرش حدود بیست رمان و ده‌ها داستان کوتاه نوشت و برنده‌ی جایزه نوبل ادبیات سال ۱۹۴۹ شد. او نویسنده‌ی حماسه‌ی انسان‌های معمولی ولی شگفت‌انگیز آمریکاست. بسیاری از داستان‌های فاکنر در شهر خیالی یوکناپاتافا اتفاق می‌افتد. طوری که در جهان ادبیات، او را مالک انحصاری آن سرزمین میخوانند. در اوایل سال ۱۹۵۵ انتشارات رندم هاوس به فاکنر پیشنهاد کرد مجموعه‌‌ای از داستان‌هایش درباره شکار و طبیعت را برای انتشار گردآورد. جنگل بزرگ پاسخی با این درخواست بود.
25059945,3535,وحشت از سیاهی شب,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425364567l/25059945._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425364567l/25059945._SX50_.jpg,,,,per,تهران، کوله پشتی، 1388,false,24045637,7,549,1154,315,25,5:65|4:115|3:104|2:26|1:5|total:315,1931,,,3.66,4,1,['3535'],['William Faulkner'],['3.85'],[],[],[],
34214994,3535,پیرمرد,,9786009582495,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486705556l/34214994._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486705556l/34214994._SY75_.jpg,2016,,,per,کتاب‌سرای نیک,false,3265748,13,546,871,248,24,5:47|4:75|3:88|2:34|1:4|total:248,1939,,,3.51,16,3,['3535'],['William Faulkner'],['3.85'],['4499820'],['تورج یاراحمدی'],['3.66'],رمان «پيرمرد» داستان دو زندانی است با نام‌های زندانی قدبلند و زندانی چاق، آن‌ها كه به مدت طولانی حبس محكوم شده‌اند، به طور ناخواسته با سيلاب بزرگی مواجه می‌شوند. يكی از زندانيان كه طی اتفاقاتی جدا می‌شود در ميانه سيلاب با زنی باردار روبرو می‌شود و سعی به نجات او و فرزندش دارد. در تمامی‌ داستان جدالی نفس‌گير و سخت ميان زندانی و رودخانه وجود دارد، به طوری كه ترسيم فضای به وجود آمده در ذهن با وجود اتفاقات پر فراز و نشيب بر جذابيت داستان می‌افزايد؛
21398465,3535,اسبهای خالدار,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394203473l/21398465._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394203473l/21398465._SX50_.jpg,1991,,,per,نشر فردا,false,47772533,3,108,180,56,8,5:5|4:14|3:27|2:8|1:2|total:56,1931,6,,3.21,9,3,['3535'],['William Faulkner'],['3.85'],['1852871'],['احمد اخوت'],['3.60'],
18299779,3535,حومه,,9786006835020,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549384767l/18299779._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549384767l/18299779._SY75_.jpg,2012,,,per,به‌نگار,false,25786310,1,90,149,45,9,5:6|4:13|3:17|2:7|1:2|total:45,1950,,,3.31,45,9,['3535'],['William Faulkner'],['3.85'],['7211452'],['عبدالله قره\u200cباغی'],['3.31'],"The Country, William Faulkner<br />ترجمه بخش نخست از کتاب<br />Selected Stories<br />عنوان: حومه؛ نویسینده: ویلیام فاکنر (فالکنر)؛ مترجم: عبدالله قره باغی؛ مشخصات نشر: تهران، به نگار، 1391؛ در 147 ص؛ موضوع: داستانهای نویسندگان امریکایی قرن 20 م"
6636012,3535,این یازده تا,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525213490l/6636012._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525213490l/6636012._SX50_.jpg,2009,,,per,ماهی,false,6830424,2,96,136,38,4,5:4|4:16|3:16|2:2|1:0|total:38,2009,,,3.58,35,4,['3535'],['William Faulkner'],['3.85'],['1852871'],['احمد اخوت'],['3.60'],فهرست<br />• سپتامبر بی‌باران<br />• آن خورشيد دم غروب<br />• موسی، نازل شو<br />• تنديس برنجی<br />• نوعی عدالت<br />• بود<br />• ملكه‌ای بود<br />• مسابقه‌ی بامدادی<br />• گذرگاه هل كريك<br />• آن هم خوب است<br />• دكتر مارتينو
28438500,3535,سپتامبر بی باران,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451823403l/28438500._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451823403l/28438500._SY75_.jpg,1985,,,per,اصفهان: سهروردی,false,48557305,1,59,61,15,3,5:3|4:10|3:2|2:0|1:0|total:15,1931,,,4.07,15,3,['3535'],['William Faulkner'],['3.85'],['1852871'],['احمد اخوت'],['3.60'],یکی از داستان‌های کوتاه فاکنر که در هر خوانش، ایده‌های تازه‌یی به ذهن خواننده متبادر می‌کند، داستان «سپتامبر بی‌باران» است که به نام «سپتامبر خشک» هم ترجمه شده است. این داستان کوتاه از پنج بخش تشکیل شده است، اما به دلیل نوع روایت و فرم اجرای کار گویی متنی است بدون فاصله و مکث و سکته. <br /><br />شایع شده است که پیردختری به نام دوشیزه «مینی» که احدی از مردها به او توجه نشان نمی‌دهد، مورد اهانت واقع شده است. اینکه فرد متعارض چه به او گفته است یا با او چه کرده است، در پرده ابهام است و هیچ کس چیزی نمی‌داند. خودش هم به «عمد» چیزی نمی‌گوید و فقط با چهره یک مظلوم و نگاهی مظلومانه‌تر، می‌خواهد به زبان بی‌زبانی به همه بگوید که موضوع از آن چیزی که بر سر زبان‌هاست، فاجعه آمیزتر است. شما از من نوعی از شخصی که اطلاعاتی درباره من دارد، سوال می‌کنید که فلانی چه جور آدمی است. او صراحتا چیزی از بدی‌های من نمی‌گوید. برای مثال نمی‌گوید که من، مال‌مردم‌خور، حقه‌باز، ریاکار هستم، بلکه با حالتی حاکی از پند و اندرز و در عین حال راز نگهداری، دست‌ها را بالا می‌برد، نگاه دوستانه‌یی به شما می‌اندازد و با لبخندی کمرنگ می‌گوید: «بماند.» همین کلمه، هزاران معانی رازناک پشت سر خود دارد. مینی سی و هشت و نه ساله هم که همه همکلاسی‌هایش شوهر کرده‌اند، از نوع اهانت هیچ چیز به خواننده، به دوستانش و نویسنده به ما نمی‌گوید، در نتیجه ما نمی‌فهمیم که این پیردختر نسبتا مرفه که با مادر علیلش زندگی می‌کرد، در جریان چه کنشی قربانی شده است. سال‌ها پیش، او مدت زمانی بعدازظهرهای روزهای یکشنبه سوار ماشین قرمزرنگ یکی از تحویلدارهای بانک – که نخستین ماشین شهر بود - می‌شد و به گردش می‌رفت. آن مرد رشید و خوش قامت چهل سالی داشت و زنش مرده بود. بعضی‌ها می‌گفتند: «بیچاره مینی.» و عده‌یی می‌گفتند: «بابا بچه که نیست، اون قدری سن داره که گول نخوره.» ماجرا از ۱۲ سال پیش شروع شده بود و هشت سال از قال گذاشتن او سپری شده بود. و حالا مینی که دوست داشت همکلاسی‌ها او را «دخترخاله جان» صدا بزنند، تنهای تنها بود و عصرها یکی از لباس‌های تازه‌اش را می‌پوشید و تک و تنها به مرکز شهر می‌رفت و شب‌ها با زن‌های همسایه می‌رفت سینما. <br /><br />«بعد از فاجعه واقعی یا ساختگی اهانت» که حالا ارج و منزلتش را نزد این و آن بالا برده است، روزی با همین زن‌ها داشت، می‌رفت سینما که خنده‌اش گرفت. بیرون و توی سینما چنان خنده هیستریکی سر داد که همراهانش ترجیح دادند هر چه سریع‌تر او را به خانه بازگردانند. او به چه کسی و به چه چیزی می‌خندد؟ در این بخش – بخش چهارم - که شاه کلید داستان است، فاکنر چیزی به خواننده نمی‌گوید. اما از کلماتش پیداست که دارد درباره آدمی که دست کم به صورت موقت دچار روان گسیختگی شده است، به خواننده نشانه‌ها و دال‌هایی می‌دهد. ما فقط سایه‌یی از ناخودآگاه دوشیزه را می‌بینیم و از حقیقت مطلق اطلاع چندان دقیقی نداریم. ما فقط رفتاری بیجا و نامعقول از او می‌بینیم. شاید او به اسکیزوفرنی هبفرنیک مبتلاست؟ این نوع بیماران به نحوی افسارگسیخته و بی‌دلیل (ظاهری) می‌خندند، گاهی اداهای ولنگارانه در می‌آورند، رفتار و گفتارشان هماهنگ نیست، حرف شان را به دشواری بر زبان می‌آورند و بیشتر اوقات، مکث می‌کنند. چه بسا ساعت‌ها به نقطه‌یی چشم بدوزند یا خود را به رویت یک چیز مشغول کنند. هذیان و توهم آنها زیاد از حد است و معمولا ضمیرشان دستخوش رویاهای طولانی و عمیق می‌شود. گاهی هم به رفتار سال‌های کودکی بازمی‌گردند. چه بسا رفتارشان تا حد یک نوزاد نمود پیدا کند. بیماری Hebephrenic نوعی اسکیزوفرنی (Schizophrenia) است. بیمارهای این‌چنینی، پسیکوز (Psychosis) یا روان پریش‌‌اند؛ منتها از نوع کارکردی و نه عضوی. اما بیشتر از آنکه دچار جنون باشند، اسیر توهم هستند. بحث در این مورد زیاد است، فقط همین قدر اشاره کنم که نویسنده با دو سه کنش بی‌دلیل یا با دلیل دوشیزه مینی، چنین شخصیتی را به ما نشان می‌دهد. <br /><br />به اعتقاد اکثر منتقدان موافق و مخالف فاکنر، کمتر نویسنده‌یی در حد این نابغه ادبی توانسته است مرزهای بین آگاهی و خودآگاهی را به حاشیه براند و مضمون ناخودآگاه را در متن روایت خود که همچون رویایی تجلی می‌کند، تجسم بخشد. از این منظر او یک نابغه است، اما همین نبوغ و نمود ظاهری آن در متن‌های روایی‌اش، گاه موجب آشفتگی روایت او می‌شود. از مکان، ما فقط اطلاعی داریم از شهرکی در جنوب امریکا که مانند بیشتر مکان‌های داستانی او بستری است از خشونت و شهوت، غلیان و جوشش میل جنون‌آمیز به خشونت و افراط مهارناپذیر در عینیت بخشیدن به این میل. طبق معمول نه پایان کار معلوم است و نه خبری از پلیس می‌شود – که ظاهرا ضرورتی هم ندارد- و نه اصل ماجرا روشن می‌شود. برای فاکنر مهم نیست که اصل ماجرا چه بوده است، برای او «مطرح شدن و آشوب‌سازی یک پیردختر از رده خارج شده و مرده‌گون» مهم است؛ همان‌طور که ما هم به فاصله مکانی خود با محل وقوع داستان و بی‌اطلاعی از چند و چون آن فضا اهمیت نمی‌دهیم، بلکه به کنش چند آدم عصبی و گرمازده و نحوه آرام گرفتن آنها فکر می‌کنیم. <br /><br />ما می‌دانیم که قربانی‌کنندگان دنبال یک قربانی هستند و چه کسی بهتر از یک فرد ضعیف و چه ضعیفی بهتر از یک جوان نگهبان تهیدست و بی‌پشت و پناه به نام ویل میس که همه سفیدپوست‌ها را «رییس» خطاب می‌کند. گرچه عدم جانبداری نویسنده به خوبی حس می‌شود، اما چه کنشی می‌تواند از یک جوانک دیده شود؟ ابزارش چیست؟ قربانی‌کنندگان، که خون جلوی چشم‌هایشان را گرفته است، فقط می‌خواهند یک نفر را آن قدر بزنند که بمیرد و مرگش هم چیزی را در این شهر کوچک تغییر ندهد. چه کسانی برای این ارعاب و له کردن آمادگی دارند؟ جان مک لندن، بزن بهادر محل، بیکاره محل که از جیب پشت شلوارش قنداق هفت تیرش بیرون زده، جوانکی به نام بوچ که فقط با حرف‌های تند و تیز و حالت‌های عصبی به خواننده معرفی می‌شود و مدام حرف‌های دیگران را قطع می‌کند تا آنها را به شروع کار تحریک کند و یک کهنه سرباز بیکار و بی‌مشغله که دنبال سرگرمی می‌گردد. آنها به حرف‌های سلمانی که می‌خواهد همه را به آرامش دعوت کند، گوش نمی‌دهند. سلمانی می‌گوید: «آقایون، ویل میس این کارو نکرده، اگه اصلا همچو اتفاقی افتاده باشه، که من شک دارم. این کار هر کی باشه، کار ویل میس نیست. شما هم مثل من خوب می‌دونین که سیاه‌های این شهر بهتر از سیاه‌های شهرهای دیگرند و لابد باز خوب می‌دونین که زنی مثل دوشیزه مینی چه جور فکرهای عجیب و غریبی درباره مردها می‌کنه.» کهنه سرباز حرف او را قطع می‌کند: «کاملا، کاملا حرفت درسته. ما فقط می‌خواهیم با اون سیاهه صحبت کنیم. فقط همین.» پیش از او مک لندن، سلمانی را سرزنش کرده بود: «فردا که مردم شهر بشنوند تو امشب درباره این کاکا سیا چی گفتی…» اما بوچ بعد از حرف‌های کهنه سرباز نیت واقعی خود و دوستانش را می‌گوید: «صحبت و زهر مار! بعد از اینکه حرف مون با اون تموم شد.» و مک لندن قوی هیکل به سلمانی می‌گوید: «تو رو خدا بهشون بگو. به همه بگو که اگه ما بذاریم که یه زن سفیدپوست…» و دو ماشین آدم می‌روند کارخانه یخ‌سازی، جایی که ویل میس شب‌ها نگهبانی می‌دهد. می‌روند تا غیرت لکه‌دار شده سفیدپوست‌ها را به دشمن نشان دهند؛ در حالی که در «دور دست، در طرف مشرق، هاله خونین اطراف ماه پیدا کرده بود. ماه از جایش تکان خورد و به همه جا و همه چیز به هوا و گرد و غبار رنگ نقره‌یی پاشید. به نظرشان آمد که دارند در هوای آلوده به سرب مذاب، نفس می‌کشند.» صدایی شنیده شد: «بکشش، اون پسره را بکشید.» اینجا نیت همگی به شکلی صریح نمود پیدا می‌کند. سوار بر ماشین، چند کیلومتری می‌روند تا به محل پرت افتاده‌یی که جوانک کار می‌کند، می‌رسند. او را کشان کشان تا کنار ماشین می‌برند. عده‌یی از مهاجمان می‌خواهند به جوان سیاه پوست دستبند بزنند و همان جا کار را تمام کنند. مک لندن در ماشین را باز می‌کند و سر او فریاد می‌زند: «برو بالا» جوان می‌گوید: «می‌خواین چه بلایی سرم بیارین؟ من که کاری نکرده‌ام. دوستان سفید پوست، آقایون رییسا، من که کاری نکرده‌ام. قسم می‌خورم. محض رضای خدا دست از سرم ور دارین.» از نتیجه کار چیزی گفته نمی‌شود، اما وقتی جان مک لندن به خانه برمی‌گردد، زنش هنوز بیدار است. شانه زن را می‌گیرد: «مگه بهت نگفته بودم نباید بیدار بمونی؟» زن رام و بی‌حرکت به او نگاه می‌کند: «جان نکن، این گرما یا چیزهای دیگه. جان خواهش می‌کنم… شونه مو داغون کردی.» چند دقیقه بعد، جان مک لندن، خود را به توری پنجره گرد گرفته چسباند و نفس نفس زنان ایستاد. هیچ صدا و حرکتی از جایی به گوش نمی‌رسید. حتی صدا یا حرکت یک حشره. به نظر می‌آمد که دنیای تاریک زیر نور سرد و بی‌روح ماه و ستاره‌هایی که چشمک نمی‌زدند، گرفتار آمده است. <br /><br />داستان دو کانون دارد؛ یکی دوشیزه مینی و دیگری جمعی آزارگر و ضعیف‌کش که دنبال شر می‌گردند تا خود را از نظر عصبی تخلیه کنند. علت این رویکرد به درون آنها بازمی‌گردد، اما بهانه و دستاویزش در کانون اول است: توهین به دوشیزه مینی که حالا آزرده‌خاطر شده است. این پیردختر، به زبان بی‌زبانی، از مردم شهر خصوصا از مردان باغیرت «توقع» دارد که هتک حرمت به او را نادیده نگیرند. بنابراین گرچه شخصیت مشترکی در این دو کانون نداریم، اما عوامل اصلی روانشناسی، اجتماعی، عاطفی مثبت و منفی و شهروندی وجوه مشترک و ارتباط این دو کانون است. در نتیجه ساختاری و به اصطلاح رشته‌یی در ذهن خواننده شکل می‌گیرد و او فکر نمی‌کند که دو پاره روایت یا دو خرده روایت مجزا از هم را می‌خواند. به عبارت دیگر، به قول ژرار ژنت، وحدت ارگانیک در ذات روایت نهفته است. کافی بود که کشتن آن جوان سیاهپوست انگیزه ظاهری دیگری می‌داشت؛ مثلا دزدی یا بهتان دزدی از یک مغازه یا دعوایی در همان دکان سلمانی بین سفید پوست‌های حاضر در آنجا و بیرون آمدن آنها از دکان و تخلیه عصبی طرفین درگیر روی یک عابر سیاهپوست. در آن صورت خواننده با دو قصه کوتاه بی‌ارتباط با هم مواجه می‌شد؛ امری که خود من بارها آن را در داستان‌های این و آن دیده‌ام. <br /><br />این داستان نمونه‌یی از نود و یک داستان کوتاه فاکنر است که در بیشتر آنها نه در دفاع از مظلومیت و حقانیت سیاه پوست‌ها، بلکه در تقابل و تعارض با خشونت سفیدها نسبت به سیاه پوست‌ها نوشته شده است. <br /><br />باید توجه داشت که فاکنر از «ایدئولوژیک‌سازی ادبی» هم دوری می‌گزیند. منظور از «ایدئولوژیک‌سازی ادبی» این است که نویسنده روی شخصیت‌های محبوب خود تمرکز مثبت کند و روی شخصیت‌های منفی و منفور خود تمرکز منفی، کاری که داستایوفسکی هم در حق شخصیت‌های خود نشان می‌دهد. او تا جایی که می‌تواند روی خوبی‌های راسکلنیکف، آلیوشا، سونیا و پرنس مشکین متمرکز می‌شود و در مقابل «شخصیت‌های بد» خود مانند فوما فومیچ اوپسکین و ایوان کارامازوف و پدرش و استاوروگین و شیگالف را تا جایی که می‌تواند به بدی وامی‌دارد. فاکنر گاهی حتی از چخوف هم خونسردتر است و از شخصت‌های له شده و مورد ستم واقع شده خود بی‌دلیل دفاع نمی‌کند. در همین داستان هم کلامی در حقانیت ویل میس نمی‌گوید. هیچ جا جان مک لدن و بوچ و کهنه سرباز را نمی‌کوبد و منتقدان حقوق بگیر شوروی از همین ناراحت بودند. از اینکه یک نابغه شیوه نگرش و جهان ذهنی آنها را در متن‌های روایی خود مورد تایید قرار نمی‌دهد تا بر خیل عظیم نویسندگان دنیا هم همین تاثیر را بگذارد. <br /><br />فاکنر که مدرک دبیرستان را هم نگرفته بود، به شکل عجیبی فرم را به مدد «زمان» و زمان را به مدد «ذهن شخصیت‌ها»، در روایت به نمایش می‌گذارد. در همین داستان کوتاه هم، زمان واقعی طولانی تکه تکه است، اما زمانی که خواننده با آن مواجه است، دقیقا زمانی است که «شایسته و بایسته» یک داستان کوتاه است. ما به دلیل گزینش برشی از زندگی دو آدم له شده – دوشیزه مینی و سیاهپوست جوان - با زمان کوتاهی روبه‌رو هستیم. مکان درونی روایت هم به دکان سلمانی، سینما و خانه مینی ختم می‌شود. مسیر دو ماشین و محل کار سیاهپوست به دلیل فوران دیالوگ‌های خشم آلود یا استغاثه‌های شخص قربانی در ذهن خواننده گم می‌شوند. به بیان دیگر هژمونی روایت به تمامی در اختیار تب و تاب و حرف‌های تند و تیز چند آدم ماجراجو و خنده‌های هیستریک قربانی زمانه یعنی دوشیزه مینی و تمناهای بی‌حاصل قربانی نژادپرستی یعنی جوانک است و جایی برای تمرکز ذهن خواننده روی مکان نمی‌گذارد؛ همان‌طور که از گذشت زمان بی‌خبر مانده است.
4811845,3535,داستانهای یوکناپاتافا,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,per,انتشارات نیلوفر,false,26298626,1,22,35,9,1,5:3|4:3|3:2|2:1|1:0|total:9,,,,3.89,9,1,"['3535', '2003508']","['William Faulkner', 'علی بهروزی']","['3.85', '3.71']",[],[],[],
37665823,3535,گنج‌نامه: داستان‌های گنج نمکی,,9786003532809,US,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547458850l/37665823._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547458850l/37665823._SX50_.jpg,2017,,,per,افق,false,59268213,1,12,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,,,,4.00,2,0,"['3535', '1852871']","['William Faulkner', 'احمد اخوت']","['3.85', '3.60']",[],[],[],لوکاس که حسابی رفته بود تو نخ دستگاه، حواسش به حرف فروشنده نبود. بالاخره گفت: «ما باید اون پولو حتما امشب پیدا کنیم. دستگاه از تو، نشون دادن جایی که باید بگردیم با من. هرچی پیدا کردیم نصف نصف.» <br /><br />در مجموعه گنج‌نامه، داستان‌هایی از ویلیام فاکنر (۱۸۹۸-۱۹۶۲) گرد آمده که درباره‌ی گنج و گنج‌یابی است، همچنین پیوست‌هایی به قلم احمد اخوت که در شناخت ابعادی تازه از جهان داستانی فاکنر راهگشاست. داستان‌های گنج نمکی از نظر مضمونی دو سویه دارند: سویه‌ی اولشان همان موضوع گنج قلابی است، این‌که اصلا دنبال چه می‌گردیم، گنج کجا بود! سویه‌ی دوم ریشه در این رباعی خیام دارد: آن قصر که جمشید در اوجام گرفت….
52296804,3535,میس جینی و زنان دیگر,,9786003538306,US,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588848823l/52296804._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588848823l/52296804._SX50_.jpg,2019,,,per,افق,false,77454991,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['3535'],['William Faulkner'],['3.85'],['1852871'],['احمد اخوت'],['3.60'],این مجموعه شامل هشت داستان است که شخصیت محوری همه‌ی آن‌ها زنان‌اند. ویلیام فاکنر این زنان را با نگاهی به کاراکترهای تاثیرگذار زندگی‌اش خلق کرده است. از هشت زن این کتاب شش نفر به قول فاکنر زنانی از دست رفته‌اند؛ آدم‌هایی شجاع و باشرف که می‌کوشند هر طور هست روی پای خود بایستند و حقشان را بگیرند.<br /><br />پدرم گفت: «مگه لباس زنانه چیه دختر؟ اصلا مهم نیس. بیا دختر. بلندشو سرباز.»<br />اما دروسلیا تسلیم شده بود. درست مثل وقتی که گذاشت لباس زنانه تنش کنند دیگر چنان بی‌تفاوت شد که حتی اجازه داد شلاقش بزنند. انگار با لباس زنانه می‌توانست فرار کند و نجنگد.
