id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
18632387,446692,Ateş Karalamaları,,9789750714832,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456347210l/18632387._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456347210l/18632387._SY75_.jpg,2012,6,,tur,Can Yayınları,false,26426680,2,47,59,17,2,5:3|4:5|3:6|2:3|1:0|total:17,1994,1,1,3.47,16,1,"['446692', '3241917']","['Tomas Tranströmer', 'Cevat Çapan']","['4.08', '3.93']",[],[],[],"""Benim şiirlerim, buluşma noktalarıdır. Bu şiirlerin amacı, gündelik dilin ve yaklaşımların gerçekliğin değişik yanları arasında kuramadığı bağlantıyı bir anda kurmaktır. Bir manzaranın çarpıcı özellikleriyle önemsiz ayrıntıları arasında bağlar vardır; değişik kültürler ve insanlar da bir sanat yapıtında bir araya gelebilir; doğayla endüstri arasında da bir bağlantı kurulabilir. İlk bakışta bir çatışma gibi görünen bir olgu bir uzlaşmaya da dönüşebilir. Gündelik dil ve alışılmış yaklaşımlar dünyayla ilgili sorunların ele alınmasında, belirgin ve somut amaçlara ulaşmada gerekli olabilir. Ama hayatın bazı önemli anlarında bu dilin ve yaklaşımların yetersiz olduğunu deneyimlerimizden biliyoruz. Bu yüzden, yalnız dilin ve anlaşma yöntemlerinin egemen olmasına izin verirsek, bir iletişim bunalımıyla karşı karşıya gelebiliriz. Ben şiiri böyle bir tehlikeye karşı bir direniş gücü olarak görüyorum. Şiir, etkin uzlaşma aracıdır; bizi uyuşukluğa değil, uyanıklığa yöneltmeyi amaçlar."" <br /><br />Gömleğinin içine doluyor yumuşak, serin bir rüzgâr,<br />kalbini arıyor.<br />Elma ağaçlarıyla kiraz ağaçları sessizce gülüyorlar<br />Süleyman'a.<br />Benim tünelimde çiçek açıyorlar. Ve unutmak için değil,<br />hatırlamak için gerekli onlar bana."
20914929,446692,Haikudikter / Haiku Poems / 俳句,9187179261,9789187179266,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393367161l/20914929._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393367161l/20914929._SX50_.jpg,2013,9,11,swe,Bokförlaget Tranan,false,40279251,1,23,50,14,2,5:3|4:3|3:7|2:1|1:0|total:14,2013,9,11,3.57,14,2,"['446692', '2100409', '220470']","['Tomas Tranströmer', 'Göran Malmqvist', 'Robin Fulton']","['4.08', '3.80', '4.15']",[],[],[],"Redan på femtiotalet skrev Tomas Tranströmer haikudikter, och i sitt senare författarskap har han flera gånger återkommit till den diktformen. Hans haikudikter har tilltalat läsare världen över, inte minst i haikuns hemland Japan. Tranströmers överraskande bildspråk, som snarare tillhör den moderna poesin än den traditionella haikun, har fått många att se honom som en förnyare av den strikta japanska diktformen.I den här trespråkiga utgåvan -- på svenska, engelska och kinesiska -- har översättarna Robin Fulton och Göran Malmqvist samlat femtiofem av Tranströmers haikudikter, av vilka några här publiceras för första gången. De presenteras sida vid sida med de svenska originalen."
865199,446692,Selected Poems,0140421572,9780140421576,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1974,6,27,eng,Penguin,false,850601,2,58,46,13,2,5:1|4:7|3:3|2:2|1:0|total:13,1974,6,27,3.54,12,2,"['446699', '446692', '123271', '220470']","['Paavo Haavikko', 'Tomas Tranströmer', 'Anselm Hollo', 'Robin Fulton']","['3.37', '4.08', '3.96', '4.15']",[],[],[],
13195956,446692,Inspired Notes: Poems of Tomas Tranströmer,1906614539,9781906614539,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,11,1,eng,Dedalus Press,false,18378339,1,36,43,11,1,5:2|4:6|3:3|2:0|1:0|total:11,2011,11,1,3.91,11,1,['446692'],['Tomas Tranströmer'],['4.08'],['225890'],['John F. Deane'],['4.03'],"News that the 2011 Nobel Prize for Literature had been awarded to the Swedish poet Tomas Transtromer was greeted with widespread approval by poets and poetry readers the world over. The author of fifteen collections of poems, Transtromer had in fact been nominated for the prize every year since 1993, a sign of his huge standing and importance in world poetry, undiminished in recent years despite a stroke in 1990 that left him partially paralyzed and unable to speak. The Nobel citation praised Transtromer's poems of ""condensed, translucent images"" which give us ""fresh access to reality,"" and that startling originality is everywhere to be seen in the poems gathered here, first published as two separate volumes by the Dedalus Press, The Wild Marketplace (1985) and For the Living and the Dead (1994), both translated by John F. Deane, the latter in collaboration with the poet himself."
17829365,446692,Haiku 1959-2001,8774050192,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,,,dan,Arena,false,24943576,2,18,39,11,1,5:4|4:2|3:2|2:2|1:1|total:11,2001,1,1,3.55,7,0,['446692'],['Tomas Tranströmer'],['4.08'],[],[],[],"Bogen falder i tre afdelinger. De første ni haiku er fra 1959, men først udgivet i år. Det svenske forlag edition edda har udgivet de ni haiku som én samling under titlen ""Fängelse"". Baggrunden for digtene er, at Tomas Tranströmer i 1959 besøgte sin ven psykologen og poeten Åke Nordin, som var leder af Hällby ungdomsfængsel ved Eskilstuna. Otte af digtene blev sendt som en privat nytårshilsen til Åke Nordin og hans hustru Ulla samme år. Mens det niende af en eller anden grund ikke kom med i brevet.<br />Den midterste sektion består af elleve haiku fra perioden 1993-95. De indgår alle i samlingen ""Sorgegondolen"" fra 1996.<br />Den sidste sektion er en haikusuite i ti dele, der er blevet til i perioden 1996-2001. Seksogtyve af disse digte har været trykt bagerst i Centrums udgave af Tranströmers erindringsbog ""Minderne ser mig"". Men siden er der kommet fjorten nye digte til. Samtidig har Tranströmer foretaget ændringer i digtenes rækkefølge. De fyrre haiku i sektionen 1996-2001 fremstår nu tilsammen som en tematisk arrangeret suite, der hermed udgives samlet for første gang."
12999215,446692,مجمع‌الجزایر رؤیا,9647188722,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379018715l/12999215._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379018715l/12999215._SX50_.jpg,2006,,,per,نشر دیگر/ بنیاد گلشیری,false,18159966,1,21,38,11,1,5:1|4:5|3:4|2:0|1:1|total:11,2006,,,3.45,11,1,['446692'],['Tomas Tranströmer'],['4.08'],['5310772'],['مرتضی ثقفیان'],['3.45'],چهره‌های گذشته‌ام را من با خود حمل می‌کنم<br />،چون درختی که حلقه‌های سال‌هایش را<br />حاصل‌جمع آنها یعنی «من».‏<br />آینه فقط آخرین چهره‌ام را می‌بیند.‏<br /><br />من همه‌ی چهره‌های گذشته‌ام را <br />با خود دارم.‏
12948086,446692,Prison,1935635182,9781935635185,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326862282l/12948086._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326862282l/12948086._SX50_.jpg,,,,,,false,18104820,2,26,35,11,0,5:0|4:4|3:5|2:2|1:0|total:11,2001,4,1,3.18,9,0,"['446692', '5392701']","['Tomas Tranströmer', 'Jonas Ellerström']","['4.08', '3.51']",['5293184'],['Malena Mörling'],['4.23'],
17556889,446692,Transtr�mer International; An Intercontinental Perspective on the Poetry of Nobel Laureate Tomas Transtr�mer,918734100X,9789187341007,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363560084l/17556889._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363560084l/17556889._SY75_.jpg,2013,3,15,,Dracopis Press,false,24471656,1,13,30,6,0,5:6|4:0|3:0|2:0|1:0|total:6,2013,1,1,5.00,6,0,"['446692', '6937367', '5389276']","['Tomas Tranströmer', 'Azita Ghahreman', 'Kristian Carlsson']","['4.08', '4.44', '3.89']",[],[],[],"Tomas Transtromer was awarded the Nobel Prize in Literature 2011. He was then the first Swedish writer to become a laureate for almost forty years. This anthology takes an intercontinental perspective on the poetry of Transtromer. It raises the question of how his poetry is actually perceived in continents predominated by other literary preferences. It also gives insight to the literal appearance of his poetry in essentially different languages. Transtromer International features a seminar of world poets, placing his poetry in context by relating to their countries of origin: Columbia, Iran and Bangladesh. Angela Garcia, Azita Ghahreman, Anisur Rahman and Kristian Carlsson-i.e. the main seminar committee-also present one poem each inspired by Transtromer. And a select working group has translated sample poems of Transtromer into several world languages, printed alongside the Swedish originals. Most translations are done exclusively for this anthology, and in addition to some new English versions, there are poems in Arabic, Bengali, Farsi, Japanese, Romani, Russian, North Sami, Somali and Spanish."
40098057,446692,Mares do Leste e Outros Poemas,,9788592649326,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525993766l/40098057._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525993766l/40098057._SY75_.jpg,2018,3,,por,Âyiné,false,62152184,1,16,27,7,0,5:1|4:5|3:0|2:1|1:0|total:7,,,,3.86,7,0,"['446692', '8279768']","['Tomas Tranströmer', 'Marcia Sá Cavalcante Schuback']","['4.08', '3.96']",[],[],[],"Muito antes de receber o prêmio Nobel de literatura em 2011, Tomas Tranströmer era sem dúvida o poeta sueco vivo mais amado na Suécia e mais reconhecido internacionalmente, com poemas traduzidos em mais de 60 línguas. Foi um dos raros casos, nos últimos anos, de um autor que se soube renomado mundialmente antes de receber o prêmio. Não obstante, continuava não traduzido no Brasil, só contando com a tradução de 11 poemas haiku. Com a publicação desta ampla antologia, a Âyiné dá inicio à publicação da obra completa de Tranströmer no Brasil."
387813,446692,Four Swedish Poets,0934834970,9780934834971,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502254192l/387813._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502254192l/387813._SY75_.jpg,2008,4,1,,White Pine Press (NY),false,377442,1,18,26,6,0,5:3|4:2|3:1|2:0|1:0|total:6,1990,,,4.33,6,0,"['220470', '446692']","['Robin Fulton', 'Tomas Tranströmer']","['4.15', '4.08']",[],[],[],
6472213,446692,20 Poems,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1970,,,eng,Seventies Press,false,6663340,3,12,26,6,1,5:2|4:4|3:0|2:0|1:0|total:6,1970,,,4.33,4,0,['446692'],['Tomas Tranströmer'],['4.08'],[],[],[],
15995159,446692,"Dikter: Från ""17 Dikter"" till ""För levande och döda""",9176425509,9789176425503,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,swe,MånPocket,false,21753712,2,12,24,6,0,5:2|4:2|3:2|2:0|1:0|total:6,1990,1,1,4.00,2,0,['446692'],['Tomas Tranströmer'],['4.08'],[],[],[],Urval av dikter från 1954 till 1989.
23635745,446692,Fler nobeller - Noveller av Nobelpristagare,,9789172216433,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417348448l/23635745._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417348448l/23635745._SX50_.jpg,2012,,,swe,En bok för alla,false,43240672,1,23,23,8,2,5:0|4:0|3:7|2:1|1:0|total:8,2012,1,1,2.88,8,2,"['9939238', '9939239', '446692', '134980', '1197', '3989', '9939240', '36635', '1113469', '8550', '3534', '7728', '4391', '1709', '1545124', '22515', '978', '65633', '957894', '18317', '3439713', '6669']","['Gun Ekroth', 'Lars Rydquist', 'Tomas Tranströmer', 'Herta Müller', 'Harold Pinter', 'V.S. Naipaul', 'Imre Kertésy', 'Juan Ramón Jiménez', 'Hermann Hesse', 'Yasunari Kawabata', 'Toni Morrison', 'Doris Lessing', 'Saul Bellow', 'Grazia Deledda', 'Johannes V. Jensen', 'Mario Vargas Llosa', 'Wole Soyinka', 'J.M.G. Le Clézio', 'Albert Camus', 'Knut Hamsun', 'Kenzaburō Ōe', 'Wisława Szymborska']","['3.15', '2.88', '4.08', '3.61', '3.79', '3.70', '2.88', '3.82', '4.05', '3.75', '3.91', '3.65', '3.76', '3.64', '3.74', '3.97', '3.81', '3.65', '4.00', '4.00', '3.78', '4.32']",[],[],[],"Nobelpristagare i kortform!<br />Nästan alla nobelpristagare i litteratur har skrivit noveller. En novell är som alla vet en kort skönlitterär text, men vad är en nobell? I en här samlingen finns även andra former av korta texter: utdrag ur romaner eller essäistiska och anekdotiska berättelser. En nobell är helt enkelt att utmärkt sätt att bekanta sig med nobelpristagarna när man inte hunnit läsa deras längre romaner!<br />Den första volymen med Nobeller kom på En bok för alla 2007. Den nya boken omfattar även den hela nobelprisets historia från 1901 till 2011 då Tomas Tranströmer fick priset.<br />Här finns utöver honom Hertha Müller, Harold Pinter, Imre Kertez, Toni Morrison, Doris Lessing, Vargas Llosa, J M G Le Clezio och många andra."
13325426,446692,Tomas Tranströmer,3931329984,9783931329983,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,18532408,1,17,23,5,1,5:4|4:0|3:1|2:0|1:0|total:5,2012,1,1,4.60,5,1,"['446692', '2980775', '5414142']","['Tomas Tranströmer', 'Richard Pietraß', 'Isaac Grünewald']","['4.08', '3.50', '4.29']",[],[],[],
39071025,446692,Tomas Tranströmers ungdomsdikter,,9789172472617,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520413589l/39071025._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520413589l/39071025._SY75_.jpg,2011,4,15,swe,Ellerströms,false,9977359,2,11,22,8,1,5:0|4:1|3:4|2:3|1:0|total:8,2006,,,2.75,3,0,"['5392701', '446692']","['Jonas Ellerström', 'Tomas Tranströmer']","['3.51', '4.08']",[],[],[],"Tomas Tranströmer gjorde en av svensk poesis mest uppmärksammade debuter våren 1954 med 17 dikter. I ett slag var han etablerad som en av landets främsta poeter. Succén hade en förhistoria: efter att ha fått sina första texter tryckta i en läroverkstidning 1948 publicerade Tranströmer ett mindre antal dikter i skilda tidskrifter under åren fram till bokdebuten. Av dessa hade tio inte tryckts om i bokform förrän 2006, då de presenterades i föreliggande form med löpande kommentar av Jonas Ellerström. Denna andra upplaga innehåller också den tidigare inte omtryckta artikeln ”Anteckningar från lappsjukans domän” från samma tid."
25168422,446692,Přijde smrt a vezme ti míry,,9788072724819,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426694508l/25168422._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426694508l/25168422._SX50_.jpg,2015,,,cze,Dauphin,false,44873384,1,11,22,5,0,5:4|4:0|3:0|2:1|1:0|total:5,2015,1,1,4.40,5,0,['446692'],['Tomas Tranströmer'],['4.08'],"['6418224', '7830077']","['Milan Richter', 'Vít Janota']","['4.22', '3.83']","Laureát Nobelovy ceny za literaturu, osmdesátník Tomas Tranströmer (1931 - 2015) je jako básník známý po celém světě - jeho básně vyšly v překladech do 60 jazyků, přičemž jen v angličtině existuje víc než 20 vydání jeho veršů. Nepříliš známý či úplně neznámý je v Evropě zřejmě jen v České republice, protože do češtiny bylo přeloženo jen asi deset jeho básní, v jedné antologii a v časopisech. <br />Tranströmerova silná a vznešená poezie z něj dokonce udělala kultovního autora: ve Slovinsku a na Dálném východě existuje několik kaváren, které nesou jeho jméno. Ve Švédsku a na severu vůbec je tento básník miláčkem početného čtenářského publika. Jeho verše i básníka osobně však znají i na Slovensku, kde vydali jeho sebrané básně a kam přijel, aby převzal Cenu Jána Smreka. V Bratislavě se Tranströmer seznámil s několika českými básníky, L. Kunderou, J. Štroblovou, J. Hrubým a J. Žáčkem."
17257329,446692,Niebieski dom,838623685X,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358505797l/17257329._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358505797l/17257329._SX50_.jpg,2000,,,pol,Wydawnictwo Książkowe IBiS,false,23851466,1,8,21,5,0,5:2|4:2|3:1|2:0|1:0|total:5,2000,1,1,4.20,5,0,['446692'],['Tomas Tranströmer'],['4.08'],['1233204'],['Leonard Neuger'],['3.83'],
13551413,446692,Muzeum motyli,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332079553l/13551413._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332079553l/13551413._SX50_.jpg,1994,,,pol,Oficyna Literacka,false,19118901,1,9,19,4,0,5:3|4:1|3:0|2:0|1:0|total:4,1994,1,1,4.75,4,0,['446692'],['Tomas Tranströmer'],['4.08'],[],[],[],
13179970,446692,Kootut runot 1954–2000,9513120201,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323438644l/13179970._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323438644l/13179970._SY75_.jpg,2001,,,fin,Tammi,false,52860886,1,10,18,5,1,5:1|4:1|3:3|2:0|1:0|total:5,2001,,,3.60,5,1,['446692'],['Tomas Tranströmer'],['4.08'],['4655451'],['Caj Westerberg'],['3.42'],"Kirkkaus ja hämärä, yllätyksellisyys ja perinne yhtyvät Tomas Tranströmerillä runoudeksi, joka on alati avoin olemassaolon perimmäisille arvoituksille. Intensiivisesti, vailla suuria eleitä Tranströmer puhuu niin puhtaasta ilosta kuin piinaavimmista kysymyksistä.<br /><br />Caj Westerbergin suomentama Kootut runot 1954–2000 pitää sisällään Tranströmerin koko runotuotannon."
12896791,446692,Τα ποίηματα,9607408942,9789607408945,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482748891l/12896791._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482748891l/12896791._SX50_.jpg,2004,11,,gre,PRINTA,false,18050887,1,13,17,6,1,5:1|4:0|3:3|2:1|1:1|total:6,2004,11,,2.83,6,1,['446692'],['Tomas Tranströmer'],['4.08'],['5290878'],['Βασίλης Παπαγεωργίου'],['3.20'],"Ο Τούμας Τράνστρεμερ θεωρείται εδώ και πολλά χρόνια ο μεγαλύτερος ποιητής της Σουηδίας με θέση μοναδική στη σουηδική και τη διεθνή λογοτεχνία. Ποιήματά του έχουν μεταφραστεί σε πάνω από πενήντα γλώσσες. <br />""Το μόνο που θέλω να πω αστράφτει απρόσιτο"" γράφει ο Τούμας Τράνστρεμερ. Από την πρώτη του συλλογή προσπαθεί να εκφράσει την εμπειρία εκείνη που ως τη γέννηση του ποίηματος έχει παραμείνει παντελώς απρόσιτη. Και το ποίημα, κάνοντας προσιτή την εμπειρία, διατηρεί προσιτή και την απρόσιτη διάστασή της, την ίδια την έννοια του απρόσιτου. <br />Η επιθυμία του Τράνστρεμερ να δώσει λυρική μορφή σε υπερβατικές ή οριακές εικόνες, σε πράγματα που ξεπερνούν τις διανοητικές ικανότητες του ανθρώπου ή σε μια εκστατική προσέγγιση του κόσμου. Η γλώσσα των ποιημάτων του, όμως, δεν είναι ποτέ σκοτεινή ή ασαφής. Αντίθετα, ο Τράνστρεμερ διατυπώνει τα οράματά του με σπάνια διαύγεια και ακρίβεια, που σκοπό έχουν την άμεση και πλήρη επικοινωνία και με το θέμα του και με τον αποδέκτη του ποιήματος."
39944050,446692,Suur on mõistatus. Mälestused seiravad mind (Loomingu Raamatukogu 27/2007),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524681049l/39944050._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524681049l/39944050._SX50_.jpg,2007,,,,Kultuurileht,false,61842003,1,6,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,,,,4.67,3,0,['446692'],['Tomas Tranströmer'],['4.08'],"['3378854', '17978880']","['Tõnis Arnover', 'Lennart-Hans Jürgenson']","['4.36', '4.67']","Rahvusvaheliselt kõige tuntum rootsi luuletaja pälvis 1990. aastal Neustadti auhinna, mille määrajate hulgas olid Jaan Kaplinski ja Ivar Ivask. Nüüdseks on ta olnud korduvalt Nobeli auhinna kandidaatide seas."
25231863,446692,La plaça salvatge,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,cat,,false,44949039,1,3,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,,,,4.67,3,0,['446692'],['Tomas Tranströmer'],['4.08'],[],[],[],
18592096,446692,Dagens dikt 75 år,,9789172473362,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380385113l/18592096._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380385113l/18592096._SY75_.jpg,2012,,,swe,Ellerströms,false,26336539,1,7,14,5,0,5:0|4:0|3:4|2:1|1:0|total:5,2012,,,2.80,5,0,"['7305195', '4420496', '7305196', '37086', '486746', '1682990', '533521', '7305197', '1071651', '52690', '412155', '6815', '835048', '406721', '3068993', '7169829', '446692', '5448836', '7305198', '667129', '1073815', '901619', '1525242', '436547', '7305199', '3341504', '193978', '3001125', '5316458', '73906', '7129177']","['Göran Sommardal', 'Anders Österling', 'Johan Henric Kellgren', 'Karin Boye', 'Solveig von Schoultz', 'Vilhelm Ekelund', 'Harry Martinson', 'Regna Kellgren', 'Erik Johan Stagnelius', 'Lars Gustafsson', 'Carl Jonas Love Almqvist', 'August Strindberg', 'Erik Axel Karlfeldt', 'Erik Beckman', 'Gustaf Fröding', 'Ragnar Thoursie', 'Tomas Tranströmer', 'Ann Jäderlund', 'Lars Mikael Raattamaa', 'Anne-Marie Berglund', 'Gunnar Ekelöf', 'Lars Norén', 'Jacob Cats', 'Birgitta Lillpers', 'Konny Isgren', 'Horace', 'Anna Maria Lenngren', 'Bruno K. Öijer', 'Ida Börjel', 'Helena Eriksson', 'Esias Tegnér']","['3.13', '3.27', '3.33', '3.79', '3.46', '3.59', '3.78', '2.80', '3.69', '3.71', '3.28', '3.53', '3.17', '3.25', '3.56', '3.27', '4.08', '3.81', '3.47', '3.23', '3.94', '3.38', '2.55', '2.94', '2.80', '3.97', '3.30', '4.00', '3.63', '3.56', '3.10']",[],[],[],
17829019,446692,Unistused on koduteel,,9789949918577,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366290239l/17829019._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366290239l/17829019._SY75_.jpg,2013,,,est,Allikaäärne,false,24942964,1,8,13,3,1,5:1|4:2|3:0|2:0|1:0|total:3,2013,1,1,4.33,3,1,"['446692', '6551638', '8558215']","['Tomas Tranströmer', 'Mathura', 'Paavo Eensalu']","['4.08', '3.99', '4.43']",['3378854'],['Tõnis Arnover'],['4.36'],"2011. aastal Nobeli kirjandusauhinna pälvinud rootsi luuletaja Tomas Tranströmer on tänapäeva tuntumaid Skandinaavia kirjanikke. Ta on avaldanud kolmteist luulekogu, neid on tõlgitud enam kui kuuekümnesse keelde. Käesolev tõlkevalimik keskendub tema hilisemale loomingule, mis jääb ajavahemikku 1983–2001. Tranströmeri luule annab tunnistust ühe 20. sajandi mõjusaima luuletaja otsivast vaimust ja suurest sisendusjõust."
16133729,446692,İzmir Saat Üç,,9789758823529,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465593162l/16133729._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465593162l/16133729._SX50_.jpg,2004,,,tur,Nokta Kitap,false,21960585,1,9,12,4,0,5:0|4:1|3:2|2:1|1:0|total:4,2004,1,1,3.00,4,0,['446692'],['Tomas Tranströmer'],['4.08'],['6440339'],['Gürhan Uçkan'],['3.83'],"""Şiirleri 50'den fazla yabancı dile çevrilmiş olan İsveçli şair Tomas Tranströmer'in 11 kitabının 10'undan, kendisi tarafından onaylanarak yapılan seçim sonucu hazırlanan bu seçkinin, Türk şiirseverlerce ilgiyle okunacağını umut ediyoruz. ""İzmir Saat Üç"", şairin Türkçe yayımlanan ikinci kitabı. Tranströmer, çok sayıda yerli ve uluslararası ödül kazanmış bir şair. Bunlardan en yeni ikisi, bu yıl kazandığı İtalya'nın klasik şiir ödülü ""Premio Nonino"" ile Çin Halk Cumhuriyeti'nin ""Büyükayı Ödülü"". <br /><br /><br />""Tomas Tranströmer'in şiiri, çağdaş İsveç şiirinde özgün bir yere sahiptir."" <br />Kjell ESPMARK, Yazar ve Dilbilim Profesörü <br /><br />""Işıktan oklarını, başka hiç kimsenin yapamadığı şekilde nesneyle sözcük arasında dolaştırıyor ve onların, birbirleriyle olan iç ilişkilerini gözle görülür hale getiriyor; 'Tohum toprağı tekmeliyor…' İsveç'te 1954'den beri yazılan her şiirin Tranströmer'le bir ilişkisi vardır."" <br />Magnus RINGGREN, Eleştirmen <br /><br />""Tranströmer konusunda önceden tahmin edilebilecek hiçbir şey yoktur; onunla sürekli olarak yeni şeyler keşfedilir. Onun şiiri, bilmediği şeye kendini açmaya cesaret edenler içindir."" <br />Tommy OLOFSSON, Eleştirmen <br /><br />""Tomas Tranströmer'in yeni şiirleri, sevincin ve hüznün sessiz infilâklarıdır."" <br />Aris FIORETOS, Eleştirmen"
13122500,446692,Noveller för världens barn 2011,,9789177366218,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322511026l/13122500._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322511026l/13122500._SY75_.jpg,2011,,,swe,Informationsförlaget,false,18298095,1,16,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,2011,1,1,3.67,3,0,"['777233', '38266', '302660', '1147765', '410653', '470876', '780618', '36784', '18791', '446692', '479779', '4738', '1244', '134980', '6765', '6410', '778911', '65633', '161054', '1438459', '3524', '144306', '6815', '690646', '23817', '5031025']","['Sun Axelsson', 'Selma Lagerlöf', 'Hjalmar Söderberg', 'Nam Le', 'Astrid Lindgren', 'Ivar Lo-Johansson', 'Kerstin Thorvall', 'Torgny Lindgren', 'Guy de Maupassant', 'Tomas Tranströmer', 'John Ajvide Lindqvist', 'Alexander McCall Smith', 'Mark Twain', 'Herta Müller', 'Virginia Woolf', 'Alice Munro', 'Klas Östergren', 'J.M.G. Le Clézio', 'Håkan Nesser', 'Ylva Eggehorn', 'Joyce Carol Oates', 'Per Olov Enquist', 'August Strindberg', 'Jonas Karlsson', 'Margareta Strömstedt', 'Anton Chekhov']","['3.71', '3.85', '3.80', '3.62', '4.18', '3.38', '3.70', '3.75', '3.86', '4.08', '3.92', '3.87', '3.86', '3.61', '3.88', '3.92', '3.59', '3.65', '3.67', '3.78', '3.69', '3.68', '3.53', '3.55', '3.87', '3.96']",[],[],[],26 mästarprov ur världslitteraturen
