id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
9704642,41264,Caravaggio al tempo di Caravaggio,888290783X,9788882907839,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387525300l/9704642._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387525300l/9704642._SX50_.jpg,2007,,,ita,F. Panini,false,14592874,1,19,29,7,1,5:3|4:2|3:2|2:0|1:0|total:7,2007,1,1,4.14,7,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],
335345,41264,Le commedie di Dario Fo I: Gli arcangeli non giocano a flipper. Aveva due pistole con gli occhi bianchi e neri. Chi ruba un piede è fortunato in amore,880639214X,9788806392147,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,Einaudi,false,325819,3,29,29,8,0,5:2|4:3|3:1|2:2|1:0|total:8,,1,1,3.62,7,0,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"Autore, attore, regista, scenografo, uomo di spettacolo per eccellenza, Dario Fo è da anni uno dei protagonisti più vitali del nostro teatro. Nella sua produzione maggiore, che questi volumi documentano, i procedimenti classici del grande repertorio comico,da Plauto ai lazzi della commedia dell'arte, ai meccanismi della 'pochade' e dei 'gialli', dal gusto per il surreale, l'assurdo, il paradossale al rovesciamento del rapporto fra 'sani' e 'matti'sono reinventati e utilizzati per scatenare perfetti congegni teatrali che, senza mai rinunciare ad un sostanzioso divertimento, si traducono in graffiante satira."
8698753,41264,Le commedie di Dario Fo III: Grande pantomima con bandiere e pupazzi piccoli e medi. L'operaio conosce 300 parole il padrone 1000 per questo lui è il padrone. Legami pure che tanto io spacco tutto lo stesso,8806427962,9788806427962,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388733613l/8698753._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388733613l/8698753._SY75_.jpg,,,,ita,,false,13571464,2,10,28,7,0,5:2|4:3|3:2|2:0|1:0|total:7,1975,,,4.00,7,0,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"Questo volume presenta l'attività di Dario Fo dal 1968 al 1970. Si comincia con una commedia sul trasformismo italico, Grande pantomima con bandiere e pupazzi piccoli e medi, in cui più che mai Fo si rivolge al teatro popolare, tirando fuori i grandi pupazzi della tradizione siciliana. Si passa poi agli scatoloni che dominano la scena de L'operaio conosce 300 parole il padrone 1000 per questo lui è il padrone, da cui sbucano di volta in volta vittime di purghe staliniane e braccianti siciliani, Gramsci e Majakovskij, burocrati sovietici e gendarmi franchisti in serrati faccia a faccia e in una vorticosa contaminazione spazio-temporale. In Legami pure che tanto io spacco tutto lo stesso, la subordinazione alla macchina-mostro ingenera furia distruttrice; nel Funerale del padrone, infine, predominano il gusto della farsa e del grottesco in un fuoco d'artificio di trovate."
1004509,41264,Adult Orgasm Escapes From The Zoo,0881450286,9780881450286,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,11,1,,Broadway Play Publishing,false,990635,1,19,28,7,1,5:3|4:1|3:3|2:0|1:0|total:7,1985,7,1,4.00,7,1,"['80393', '41264']","['Franca Rame', 'Dario Fo']","['3.98', '3.85']",[],[],[],"This collection includes nine monologues concerned with sexual and domestic issues and female oppression: A WOMAN ALONE, MAMMA FRICCHETONA (THE FREAK MOMMY), WAKING UP, WE ALL HAVE THE SAME STORY, DIALOGUE FOR A SINGLE VOICE, MEDEA PROLOGUE, MEDEA, MONOLOGUE OF A WHORE IN A LUNATIC ASYLUM, and IT HAPPENS TOMORROW. Dario Fo and Franca Rame are Italy's best-known performers, playwrights, and political activists. Award-winning actress and director Estelle Parsons toured this version of ORGAMSO ADULTO ESCAPES FROM THE ZOO, concluding with a triumphant run at Joseph Papp's Public Theater in New York. A WOMAN ALONE: Maria, a housewife, has been locked up at home by her jealous husband. Come to think of it, all the men in her life have been oppressing her. Good thing she has a gun. MAMMA FRICCHETONA (THE FREAK MOMMY): A mother becomes a gypsy in order to pursue her son who has joined a commune. WAKING UP: A working-class woman prepares for work while taking care of her baby. Meanwhile, her husband sleeps. WE ALL HAVE THE SAME STORY: A woman's double is a doll who says four-letter words to attract men. DIALOGUE FOR A SINGLE VOICE: A young woman invites her boyfriend up to her room. If her father wakes up, he'll cut off the young man's balls with an ax. MEDEA PROLOGUE: An introduction to the monologue MEDEA. MEDEA: A rebellious woman reacts to betrayal by resorting to infanticide. MONOLOGUE OF A WHORE IN A LUNATIC ASYLUM: A prostitute tells her life story to a psychiatrist. IT HAPPENS TOMORROW: A woman relates her story of torture as a political prisoner."
9718759,41264,Le commedie di Dario Fo VI: La Marcolfa. Gli imbianchini non hanno ricordi. I tre bravi. Non tutti i ladri vengono per nuocere. Un morto da vendere. I cadaveri si spediscono e le donne si spogliano. L'uomo nudo e l'uomo in frak. Canzoni e ballate.,8806568795,9788806568795,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364222258l/9718759._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364222258l/9718759._SY75_.jpg,1984,12,,ita,Einaudi,false,14607353,1,10,27,6,1,5:4|4:1|3:1|2:0|1:0|total:6,1984,12,,4.50,6,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"Vengono qui pubblicate opere di Dario Fo appartenenti ad un periodo determinante della sua formazione di autore, regista, attore: le farse che, a partire dal 1958, egli venne via via elaborando, mettendo così a punto il suo personalissimo linguaggio. Farsa in chiave classica, farsa per clown, farsa gialla, farsa alla maniera della commedia dell'arte: questi i sottotitoli di alcuni dei testi del volume, comprendente le commedie più immediatamente usufruibili, a livello di divertimento e piacevolezza, di invenzione e intelligente sollecitazione, di un interprete d'eccezione. Leggerle oggi vuol dire riscoprire ancora una volta l'inaudita, inesuperabile vitalità del teatro comico italiano."
289061,41264,About face: A political farce,0573615055,9780573615054,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387365073l/289061._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387365073l/289061._SY75_.jpg,,,,eng,,false,280442,3,22,26,8,3,5:1|4:2|3:3|2:2|1:0|total:8,1981,,,3.25,5,3,"['41264', '42058']","['Dario Fo', 'Ron Jenkins']","['3.85', '3.91']",[],[],[],
11132987,41264,El país de los cuentacuentos,8432227919,9788432227912,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449000610l/11132987._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449000610l/11132987._SY75_.jpg,2005,5,10,spa,Seix Barral,false,16056228,1,12,25,6,4,5:2|4:3|3:1|2:0|1:0|total:6,2005,5,10,4.17,6,4,['41264'],['Dario Fo'],['3.85'],[],[],[],
1602110,41264,Il diavolo con le zinne,8806147854,9788806147853,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296927206l/1602110._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296927206l/1602110._SX50_.jpg,1996,,,ita,Einaudi,false,1595353,1,21,25,6,1,5:2|4:3|3:1|2:0|1:0|total:6,1996,,,4.17,6,1,['41264'],['Dario Fo'],['3.85'],[],[],[],"L'ultimo lavoro del commediografo-Premio Nobel alle prese con una sfrenata creazione linguistica che mescola, in un interrotto processo fantastico, molteplici vernacoli e arcaismi letterari, nel tentativo di portare la comicità nell'atto stesso del linguaggio."
13612214,41264,"Hilfe, das Volk kommt!",3150097185,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387810196l/13612214._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387810196l/13612214._SY75_.jpg,1998,,,ger,Reclam,false,19211316,3,9,23,6,0,5:2|4:1|3:3|2:0|1:0|total:6,1994,1,1,3.83,6,0,['41264'],['Dario Fo'],['3.85'],['942954'],['Peter O. Chotjewitz'],['3.62'],
6965084,41264,"Nur Kinder, Küche, Kirche / Mamma hat den besten Shit",3880222029,9783880222021,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515953930l/6965084._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515953930l/6965084._SY75_.jpg,1979,,,ger,Rotbuch Verlag,false,7203208,1,6,22,5,1,5:3|4:1|3:1|2:0|1:0|total:5,1979,1,1,4.40,5,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']","['942954', '3111810']","['Peter O. Chotjewitz', 'Renata Hefner']","['3.62', '4.40']",2 Stücke und ein Bericht über Franca Rame
40506274,41264,Le commedie di Dario Fo,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528653677l/40506274._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528653677l/40506274._SY75_.jpg,1966,9,16,ita,Einaudi,false,62842093,2,15,20,5,2,5:2|4:1|3:2|2:0|1:0|total:5,,,,4.00,1,0,['41264'],['Dario Fo'],['3.85'],[],[],[],"Contiene le commedie: ""Gli arcangeli non giocano a flipper"", ""Aveva due pistole con gli occhi bianchi e neri"", ""Chi ruba un piede è fortunato in amore"", ""Isabella, tre caravelle e un cacciaballe"", ""Settimo: ruba un po' meno"" e ""La colpa è sempre del diavolo"""
9073557,41264,Miasteczko nietoperzy,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2005,,,,Wydawnictwo Dolnośląskie,false,13951704,1,6,19,6,1,5:1|4:1|3:2|2:2|1:0|total:6,2005,,,3.17,6,1,['41264'],['Dario Fo'],['3.85'],[],[],[],
17998970,41264,Un clown vi seppellirà,8823505410,9788823505414,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369904187l/17998970._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369904187l/17998970._SX50_.jpg,2013,5,30,ita,Guanda,false,25257482,2,14,18,4,0,5:3|4:0|3:1|2:0|1:0|total:4,2013,5,30,4.50,4,0,"['41264', '4569633']","['Dario Fo', 'Giuseppina Manin']","['3.85', '3.75']",[],[],[],"Rinnovamento o restaurazione? L’Italia è un Paese di funamboli in bilico tra queste due scelte. Vogliamo novità: ed ecco lo tsunami grillino. Ma vogliamo anche stabilità: voilà il governissimo. Intanto succede di tutto: presidenti uscenti che rientrano, elezioni «non perse» ma neanche vinte, ex premier dati per spacciati che risorgono, candidati che cadono crivellati dai colpi dei franchi tiratori. Scene dal declino di un impero? O fotogrammi di un nuovo Sessantotto?<br />Dario Fo veste i panni del saggio giullare per raccontare la corte senza più miracoli della politica allo sbando. Spiega, dall’ottica privilegiata del collega clown, chi è e dove va Beppe Grillo, il castigamatti sbucato dalla Rete per travolgere un intero sistema di potere. Indaga le radici dell’autolesionismo in fase terminale che ha annientato in poche settimane gli eredi dell’onorato Pci. E ricordando altre rivoluzioni e altre piazze, ricostruisce in pochi tratti scanzonati e veri il filo di una narrazione del nostro passato e del nostro presente. Restituendoci, con rabbia e speranza, il senso del futuro."
17201197,41264,Il Boccaccio riveduto e scorretto,9788860885,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387810425l/17201197._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387810425l/17201197._SY75_.jpg,2011,,,ita,Guanda,false,23676734,1,11,18,5,0,5:1|4:2|3:1|2:1|1:0|total:5,2011,1,1,3.60,5,0,['41264'],['Dario Fo'],['3.85'],[],[],[],
1602050,41264,Récits de femmes et autres histoires,2902165129,9782902165124,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1988,5,1,fre,Dramaturgie,false,1595291,1,8,17,4,0,5:2|4:1|3:1|2:0|1:0|total:4,1986,6,,4.25,4,0,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",['7690997'],['Valéria Tasca'],['4.25'],
2002209,41264,"Isabella, drei Karavellen und ein Scharlatan",3880220107,9783880220102,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387810859l/2002209._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387810859l/2002209._SY75_.jpg,1997,,,ger,Rotbuch-Verlag,false,2006074,3,10,17,5,1,5:1|4:1|3:2|2:1|1:0|total:5,1963,,,3.40,3,1,['41264'],['Dario Fo'],['3.85'],['942954'],['Peter O. Chotjewitz'],['3.62'],
8698752,41264,"Le commedie di Dario Fo IV: Vorrei morire anche stasera se dovessi pensare che non è servito a niente. Tutti uniti! tutti insieme! Ma scusa, quello non è il padrone? Fedayn",8806272357,9788806272357,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387644622l/8698752._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387644622l/8698752._SY75_.jpg,1993,,,ita,Einaudi,false,13571463,1,6,17,4,0,5:1|4:3|3:0|2:0|1:0|total:4,1977,,,4.25,4,0,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"I testi raccolti in questo volume documentano l'evolversi e il precisarsi del discorso politico di Dario Fo, e al tempo stesso il concentrarsi di un nuovo ""modo"" teatrale, che ha la sua forza nella testimonianza diretta, nel ""documento"" di cui l'attore si fa, più che interprete, puro tramite; e la sua formula nella coralità tematica e scenica di un duro e teso oratorio laico. A fianco, rimane la ""commedia"", la rappresentazione costruita sui moduli tradizionali alla teatralità di Fo, dove la passione politica e l'analisi storica si traducono nell'esplicita violenza del sarcasmo e nell'amara asprezza della farsa."
23166162,41264,Flagermusenes landsby,8703005909,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410115658l/23166162._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410115658l/23166162._SY75_.jpg,2004,,,dan,Gyldendal,false,42711763,1,7,16,6,1,5:0|4:2|3:2|2:0|1:2|total:6,2002,,,2.67,6,1,['41264'],['Dario Fo'],['3.85'],[],[],[],
7487457,41264,Le commedie di Dario Fo X: Il Papa e la Strega: e altre commedie,8806133519,9788806133511,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,12,31,ita,Einaudi,false,9619313,1,8,16,4,1,5:1|4:2|3:1|2:0|1:0|total:4,1994,,,4.00,4,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],"Da molti anni ormai Dario Fo è uno dei protagonisti del teatro non solo in Italia, ma - grazie a traduzioni e allestimenti in tutte le lingue - nel mondo. Ed è anche, insieme a Eduardo, uno splendido esempio di quella ""drammaturgia dell'attore"", privilegio della civiltà italiana fin dal Seicento, il secolo dell'esplosione dei ""comici dell'arte-scrittori"", che portavano le loro commedie sulle piazze e nelle corti di Francia e Scandinavia, Inghilterra e Russia. Da quei lontani maestri Fo ha ereditato l'esercizio di una scrittura che si affina, giorno dopo giorno, sulle assi del palcoscenico, e l'irresistibile propensione alla satira: quel risentito sdegno morale, capace di atteggiarsi nel registro e secondo le cadenze di un ironia beffarda, che tuttavia scava a fondo nella dilagante corruzione dei nostri tempi. Anche in questo decimo volume delle Commedie, che ospita una possibile tetralogia dei ""rapimenti e riscatti"" (in cui la vittima è, di volta in volta, un politico, un industriale, una ricca borghese, e il pontefice), il riso che Fo suscita nel lettore-spettatore non è mai fine a se stesso: anche quando le situazioni sfiorano il paradossale o l'inverosimile, la sua comicità è sempre ""riflessiva"" e schiettamente civile."
36565862,41264,Il Barbarossa e la beffa di Alessandria,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,,true,58304201,2,11,15,5,2,5:0|4:0|3:5|2:0|1:0|total:5,,,,3.00,3,2,['41264'],['Dario Fo'],['3.85'],[],[],[],"La nascita della Repubblica milanese e del gran numero di Comuni lombardi che si costituirono dopo l’anno Mille è uno dei più importanti fenomeni di emancipazione civile ed economica dell’età medievale. Decisive sono state le loro battaglie contro Federico Barbarossa, feroce nemico della loro autonomia e dei loro ideali sociali e religiosi. Ed è proprio sul Barbarossa che <strong>Dario Fo</strong> punta il suo occhio critico e irriverente per portare alla luce, in questo romanzo inedito, un episodio esemplare, la singolarissima fondazione della città di Alessandria e la lotta che ha aperto la strada a un nuovo corso della storia d’Europa. Cancellando la cronaca ufficiale, forse troppo attenta a non gettare il ridicolo sul sovrano, l’autore fa spuntare dagli archivi un’altra verità e ricostruisce la vicenda di una «fantastica Alessandria galleggiante», capace di resistere per mesi all’esercito più potente del mondo occidentale, e di un imperatore con la tragicomica ossessione dell’acqua: una vicenda in cui l’ordinaria triste ingiustizia viene ribaltata e il tiranno, per una volta, sconfitto."
25335034,41264,Un uomo bruciato vivo: Storia di Ion Cazacu,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,,true,45071365,1,11,15,5,2,5:0|4:1|3:3|2:1|1:0|total:5,2015,4,9,3.00,5,2,"['41264', '13808389']","['Dario Fo', 'Florina Cazacu']","['3.85', '3.00']",[],[],[],"C’è da non crederci, eppure è successo e continua a succedere. <b>La storia di Ion Cazacu, vittima innocente della violenza cieca del suo datore di lavoro, non è isolata</b>. È accaduto che altri due operai kosovari nelle Marche siano stati uccisi da un impresario locale: il loro torto e quello di Cazacu era quello di pretendere di essere pagati, che fossero rispettati i loro contratti.<br /><b>Dario Fo da anni voleva raccontare questa storia che tanto aveva colpito anche Franca Rame: ora, con l’aiuto della figlia dell’operaio romeno, Florina, riesce a riportare alla memoria fatti di una violenza così spietata che sembra impossibile possano verificarsi</b>. E ripetersi. Anche il marito di Florina, piastrellista come Ion, è oggi minacciato, anche lui è vittima di violenze e soprusi.<br />Nella giungla del mercato del lavoro, soprattutto quello edile, non ci sono regole, vince chi ha più potere. E la nostra giustizia, come dimostra Florina, non riesce sempre a imporre la verità e il diritto.<br />Siamo nella Lombardia dei “masson” (i muratori degli antichi Comuni), la ’ndrangheta controlla il mercato del lavoro, il diritto è sospeso. La frode contributiva e fiscale è senza controlli. Chi ha la forza di opporsi alle mafie? Se la politica è assente, la tenacia e la caparbietà di Florina servono come modello per non rinunciare ad alzare la voce e a chiedere giustizia e verità."
4821990,41264,La vera storia di Ravenna,8881930765,9788881930760,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388733470l/4821990._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388733470l/4821990._SX50_.jpg,1999,,,ita,Franco Cosimo Panini,false,4887140,2,12,15,4,1,5:2|4:1|3:0|2:0|1:1|total:4,1999,1,1,3.75,3,0,['41264'],['Dario Fo'],['3.85'],[],[],[],"""Tubi, tralicci, ciminiere di raffinerie e in mezzo campanili a base circolare, palazzi antichi, chiese uniche al mondo annegate da casoni orrendi che sembrano trasportati nottetempo dalla più squallida periferia di Milano. E poi navi che viaggiavano solcando prati immensi, cirri e rotoli di fumo bianco e nebbia all'improvviso. Così appare Ravenna"".<br /> Con queste parole Dario Fo, Premio Nobel per la letteratura e grande protagonista del teatro italiano, apre i suoi appunti di scena su Ravenna, palcoscenico di una vicenda straordinaria, unica nella storia del mondo, fatta di trionfi militari, imprevedibili tradimenti in famiglia, meravigliose opere di ingegneria idraulica, storie di lussuria e crudeltà con via vai di imperatori, papi e vescovi che hanno dato vita a tragedie e farse di una spettacolarità fra le più avvincenti della storia della penisola italiana."
49687418,41264,Manuale minimo dell’attore,,9788806200510,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577026695l/49687418._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577026695l/49687418._SY75_.jpg,2009,,,ita,Einaudi,false,74856268,1,6,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,3,0,['41264'],['Dario Fo'],['3.85'],[],[],[],"<b>Un manuale tutt’altro che minimo per aspiranti attori e appassionati spettatori, in cui Dario Fo ha condensato la propria impareggiabile esperienza di attore-autore-regista. Un libro da leggere e da usare per chiunque ami il teatro, diventato nel tempo un indispensabile classico del nostro tempo.</b><br /><br />Come si costruiva un canovaccio e come si costruisce un testo teatrale? Chi erano i giullari? Per quale motivo le maschere hanno il terzo occhio? Come nasce il “grammelot”, e perché? Ma soprattutto: come si tiene lo spettatore incollato alla poltrona? Con l’aiuto di Franca Rame, il Premio Nobel per la letteratura Dario Fo ha risposto a queste e altre domande sul teatro. Fra esempi precisi, spesso tratti dalla propria esperienza, e deviazioni autobiografiche, Fo ci ha regalato un libro coinvolgente per addetti ai lavori e aspiranti tali, ma soprattutto per tutti coloro che amano il teatro e la letteratura.<br />L’edizione contiene una rassegna delle fonti bibliografiche e un glossario della terminologia teatrale di ieri e di oggi.<br /><br /><b>Dario Fo</b>, autore, attore, regista e scenografo, da oltre quarant’anni uno dei protagonisti più vitali e coraggiosi del nostro teatro, ha ricevuto il premio Nobel per la letteratura nel 1997. Nel catalogo Einaudi sono disponibili una raccolta in quattordici volumi di tutte <i>Le commedie</i>, <i>Il diavolo con le zinne</i>, <i>Sotto paga! Non si paga!</i>, <i>Teatro</i>, <i>Morte accidentale di un anarchico</i> e con videocassetta <i>Mistero buffo</i>, <i>Lu santo jullàre Francesco</i> e <i>Johan Padan a la descoverta de le Americhe</i>."
43713323,41264,Μαμά φρηκιό,,9789604280353,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548530188l/43713323._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548530188l/43713323._SY75_.jpg,1990,12,,,Κατσάνος,false,68024940,3,3,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,2,0,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",['8340019'],['Σωτήρης Μαγκριώτης'],['3.87'],"Μια φορά επιτέθηκε η αστυνομία και έριξε δακρυγόνα. Γινόταν χαμός. Φωτιές, οδοφράγματα, πυροβολισμοί, μολότοφ. . . και μέσα σ' όλον αυτόν τον χαλασμό ξεχωρίζω ανάμεσα στους καπνούς έναν μπάτσο που είχε πιάσει τον γιο μου. . . Τον είχε ακινητοποιήσει και τον βαρούσε με το γκλομπ στο κεφάλι. . . Τότε όλα θόλωσαν γύρω μου. . . διέσχισα τον δρόμο σε χρόνο μηδέν και. . . όρμησα σαν μανιασμένη τίγρη ανάμεσα στις φωτιές, τα ξύλα και τα δακρυγόνα. . . Αρπάζω αυτό το γουρούνι, τον μπάτσο, από το κεφάλι και του πετάω κάτω το κράνος και. . . κρατς! του δαγκώνω τ' αυτί, τι λέω, κομμάτια του το 'κανα! Κι αν δεν έρχονταν οι άλλοι μπάτσοι να μου τον πάρουν από τα χέρια, θα τον είχα κατασπαράξει ολόκληρο, μαζί με το κράνος του, με όλα. . . Έτσι ο γιος μου τα κατάφερε να ξεφύγει, και εμένα αφού με μαύρισαν στο ξύλο, με κλείσανε μέσα. Ένα μήνα έκανα στη φυλακή, από την αγάπη για τον γιό μου. Ήμουν ευχαριστημένη. Τι έπρεπε να κάνω; Μάνα του είμαι. (ΑΠΟ ΤΗΝ ΠΑΡΟΥΣΙΑΣΗ ΣΤΟ ΟΠΙΣΘΟΦΥΛΛΟ ΤΟΥ ΒΙΒΛΙΟΥ)"
1602052,41264,"Theatre workshops at Riverside Studios, London, April 28th, May 5th, 12th, 13th & 19th, 1983",090630508X,9780906305089,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363123543l/1602052._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363123543l/1602052._SX50_.jpg,,,,eng,,false,1595294,1,3,12,3,1,5:1|4:1|3:1|2:0|1:0|total:3,1983,,,4.00,3,1,"['41264', '80393']","['Dario Fo', 'Franca Rame']","['3.85', '3.98']",[],[],[],
25341360,41264,Smid Ikke Liget Ud Før Damen Er Klædt Af,8774192973,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,dan,Drama,false,45078917,1,3,12,3,2,5:0|4:3|3:0|2:0|1:0|total:3,1971,,,4.00,3,2,['41264'],['Dario Fo'],['3.85'],[],[],[],"""Smid Ikke Liget Ud Før Damen Er Klædt Af"" er en af Dario Fo's tidlige farcer fra perioden med ""Marcolfa"" og "" En Maler Kommer Sjældent Alene"". Den er fyldt md forrygende gags, forvekslinger og forkklædninger.<br /><br />Bogen er en kriminal-farce. De groteske klovnerier udspiller sig på Francisca Ronzoni's teaterskrædderi, som er kommet i politiets søgelys på grund af nogle mystiske transaktioner. Alle personerne: bedemand,brudepar, statister og klienter, viser sig at være nogle andre end dem, de sig ud for, og tempoet i handlingen skrues hele tiden i vejret med stadig nye drejninger og overraskelser, som hører sig til i en rigtig kriminal-farce. Bogen viser Dario Fo i topform som komisk dramatiker: tilskuerne hvirvles rundt i en fantastisk konstruktion af usandsynligheder og mystifikationer. Men alle brikker falder på plads til sidst."
