id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
17910223,1728,Granta Portugal 1: Eu,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368358043l/17910223._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368358043l/17910223._SX50_.jpg,2013,5,24,por,tinta-da-china,false,25095714,1,322,680,172,24,5:42|4:89|3:35|2:3|1:3|total:172,2013,5,24,3.95,172,24,"['4419503', '2817247', '4391', '7816', '824309', '4419504', '89832', '6255', '1418013', '1728', '6436212', '7094331', '2913816', '3011465', '2871463', '7094332', '2501098', '2326716', '7811423', '3372583', '46051']","['Carlos Vaz Marques', 'Daniel Blaufuks', 'Saul Bellow', 'Fernando Pessoa', 'Hélia Correia', 'Vera Tavares', 'Simon Gray', 'Ryszard Kapuściński', 'Rui Cardoso Martins', 'Orhan Pamuk', 'Valério Romão', 'Inês Hugon', 'Madalena Alfaia', 'António Costa Santos', 'Jerónimo Pizarro', 'Carlos Pittella', 'Dulce Maria Cardoso', 'Valter Hugo Mãe', 'Ricardo Dias Felner', 'Afonso Cruz', 'Rachel Cusk']","['3.72', '3.88', '3.76', '4.25', '3.71', '4.01', '3.73', '4.18', '3.61', '3.76', '4.01', '3.95', '3.77', '3.73', '4.25', '4.01', '4.01', '4.10', '3.95', '3.85', '3.70']",[],[],[],"Sob a égide temática «Eu», o primeiro número da edição portuguesa, publicado pela tinta-da-china, inclui cinco sonetos inéditos de Fernando Pessoa, apresentados pelos investigadores Jerónimo Pizarro e Carlos Pitella-Leite; um inédito de Hélia Correia; um texto de Saul Bellow repescado da congénere britânica e um portefólio fotográfico de Daniel Blaufuks."
18680025,1728,Δυο λόγια σχετικά με τον ποδηλάτη,9603292699,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496660049l/18680025._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496660049l/18680025._SY75_.jpg,1998,,,gre,Γράμματα,false,695186,11,256,493,128,18,5:41|4:36|3:42|2:9|1:0|total:128,1997,1,1,3.85,8,0,"['70128', '7907', '6343', '1728', '7348290', '7348291', '7348292']","['Quint Buchholz', 'Susan Sontag', 'Milan Kundera', 'Orhan Pamuk', 'Μαγιού Τρικεριώτη', 'Δανιήλ Λαγός', 'Μενέλαος Μαυρος']","['4.00', '3.96', '4.01', '3.76', '3.77', '4.00', '4.00']",[],[],[],"Το βιβλίο που κρατάτε στα χέρια σας χρωστά τη γέννησή του σε μια από εκείνες τις συμπτώσεις που αποφασίζουν τη μυστική ζωή των βιβλίων, και που είναι πάντα ισχυρότερες από κάθε προγραμματισμό. Ένα απόγευμα ήρθε να μας δείξει καινούργια του δουλειά ο ζωγράφος Κβιντ Μπούχολτς, που με την ποιητική του φαντασία έχει ανοίξει κι άλλες φορές το δρόμο για τον αναγνώστη σε πολλά βιβλία των εκδόσεών μας. Καθώς άπλωνε και την τελευταία εικόνα μπροστά μας στο πάτωμα, φαινόταν πια καθαρά το κοινό μοτίβο που τις ένωνε όλες. <br />Ο Κβιντ είχε διηγηθεί χωρίς λόγια την ιστορία του βιβλίου, που γυρίζει τον κόσμο μαζεύοντας άλλες ιστορίες, για να τις ξαναπεί ή και να τις αποσιωπήσει. Είχε ζωγραφίσει με τον δικό του τρόπο μια ιστορία της λογοτεχνίας, κι ακόμη την ιστορία των προϋποθέσεων που απαιτούνται για να γεννηθεί και να επιβιώσει η λογοτεχνία.<br /> Δεν έμενε λοιπόν παρά να ζητήσουμε από διάφορους συγγραφείς να γράψουν τις ιστορίες που ήταν κλεισμένες μέσα στις εικόνες του Κβιντ.<br /><br />Jostein Gaarder<br />Herta Muller <br />Reinhard Lettau<br />W.G. Sebald<br />Giuseppe Pontiggia<br />George Steiner<br />Hans Christoph Buch<br />Hanna Johansen<br />Amos Oz<br />Rafik Schami <br />Cees Nooteboom<br />Martin Mosebach<br />Javier Tomeo<br />Herbert Achternbusch<br />John Berger <br />Charles Simic<br />Marc Petit<br />Michael Kruger <br />Wolf Wondratschek<br />David Grossman <br />Paul Wuhr <br />Richard Weihe<br />T. Coraghessan Boyle <br />Martin R. Dean <br />Per Olov Enquist<br />Ernst Jandl<br />George Tabori<br />Aldo Buzzi <br />Ludwig Harig<br />Milorad Pavic<br />Orhan Pamuk<br />Antonio Tabucchi <br />Elke Heidenreich<br />Michel Tournier<br />Aleksandar Tisma<br />Susan Sontag <br />Milan Kundera<br />Ida Vos<br />Martin Walser<br />Ivan Klima<br />Botho Strauss<br />Oskar Pastior<br />Gunter Kunert<br />Iso Camartin<br />Peter Hoeg<br />Friedmar Apel"
29613157,1728,Hatıraların Masumiyeti,,9789750836299,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458852385l/29613157._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458852385l/29613157._SY75_.jpg,2016,3,25,tur,Yapı Kredi Yayınları,false,49955162,5,327,484,122,16,5:41|4:45|3:29|2:5|1:2|total:122,2016,3,25,3.97,97,14,"['1728', '5343344']","['Orhan Pamuk', 'İshak Reyna']","['3.76', '3.70']",[],[],[],"Orhan Pamuk'un bu Cuma kitapçılara verilecek yeni kitabı Hatıraların Masumiyeti, bir film kitabı. Kitap Pamuk'un bu film için yazdığı metinleri, konuşmaları ve filmden seçilmiş kareleri içeriyor. <br /><br />2012 yılında İngiliz yönetmen Grant Gee ile Orhan Pamuk, Masumiyet Müzesi, İstanbul ve Pamuk'un dünyasını kapsayan bir belgesel için çalışmaya karar verdiler. Sonuçta ortaya 72. Venedik Film Festivali'nde eleştirmenlerin yoğun övgüsüyle karşılanan bir belgesel film Hatıraların Masumiyeti çıktı. ?<br />Türkiye'de 25 Mart'ta sinemalarda gösterime girecek olan Hatıraların Masumiyeti ""The Innocence of Memories"", İngiltere ve başka Avrupa ülkelerinde de sinemalarda gösteriliyor… Pamuk bu film için romandaki bir kahramanı geliştirdi.<br /><br />""Benim adım Ayla, Füsun'un arkadaşıydım. On bir yıl ona komşu yaşadım...""<br /><br />Orhan Pamuk, İngiliz belgesel film yönetmeni Grant Gee ile birlikte hazırladığı, Hatıraların Masumiyeti ""The Innocence of Memories"" filminde Masumiyet Müzesi romanındaki Kemal ile Füsun'un aşk hikâyesine Füsun'un arkadaşı Ayla'nın gözünden yeniden bakan bölümler eklemişti. <br /><br />Pamuk, bu filmden yola çıkarak hazırladığı Hatıraların Masumiyeti kitabına senaryonun yanı sıra, yazar ve arkadaşı Emre Ayvaz'ın film için kendisiyle gerçekleştirdiği söyleşinin ""Roman, Müze, Film"" adlı özgün bir anlatıya dönüştürdüğü metnini de ekledi. Kitapta ayrıca Orhan Pamuk'un ve Grant Gee'nin (filmden) seçtiği görüntüler de yer alıyor.<br /><br />Kitabın son bölümünü oluşturan ve filmin İstanbul'daki ilk gösterimi onuruna Pamuk ve Gee'nin yaptığı halka açık söyleşi ise edebiyat ve sinemanın meydana getirilme süreçlerinden hayatlarımızın benzerliğine, edebiyat kadar sinema meraklılarına da sesleniyor.<br /><br />Pamuk'un 2008 yılında yayınladığı Masumiyet Müzesi romanı 1975 ile 1984 yılları arasında İstanbul'da, varlıklı iş adamı Kemal ve onun uzak akrabası, yoksul Füsun'un arasındaki unutulmaz ve talihsiz aşkı anlatıyor. Masumiyet Müzesi ise bu unutulmaz aşka ve İstanbul'daki gündelik hayatın izlerine tanıklık ettiğimiz, kelimelerin eşyalara dönüştüğü bir mekan.<br /><br />Orhan Pamuk: ""Bir şehirde benim yaptığım gibi 62 yıl sürekli yaşarsanız, şehrin, anıtların, binaların, manzaraların, duvarların, ağaçların, gecesi gündüzü, kedisi köpeği, sokaktaki insanı, kaldırımı, meydanı, her şeyi sizin hatıralarınıza gönderme yapan bir işarete dönüşür."""
2586701,1728,My Father's House/ The Idle Years,0720613108,9780720613100,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328830608l/2586701._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328830608l/2586701._SY75_.jpg,2008,4,1,,Peter Owen Ltd,false,60444624,3,257,482,121,9,5:35|4:55|3:25|2:6|1:0|total:121,,,,3.98,50,2,"['912366', '1728']","['Orhan Kemal', 'Orhan Pamuk']","['3.95', '3.76']",[],[],[],
6925239,1728,Ara Güler's Istanbul,0500543860,9780500543863,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408309748l/6925239._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408309748l/6925239._SX50_.jpg,2009,10,12,eng,Thames & Hudson,false,7154740,3,283,462,101,5,5:69|4:21|3:11|2:0|1:0|total:101,2009,10,12,4.57,93,5,"['3113216', '1728']","['Ara Güler', 'Orhan Pamuk']","['4.40', '3.76']",[],[],[],"<i>Ara Güler's Istanbul</i> is a unique record of daily life in the cultural capital of Turkey from the 1940s to the 1980s, captured by the award-winning photographer and accompanied by an evocative foreword by Orhan Pamuk, the first Turkish recipient of the Nobel Prize in Literature. <br /><br />As the crossroads between Europe and Asia, Istanbul has lived through several empires and has a character that is as many layered as its history – something that Güler’s photographs convey with great sensitivity. In these remarkable black-and-white images, the city’s melancholy aesthetic oscillates between tradition and modernity. <br /><br />Both writer and photographer were born in Istanbul, and each in his youth held the ambition of becoming a painter. Here, each in his own way paints a picture of his home town and captures its very soul."
32858264,1728,Att titta ut genom fönstret,,9789175891736,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478092325l/32858264._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478092325l/32858264._SX50_.jpg,2016,11,15,swe,Novellix,false,53461976,2,179,412,125,4,5:3|4:49|3:56|2:16|1:1|total:125,2016,11,15,3.30,124,4,['1728'],['Orhan Pamuk'],['3.76'],['7043649'],['Mats Müllern'],['3.27'],"Istanbul i slutet av 1950-talet. Teven har ännu inte kommit till Turkiet och Ali ägnar mycket av sin tid åt att iaktta livet som pågår utanför fönstret. Där finns slaktaren Karabet, portvakten Hazim och Alaaddins diversebutik. Men det som Ali är allra mest uppfylld av är att spela om idolbilder med sin bror Cevat. Så en dag kommer Ali hem tidigare från skolan bara för att upptäcka sin far som i hemlighet packar sin resväska, och med ett barns oskyldighet lovar han att inte berätta om det för någon …<br /><br />Att titta ut genom fönstret är en svindlande berättelse om en förödande familjetragedi som tar plats mitt mellan vardagsbestyr och släktmiddagar. Det är en historia om livets plötsliga avsked och de ärr de lämnar efter sig.<br /><br />Den turkiska författaren Orhan Pamuk tilldelades Nobelpriset 2006 för att han ”på spaning efter sin hemstads melankoliska själ har funnit nya sinnebilder för kulturernas strid och sammanflätning”, en motivering som reflekteras i Att titta ut genom fönstret. Den självbiografiska berättelsen är hämtad ur essäsamlingen Andra färger som utkom på svenska 2010."
225540,1728,Istanbul: City of a 100 Names,1597110345,9781597110341,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,5,1,,Aperture,false,218445,2,233,351,81,6,5:39|4:32|3:8|2:2|1:0|total:81,2007,5,1,4.33,81,6,"['4997351', '1728']","['Alex Webb', 'Orhan Pamuk']","['4.39', '3.76']",[],[],[],"In Istanbul: City of a Hundred Names, Magnum photographer Alex Webb displays his particular ability to distill gesture, color and contrasting cultural tensions into a single, beguiling frame. He presents a vision of Istanbul as an urban cultural center, rich with the incandescence of its past--a city of minarets and pigeons rising to the heavens during the early-morning call to Muslim prayers--yet also a city riddled with ATM machines and clothed in designer jeans. Webb began photographing Istanbul in 1998, and became instantly enthralled: by the people, the layers of culture and history, the richness of street life. But what particularly drew him in was a sense of Istanbul as a border city, lying between Europe and Asia. ""For 30-some years as a photographer, I have been intrigued by borders, places where cultures come together, sometimes easily, sometimes roughly."" The resulting body of work, some of Webb's strongest to date, conveys the frisson of a culture in transition, yet firmly rooted in a complex history. With essay by the Nobel Prize winning novelist, Orhan Pamuk."
27272608,1728,Binbir Gece Masalları,,9789750808584,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445778642l/27272608._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445778642l/27272608._SX50_.jpg,2004,10,,tur,Yapı Kredi Yayınları,false,23636723,3,158,213,56,0,5:16|4:19|3:17|2:2|1:2|total:56,2006,1,1,3.80,0,0,"['5158478', '1728']","['Anonymous', 'Orhan Pamuk']","['4.15', '3.76']","['7164669', '5025711']","['Joseph Charles Mardrus', 'Âlim Şerif Onaran']","['3.92', '4.13']","Binbir gece masalları'ndan ilk seçmeyi, kırk küsur yıl önce yedi yaşımdayken okudum. İlkokul biri bitirmiştim, yaz tatilinde babamın çalışıp annemle yaşadığı İsviçre'ye Cenevre'ye gitmiştik. Yeni öğrendiğim okumamı yazın ilerleteyim diye teyzemin yola çıkmadan önce ağabeyimle bana hediye ettiği çocuk kitapları arasında Binbir Gece Masalları'ndan bir de seçki vardı. (Orhan Pamuk)"
34427520,1728,Chip Kidd: Book Two,0847860086,9780847860081,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498819188l/34427520._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498819188l/34427520._SX50_.jpg,2017,9,26,,Rizzoli International Publications,false,55533435,1,139,164,42,6,5:14|4:15|3:9|2:3|1:1|total:42,,,,3.90,42,6,"['16114', '3354', '1221698', '1728']","['Chip Kidd', 'Haruki Murakami', 'Neil Gaiman', 'Orhan Pamuk']","['3.81', '3.96', '4.13', '3.76']",[],[],[],"According to the Huffington Post, ""Chip Kidd is the Meryl Streep of book design."" At the forefront of a revolution in publishing, Kidd's iconic covers, in large part inspired by memorabilia and comics, have influenced an entire generation of designers, artists, and the book world.<br /><br />CHIP KIDD: BOOK TWO: WORK 2007-2017 picks up where<i> Book One </i>left off<i> </i>showcasing his impressive body of work from the past decade as well as new works yet to be seen this year. We see not just hundreds of his recent projects, but the working processes behind them--thoughts, sketches, revisions, scrapped drafts, and triumphant final versions. The bestselling authors he has worked with include the likes of Cormac McCarthy, John Updike, David Sedaris, Augusten Burroughs, Mary Roach, Oliver Sacks, and Elie Wiesel. He has created movie art for entertainment powerhouses like J.J. Abrams, DC Comics, Universal Pictures, and Paramount Pictures, and, he is known by geeks worldwide for his comic book and graphic novel work. Alongside striking images of his work are witty essays by Haruki Murakami, Neil Gaiman, and Orhan Pamuk that are sure to delight any bibliophile.<br /><br />Throughout this ten-year retrospective, Kidd leads readers through each step of his design journey culminating in a section on how to write and art-direct a graphic novel, using as an example his <i>New York Times</i>-bestselling <i>Batman: Death by Design</i>.<br /><br />Displaying the master's passion for unconventional and forward-thinking book covers, film work, and graphic novel projects, this volume is sure to bring fresh inspirations to design aficionados, book lovers, pop-culture fanatics, comics fans, and design students."
35615618,1728,اولین پاسپورت من,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499410178l/35615618._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499410178l/35615618._SX50_.jpg,,,,pes,کانون فرهنگی چوک,true,57058439,1,90,142,64,8,5:0|4:5|3:21|2:21|1:17|total:64,,,,2.22,64,8,['1728'],['Orhan Pamuk'],['3.76'],['17012242'],['مجتبی اسماعیل زاده'],['2.22'],
36656098,1728,Yazarın Odası 1 (The Paris Review Röportajları),,9789752639522,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521580926l/36656098._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521580926l/36656098._SY75_.jpg,2017,,,tur,Timaş Yayınları,false,58430943,1,90,119,28,3,5:11|4:13|3:4|2:0|1:0|total:28,,,,4.25,28,3,"['7373', '7372', '1455', '3535', '3389', '13450', '431149', '18540', '8111', '1728']","['The Paris Review', 'Philip Gourevitch', 'Ernest Hemingway', 'William Faulkner', 'Stephen King', 'Gabriel García Márquez', 'Truman Capote', 'T.S. Eliot', 'Rebecca West', 'Orhan Pamuk']","['4.03', '4.22', '3.83', '3.85', '4.04', '3.97', '4.01', '4.16', '3.86', '3.76']",[],[],[],"Yarım yüzyıldan uzun bir süredir dünyanın en prestijli edebiyat dergilerinden The Paris Review’da yayımlanan röportajlar, edebiyat dünyasının gizli kalmış, bilinmeyen sırlarını okurlarla buluşturuyor. Dünya edebiyatına yön vermiş romancılar, öykücüler ve şairler, kendi başlarına bir tür olarak parıldayan bu röportajlarda bir araya geliyor. Edebî tavırları, hayat görüşleri, yazma alışkanlıkları, çevreleri, eserleri ve edebiyata dair görüşleriyle okura kendi dünyalarını aralayan bu muhteşem kadroda kimler mi var?.. Jorge Luis Borges, Truman Capote, Ernest Hemingway, Stephen King, Gabriel Garcia Marquez, Rebecca West, William Faulkner, Graham Greene ve T.S. Eliot…"
25392594,1728,Menggali Sumur dengan Ujung Jarum,,9786022558521,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429502327l/25392594._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429502327l/25392594._SX50_.jpg,2015,4,15,ind,DIVA Press,false,45144202,1,78,113,32,8,5:4|4:14|3:10|2:3|1:1|total:32,2015,4,15,3.53,32,8,"['500', '5835922', '1728', '13450', '29574', '4095']","['Jorge Luis Borges', 'Naguib Mahfouz', 'Orhan Pamuk', 'Gabriel García Márquez', 'Seamus Heaney', 'William Saroyan']","['4.30', '3.93', '3.76', '3.97', '4.11', '4.06']",[],[],[],"Dengan sia-sia, Eva berjuang untuk mengusir makhluk-makhluk berbahaya itu. Serangga-serangga itu berasal dari jantung ayahnya, yang telah memberi mereka makan dengan kesakitan selama malam-malam kesunyiannya yang menyedihkan. —Eva di Dalam Tubuh Kucingnya, Gabriel Garcia Marquez<br /><br />Saya menulis karena saya menyukai bau kertas, pena, dan tinta. Saya menulis karena saya percaya pada sastra, pada seni novel, lebih dari kepercayaan saya pada yang lainnya. Saya menulis karena ia adalah kebiasaan, gairah. Saya menulis karena saya tak pernah bisa bahagia. Saya menulis untuk bahagia. <br />—Koper Ayah Saya, Orhan Pamuk<br /><br />Kebutaan adalah hadiah. Kebutaan memberi saya Anglo-Saxon, kebutaan memberi saya sastra Skandinavia, kebutaan memberi saya pengetahuan tentang sastra Abad Pertengahan yang sebelumnya saya abaikan, kebutaan mengenalkan saya pada pelbagai karya yang baik atau yang buruk….<br />—Kebutaan, Jorge Luis Borges<br /><br /> Enam penulis dunia mencurahkan ide, hasrat, dan imajinasi mereka dalam buku ini. Selamat membaca!"
2290552,1728,Granta 61: The Sea,0903141167,9780903141161,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569496171l/2290552._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569496171l/2290552._SX50_.jpg,1998,3,,eng,Granta,false,2133328,2,81,108,29,4,5:6|4:11|3:10|2:2|1:0|total:29,1998,3,,3.72,2,0,"['68298', '12', '3354', '11158', '11944', '9599', '338044', '1728', '409789', '21062']","['Ian Jack', 'James Hamilton-Paterson', 'Haruki Murakami', 'Charles Nicholl', 'Julia Blackburn', 'Paul Theroux', 'Neal Ascherson', 'Orhan Pamuk', 'Jean Gaumy', 'Stephen Gill']","['3.76', '3.79', '3.96', '3.94', '3.68', '3.82', '3.87', '3.76', '4.19', '4.00']",[],[],[],"The sea is the natural arena for adventure, mystery and catastrophe (the Odyssey, Moby-Dick, the Titanic, el Niño). But air has replaced water as the transporting element of the twentieth century, and the sea has been retreating in the imaginations of the West.<br /><br />For too long we have turned our backs to it. This issue of Granta looks outward again."
16028622,1728,What Our Minds Do When We Read Novels,,9781742538488,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364742902l/16028622._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364742902l/16028622._SY75_.jpg,2012,9,15,eng,Penguin Books Australia,true,21797334,3,339,97,25,1,5:7|4:10|3:6|2:2|1:0|total:25,2012,9,15,3.88,22,1,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"What happens within us when we read a novel? And how does a novel create its unique effects, so distinct from those of a painting, a film, or a poem? Anyone who has known the pleasure of becoming immersed in a novel will enjoy, and learn from, this perceptive essay by one of the modern masters of the art. In this inspired, thoughtful, deeply personal essay, from his Charles Eliot Norton lecture series collected as The Naive and the Sentimental Novelist, Orhan Pamuk takes us into the worlds of the writer and the reader, revealing their intimate connections."
28256370,1728,Dijual: Keajaiban,,9786023910496,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450668666l/28256370._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450668666l/28256370._SX50_.jpg,2015,12,21,ind,Irchisod,false,48295181,1,55,90,25,12,5:0|4:16|3:8|2:1|1:0|total:25,,,,3.60,25,12,"['25708', '14856517', '1728', '1305302', '3358958', '5835922']","['Gao Xingjian', 'Khayriyah Ibrahim as-Saqqaf', 'Orhan Pamuk', 'R.K. Narayan', 'Tia Setiadi', 'Naguib Mahfouz']","['3.54', '3.60', '3.76', '4.00', '3.67', '3.93']",[],[],[],"“Kalau si perempuan yang jatuh cinta lebih dulu, pasti selalu sial.”<br />—Di Sebuah Taman, Gao Xingjian<br /><br />Ayahku menaruhku di pangkuannya, dan dalam waktu yang lama kami pun memandang ke luar jendela bersama. Ujung-ujung pohon sipres yang berdiri antara kami dan bangunan apartemen di depan kami mulai bergoyang diembus angin. Aku suka cara ayahku menghidu.<br />—Memandang ke Luar Jendela, Orhan Pamuk<br /><br />“Apa yang bisa kita lakukan dengan sesosok makhluk yang kembali kepada hukumannya dengan begitu sukarela?”<br />—Anjing Buta, R.K. Narayan<br /><br />Selamat menikmati suguhan karya 9 pengarang besar Asia dalam buku ini. Saya memperoleh “rasa” yang lebih-kurang sama. Ini merupakan indikasi bahwa hasil terjemahan Tia Setiadi akurat tidak hanya pada tataran bahasa. —Bernard Batubara, penulis."
36118284,1728,Sen Surat Okumayı Bilir Misin? - Kara Kitap İçin Resimler,,9789750840111,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507672313l/36118284._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507672313l/36118284._SY75_.jpg,2017,6,,tur,Yapı Kredi Yayınları,false,58079941,1,51,83,21,2,5:7|4:6|3:8|2:0|1:0|total:21,,,,3.95,21,2,"['3227036', '1728']","['Selçuk Demirel', 'Orhan Pamuk']","['3.91', '3.76']",[],[],[],"Birbirinin yazdıklarını ve çizdiklerini seven dünyaca ünlü iki kişi kitaplarının yayınlandığı yayınevinin Galatasaray’daki odalarından Harbiye’ye birlikte bir kitap yapma isteğiyle sohbet edip yürürlerse, yolda nasıl bir kitap fikri doğar, gelişir?<br /><br />İşte, Selçuk Demirel’in Sen Surat Okumayı Bilir misin? Kara Kitap için resimler adlı kitabı, Orhan Pamuk’un önsözde belirttiği gibi bu yürüyüşte oluşmaya başlamış bir kitap. Taksim’e varıldıklarında Kara Kitap’la ilgili birşey yapmaya karar veren ikili, Harbiye’ye doğru yürürken, romanın “Ama Bunları Yazan Ben” adlı bölümünde kelimelerin arasında kaybolan adamı, şehirde yürüdükçe birşeyler görmek ile yazının içinde ilerlemek arasındaki duygu benzerliğini düşünür... Sen Surat Okumayı Bilir Misin?’in şimdi baktığımız sayfaları, zamanla ve yeni buluşmalarla, Selçuk Demirel’in çizgisi ve insanlarının Orhan Pamuk’un elyazısı roman sayfaları arasında kendi yorumuyla, kendi mana arayışıyla gezinmesiyle oluşacaktır.<br /><br />Orhan Pamuk’un önsözünün son satırlarındaki vurgusuyla “kelimelerin ve resimlerin ruhunun aynı olduklarına inanan... biri yazar diğeri ressam iki kişinin” kaleminin ve fırçasının kardeşliğiyle..."
17285352,1728,آدم های مشهور,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477036404l/17285352._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477036404l/17285352._SX50_.jpg,,,,per,,false,23904511,1,40,80,21,2,5:5|4:10|3:4|2:1|1:1|total:21,,,,3.81,21,2,"['1728', '6905978']","['Orhan Pamuk', 'مژده حقیقی']","['3.76', '3.81']",[],[],[],راوي داستان آدم هاي مشهور یک کودك ده دوازده ساله است، و از همینرو تصویرها در داستان همه کودکانه اند، یعنی با نوعی معصومیت و سادگی و درعین حال شیرینی ارائه شده اند. آنچه حساسیت راوي را برمی انگیزد کاملاً عاطفی، غریزي و بازيگوشانه است و به هیچوجه معقولات را در بر نمی گیرد
36928517,1728,Balkon,3958295398,9783958295391,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516914595l/36928517._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516914595l/36928517._SX50_.jpg,2018,10,17,ger,Steidl,false,58687078,3,74,63,22,6,5:2|4:4|3:7|2:7|1:2|total:22,2018,3,27,2.86,20,5,['1728'],['Orhan Pamuk'],['3.76'],[],[],[],"<strong>Istanbul panoramas from the author of <i>My Name Is Red</i></strong><br /><br />In the winter of 2011 Nobel Prize-winning Turkish novelist Orhan Pamuk took 8,500 color photographs from his balcony with its panoramic view of Istanbul, the entrance of the Bosphorus, the old town, the Asian and European sides of the city, the surrounding hills and the distant islands and mountains. Sometimes he would leave his writing desk and follow the movements of the boats as they passed in front of his apartment and sailed away.<br /><br />Pamuk has been taking photographs for more than 50 years, but as he obsessively created these images he felt his desire to do so was related to a strange particular mood he was experiencing. He photographed further and began to think about what was happening to himself: why was he taking these photos? How are seeing and photography related? What is the affinity between writing and seeing? <i>Balkon</i> presents almost 500 of these photos selected by Pamuk, who has also codesigned the book and written its introduction.<br /><br />Born in Istanbul in 1952, <b>Orhan Pamuk</b> intended until the age of 22 to be a painter. In the 1960s and '70s, as he describes in his book of autobiographical essays <i>Istanbul</i> (2003), he photographed the streets of Istanbul to use in his paintings; his early desire to take photos is explored in the introduction to the illustrated version of <i>Istanbul</i> (2017). Pamuk won the Nobel Prize for Literature in 2006; among his best-known novels are <i>My Name Is Red</i> (1998), <i>Snow</i> (2004) and <i>The Red-Haired Woman</i> (2016). His 2008 novel, <i>The Museum of Innocence</i>, became an actual museum, which he opened in Istanbul in 2012 to exhibit the objects, pictures, papers and photographs described in the story. <i>The Museum of Innocence</i> received the European Museum of the Year Award in 2014."
10415097,1728,순수 박물관 2,8937490285,9788937490286,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466245711l/10415097._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466245711l/10415097._SX50_.jpg,2010,5,31,,민음사,false,60332770,1,24,61,17,1,5:3|4:6|3:7|2:0|1:1|total:17,2008,,,3.59,17,1,['1728'],['Orhan Pamuk'],['3.76'],['14988248'],['이난아'],['3.75'],"거울 앞에 있는 작은 선반에서 퓌순의 립스틱을 보았다. 그것을 집어 냄새를 맡고는 주머니에 넣었다. <br />한 여자와 만나 44일 동안 사랑하고, 339일 동안 그녀를 찾아 헤맸으며, 2864일 동안 그녀를 바라본 한 남자의 30년에 걸친 처절하고 지독한 사랑과 집착<br />노벨 문학상 수상 이후 첫 장편소설“나는 이 소설로 기억될 것이다.” －오르한 파묵"
