id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
12700560,14047178,Polnische Bauernnovellen,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,17831890,3,1,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,2011,4,13,2.00,1,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
28330194,14047178,Ostatni Sejm Rzeczypospolitej: Rok 1794,1784351792,9781784351793,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,12,14,,Jiahu Books,false,48372002,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],"Ostatni Sejm Rzeczypospolitej is the first volume of a trilogy of works by W adys aw Reymont. Taken together these works describe the situation in Poland around 1794. Overall the trilogy paints a positive picture of the disparate classes uniting to force through a revolution. The first volume focuses on the politicking which resulted in the ratification of the Second Partition of Poland."""
28105931,14047178,È giusto e altre opere,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449345448l/28105931._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449345448l/28105931._SX50_.jpg,1966,,,ita,Fratelli Fabbri Editori,false,48112326,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14047178', '6362692']","['Władysław Stanisław Reymont', 'Jozef Trypucko']","['3.45', '0.0']",['3033621'],['Ettore Lo Gatto'],['4.13'],"W.S. Reymont - Premio Nobel per la Letteratura 1924<br /><br />""La vita e l'opera di W.S. Reymont"" di Jozef Trypućko<br /><br />""È giusto!"" (Sprawiedliwie - romanzo)<br /><br />""Racconti""<br /> Tomek Baran (Tomek Baran)<br /> La morte (Śmierć)<br /> Un giudizio popolare (Osądzona)<br /> In una notte d'autunno (W jesenną Noc)<br /> L'aratura (Orka)<br /><br />""Pellegrinaggio a Jasna Góra"" (Pielgrzymka do Jasney Góry - romanzo)"
1841683,14047178,Listy Do Wandy Toczyłowskiej Z Lat 1907-1912,8306006275,9788306006278,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1841914,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
28494995,14047178,"""Das große Vampir-Buch"" | 3 superspannende Vampir-Klassiker von Wladyslaw Reymont, Joseph Sheridan Le Fanu und John Polidori",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,48645630,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14047178', '26930', '26932', '6114697']","['Władysław Stanisław Reymont', 'J. Sheridan Le Fanu', 'John William Polidori', 'Laura Huber']","['3.45', '3.83', '3.53', '3.74']",[],[],[],
31416037,14047178,Suka,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470838728l/31416037._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470838728l/31416037._SX50_.jpg,1967,,,pol,Książka i Wiedza,false,52108210,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],Suka. Opowiadania:<br /><br />1. Suka<br /><br />2. Tomek Baran
50692672,14047178,A Lei do Cnute e Contos,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580145733l/50692672._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580145733l/50692672._SY75_.jpg,1971,,,por,Opera Mundi,false,75716273,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14047178', '19973908', '19973909']","['Władysław Stanisław Reymont', 'Josef Trypucko', 'Stanislas Lepri']","['3.45', '0.0', '0.0']",['7114817'],['Valdemar Cavalcanti'],['3.00'],
28543917,14047178,Insurekcja: Rok 1794,1784351814,9781784351816,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,1,3,,Jiahu Books,false,48704173,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],Insurekcja is the final volume of a trilogy of works by Wladyslaw Reymont. Taken together these works describe the situation in Poland around 1794. Overall the trilogy paints a positive picture of the disparate classes uniting to force through a revolution. The third volume focuses on the actions of the uprising itself.
28543916,14047178,Nil Desperandum: Rok 1794,1784351806,9781784351809,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,1,3,,Jiahu Books,false,48704172,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],Nil desperandum is the second volume of a trilogy of works by Wladyslaw Reymont. Taken together these works describe the situation in Poland around 1794. Overall the trilogy paints a positive picture of the disparate classes uniting to force through a revolution. The second volume focuses on the preparations for the impending uprising.
28574854,14047178,"Vampir-Klassiker: Wladyslaw Reymont ""Der Vampir"", Joseph Sheridan Le Fanu ""Carmilla"", John Polidori ""Der Vampyr""",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,48735623,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14047178', '26930', '26932', '8295122']","['Władysław Stanisław Reymont', 'J. Sheridan Le Fanu', 'John William Polidori', 'Penelope Hochstädter']","['3.45', '3.83', '3.53', '3.83']",[],[],[],
26833898,14047178,W aptece,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,46866779,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
11059872,14047178,Из Холмского края. Впечатления и заметки,,2940038082150,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,rus,,true,15981113,3,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,1,9,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
50081999,14047178,Spravedlnost,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577631363l/50081999._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577631363l/50081999._SY75_.jpg,1954,,,,Odeon,false,75046963,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],
32558712,14047178,Poyern; 3,1374588490,9781374588493,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,8,29,,Wentworth Press,false,53132987,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
32416321,14047178,L'Apostolat Du Knout En Pologne: Notes de Voyage Au Pays de Chelm,1363659243,9781363659241,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480154098l/32416321._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480154098l/32416321._SY75_.jpg,2016,8,27,,Wentworth Press,false,53015583,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
17418758,14047178,Lili: A Osna Idylla Z Illustracyami...,124993592X,9781249935926,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2012,10,25,,Saraswati Press,false,24272135,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,10,25,0.00,0,0,['14047178'],['Władysław Stanisław Reymont'],['3.45'],[],[],[],"This is a reproduction of a book published before 1923. This book may have occasional imperfections such as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact, or were introduced by the scanning process. We believe this work is culturally important, and despite the imperfections, have elected to bring it back into print as part of our continuing commitment to the preservation of printed works worldwide. We appreciate your understanding of the imperfections in the preservation process, and hope you enjoy this valuable book. ++++ The below data was compiled from various identification fields in the bibliographic record of this title. This data is provided as an additional tool in helping to ensure edition identification: ++++ Lili: Żałosna Idylla Z Illustracyami Władysław Stanisław Reymont Gebethner &amp; Wolff, 1899"
28669131,14047178,Der Vampir,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,48858327,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4970593', '14047178']","['Jeremias Grau', 'Władysław Stanisław Reymont']","['3.53', '3.45']",['4120608'],['Leon Richter'],['3.40'],
52073128,14047178,Zagadka jesiennej nocy,9788379500,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,72959547,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['285729', '14047178', '3343217']","['Stefan Grabiński', 'Władysław Stanisław Reymont', 'Andrzej Sarwa']","['3.71', '3.45', '2.50']",[],[],[],Zbiór opowiadań
