id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
36592659,965,Die Obstdiebin - oder - Einfache Fahrt ins Landesinnere,3518427571,9783518427576,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510649622l/36592659._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510649622l/36592659._SY75_.jpg,2017,11,13,ger,Suhrkamp Verlag,false,58342821,5,213,176,49,11,5:16|4:12|3:11|2:5|1:5|total:49,,,,3.59,30,6,['965'],['Peter Handke'],['3.47'],[],[],[],"Als das »Letzte Epos« (mit großem »L«) hat Peter Handke seinen neuen Roman bezeichnet. Mit der Niederschrift begann er am 1. August 2016: »Diese Geschichte hat begonnen seinerzeit an einem jener Mittsommertage, da man beim Barfußgehen im Gras wie eh und je zum ersten Mal im Jahr von einer Biene gestochen wird.« Dieser Stich wird, wie der Autor am 2. August festhält, zum »Zeichen«. »Ein gutes oder ein schlechtes? Weder als gutes noch als ein schlechtes, gar böses – einfach als ein Zeichen. Der Stich jetzt gab das Zeichen, aufzubrechen. Zeit, daß du dich auf den Weg machst. Reiß dich los von Garten und Gegend. Fort mit dir. Die Stunde des Aufbruchs, sie ist gekommen.«<br />Die Reise führt aus der Niemandsbucht, Umwegen folgend, sie suchend, in das Landesinnere, wo die Obstdiebin, »einfache Fahrt«, keine Rückfahrt, bleiben wird, oder auch nicht?. Am 30. November 2016, dem letzten Tag der Niederschrift des Epos, resumiert Peter Handke die ungeheuerlichen und bisher nie gekannten Gefahren auf ihrem Weg dorthin: »Was sie doch in den drei Tagen ihrer Fahrt ins Landesinnere alles erlebt hatte: seltsam. Oder auch nicht? Nein, seltsam. Bleibend seltsam. Ewig seltsam.«"
2360716,965,Die Hornissen,3518369164,9783518369166,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,Suhrkamp,false,2367553,14,156,165,57,7,5:7|4:7|3:24|2:11|1:8|total:57,1966,,,2.89,26,1,['965'],['Peter Handke'],['3.47'],[],[],[],"Die ""Hornissen"" sind der Versuch, die Entstehung eines Romans zu beschreiben. Ein Mann hat vor Jahren ein Buch gelesen; oder hat das Buch nicht einmal gelesen, sondern es ist ihm nur von anderer Seite von dem Buch erzählt worden. Nun aber, eines Tages in einem Sommer, wird er, vielleicht durch eine Übereinstimmung dessen, was ihm selber zustößt, mit dem, was dem blinden Helden des Romans zugestoßen ist, eben an jenes verschollene Buch gemahnt, von dem er meint, es vor Zeiten gelesen zu haben. Aus den zerbrochenen Stücken, an die er sich zu erinnern glaubt, aus Worten, aus Sätzen, aus halb verlorenen Bildern denkt der Mann den Roman aus, und zwar derart, daß unentscheidbar bleibt, ob das Geschehen in dem ""neuen"" Roman nur den ""Helden"" des alten Romans betrifft, oder auch ihn, der ihn ausdenkt. Dieser neue Roman sind ""Die Hornissen"". — Peter Handke erzählt konkret, er beschreibt aus dem Zentrum der Gegenstände und Geschehnisse selber, er zeigt ""das Zucken der leblosen Dinge"". Was von nicht wenigen Autoren der Moderne angestrebt wurde und wird: die völlig offene Fabel, bei der nichts sich verfestigt, aber auch nichts sich verflüchtigt, die dem Leser zum Modell wird für mögliches Leben — in diesem Buch ist es auf bezwingende Art gelungen."
1131732,965,The Innerworld of the Outerworld of the Innerworld,0816491941,9780816491940,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520456774l/1131732._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520456774l/1131732._SX50_.jpg,,,,eng,,false,1435402,5,113,164,44,6,5:12|4:16|3:9|2:6|1:1|total:44,1974,,,3.73,23,4,['965'],['Peter Handke'],['3.47'],[],[],[],
190830,965,Crossing the Sierra de Gredos,0374281548,9780374281540,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317064173l/190830._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317064173l/190830._SY75_.jpg,2007,7,10,,Farrar Straus Giroux,false,1435400,10,181,145,41,10,5:8|4:15|3:11|2:5|1:2|total:41,2002,,,3.54,31,8,['965'],['Peter Handke'],['3.47'],['15736'],['Krishna Winston'],['3.73'],"<b>In this visionary novel, Nobel Prize winner Peter Handke offers descriptions of objects, relationships, and events that teach readers a renewed way of seeing; he creates a wealth of images to replace those lost to convention and conformity. </b><br /><br /><br /><br />On the outskirts of a northwestern European river port city lives a powerful woman banker, a public figure admired and hated in equal measure, who has decided to turn from the worlds of high finance and modern life to embark on a quest. Having commissioned a famous writer to undertake her authentic biography, she journeys through the Spanish Sierra de Gredos and the region of La Mancha to meet him. As she travels by all-terrain vehicle, bus, and finally on foot, the nameless protagonist encounters five way stations that become the stuff of her biography and the biography of the modern world, a world in which genuine images and unmediated experiences have been exploited and falsified by commercialization and by the voracious mass media.<br /><br /><i>Crossing the Sierra de Gredos</i> is a very human book of yearning and the ancient quest for love, peopled with memorable characters (from multiple historical periods) and imbued with Handke's inimitable ability to portray universal, inner-worldly adventures that blend past, future, present, and dreamtime."
1365995,965,Kali. Eine Vorwintergeschichte,3518418777,9783518418772,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,2,3,ger,Suhrkamp Verlag,false,3449413,7,93,142,46,5,5:8|4:10|3:12|2:10|1:6|total:46,2007,2,3,3.09,32,3,['965'],['Peter Handke'],['3.47'],[],[],[],"In Peter Handkes letztem Roman berichtet Don Juan von seinen Frauenerlebnissen auf einer Weltreise: »Handke-Land, wie es heute kein anderer Autor zu erfassen und zu schreiben vermag« – urteilte damals die Neue Zürcher Zeitung. In Kali, seinem neuen Buch, einer »Vorwintergeschichte«, bricht eine Sängerin auf ins Handke-Land: nach Abschluß ihrer Tournee reist sie »in die Gegend gleich nebenan, hinter dem Kindheitsfluß. … Dort ist der Winter noch Winter. Oder: Es ist eine Auswanderer-Gegend … Das Einzige, was ich noch weiß: Der Untergrund dort besteht bis in die tiefsten Tiefen aus Salz – Kali. … Auch im Sommer ein schneeweißer Bergrücken mitten in der Ebene.«<br />An jenem Ort treffen sich die unterschiedlichsten Weltenbewohner, »Überlebende des Dritten Weltkriegs, der rund um uns schon seit langem wütet, unerklärt, wenig sichtbar, aber um so böser«. Die Situation dieser Desperados ist völlig aussichtslos, seit ein Kind verschwunden ist. Reisen ist für die Sängerin gleichbedeutend mit der Neuentdeckung der Welt und der anderen Menschen, Reisen erlaubt aufmerksame und zugleich gelassene Anschauung. Und diese erfordert eine spezifische Erzählweise, in der sich außen und innen in einer noch nie dagewesenen Grammatik verschränken.<br /><br />»Ich habe im vergangenen Sommer eine Geschichte geschrieben, die von einem vermißten Kind handelt. Es heißt Andrea, so daß man nicht genau weiß, ob es ein Junge oder ein Mädchen ist. Ich habe eine Meisterin im Wiederfinden erfunden, so eine, die geholt wird, wenn einem die Kontaktlinse in den Kies fällt.«"
18665773,965,Versuch über den Pilznarren. Eine Geschichte für sich,3518423835,9783518423837,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383121133l/18665773._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383121133l/18665773._SY75_.jpg,2013,9,9,ger,Suhrkamp Verlag,false,26489601,12,111,137,38,11,5:9|4:10|3:16|2:1|1:2|total:38,2013,9,9,3.61,14,4,['965'],['Peter Handke'],['3.47'],[],[],[],"2012 nahm Peter Handke mit seinem »Versuch über den Stillen Ort« die Reihe seiner Versuche wieder auf. Nur ein Jahr später beschließt er sie, endgültig, wie der Dichter selbst sagt, mit einem fünften und letzten erzählenden Essay, dem »Versuch über den Pilznarren« – worin die Pilze für den Helden der Geschichte nicht nur Passion, sondern das letzte Abenteuer, das Abenteuer an sich sind."
874779,965,The Jukebox And Other Essays On Storytelling,0374180547,9780374180546,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,8,1,,Farrar Straus Giroux,false,1118917,4,135,130,36,7,5:9|4:12|3:9|2:4|1:2|total:36,1993,1,1,3.61,33,6,"['965', '15736']","['Peter Handke', 'Krishna Winston']","['3.47', '3.73']",['38449'],['Ralph Manheim'],['4.11'],"In The Jukebox and Other Essays on Storytelling, Peter Handke offers three intimate, eloquent meditations that map a self-reflexive journey from Alaska to the Austria of his childhood, while illuminating the act of writing itself. In his ""Essay on Tiredness, "" Handke transforms an everyday experience - often precipitated by boredom - into a fascinating exploration of the world of slow motion, differentiating degrees of fatigue, the types of weariness, its rejuvenating effects, as well as its erotic, cultural, and political implications. The title essay is Handke's attempt to understand the significance of the jukebox, a quest which leads him, while on a trip in Spain, into the literature of the jukebox, the history of the music box, and memories of the Beatle's music. In turn elucidating various stages of his own life. And in his ""Essay on the Successful Day, "" for which there is no prescription, Handke invents to picture of tranquility, using a self-portrait by Hogarth as his point of departure to describe a state of being at peace. Playful, reflective, insightful, and entertaining, The Jukebox and Other Essays on Storytelling constitutes a literary triptych that redefines the art of the essay and challenges the form of the short story, confirming Peter Handke's stature as ""one of the most original and provocative of contemporary writers"" (Lawrence Graver, The New York Times Book Review)."
1322362,965,"Voyage to the Sonorous Land, or The Art of Asking and The Hour We Knew Nothing of Each Other",0300062745,9780300062748,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1996,8,28,,Yale University Press,false,1311755,8,88,122,35,3,5:7|4:13|3:7|2:6|1:2|total:35,1989,,,3.49,12,1,"['965', '53162']","['Peter Handke', 'Gitta Honegger']","['3.47', '3.45']",[],[],[],"<b>Two plays from the 2019 Nobel laureate for literature explore the life-affirming qualities of language</b><br /><br /> In these two plays, here translated into English for the first time, the renowned Austrian writer Peter Handke inquires into the boundaries and life-affirming qualities of language. At a time when language no longer seems to serve the purposes of a genuine human community, Handke asks, is such a community possible?<br /><br /> In <i>Voyage to the Sonorous Land</i>, or <i>The Art of Asking</i>, a cockeyed optimist and a spoilsport lead a group of characters to the hinterland of their imaginations, where they search not for the right answers but for the right questions. <i>The Hour We Knew Nothing of Each Other</i> takes place in a city square where more than 400 characters pass by one another without speaking a single word. Handke here journeys to the brink of speech: Who is that person passing by? Is she on her way, or is she coming back? Is her story ahead of her, or is it behind? In the silence of the square, Handke returns the gift of speech, the magic of telling a story, to the spectator.<br />"
190835,965,Two Novels by Peter Handke,0380480336,9780380480333,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312220442l/190835._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312220442l/190835._SY75_.jpg,1979,12,1,,Avon Books,false,184504,2,102,121,32,3,5:10|4:10|3:8|2:3|1:1|total:32,1979,12,,3.78,27,2,['965'],['Peter Handke'],['3.47'],[],[],[],
1444715,965,Lucie im Wald mit den Dingsda,3518397567,9783518397565,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,,,ger,Suhrkamp,false,2367488,6,65,114,38,2,5:3|4:10|3:13|2:8|1:4|total:38,1999,,,3.00,22,2,['965'],['Peter Handke'],['3.47'],[],[],[],"Lucie und ihr Vater streifen durch den Wald auf der Suche nach den unnennbaren ""Dingsda""."
9720890,965,L'ambulante,8807811561,9788807811562,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327424869l/9720890._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327424869l/9720890._SY75_.jpg,2007,,,ita,Feltrinelli,false,14609506,9,118,106,40,7,5:2|4:7|3:14|2:9|1:8|total:40,1967,8,28,2.65,8,0,['965'],['Peter Handke'],['3.47'],[],[],[],"Der Hausierer, nach den Hornissen Peter Handkes zweiter Roman, erschienen im Jahr 1967, ist ein Kriminalroman nach allen Regeln dieses Genres, eine ""Mordgeschichte"", die alle möglichen Mordgeschichten zusammenfaßt. Jeder Satz ist eine Geschichte. Der Held ist der ""Hausierer""; er beobachtet alles, er registriert die kleinsten Ereignisse, er ist der Zeuge, der überall dabei ist."
2360730,965,Über die Dörfer. Dramatisches Gedicht,3518397605,9783518397602,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374307660l/2360730._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374307660l/2360730._SY75_.jpg,2002,4,1,ger,Suhrkamp,false,2367497,7,71,100,26,2,5:11|4:5|3:6|2:3|1:1|total:26,1981,8,31,3.85,15,1,['965'],['Peter Handke'],['3.47'],[],[],[],"Das Drama spielt zwischen drei Geschwistern: es geht um das elterliche Haus, das der eine Bruder zugunsten der Schwester veräußern, das der erbende andere Bruder jedoch nicht verkaufen will. Schließlich willigt dieser resigniert in den Verkauf ein. Doch nicht in die Resignation mündet das Stück, sondern in einen Aufruf, die Rede von Nova, die ein neues Zeitalter verkündet."
1444730,965,Falsche Bewegung,3518067583,9783518067581,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353763363l/1444730._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353763363l/1444730._SY75_.jpg,,,,ger,,false,1435405,5,59,85,28,6,5:4|4:6|3:6|2:11|1:1|total:28,1975,4,,3.04,17,1,['965'],['Peter Handke'],['3.47'],[],[],[],"""Verkeerde beweging"" is een soort transpositie van Goethes ""Wilhelm Meisters Lehrjahre"" naar de huidige tijd.<br />Wilhelm Meister heeft genoeg van zijn lege leventje thuis bij zijn moeder in Heide, een klein stadje aan de Elbe. Hij is onrustig en gaat kapot aan Weltschmerz. Eenmaal op pad om 'mensen te leren kennen en eindelijk schrijver te worden', ontmoet hij een oude vriendelijke man-met-nazi-verleden en diens jeugdige (en zeer verleidelijke) metgezellin Mignon. In Bonn ontmoet hij de mooie intelligente toneelspeelster Thérèse en de succesvolle, maar artistiek volkomen aan de grond zittende, dichter Bernhard.<br />Met zijn vijven trekken ze samen verder door Duitsland, praten over eenzaamheid en natuur, over de angst die in Duitsland leeft, over hun dromen. De oude man probeert zijn misdaden te vergeten. Thérèse lukt het moeizaam om de, op haast onbeschofte manier in zichzelf gekeerde, Wilhelm in haar bed te krijgen. Maar ze kan het niet verdragen dat zijn schrijverschap hem boven alles gaat. De oude man brengt Wilhelm door zijn hulpeloosheid, zijn ontroerende eenzaamheid tot een uitbarsting van agressiviteit. De waanzin van het alledaagse leven om hen heen neemt toe.<br />Wilhelm laat iedereen achter zich en reist alleen verder, ervan overtuigd boven op de Zugspitze een oplossing voor zijn problemen te vinden.<br />Dit is in het kort de inhoud van Handkes scenario, waarvan Wim Wenders (Die Angst der Tormanns beim Elfmeter, Im Lauf der Zeit) een veelgeroemde film maakte."
7593047,965,Die Absonderung: Erzählung,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,"Fischer Tachenbuch Verlag, Frankfurt a/M",false,9987697,5,46,85,24,1,5:3|4:11|3:7|2:2|1:1|total:24,1991,1,1,3.54,18,1,"['111178', '965']","['Georges-Arthur Goldschmidt', 'Peter Handke']","['3.81', '3.47']",[],[],[],"Erzählt wird vom Schicksal eines 13jährigen Jungen, der von seinen Eltern von Norddeutschland aus in ein savoyisches Kinderheim gebracht wird, eine Maßnahme, die ihn vor den Häschern des Naziregimes schützen soll. Doch gleichzeitig erlebt er in seiner neuen Umgebung Züchtigung, Demütigung und Strafe. Als einzige verläßliche Bastion in bedrohlicher Zeit erfährt er seinen eigenen Körper, den es zu schützen, notfalls zu verteidigen gilt."
38619225,965,Boštjans Flug,,9783518224700,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519054077l/38619225._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519054077l/38619225._SY75_.jpg,2017,,,ger,Suhrkamp,false,19023537,4,37,84,22,1,5:9|4:4|3:6|2:2|1:1|total:22,2012,8,13,3.82,2,0,"['5601623', '965']","['Florjan Lipuš', 'Peter Handke']","['3.65', '3.47']",['1058087'],['Johann Strutz'],['3.57'],
2630689,965,Die Geschichte des Bleistifts,3701703140,9783701703142,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372498636l/2630689._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372498636l/2630689._SY75_.jpg,1982,,,ger,Residenz-Verlag,false,2367490,5,72,84,20,3,5:9|4:7|3:3|2:1|1:0|total:20,1982,,,4.20,12,0,['965'],['Peter Handke'],['3.47'],[],[],[],
980948,965,Wunschloses Unglück. (Lernmaterialien),3518188380,9783518188385,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,,false,55988539,1,40,83,24,0,5:4|4:10|3:5|2:3|1:2|total:24,,,,3.46,24,0,"['94359', '965']","['Hans Höller', 'Peter Handke']","['3.59', '3.47']",[],[],[],
8861536,965,Till Day You Do Part Or A Question of Light,1906497737,9781906497736,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,12,15,,Seagull Books,false,13736807,3,61,76,19,1,5:6|4:9|3:3|2:0|1:1|total:19,2007,,,4.00,18,1,['965'],['Peter Handke'],['3.47'],[],[],[],"Described as an answer to or at least an echo of Samuel Beckett’s <i>Krapp’s Last Tape</i><i>?</i>, <i>Till Day You Do Part Or A Question of Light</i>, by esteemed Austrian playwright and novelist Peter Handke, is a monologue delivered by the “she” in Beckett’s play. This unnamed female similarly recalls other significant women protagonists in Handke’s own work such as <i>The Left-handed Woman.</i> Handke prefaces the monologue in <i>Till Day You Do Part</i><i>Or a Question of Light </i>with a description of two stone figures. While the male figure remains “as dead and gone as anyone can,” the female bursts into life, and her monologue gradually focuses on Krapp’s use of pauses and language to dominate the other characters in the Beckett play. Ultimately, however, her complaints and critique of Krapp become a declaration of her love for Krapp or at least an affirmation of their attachment, as the two of them are ultimately bound together, perhaps even inseparable. <br /><i><br />Till Day You Do Part Or a Question of Light  </i>is Handke at his best, evidencing the great skill, psychological acumen, and vision for which his work has been celebrated."
1131714,965,Die Unvernünftigen sterben aus,3518366688,9783518366684,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,Suhrkamp,false,1118919,5,51,76,22,0,5:3|4:7|3:9|2:3|1:0|total:22,1981,1,1,3.45,18,0,['965'],['Peter Handke'],['3.47'],[],[],[],"Als facettenreiches Porträt zeitgenössischen Unternehmertums weist das Sück nach, wie die ganz auf Kapital und Besitz ausgerichteten Interessen die Persönlichkeitsstruktur bis in den privatesten Bereich hinein deformieren. Es zeigt zugleich das offenkundige Ende des Rollenbewußtseins, das Individualismus als wichtigstes Prinzip von Welterfahrung postuliert."
38352879,965,اهانت به تماشاگر,,9786002295958,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517826276l/38352879._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517826276l/38352879._SY75_.jpg,2018,2,,per,چشمه,false,64795436,2,55,74,19,3,5:6|4:7|3:5|2:0|1:1|total:19,1966,,,3.89,16,3,['965'],['Peter Handke'],['3.47'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],
26825587,965,اتهام به خود,9646481116,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443374723l/26825587._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443374723l/26825587._SY75_.jpg,1998,,,per,تجربه,false,46855338,2,38,72,21,1,5:5|4:4|3:8|2:3|1:1|total:21,,,,3.43,17,1,['965'],['Peter Handke'],['3.47'],['4521379'],['حسن ملکی'],['3.34'],
2336324,965,Abschied des Träumers / Winterliche Reise / Sommerlicher Nachtrag,3518394053,9783518394052,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444646944l/2336324._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444646944l/2336324._SY75_.jpg,1998,10,1,ger,Suhrkamp,false,2343003,2,39,68,18,1,5:2|4:10|3:6|2:0|1:0|total:18,1998,10,1,3.78,14,0,['965'],['Peter Handke'],['3.47'],[],[],[],"<b>Abschied des Träumers vom Neunten Land - Eine winterliche Reise zu den Flüssen Donau, Save, Morawa und Drina oder Gerechtigkeit für Serbien. Sommerlicher Nachtrag zu einer winterlichen Reise</b> <br /><br /> Die hier in einem Band versammelten Betrachtungen Peter Handkes zu Jugoslawien eröffnen dem Leser neue Perspektiven auf den Zerfall des ehemaligen Jugoslawien. Sie stellen die vor allem in der Berichterstattung eingefahrenen stereotypen Schuldzuweisungen in Frage."
1444713,965,Die Stunde da wir nichts voneinander wussten: ein Schauspiel,351840430X,9783518404300,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,5,5,ger,Suhrkamp,false,1443616,6,42,64,16,1,5:5|4:7|3:3|2:1|1:0|total:16,1992,,,4.00,10,0,['965'],['Peter Handke'],['3.47'],[],[],[],
24136497,965,L'élève Tjaž : roman,2070703061,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419741925l/24136497._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419741925l/24136497._SX50_.jpg,1987,,,fre,Gallimard,false,24532471,9,52,63,20,2,5:3|4:3|3:8|2:6|1:0|total:20,1972,,,3.15,0,0,['5601623'],['Florjan Lipuš'],['3.65'],"['6548418', '965', '11376651']","['Anne Gaudu', 'Peter Handke', 'Helga Mračnikar']","['1.00', '3.47', '3.50']","With its echoes of fellow Austrian novelist Robert Musil's novella Young Torless, and of Gunter Grass's The Tin Drum, Florjan Lipu 's Young Tja, first published in 1972, helped moved the critique of Germanic Europe's fundamental social conformity into the postwar age. But Lipu, a member of the Slovene ethnic minority indigenous to Austria's southernmost province of Carinthia, wrote his novel in Slovene and aimed it not just at Austrian society's hidebound clericalism, but also at its intolerance of the ethnic other in its midst. When Austrian novelist and fellow Carinthian Peter Handke resolved in the late 1970s to explore his Slovene roots, the first book he picked up was Lipu 's Young Tja, which served as his Badeker through the Slovene language, and which he faithfully translated into German and published in 1981."
23550780,965,محاکمه,9645571405,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415818969l/23550780._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415818969l/23550780._SX50_.jpg,2000,,,per,نشر چشمه,false,43150595,1,57,61,18,2,5:1|4:9|3:5|2:2|1:1|total:18,2000,1,1,3.39,18,2,['965'],['Peter Handke'],['3.47'],['10509703'],['آرزو اقبالی'],['3.00'],Peter Handke (1942)<br />عنوان: محاکمه؛ اثر: پیتر هاندکه؛ مترجم: آرزو اقبالی؛ مشخصات نشر: تهران، نشر چشمه، چاپ نخست 1379، در 176 ص، شابک: 9645571405؛ عنوان دیگر: محاکمه: تقدیم به فرانتس کاف؛ موضوع: داستانهای نویسندگان اتریشی قرن 20 م
9694669,965,Storie del dormiveglia,8882467015,9788882467012,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393266466l/9694669._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393266466l/9694669._SY75_.jpg,2006,,,ita,Guanda,false,17130004,8,59,59,19,2,5:2|4:4|3:8|2:4|1:1|total:19,1967,,,3.11,8,0,['965'],['Peter Handke'],['3.47'],['5764898'],['Roberto Menin'],['3.76'],"Luoghi che hanno in sè il bizzarro, il fantastico come la giostra, il circo, una cinematografica prateria, una città in stato d'assedio ... Personaggi scelti con un gusto preciso per la divaricazione e l'opposizione: un consigliere di amministrazione e Gesù, Joseph K. e un pagliaccio, Gary Cooper e un giovane ritardato ... Vicende che sfiorano l'improbabile, conservando una perfetta coerenza, proprio come nei sogni o meglio in un dormiveglia, quella soglia su cui immaginario e reale s'incontrano e si confondono: questa appunto è la dimensione di questi brevi racconti di Peter Handke."
779063,965,The Ride Across Lake Constance,0413296903,9780413296900,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372498304l/779063._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372498304l/779063._SY75_.jpg,1973,,,eng,Methuen Publishing,false,765090,6,38,55,15,1,5:3|4:5|3:6|2:1|1:0|total:15,1970,10,1,3.67,9,0,['965'],['Peter Handke'],['3.47'],[],[],[],
1444721,965,Die drei Versuche: Versuch über die Müdigkeit - Versuch über die Jukebox - Versuch über den geglückten Tag.,3518397885,9783518397886,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,6,1,ger,Suhrkamp,false,56512187,3,31,47,12,1,5:3|4:5|3:4|2:0|1:0|total:12,,,,3.92,7,1,['965'],['Peter Handke'],['3.47'],[],[],[],
2321171,965,Untertagblues: ein Stationendrama,3518413929,9783518413920,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,8,31,,Suhrkamp,false,2327693,2,21,46,13,1,5:2|4:6|3:2|2:3|1:0|total:13,2003,8,31,3.54,10,1,['965'],['Peter Handke'],['3.47'],[],[],[],
1131713,965,"Abschied des Träumers vom Neunten Land : eine Wirklichkeit, die vergangen ist: Erinnerung an Slowenien",3518404237,9783518404232,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1991,,,ger,Suhrkamp,false,1118918,3,23,46,14,0,5:2|4:6|3:1|2:4|1:1|total:14,1991,1,1,3.29,12,0,['965'],['Peter Handke'],['3.47'],[],[],[],
