id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
13557004,296560,Opowieści wigilijne,8391286576,9788391286579,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332451695l/13557004._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332451695l/13557004._SX50_.jpg,2000,,,pol,Czarne & Ruta,false,19128667,2,74,56,17,1,5:1|4:6|3:8|2:1|1:1|total:17,2000,,,3.29,15,0,"['296560', '529153', '201452']","['Olga Tokarczuk', 'Jerzy Pilch', 'Andrzej Stasiuk']","['3.94', '3.48', '3.83']",[],[],[],"""Opowieści wigilijne"" wcale nie są o nastroju, gorączce i magii świąt. Nie, ta książka, a raczej ten zbiór trzech krótkich opowiadań, jest czymś więcej... Prawda, akcje wszystkich toczą się podczas wigilii, z tego dwie w czasach PRL-u, ale to raczej tylko tło. Prawdziwym sensem jest... człowiek: jego miejsce w świecie, szczęście oraz problemy. Bohaterzy opowiadań są różni, ale jakże podobni. Nikt nie spędza świąt w domu, wszyscy są zagubieni, mają swoje problemy i chyba żaden z nich nie może powiedzieć, że czuje się spełniony w życiu, że po prostu jest szczęśliwy..."
2189150,296560,Elsewhere: Stories from Small Town Europe,1905583133,9781905583133,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328694975l/2189150._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328694975l/2189150._SY75_.jpg,2008,12,1,eng,Comma Press,false,2194866,4,61,55,16,2,5:3|4:4|3:6|2:3|1:0|total:16,2007,12,7,3.44,13,2,"['992520', '3355397', '1862168', '734488', '2773667', '2917842', '174045', '565912', '296560', '3392270', '3392272']","['Maria Crossan', 'Gyrðir Elíasson', 'Mirja Unge', 'Frode Grytten', 'Micheál Ó Conghaile', 'Mehmet Zaman Saçlıoğlu', 'Ingo Schulze', 'Jean Sprackland', 'Olga Tokarczuk', 'Danielle Picard', 'Roman Simić']","['3.68', '3.81', '3.62', '3.92', '4.00', '3.99', '3.29', '3.98', '3.94', '3.46', '3.48']",[],[],[],"What do we mean by small town? How has this innocuous term – one up from ‘village’, a couple down from ‘city’ – come to function as a pejorative? Pressed to describe what the phrase ‘small town’ conjures up, we’d be hard pushed to say anything positive: closed-minded; petty; provincial; parochial. On a broad European canvas, however, the rich traditions of short story writing challenge these preconceptions. The stories collected here are neither narrow-minded nor petty, nor do the minds of their protagonists contract to fit their environment. <br />In Germany, a house-husband is slowly sent over the edge by his over-achieving neighbours. In the town of Odda in Norway, a middle-aged Morrissey fan has a matter of hours to find a girlfriend so his ailing mother can die in peace. It’s the small gestures – a white lie, the turning of a blind eye, a small kindness or a secret kept – that allow the characters of these communities to survive, to breathe easily within the seemingly tight strictures life there can impose. It’s how we do things round here..."
23514327,296560,1989: Příběhy Zdí,807294388X,9788072943883,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415405903l/23514327._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415405903l/23514327._SX50_.jpg,2010,,,cze,Host,false,15045672,6,38,52,17,1,5:1|4:5|3:7|2:2|1:2|total:17,2009,10,1,3.06,5,0,"['16372860', '572511', '1441462', '6530', '214059', '515943', '39326', '17350', '174045', '397779', '9833864', '296560']","['Michael    Reynolds', 'Henning Wagenbreth', 'Jiří Kratochvil', 'Max Frisch', 'Didier Daeninckx', 'Elia Barceló', 'Heinrich Böll', 'Andrea Camilleri', 'Ingo Schulze', 'Miklós Vámos', 'Ľudmila Petruševská', 'Olga Tokarczuk']","['3.06', '3.60', '3.66', '3.76', '3.33', '3.78', '3.87', '3.90', '3.29', '3.96', '3.13', '3.94']",[],[],[],"Berlínská zeď, hluboce zakořeněná v paměti několika generací, je dodnes symbolem odporu a utrpení.<br /><br />Ani po jejím pádu však lidé nepřestali stavět nové zdi. Méně symbolické, méně nápadné, přesto budované s obdobnou nenávistí, se strachem a bez touhy po dorozumění.<br /><br />Dosud nás obklopuje labyrint nesmyslných zdí, které rozdělují lidstvo z rasových pohnutek, kvůli odlišné víře, kultuře i pro majetek.<br /><br />Kniha jako velké graffiti o snu, o ideálu, namířená proti intoleranci a smutné šedi zdí, je věnována novým mladým architektům. Aby již navždy namísto tupé strnulosti zdí volili živou a tvořivou ohebnost mostů.<br /><br /><br />Tato velkoryse ilustrovaná antologie, určená především dětem a mládeži, přináší deset povídek velkých evropských spisovatelů. Jsou to povídky mnohdy pohádkově laděné, plné nápaditých obrazů a fantazie. Kniha se stala bestsellerem loňského knižního veletrhu v Římě, mimo originálního italského vydání vyšla také ve Francii, Německu, Polsku, Rusku a Španělsku, další cizojazyčná vydání se připravují. Od Italské asociace nakladatelů získala antologie cenu Premio Italiano Aldo Manuzio za šíření evropské kultury a literatury."
1494442,296560,Der Schrank,3421053812,9783421053817,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2000,8,1,ger,Deutsche Verlags-Anstalt DVA,false,55751641,4,36,42,11,1,5:2|4:5|3:4|2:0|1:0|total:11,,,,3.82,7,0,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],"Ein Paar sucht Zuflucht in einem Schrank und findet eine Gegenwelt zur eintönigen Wirklichkeit. Während seine Frau sich endlosen Meditationen hingibt und hin und wieder eine leichte Mahlzeit zubereitet, spielt D. am Computer Gott, erschafft und vernichtet Welten, bis schließlich alles aus den Fugen gerät. Was die Unordnung eines Hotelzimmers über einen Menschen erzählt, das weiß das Zimmermädchen mit der rosaweißen Schürze im Hotel Capital. Chaos erfährt auch die kleine Bankangestellte Krystyna, die im traum wiederholt den Liebesschwüren eines gewissen Amos lauscht, bis sie sich schließlich auf die Suche nach ihm macht.<br />Liebe und Tod, Traum und Mythos - diese sieben Geschichten der polnischen Literaturnobelpreisträgerin erzählen von einer Welt, die uns in all ihrer Fremdheit doch immer vertaraut ist: unser Unbewusstes."
10540200,296560,The Third Shore: Women's Fiction from East Central Europe,0863223621,9780863223624,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495194996l/10540200._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495194996l/10540200._SY75_.jpg,2007,2,15,,Brandon,false,5895987,3,46,36,8,2,5:4|4:4|3:0|2:0|1:0|total:8,2006,2,3,4.50,1,0,"['111687', '205473', '16868261', '1006114', '14193', '4835219', '2302339', '5346389', '4628732', '758173', '135444', '16868262', '5583989', '296560', '333929', '1115654', '689254', '4702369', '2473933', '6445384', '5244751', '2640713', '2128725', '6094563', '6904184', '16868264', '4604522', '16868265']","['Agata Schwartz', 'Luise von Flotow', 'Hristina Marinova', 'Daniela Crăsnaru', 'Carmen-Francesca Banciu', 'Zsuzsa Kapecz', 'Dóra Esze', 'Jana Juráňová', 'Etela Farkašová', 'Daniela Fischerová', 'Oksana Zabuzhko', 'Ljubovʹ Romanchuk', 'Diana Çuli', 'Olga Tokarczuk', 'Natasza Goerke', 'Gabriele Eckart', 'Kerstin Hensel', 'Renata Šerelytė', 'Nora Ikstena', 'Maimu Berg', 'Kärt Hellerma', 'Mira Meksi', 'Sanja Lovrenčić', 'Lela B. Njatin', 'Alma Lazarevska', 'Ljiljiana Đurđić', 'Judita Šalgo', 'Jadranka Vladova']","['4.50', '3.74', '4.00', '3.85', '3.50', '3.50', '3.38', '3.91', '3.88', '3.61', '4.07', '4.00', '3.98', '3.94', '3.58', '4.00', '3.23', '3.30', '4.18', '3.15', '3.39', '3.75', '4.01', '4.33', '3.86', '4.00', '4.14', '4.00']",[],[],[],"Translated from sixteen languages into English.<br /><br />The events of 1989 that brought an end to the so-called East Bloc may have increased women's opportunities to write and publish, or at least changed the circumstances under which they do so. Still writing from a certain historical and cultural margin, these women from East Central Europe have begun to explore a new freedom whose fruits are displayed to exhilarating effect in this book-a freedom to experiment, to innovate, to create a literature uniquely expressive of their world. This volume for the first time allows English-speaking readers to discover the pleasures of these women's writing.<br /><br />A rich compendium of fiction by twenty-five women from eighteen different nations ranging from Lithuania to Ukraine to Poland, the Czech Republic, Romania, Albania, and Slovenia, <i>The Third Shore</i> brings to light a whole spectrum of women's literary accomplishment and experience virtually unknown in the West. Gracefully translated, and with an introduction that establishes their political, historical, and literary context, these stories written in the decade after the fall of the Iron Curtain are tales of the familiar-of illness and death, love and desire, motherhood and war, feminism, and patriarchy-reconceived and turned into something altogether new by the distinctive experience they reflect.<br /><br />Contents:<br />Women's space and women's writing in post-Communist Europe / [Agata Schwartz and Louise von Flotow] --<br />Plaza de España / Diana Çuli --<br />The shears / Mira Mekşi --<br />The dancer in the window / Sanja Lovrenčić --<br />Why do these black worms fly just everywhere I am myself only accidentally / Lela B. Njatin --<br />How we killed the sailor / Alma Lazarevska --<br />20 Firula Road / Ljiljiana Đurđić --<br />The story of the man who sold sauerkraut and had a lioness-daughter / Judita Šalgo --<br />The same old story / Jadranka Vladova --<br />The herbarium / Hristina Marinova --<br />Everything's OK / Daniela Crăsnaru --<br />from A day without a president / Carmen Francesca Banciu --<br />South wind and a sunny day / Zsuzsa Kapecz --<br />from Like two peas in a pod / Dóra Esze --<br />A little bedtime story / Jana Juránová --<br />Day by day / Etela Farkašová --<br />Far and near / Daniela Fischerová --<br />I, Milena / Oksana Zabuzhko --<br />The cyber / Ljubovʹ Romanchuk --<br />from E.E. / Olga Tokarczuk --<br />The third shore / Natasza Goerke --<br />The men and the gentlemen / Gabriele Eckart --<br />Dance on the canal / Kerstin Hensel --<br />Lady with cowshit / Renata Šerelytė --<br />Pleasures of the saints / Nora Ikstẹna --<br />The mill ghost / Maimu Berg --<br />from Alchemy / Kärt Hellermaa."
53188704,296560,Prowadz swój plug przez kosci umarlych,8308069932,9788308069936,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,80194416,1,23,30,7,0,5:2|4:5|3:0|2:0|1:0|total:7,,,,4.29,7,0,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],
12107034,296560,Pokaz Prozy,,9788308039731,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,Wydawnictwo Literackie,false,17076006,2,21,27,9,0,5:0|4:2|3:5|2:2|1:0|total:9,2006,1,,3.00,9,0,"['22578', '443477', '3364378', '210377', '69377', '5131773', '1194882', '529153', '296560', '5131772', '2109425', '563094']","['Stanisław Barańczak', 'Paweł Huelle', 'Włodzimierz Kowalewski', 'Antoni Libera', 'Adam Zagajewski', 'Bronisław Maj', 'Zbigniew Mentzel', 'Jerzy Pilch', 'Olga Tokarczuk', 'Janusz Weiss', 'Eustachy Rylski', 'Stefan Chwin']","['4.12', '3.76', '3.47', '4.16', '4.23', '3.63', '3.65', '3.48', '3.94', '3.20', '3.32', '3.51']",[],[],[],"Skończył się wiek XX, skończyła się PRL, dryfujemy ku innym lądom. Kto na przełomie epok dawał istotna świadectwo? Kto był łącznikiem między dawnymi a nowymi czasy? Kto się wybił, zabłysnął, dotknął istoty rzeczy choć raz? Antologia ta przedstawia to, co ważne, wartościowe, reprezentatywne, mające szansę przetrwać próbę czasu. Składają się na nią opowiadania największych polskich prozaików. Wszyscy należą do jednej grupy pokoleniowej tzw. średniego pokolenia, urodzonych w okresie mniej więcej 1945 1960. Każdy z nich osiągnął spektakularny sukces, zdobywając prestiżowe nagrody i rozgłos liczony obcojęzycznymi przekładami ich książek stał się „wizytówką” polskiej literatury."
43701632,296560,All Saints’ Mountain,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548405404l/43701632._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548405404l/43701632._SX50_.jpg,2019,1,,eng,Hazlitt,false,68003206,1,33,25,6,0,5:2|4:3|3:1|2:0|1:0|total:6,,,,4.17,6,0,"['296560', '18819409']","['Olga Tokarczuk', 'Chloe Cushman']","['3.94', '4.17']",['915622'],['Jennifer Croft'],['3.77'],"12,000-word novella<br />Available at <a target=""_blank"" href=""https://hazlitt.net/longreads/all-saints-mountain"" rel=""nofollow"">https://hazlitt.net/longreads/all-sai...</a>"
28578504,296560,Dočasná havárie,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,,,cze,Český rozhlas,false,48743157,1,10,19,5,0,5:0|4:4|3:1|2:0|1:0|total:5,,,,3.80,5,0,['296560'],['Olga Tokarczuk'],['3.94'],['6083321'],['Jiří Vondráček'],['3.83'],"Komorní hra o jedné situaci s narůstající tísnivou atmosférou. Uprostřed noci probudí dva staré manžele neznámý, hrozivý zvuk. Když ráno vstanou, vypadá to, že město postihla havárie, o jejímž rozsahu a důvodech se mohou jen dohadovat. <br /><br />Postupně přestávají fungovat televize a rozhlas i telefon – jediné spojení se světem a s dcerou, která je zrovna na druhém konci zeměkoule v Indii. <br /><br />Oba staří manželé se střídavě utěšují, že jde jen o dočasnou a lokální havárii. Postupně však přibývají znepokojivé důkazy o tom, že nehoda, která lidstvo postihla, bude mít pro svět, jaký znali, fatální následky."
40676914,296560,Kamre Aur Anya Kahaniyan,,9788126726318,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555136774l/40676914._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555136774l/40676914._SX50_.jpg,2014,,,hin,Rajkamal Prakashan,false,63247151,1,7,18,4,1,5:2|4:2|3:0|2:0|1:0|total:4,,,,4.50,4,1,['296560'],['Olga Tokarczuk'],['3.94'],['19636444'],['Maria Puri'],['4.50'],"Contains three stories by Tokarczuk- 'Almari', 'Kamre', and 'Uparwale Ka Haath'."
34606810,296560,Conradology: A Celebration of the Work of Joseph Conrad,1910974331,9781910974339,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491610598l/34606810._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491610598l/34606810._SX50_.jpg,2018,6,1,eng,Comma Press,false,55756053,2,23,16,4,2,5:1|4:2|3:1|2:0|1:0|total:4,2018,,,4.00,4,2,"['16583918', '5201079', '2960593', '16681294', '681591', '5690', '9599', '1910239', '81401', '5468095', '443477', '4095721', '296560', '3091497']","['Becky Harrison', 'Magda Raczyńska', 'Wojciech Orliński', 'Agnieszka Dale', 'Jacek Dukaj', 'Giles Foden', 'Paul Theroux', 'Grażyna Plebanek', 'Robert Hampson', 'Sarah Penny', 'Paweł Huelle', 'Richard Niland', 'Olga Tokarczuk', 'Jan Krasnowolski']","['4.00', '3.73', '4.01', '3.97', '3.99', '3.78', '3.82', '3.38', '3.54', '2.90', '3.76', '3.84', '3.94', '3.69']",[],[],[],"Polish-British Joseph Conrad is regarded as one of the greatest novelists to write in the English language. To celebrate his name, as well as his vision, this anthology brings together specially commissioned short stories and essays, written in English or Polish (the latter being translated into English), which celebrate, respond to and critique the literary legacy of Joseph Conrad. Including 16 of Britain and Poland’s most revered fiction writers and critics, this collection will demonstrate Conrad’s enduring relevance in both countries, bringing together the themes that shaped his own life and work – the sea, colonialism, war, travel – in conceptual essays, near futuristic tales, and new journeys through the heart of darkness, cementing Conrad as a ‘true citizen of the world’."
25515598,296560,Polen berättar - Navelsträngen i jorden,9185133337,9789185133338,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431262716l/25515598._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431262716l/25515598._SX50_.jpg,2005,,,swe,Bokförlaget Tranan,false,45297744,1,12,14,4,1,5:1|4:2|3:0|2:0|1:1|total:4,2005,1,1,3.50,4,1,"['7765977', '826995', '873110', '3361061', '1883643', '790268', '296560', '954956', '13955443', '13955444', '783663', '815737', '13955445', '13955446', '822061', '201452', '841021', '5621412']","['Irena Grönberg', 'Stefan Ingvarsson', 'Wojciech Kuczok', 'Maciej Malicki', 'Daniel Odija', 'Michał Witkowski', 'Olga Tokarczuk', 'Krzysztof Varga', 'Natasha Goerke', 'Pavel Huelle', 'Manuela Gretkowska', 'Inga Iwasiów', 'Miroslaw Nahacz', 'Adam Widemann', 'Izabela Filipiak', 'Andrzej Stasiuk', 'Mariusz Sieniewicz', 'Zbigniew Kruszyński']","['3.87', '3.70', '3.64', '3.63', '3.23', '3.53', '3.94', '3.54', '3.50', '3.50', '3.31', '3.36', '3.50', '3.40', '3.15', '3.83', '3.06', '3.14']",[],[],[],Samling av moderna Polska författare
40165550,296560,Das wahre Ende des Krieges liegt vor seinem Anfang,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526649454l/40165550._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526649454l/40165550._SY75_.jpg,2010,,,ger,Wallstein,false,48454253,2,9,11,3,1,5:0|4:2|3:1|2:0|1:0|total:3,,,,3.67,0,0,"['14810820', '523898', '965590', '18041088', '829935', '18041089', '557612', '1004099', '296560', '18041090', '578607']","['Stephan Stroux', 'Volker Braun', 'Wojciech Jagielski', 'Matthias Goritz', 'Marian Pankowski', 'Durs Brunbein', 'Wojciech Tochman', 'Silke Scheuermann', 'Olga Tokarczuk', 'Salinia Stroux', 'Magdalena Tulli']","['3.67', '3.30', '4.14', '0.0', '3.22', '0.0', '4.32', '3.20', '3.94', '0.0', '3.77']",[],[],[],"W tym dwujęzycznym zbiorze znajdą się opowiadania Volkera Brauna, Matthiasa Goritza, Dursa Grunbeina, Wojciecha Jagielskiego, Mariana Pankowskiego, Silke Scheuermann, Salinii Stroux, Wojciecha Tochmana, Olgi Tokarczuk i Magdaleny Tulli. Całość wstępem opatrzyły Kathinka Dittrich van Weringh i Małgorzata Szpakowska. Opowiadania polskie na język niemiecki przetłumaczyli Olaf Kuhl i Paulina Schulz, a niemieckie na język polski Jakub Ekier.<br /><br />Czy możliwy jest świat bez przemocy? Czy kiedy konflikt już wybuchnie, może się naprawdę skończyć? Czy przemoc może zapobiec większemu złu i czy będzie wtedy usprawiedliwiona? Jakie zło jest większe od przemocy? W opowiadaniu Wojciecha Jagielskiego Na rozstaju poznajemy życiorys Janusza Walusia, zabójcy komunistycznego lidera czarnej większości w RPA, Chrisa Haniego. Historia Walusia, potomka kresowej rodziny, emigranta z komunistycznej Polski, który w RPA znalazł nową ukochaną ojczyznę, pokazuje, jak działa mechanizm reprodukcji przemocy i jak trudno jednoznacznie ocenić tych, którzy stali się jej narzędziem. To być może tekst najlepiej ilustrujący dylematy zawarte w tytule antologii. A inni autorzy? Tokarczuk sięga do rodzinnych wspomnień, by opowiedzieć o kobiecie, która chcąc kochać mężczyznę, musiała zdradzać swój kraj. Volker Braun przywołuje atmosferę pogranicza polsko-niemieckiego po upadku komunizmu. Silke Scheuermann pisze o przemocy, która może się pojawić w relacjach między matką a córką. Salinia Stroux przedstawia dramatyczną sytuację imigrantów z Azji, którzy na wyspie Lesbos czekają, aż otworzy się przed nimi brama Europy.<br /><br />Prawdziwy koniec wojny jest przed jej początkiem to zbiór znakomitych i poruszających tekstów. Czołówka polskich i niemieckich pisarzy różnych pokoleń pokazuje się od najlepszej strony."
52751905,296560,La mujer mas fea del mundo,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,false,78746883,1,2,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,['296560'],['Olga Tokarczuk'],['3.94'],[],[],[],La inquietante historia es sobre un hombre que se casa y tiene hijos con una mujer inapropiada.
50251470,296560,Inläggningarna,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577983292l/50251470._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577983292l/50251470._SX50_.jpg,2019,,,swe,DN,false,75161662,1,5,8,2,1,5:0|4:2|3:0|2:0|1:0|total:2,,,,4.00,2,1,['296560'],['Olga Tokarczuk'],['3.94'],['1059367'],['Jan Henrik Swahn'],['3.67'],DNs nyårsnovell översatt av Jan Henrik Swahn.
53176625,296560,Rejsende,,9788702299656,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586863118l/53176625._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586863118l/53176625._SX50_.jpg,2020,4,15,,Gyldendal,false,80058296,1,3,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,,,,4.00,2,0,"['296560', '17841054', '15371953', '14928419']","['Olga Tokarczuk', 'Simon Lilholt', 'Hanne Lone Tønnesen', 'Anne-Mette Johansen']","['3.94', '3.66', '3.95', '4.06']",[],[],[],"<em>
  <strong>MODTAGER AF NOBELPRISEN I LITTERATUR 2018, UDDELT I 2019, OG AF MAN BOOKER INTERNATIONAL PRIZE 2018 FOR ROMANEN 'REJSENDE'</strong>
</em><br /><br /><br /><br />""Sublim fortællekunst ... svimlende og funklende flot."" - <em>Berlingske Tidende</em><br /><br /><br /><br />""Vidunderlig rejseroman."" - <em>Politiken</em><br /><br /><br /><br />""Et ubestrideligt mesterværk."" <em>Publishers Weekly</em><br /><br /><br /><br /><strong>Rejsende </strong>er en mosaik af fortællinger fra nær og fjern, nutid og fortid. En roman om at flytte sig og skifte opholdssted eller søge nye veje. Om at emigrere over de syv have, lægge sprog og religion bag sig eller bare forsvinde. En rejse rundt i verden og samtidig en rejse ind i kroppen.<br /><br /><br /><br />Romanens mange små historier griber på uforudsigelig vis ind i hinanden og lader hele tiden læseren møde nye, fascinerende sammenhænge – og en mangfoldighed af mennesker.<br /><br /><br /><br />Der er en gammel ortodoks kristen sekt, som mente, at mennesket burde være i konstant bevægelse for ikke at blive offer for synd og ondskab. Der er den berømte hollandske anatom, der lavede hele landskaber af de kropsdele, han skar ud og præparerede. Og der er hans datter, der nøje tegner dem af.<br /><br /><br /><br />Der er en kvinde, der flyver den lange vej tilbage til sit fædrene Polen for at yde en døende ekskæreste en sidste tjeneste. Og der er hende, som for at undslippe sin syge mand og sin dominerende svigermor frivilligt bliver hjemløs i Moskvas undergrundsbaner. Og så er der familien, der under en ferie bliver væk fra hinanden på en lille ø i Kroatien, hvorefter den virkelige rejse begynder.<br /><br /><br /><br /><strong>Olga Tokarczuk</strong>, f. 1962, er en af Polens betydeligste forfattere i dag. Hun er den første polske forfatter, der har modtaget Man Booker International Prize.<br /><br /><br /><br />"
11830013,296560,Lekcja pisania,8387391034,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,,,pol,Wydawnictwo Czarne,false,16784813,1,11,8,3,2,5:0|4:0|3:2|2:1|1:0|total:3,,,,2.67,3,2,"['888095', '6669', '840259', '5333702', '154045', '296560', '339861', '529153', '563094', '674485']","['Monika Sznajderman', 'Wisława Szymborska', 'Julia Hartwig', 'Ludmiła Marjańska', 'Hanna Krall', 'Olga Tokarczuk', 'Henryk Grynberg', 'Jerzy Pilch', 'Stefan Chwin', 'Janusz Anderman']","['3.83', '4.32', '4.09', '3.42', '3.88', '3.94', '3.79', '3.48', '3.51', '3.61']",[],[],[],"Na książkę składają się teksty dwudziestu wybitnych współczesnych prozaików i poetów polskich (wśród nich Wisławy Szymborskiej, Julii Hartwig, Ludmiły Marjańskiej, Hanny Krall, Olgi Tokarczuk, Henryka Grynberga, Jerzego Pilcha, Stefana Chwina, Janusza Andermana...). Jest to swoisty „podręcznik” pisania prozy i poezji. Autorzy opowiadają o swoich doświadczeniach, opisują metody, jakimi posługują się w pracy i próbuj ą dociec, czy pisania można się nauczyć. Rzecz dla wszystkich zainteresowanych literaturą — w praktycznym i teoretycznym sensie"
49099686,296560,Nieswojość,9788365502,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575530993l/49099686._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575530993l/49099686._SX50_.jpg,2019,,,pol,Wrocławski dom literatury,false,74541330,1,11,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,,,,3.50,2,0,"['6318798', '1388036', '296560', '6873000', '3149632', '1158238', '19792371', '7242013', '15816000', '7162520', '14234593', '14234596']","['Marta Lesniakowska', 'Henryk Worcell', 'Olga Tokarczuk', 'Zdzisław Skrok', 'Karol Maliszewski', 'Leszek Koczanowicz', 'Piotr Jakub Fereński', 'Magdalena Barbaruk', 'Ilona Witkowska', 'Ziemowit Szczerek', 'Agata Pankiewicz', 'Marcin Przybyłko']","['3.33', '3.76', '3.94', '3.24', '3.33', '4.17', '3.50', '3.42', '3.23', '3.77', '3.66', '3.66']",[],[],[],"Książka – ukazująca się jako koedycja Wydawnictwa Warstwy i Akademii Sztuk Pięknych w Krakowie – to interdyscyplinarny projekt fotograficzno-literacki, którego autorki i autorzy za główny cel postawili przed sobą przeprowadzenie pogłębionej refleksji nad krajobrazem mentalnym Polaków na tle burzliwej historii Dolnego Śląska.<br /><br />Teksty pisarzy i publicystów (Olgi Tokarczuk, Ziemowita Szczerka, Ilony Witkowskiej, a także Karola Maliszewskiego, Piotra Jakuba Fereńskiego, Zdzisława Skroka, Marty Leśniakowskiej, Leszka Koczanowicza, Magdaleny Barbaruk i Henryka Worcella) uzupełniają fotograficzne eseje i reportaże.<br /><br />A wszystko by lepiej zrozumieć region Polski, w którym w okresie powojennym dokonano niemal całkowitej wymiany zamieszkującej go ludności."
